STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
LQDB,2021-12-31,WORST,2022-10-14,677.333,0.000,677.333
LQDB,2021-12-31,WORST,2022-10-17,87730.067,0.000,87730.067
LQDB,2021-12-31,WORST,2022-10-18,7583.333,0.000,7583.333
LQDB,2021-12-31,WORST,2022-10-20,1666.667,0.000,1666.667
LQDB,2021-12-31,WORST,2022-10-21,5666.667,0.000,5666.667
LQDB,2021-12-31,WORST,2022-10-24,14568.000,0.000,14568.000
LQDB,2021-12-31,WORST,2022-10-28,541.667,0.000,541.667
LQDB,2021-12-31,WORST,2022-10-31,10681.333,0.000,10681.333
LQDB,2021-12-31,WORST,2022-11-01,70818.300,0.000,70818.300
LQDB,2021-12-31,WORST,2022-11-02,6906.667,0.000,6906.667
LQDB,2021-12-31,WORST,2022-11-04,2000.000,0.000,2000.000
LQDB,2021-12-31,WORST,2022-11-07,575.000,0.000,575.000
LQDB,2021-12-31,WORST,2022-11-08,5926.667,0.000,5926.667
LQDB,2021-12-31,WORST,2022-11-10,1216.667,0.000,1216.667
LQDB,2021-12-31,WORST,2022-11-14,22958.333,0.000,22958.333
LQDB,2021-12-31,WORST,2022-11-15,143344.600,0.000,143344.600
LQDB,2021-12-31,WORST,2022-11-16,19754.333,0.000,19754.333
LQDB,2021-12-31,WORST,2022-11-17,9800.000,0.000,9800.000
LQDB,2021-12-31,WORST,2022-11-18,5358.833,0.000,5358.833
LQDB,2021-12-31,WORST,2022-11-21,32817.600,400000.000,432817.600
LQDB,2021-12-31,WORST,2022-11-22,5691.667,0.000,5691.667
LQDB,2021-12-31,WORST,2022-11-23,666.667,0.000,666.667
LQDB,2021-12-31,WORST,2022-11-25,14735.667,0.000,14735.667
LQDB,2021-12-31,WORST,2022-11-28,6666.667,0.000,6666.667
LQDB,2021-12-31,WORST,2022-11-29,3166.667,0.000,3166.667
LQDB,2021-12-31,WORST,2022-11-30,15871.667,0.000,15871.667
LQDB,2021-12-31,WORST,2022-12-01,87497.500,0.000,87497.500
LQDB,2021-12-31,WORST,2022-12-02,6900.000,0.000,6900.000
LQDB,2021-12-31,WORST,2022-12-05,4800.000,0.000,4800.000
LQDB,2021-12-31,WORST,2022-12-06,2818.387,0.000,2818.387
LQDB,2021-12-31,WORST,2022-12-07,791.667,0.000,791.667
LQDB,2021-12-31,WORST,2022-12-09,1625.000,0.000,1625.000
LQDB,2021-12-31,WORST,2022-12-12,3608.333,0.000,3608.333
LQDB,2021-12-31,WORST,2022-12-14,3225.000,0.000,3225.000
LQDB,2021-12-31,WORST,2022-12-15,78531.500,0.000,78531.500
LQDB,2021-12-31,WORST,2022-12-19,7800.000,0.000,7800.000
LQDB,2021-12-31,WORST,2022-12-20,9393.333,0.000,9393.333
LQDB,2021-12-31,WORST,2022-12-22,5093.333,0.000,5093.333
LQDB,2021-12-31,WORST,2022-12-23,3500.000,0.000,3500.000
LQDB,2021-12-31,WORST,2022-12-27,6066.667,0.000,6066.667
LQDB,2021-12-31,WORST,2022-12-30,4795.000,0.000,4795.000
LQDB,2021-12-31,WORST,2023-01-03,45577.333,0.000,45577.333
LQDB,2021-12-31,WORST,2023-01-09,15533.333,0.000,15533.333
LQDB,2021-12-31,WORST,2023-01-10,8674.000,0.000,8674.000
LQDB,2021-12-31,WORST,2023-01-12,2633.333,0.000,2633.333
LQDB,2021-12-31,WORST,2023-01-13,1791.667,0.000,1791.667
LQDB,2021-12-31,WORST,2023-01-17,121395.500,0.000,121395.500
LQDB,2021-12-31,WORST,2023-01-20,5166.667,0.000,5166.667
LQDB,2021-12-31,WORST,2023-01-23,19677.333,0.000,19677.333
LQDB,2021-12-31,WORST,2023-01-25,5369.733,0.000,5369.733
LQDB,2021-12-31,WORST,2023-01-30,2466.667,0.000,2466.667
LQDB,2021-12-31,WORST,2023-01-31,7341.667,0.000,7341.667
LQDB,2021-12-31,WORST,2023-02-01,39570.000,0.000,39570.000
LQDB,2021-12-31,WORST,2023-02-06,15085.000,0.000,15085.000
LQDB,2021-12-31,WORST,2023-02-09,5466.667,0.000,5466.667
LQDB,2021-12-31,WORST,2023-02-13,6230.833,266666.667,272897.500
LQDB,2021-12-31,WORST,2023-02-14,15000.000,0.000,15000.000
LQDB,2021-12-31,WORST,2023-02-15,129854.200,0.000,129854.200
LQDB,2021-12-31,WORST,2023-02-21,26690.667,0.000,26690.667
LQDB,2021-12-31,WORST,2023-02-23,3066.667,0.000,3066.667
LQDB,2021-12-31,WORST,2023-02-27,4608.333,0.000,4608.333
LQDB,2021-12-31,WORST,2023-03-01,46658.000,333333.333,379991.333
LQDB,2021-12-31,WORST,2023-03-02,2920.000,0.000,2920.000
LQDB,2021-12-31,WORST,2023-03-03,1350.000,0.000,1350.000
LQDB,2021-12-31,WORST,2023-03-06,8685.000,0.000,8685.000
LQDB,2021-12-31,WORST,2023-03-09,1500.000,0.000,1500.000
LQDB,2021-12-31,WORST,2023-03-10,5339.155,266666.667,272005.821
LQDB,2021-12-31,WORST,2023-03-13,5283.333,0.000,5283.333
LQDB,2021-12-31,WORST,2023-03-15,151808.833,400000.000,551808.833
LQDB,2021-12-31,WORST,2023-03-16,7966.667,0.000,7966.667
LQDB,2021-12-31,WORST,2023-03-17,1946.667,0.000,1946.667
LQDB,2021-12-31,WORST,2023-03-20,8233.333,0.000,8233.333
LQDB,2021-12-31,WORST,2023-03-21,15201.000,0.000,15201.000
LQDB,2021-12-31,WORST,2023-03-22,28504.667,0.000,28504.667
LQDB,2021-12-31,WORST,2023-03-24,6933.333,0.000,6933.333
LQDB,2021-12-31,WORST,2023-03-27,52719.333,0.000,52719.333
LQDB,2021-12-31,WORST,2023-03-28,2040.000,0.000,2040.000
LQDB,2021-12-31,WORST,2023-03-29,6683.333,0.000,6683.333
LQDB,2021-12-31,WORST,2023-04-03,69539.333,0.000,69539.333
LQDB,2021-12-31,WORST,2023-04-05,3788.500,0.000,3788.500
LQDB,2021-12-31,WORST,2023-04-10,5133.333,0.000,5133.333
LQDB,2021-12-31,WORST,2023-04-11,5758.192,533333.333,539091.525
LQDB,2021-12-31,WORST,2023-04-12,666.667,0.000,666.667
LQDB,2021-12-31,WORST,2023-04-14,677.333,0.000,677.333
LQDB,2021-12-31,WORST,2023-04-15,5729.075,392000.000,397729.075
LQDB,2021-12-31,WORST,2023-04-17,87730.067,0.000,87730.067
LQDB,2021-12-31,WORST,2023-04-18,7583.333,0.000,7583.333
LQDB,2021-12-31,WORST,2023-04-20,1666.667,0.000,1666.667
LQDB,2021-12-31,WORST,2023-04-21,5666.667,0.000,5666.667
LQDB,2021-12-31,WORST,2023-04-24,14568.000,0.000,14568.000
LQDB,2021-12-31,WORST,2023-04-28,541.667,0.000,541.667
LQDB,2021-12-31,WORST,2023-05-01,84107.124,400000.000,484107.124
LQDB,2021-12-31,WORST,2023-05-02,6906.667,0.000,6906.667
LQDB,2021-12-31,WORST,2023-05-04,2000.000,0.000,2000.000
LQDB,2021-12-31,WORST,2023-05-08,6501.667,0.000,6501.667
LQDB,2021-12-31,WORST,2023-05-10,1216.667,0.000,1216.667
LQDB,2021-12-31,WORST,2023-05-11,541.667,0.000,541.667
LQDB,2021-12-31,WORST,2023-05-15,158827.933,400000.000,558827.933
LQDB,2021-12-31,WORST,2023-05-16,19754.333,0.000,19754.333
LQDB,2021-12-31,WORST,2023-05-17,9800.000,0.000,9800.000
LQDB,2021-12-31,WORST,2023-05-18,5358.833,0.000,5358.833
LQDB,2021-12-31,WORST,2023-05-19,2833.333,0.000,2833.333
LQDB,2021-12-31,WORST,2023-05-22,31075.933,0.000,31075.933
LQDB,2021-12-31,WORST,2023-05-23,666.667,0.000,666.667
LQDB,2021-12-31,WORST,2023-05-24,14077.333,0.000,14077.333
LQDB,2021-12-31,WORST,2023-05-25,658.333,0.000,658.333
LQDB,2021-12-31,WORST,2023-05-26,6666.667,0.000,6666.667
LQDB,2021-12-31,WORST,2023-05-30,16758.333,0.000,16758.333
LQDB,2021-12-31,WORST,2023-05-31,2280.000,0.000,2280.000
LQDB,2021-12-31,WORST,2023-06-01,87497.500,0.000,87497.500
LQDB,2021-12-31,WORST,2023-06-02,6900.000,0.000,6900.000
LQDB,2021-12-31,WORST,2023-06-05,4800.000,0.000,4800.000
LQDB,2021-12-31,WORST,2023-06-06,2818.387,0.000,2818.387
LQDB,2021-12-31,WORST,2023-06-07,791.667,0.000,791.667
LQDB,2021-12-31,WORST,2023-06-09,1625.000,0.000,1625.000
LQDB,2021-12-31,WORST,2023-06-12,3608.333,0.000,3608.333
LQDB,2021-12-31,WORST,2023-06-14,3225.000,0.000,3225.000
LQDB,2021-12-31,WORST,2023-06-15,71482.833,0.000,71482.833
LQDB,2021-12-31,WORST,2023-06-19,7800.000,0.000,7800.000
LQDB,2021-12-31,WORST,2023-06-20,9393.333,0.000,9393.333
LQDB,2021-12-31,WORST,2023-06-22,5093.333,0.000,5093.333
LQDB,2021-12-31,WORST,2023-06-23,3500.000,0.000,3500.000
LQDB,2021-12-31,WORST,2023-06-26,6066.667,0.000,6066.667
LQDB,2021-12-31,WORST,2023-06-30,9625.667,0.000,9625.667
LQDB,2021-12-31,WORST,2023-07-03,36813.333,0.000,36813.333
LQDB,2021-12-31,WORST,2023-07-10,24207.333,0.000,24207.333
LQDB,2021-12-31,WORST,2023-07-12,2633.333,0.000,2633.333
LQDB,2021-12-31,WORST,2023-07-13,1791.667,0.000,1791.667
LQDB,2021-12-31,WORST,2023-07-17,116844.167,0.000,116844.167
LQDB,2021-12-31,WORST,2023-07-18,2468.000,0.000,2468.000
LQDB,2021-12-31,WORST,2023-07-20,5166.667,0.000,5166.667
LQDB,2021-12-31,WORST,2023-07-24,19677.333,0.000,19677.333
LQDB,2021-12-31,WORST,2023-07-25,5369.733,0.000,5369.733
LQDB,2021-12-31,WORST,2023-07-31,9808.333,0.000,9808.333
LQDB,2021-12-31,WORST,2023-08-01,39570.000,0.000,39570.000
LQDB,2021-12-31,WORST,2023-08-04,10951.667,0.000,10951.667
LQDB,2021-12-31,WORST,2023-08-07,4133.333,0.000,4133.333
LQDB,2021-12-31,WORST,2023-08-09,5466.667,0.000,5466.667
LQDB,2021-12-31,WORST,2023-08-11,1630.833,0.000,1630.833
LQDB,2021-12-31,WORST,2023-08-14,15000.000,0.000,15000.000
LQDB,2021-12-31,WORST,2023-08-15,129854.200,0.000,129854.200
LQDB,2021-12-31,WORST,2023-08-18,15283.333,533333.333,548616.667
LQDB,2021-12-31,WORST,2023-08-21,11407.333,0.000,11407.333
LQDB,2021-12-31,WORST,2023-08-23,3066.667,0.000,3066.667
LQDB,2021-12-31,WORST,2023-08-25,1533.333,0.000,1533.333
LQDB,2021-12-31,WORST,2023-08-28,3075.000,0.000,3075.000
LQDB,2021-12-31,WORST,2023-09-01,45574.667,0.000,45574.667
LQDB,2021-12-31,WORST,2023-09-05,8290.000,0.000,8290.000
LQDB,2021-12-31,WORST,2023-09-06,4665.000,0.000,4665.000
LQDB,2021-12-31,WORST,2023-09-11,7367.421,0.000,7367.421
LQDB,2021-12-31,WORST,2023-09-12,766.667,0.000,766.667
LQDB,2021-12-31,WORST,2023-09-13,2225.000,0.000,2225.000
LQDB,2021-12-31,WORST,2023-09-15,140342.167,0.000,140342.167
LQDB,2021-12-31,WORST,2023-09-17,4111.112,266666.667,270777.779
LQDB,2021-12-31,WORST,2023-09-18,9913.333,0.000,9913.333
LQDB,2021-12-31,WORST,2023-09-20,8233.333,0.000,8233.333
LQDB,2021-12-31,WORST,2023-09-21,15201.000,0.000,15201.000
LQDB,2021-12-31,WORST,2023-09-22,28504.667,0.000,28504.667
LQDB,2021-12-31,WORST,2023-09-25,58486.000,0.000,58486.000
LQDB,2021-12-31,WORST,2023-09-26,1166.667,0.000,1166.667
LQDB,2021-12-31,WORST,2023-09-28,2040.000,0.000,2040.000
LQDB,2021-12-31,WORST,2023-09-29,6683.333,200000.000,206683.333
LQDB,2021-12-31,WORST,2023-10-02,67206.000,0.000,67206.000
LQDB,2021-12-31,WORST,2023-10-03,2333.333,0.000,2333.333
LQDB,2021-12-31,WORST,2023-10-05,3788.500,0.000,3788.500
LQDB,2021-12-31,WORST,2023-10-10,5133.333,0.000,5133.333
LQDB,2021-12-31,WORST,2023-10-12,666.667,0.000,666.667
LQDB,2021-12-31,WORST,2023-10-15,3872.659,266666.667,270539.325
LQDB,2021-12-31,WORST,2023-10-16,82140.733,0.000,82140.733
LQDB,2021-12-31,WORST,2023-10-17,1333.333,0.000,1333.333
LQDB,2021-12-31,WORST,2023-10-18,7583.333,0.000,7583.333
LQDB,2021-12-31,WORST,2023-10-20,1666.667,0.000,1666.667
LQDB,2021-12-31,WORST,2023-10-23,20234.667,0.000,20234.667
LQDB,2021-12-31,WORST,2023-10-30,11223.000,0.000,11223.000
LQDB,2021-12-31,WORST,2023-11-01,67984.967,0.000,67984.967
LQDB,2021-12-31,WORST,2023-11-02,6906.667,0.000,6906.667
LQDB,2021-12-31,WORST,2023-11-06,2000.000,0.000,2000.000
LQDB,2021-12-31,WORST,2023-11-07,575.000,0.000,575.000
LQDB,2021-12-31,WORST,2023-11-08,5926.667,0.000,5926.667
LQDB,2021-12-31,WORST,2023-11-10,1216.667,0.000,1216.667
LQDB,2021-12-31,WORST,2023-11-13,2841.667,0.000,2841.667
LQDB,2021-12-31,WORST,2023-11-14,13183.333,0.000,13183.333
LQDB,2021-12-31,WORST,2023-11-15,136344.600,0.000,136344.600
LQDB,2021-12-31,WORST,2023-11-16,19754.333,0.000,19754.333
LQDB,2021-12-31,WORST,2023-11-17,9800.000,0.000,9800.000
LQDB,2021-12-31,WORST,2023-11-20,9709.767,0.000,9709.767
LQDB,2021-12-31,WORST,2023-11-21,23866.667,0.000,23866.667
LQDB,2021-12-31,WORST,2023-11-22,5691.667,0.000,5691.667
LQDB,2021-12-31,WORST,2023-11-24,14744.000,0.000,14744.000
LQDB,2021-12-31,WORST,2023-11-27,7325.000,0.000,7325.000
LQDB,2021-12-31,WORST,2023-11-29,3166.667,0.000,3166.667
LQDB,2021-12-31,WORST,2023-11-30,15871.667,0.000,15871.667
LQDB,2021-12-31,WORST,2023-12-01,87497.500,0.000,87497.500
LQDB,2021-12-31,WORST,2023-12-04,6900.000,0.000,6900.000
LQDB,2021-12-31,WORST,2023-12-05,4800.000,0.000,4800.000
LQDB,2021-12-31,WORST,2023-12-06,2818.387,0.000,2818.387
LQDB,2021-12-31,WORST,2023-12-07,791.667,0.000,791.667
LQDB,2021-12-31,WORST,2023-12-11,2266.667,0.000,2266.667
LQDB,2021-12-31,WORST,2023-12-12,2966.667,0.000,2966.667
LQDB,2021-12-31,WORST,2023-12-14,3225.000,0.000,3225.000
LQDB,2021-12-31,WORST,2023-12-15,74649.500,266666.667,341316.167
LQDB,2021-12-31,WORST,2023-12-16,4772.440,266666.667,271439.107
LQDB,2021-12-31,WORST,2023-12-18,7800.000,0.000,7800.000
LQDB,2021-12-31,WORST,2023-12-20,9393.333,0.000,9393.333
LQDB,2021-12-31,WORST,2023-12-22,5093.333,0.000,5093.333
LQDB,2021-12-31,WORST,2023-12-26,9566.667,0.000,9566.667
LQDB,2021-12-31,WORST,2024-01-02,46439.000,0.000,46439.000
LQDB,2021-12-31,WORST,2024-01-08,15533.333,0.000,15533.333
LQDB,2021-12-31,WORST,2024-01-10,8674.000,0.000,8674.000
LQDB,2021-12-31,WORST,2024-01-12,2633.333,0.000,2633.333
LQDB,2021-12-31,WORST,2024-01-15,2486.035,266666.667,269152.701
LQDB,2021-12-31,WORST,2024-01-16,107537.167,0.000,107537.167
LQDB,2021-12-31,WORST,2024-01-22,10900.000,0.000,10900.000
LQDB,2021-12-31,WORST,2024-01-23,13944.000,0.000,13944.000
LQDB,2021-12-31,WORST,2024-01-25,5369.733,0.000,5369.733
LQDB,2021-12-31,WORST,2024-01-30,2466.667,0.000,2466.667
LQDB,2021-12-31,WORST,2024-01-31,7341.667,0.000,7341.667
LQDB,2021-12-31,WORST,2024-02-01,39570.000,0.000,39570.000
LQDB,2021-12-31,WORST,2024-02-05,15085.000,0.000,15085.000
LQDB,2021-12-31,WORST,2024-02-09,5466.667,0.000,5466.667
LQDB,2021-12-31,WORST,2024-02-12,1630.833,0.000,1630.833
LQDB,2021-12-31,WORST,2024-02-14,15000.000,0.000,15000.000
LQDB,2021-12-31,WORST,2024-02-15,129854.200,600000.000,729854.200
LQDB,2021-12-31,WORST,2024-02-20,13870.000,0.000,13870.000
LQDB,2021-12-31,WORST,2024-02-21,8287.333,0.000,8287.333
LQDB,2021-12-31,WORST,2024-02-22,2416.667,266666.667,269083.333
LQDB,2021-12-31,WORST,2024-02-23,3066.667,0.000,3066.667
LQDB,2021-12-31,WORST,2024-02-26,1533.333,0.000,1533.333
LQDB,2021-12-31,WORST,2024-02-27,3075.000,0.000,3075.000
LQDB,2021-12-31,WORST,2024-03-01,46862.116,213333.333,260195.450
LQDB,2021-12-31,WORST,2024-03-04,7470.000,0.000,7470.000
LQDB,2021-12-31,WORST,2024-03-05,820.000,0.000,820.000
LQDB,2021-12-31,WORST,2024-03-06,4665.000,0.000,4665.000
LQDB,2021-12-31,WORST,2024-03-11,7347.667,0.000,7347.667
LQDB,2021-12-31,WORST,2024-03-12,766.667,0.000,766.667
LQDB,2021-12-31,WORST,2024-03-13,2225.000,0.000,2225.000
LQDB,2021-12-31,WORST,2024-03-15,134008.833,400000.000,534008.833
LQDB,2021-12-31,WORST,2024-03-18,9913.333,0.000,9913.333
LQDB,2021-12-31,WORST,2024-03-20,8233.333,0.000,8233.333
LQDB,2021-12-31,WORST,2024-03-21,15201.000,0.000,15201.000
LQDB,2021-12-31,WORST,2024-03-22,28504.667,400000.000,428504.667
LQDB,2021-12-31,WORST,2024-03-24,2999.251,266666.667,269665.917
LQDB,2021-12-31,WORST,2024-03-25,58486.000,266666.667,325152.667
LQDB,2021-12-31,WORST,2024-03-26,1166.667,0.000,1166.667
LQDB,2021-12-31,WORST,2024-03-28,2040.000,0.000,2040.000
LQDB,2021-12-31,WORST,2024-03-29,5933.333,0.000,5933.333
LQDB,2021-12-31,WORST,2024-04-01,58992.667,0.000,58992.667
LQDB,2021-12-31,WORST,2024-04-02,6666.667,0.000,6666.667
LQDB,2021-12-31,WORST,2024-04-03,2333.333,0.000,2333.333
