STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBHF,2021-12-31,WORST,2023-11-15,29096.894,38888.889,67985.783
IBHF,2021-12-31,WORST,2023-12-01,26989.583,0.000,26989.583
IBHF,2021-12-31,WORST,2023-12-08,3018.056,0.000,3018.056
IBHF,2021-12-31,WORST,2023-12-15,15872.917,0.000,15872.917
IBHF,2021-12-31,WORST,2024-01-02,17759.722,0.000,17759.722
IBHF,2021-12-31,WORST,2024-01-08,5120.500,0.000,5120.500
IBHF,2021-12-31,WORST,2024-01-16,52843.611,38202.267,91045.878
IBHF,2021-12-31,WORST,2024-01-22,7254.976,324.073,7579.052
IBHF,2021-12-31,WORST,2024-01-29,933.333,0.000,933.333
IBHF,2021-12-31,WORST,2024-01-31,2576.389,0.000,2576.389
IBHF,2021-12-31,WORST,2024-02-01,40059.167,0.000,40059.167
IBHF,2021-12-31,WORST,2024-02-12,3000.000,0.000,3000.000
IBHF,2021-12-31,WORST,2024-02-15,38151.389,0.000,38151.389
IBHF,2021-12-31,WORST,2024-02-20,2774.306,0.000,2774.306
IBHF,2021-12-31,WORST,2024-02-29,3055.556,0.000,3055.556
IBHF,2021-12-31,WORST,2024-03-01,29027.778,0.000,29027.778
IBHF,2021-12-31,WORST,2024-03-15,47162.500,27777.778,74940.278
IBHF,2021-12-31,WORST,2024-04-01,26422.560,1918.583,28341.143
IBHF,2021-12-31,WORST,2024-04-15,54791.740,301695.906,356487.646
IBHF,2021-12-31,WORST,2024-04-22,7250.523,324.073,7574.596
IBHF,2021-12-31,WORST,2024-04-26,1458.333,0.000,1458.333
IBHF,2021-12-31,WORST,2024-05-01,18628.472,0.000,18628.472
IBHF,2021-12-31,WORST,2024-05-02,868.056,0.000,868.056
IBHF,2021-12-31,WORST,2024-05-13,1100.000,0.000,1100.000
IBHF,2021-12-31,WORST,2024-05-15,28178.472,0.000,28178.472
IBHF,2021-12-31,WORST,2024-06-03,26989.583,27777.778,54767.361
IBHF,2021-12-31,WORST,2024-06-10,3018.056,0.000,3018.056
IBHF,2021-12-31,WORST,2024-06-17,15872.917,0.000,15872.917
IBHF,2021-12-31,WORST,2024-07-01,17759.722,50000.000,67759.722
IBHF,2021-12-31,WORST,2024-07-08,5120.500,0.000,5120.500
IBHF,2021-12-31,WORST,2024-07-15,51308.194,194444.444,245752.639
IBHF,2021-12-31,WORST,2024-07-22,7246.066,324.073,7570.139
IBHF,2021-12-31,WORST,2024-07-29,933.333,0.000,933.333
IBHF,2021-12-31,WORST,2024-07-31,2576.389,0.000,2576.389
IBHF,2021-12-31,WORST,2024-08-01,40059.167,0.000,40059.167
IBHF,2021-12-31,WORST,2024-08-12,3000.000,0.000,3000.000
IBHF,2021-12-31,WORST,2024-08-15,39698.264,150000.000,189698.264
IBHF,2021-12-31,WORST,2024-08-20,2774.306,0.000,2774.306
IBHF,2021-12-31,WORST,2024-09-03,32083.333,0.000,32083.333
IBHF,2021-12-31,WORST,2024-09-16,46346.528,266666.667,313013.194
IBHF,2021-12-31,WORST,2024-09-30,6416.667,0.000,6416.667
IBHF,2021-12-31,WORST,2024-10-01,19970.400,90764.750,110735.150
IBHF,2021-12-31,WORST,2024-10-15,43775.438,1695.906,45471.345
IBHF,2021-12-31,WORST,2024-10-21,7241.609,324.073,7565.682
IBHF,2021-12-31,WORST,2024-10-28,1458.333,0.000,1458.333
IBHF,2021-12-31,WORST,2024-11-01,18628.472,116666.667,135295.139
IBHF,2021-12-31,WORST,2024-11-04,868.056,0.000,868.056
IBHF,2021-12-31,WORST,2024-11-13,1100.000,0.000,1100.000
IBHF,2021-12-31,WORST,2024-11-15,25084.722,0.000,25084.722
IBHF,2021-12-31,WORST,2024-12-02,25565.972,0.000,25565.972
IBHF,2021-12-31,WORST,2024-12-09,3018.056,0.000,3018.056
IBHF,2021-12-31,WORST,2024-12-16,15872.917,0.000,15872.917
IBHF,2021-12-31,WORST,2025-01-02,16072.222,0.000,16072.222
IBHF,2021-12-31,WORST,2025-01-08,5120.500,0.000,5120.500
IBHF,2021-12-31,WORST,2025-01-15,43933.194,382222.222,426155.417
IBHF,2021-12-31,WORST,2025-01-21,7237.153,133657.406,140894.559
IBHF,2021-12-31,WORST,2025-01-27,933.333,0.000,933.333
IBHF,2021-12-31,WORST,2025-01-31,2576.389,0.000,2576.389
IBHF,2021-12-31,WORST,2025-02-01,1308.642,55555.556,56864.198
IBHF,2021-12-31,WORST,2025-02-03,40059.167,577777.778,617836.944
IBHF,2021-12-31,WORST,2025-02-10,3000.000,0.000,3000.000
IBHF,2021-12-31,WORST,2025-02-18,38151.389,411111.111,449262.500
IBHF,2021-12-31,WORST,2025-02-20,2774.306,0.000,2774.306
IBHF,2021-12-31,WORST,2025-02-28,3055.556,0.000,3055.556
IBHF,2021-12-31,WORST,2025-03-03,29027.778,205555.556,234583.333
IBHF,2021-12-31,WORST,2025-03-17,39509.722,144444.444,183954.167
IBHF,2021-12-31,WORST,2025-03-31,6416.667,0.000,6416.667
IBHF,2021-12-31,WORST,2025-04-01,16157.919,190722.029,206879.948
IBHF,2021-12-31,WORST,2025-04-15,41453.582,494269.006,535722.588
IBHF,2021-12-31,WORST,2025-04-21,5316.029,324.073,5640.102
IBHF,2021-12-31,WORST,2025-04-27,950.617,44444.444,45395.062
IBHF,2021-12-31,WORST,2025-04-28,1458.333,0.000,1458.333
IBHF,2021-12-31,WORST,2025-05-01,14045.139,133333.333,147378.472
IBHF,2021-12-31,WORST,2025-05-02,868.056,0.000,868.056
IBHF,2021-12-31,WORST,2025-05-13,1100.000,0.000,1100.000
IBHF,2021-12-31,WORST,2025-05-15,25084.722,91111.111,116195.833
IBHF,2021-12-31,WORST,2025-05-17,2048.417,55555.556,57603.973
IBHF,2021-12-31,WORST,2025-06-02,23343.750,44444.444,67788.194
IBHF,2021-12-31,WORST,2025-06-09,3018.056,0.000,3018.056
IBHF,2021-12-31,WORST,2025-06-16,15872.917,138888.889,154761.806
IBHF,2021-12-31,WORST,2025-07-01,16072.222,61111.111,77183.333
IBHF,2021-12-31,WORST,2025-07-08,5120.500,0.000,5120.500
IBHF,2021-12-31,WORST,2025-07-15,29645.694,161111.111,190756.806
IBHF,2021-12-31,WORST,2025-07-21,5311.573,324.073,5635.649
IBHF,2021-12-31,WORST,2025-07-28,933.333,0.000,933.333
IBHF,2021-12-31,WORST,2025-07-31,2576.389,0.000,2576.389
IBHF,2021-12-31,WORST,2025-08-01,18972.361,133333.333,152305.694
IBHF,2021-12-31,WORST,2025-08-11,3000.000,0.000,3000.000
IBHF,2021-12-31,WORST,2025-08-15,28620.139,333333.333,361953.472
IBHF,2021-12-31,WORST,2025-08-20,2774.306,0.000,2774.306
IBHF,2021-12-31,WORST,2025-09-02,24628.472,83333.333,107961.806
IBHF,2021-12-31,WORST,2025-09-15,34155.556,233333.333,267488.889
IBHF,2021-12-31,WORST,2025-09-30,6416.667,0.000,6416.667
IBHF,2021-12-31,WORST,2025-10-01,12488.589,129568.197,142056.785
IBHF,2021-12-31,WORST,2025-10-15,30874.426,675555.556,706429.981
IBHF,2021-12-31,WORST,2025-10-20,5307.120,324.073,5631.193
IBHF,2021-12-31,WORST,2025-10-27,1458.333,0.000,1458.333
IBHF,2021-12-31,WORST,2025-11-01,2234.016,177777.778,180011.794
IBHF,2021-12-31,WORST,2025-11-03,9944.444,172222.222,182166.667
IBHF,2021-12-31,WORST,2025-11-13,1100.000,0.000,1100.000
IBHF,2021-12-31,WORST,2025-11-15,2902.778,244444.444,247347.222
IBHF,2021-12-31,WORST,2025-11-17,22104.167,161111.111,183215.278
IBHF,2021-12-31,WORST,2025-12-01,20938.800,105555.556,126494.355
IBHF,2021-12-31,WORST,2025-12-08,3018.056,0.000,3018.056
IBHF,2021-12-31,WORST,2025-12-15,18675.232,444444.444,463119.676
IBHF,2021-12-31,WORST,2026-01-01,2741.667,233333.333,236075.000
IBHF,2021-12-31,WORST,2026-01-02,13134.722,0.000,13134.722
IBHF,2021-12-31,WORST,2026-01-08,5120.500,233333.333,238453.833
IBHF,2021-12-31,WORST,2026-01-15,21242.222,655555.556,676797.778
IBHF,2021-12-31,WORST,2026-01-20,5302.663,324.073,5626.736
IBHF,2021-12-31,WORST,2026-01-27,933.333,0.000,933.333
IBHF,2021-12-31,WORST,2026-02-01,576.779,66666.667,67243.446
IBHF,2021-12-31,WORST,2026-02-02,17444.583,94444.444,111889.028
IBHF,2021-12-31,WORST,2026-02-10,3000.000,0.000,3000.000
IBHF,2021-12-31,WORST,2026-02-15,1781.835,144444.444,146226.280
IBHF,2021-12-31,WORST,2026-02-17,11140.972,355555.556,366696.528
IBHF,2021-12-31,WORST,2026-02-20,2774.306,0.000,2774.306
IBHF,2021-12-31,WORST,2026-03-01,2708.333,300000.000,302708.333
IBHF,2021-12-31,WORST,2026-03-02,13979.167,322222.222,336201.389
IBHF,2021-12-31,WORST,2026-03-15,1908.681,222222.222,224130.903
IBHF,2021-12-31,WORST,2026-03-16,12270.833,344444.444,356715.278
IBHF,2021-12-31,WORST,2026-03-17,734.722,50000.000,50734.722
IBHF,2021-12-31,WORST,2026-03-31,6416.667,55555.556,61972.222
IBHF,2021-12-31,WORST,2026-04-01,4836.526,151747.698,156584.224
IBHF,2021-12-31,WORST,2026-04-15,15399.306,355555.556,370954.862
IBHF,2021-12-31,WORST,2026-04-20,5298.207,385324.077,390622.279
IBHF,2021-12-31,WORST,2026-04-27,1458.333,55555.556,57013.889
IBHF,2021-12-31,WORST,2026-04-30,1266.605,77777.778,79044.383
IBHF,2021-12-31,WORST,2026-05-01,3774.305,188888.889,192663.194
IBHF,2021-12-31,WORST,2026-05-04,2071.007,50000.000,52071.007
IBHF,2021-12-31,WORST,2026-05-13,1100.000,100000.000,101100.000
IBHF,2021-12-31,WORST,2026-05-15,12795.139,133333.333,146128.472
IBHF,2021-12-31,WORST,2026-05-20,1387.153,94444.444,95831.597
IBHF,2021-12-31,WORST,2026-06-01,14820.488,505555.556,520376.043
IBHF,2021-12-31,WORST,2026-06-08,3018.056,0.000,3018.056
IBHF,2021-12-31,WORST,2026-06-15,7202.224,227777.778,234980.001
IBHF,2021-12-31,WORST,2026-07-01,11326.389,333333.333,344659.722
IBHF,2021-12-31,WORST,2026-07-10,2500.000,222222.222,224722.222
IBHF,2021-12-31,WORST,2026-07-15,4677.588,211111.111,215788.699
IBHF,2021-12-31,WORST,2026-07-27,933.333,38888.889,39822.222
IBHF,2021-12-31,WORST,2026-08-03,8215.278,272222.222,280437.500
IBHF,2021-12-31,WORST,2026-09-01,3401.389,261111.111,264512.500
IBHF,2021-12-31,WORST,2026-09-08,1509.028,138888.889,140397.917
IBHF,2021-12-31,WORST,2026-09-30,5236.111,161111.111,166347.222
IBHF,2021-12-31,WORST,2026-10-01,1964.106,90402.117,92366.223
IBHF,2021-12-31,WORST,2026-10-15,3138.889,177777.778,180916.667
IBHF,2021-12-31,WORST,2026-11-01,309.028,27777.778,28086.806
IBHF,2021-12-31,WORST,2026-11-02,3711.806,94444.444,98156.250
IBHF,2021-12-31,WORST,2026-11-16,8125.000,272222.222,280347.222
IBHF,2021-12-31,WORST,2026-12-01,1718.750,0.000,1718.750
IBHF,2021-12-31,WORST,2026-12-07,47.743,61111.111,61158.854
IBHF,2021-12-31,WORST,2026-12-15,2857.639,66666.667,69524.306
IBHF,2021-12-31,MATURITY,2022-01-06,24819.367,89677.089,114496.456
IBHF,2021-12-31,MATURITY,2022-01-10,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2022-01-18,71193.515,0.000,71193.515
IBHF,2021-12-31,MATURITY,2022-01-20,7263.889,0.000,7263.889
IBHF,2021-12-31,MATURITY,2022-01-27,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2022-01-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2022-02-01,68438.989,0.000,68438.989
IBHF,2021-12-31,MATURITY,2022-02-10,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2022-02-15,75106.906,0.000,75106.906
IBHF,2021-12-31,MATURITY,2022-02-22,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2022-02-28,3208.333,0.000,3208.333
IBHF,2021-12-31,MATURITY,2022-03-01,40677.025,0.000,40677.025
IBHF,2021-12-31,MATURITY,2022-03-15,88114.352,0.000,88114.352
IBHF,2021-12-31,MATURITY,2022-03-30,3187.500,0.000,3187.500
IBHF,2021-12-31,MATURITY,2022-03-31,6416.667,0.000,6416.667
IBHF,2021-12-31,MATURITY,2022-04-01,51463.720,2089.469,53553.189
IBHF,2021-12-31,MATURITY,2022-04-15,79566.126,1695.906,81262.033
IBHF,2021-12-31,MATURITY,2022-04-20,7263.889,0.000,7263.889
IBHF,2021-12-31,MATURITY,2022-04-26,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2022-05-02,48148.997,0.000,48148.997
IBHF,2021-12-31,MATURITY,2022-05-13,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2022-05-16,55706.173,0.000,55706.173
IBHF,2021-12-31,MATURITY,2022-05-31,1805.556,0.000,1805.556
IBHF,2021-12-31,MATURITY,2022-06-01,41864.700,0.000,41864.700
IBHF,2021-12-31,MATURITY,2022-06-08,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2022-06-15,26621.566,0.000,26621.566
IBHF,2021-12-31,MATURITY,2022-07-01,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2022-07-08,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2022-07-15,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2022-07-20,7263.889,0.000,7263.889
IBHF,2021-12-31,MATURITY,2022-07-27,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2022-08-01,71650.139,0.000,71650.139
IBHF,2021-12-31,MATURITY,2022-08-10,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2022-08-15,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2022-08-22,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2022-08-31,3055.556,0.000,3055.556
IBHF,2021-12-31,MATURITY,2022-09-01,40381.944,0.000,40381.944
IBHF,2021-12-31,MATURITY,2022-09-15,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2022-09-30,9604.167,0.000,9604.167
IBHF,2021-12-31,MATURITY,2022-10-03,51377.533,2046.747,53424.281
IBHF,2021-12-31,MATURITY,2022-10-17,79802.449,1695.906,81498.355
IBHF,2021-12-31,MATURITY,2022-10-20,7263.889,0.000,7263.889
IBHF,2021-12-31,MATURITY,2022-10-26,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2022-10-31,2236.111,0.000,2236.111
IBHF,2021-12-31,MATURITY,2022-11-01,44697.917,0.000,44697.917
IBHF,2021-12-31,MATURITY,2022-11-02,868.056,0.000,868.056
IBHF,2021-12-31,MATURITY,2022-11-14,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2022-11-15,54720.139,0.000,54720.139
IBHF,2021-12-31,MATURITY,2022-11-30,1805.556,0.000,1805.556
IBHF,2021-12-31,MATURITY,2022-12-01,41589.583,0.000,41589.583
IBHF,2021-12-31,MATURITY,2022-12-08,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2022-12-15,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2023-01-03,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2023-01-09,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2023-01-17,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2023-01-20,7263.889,0.000,7263.889
IBHF,2021-12-31,MATURITY,2023-01-27,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2023-01-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2023-02-01,69073.750,0.000,69073.750
IBHF,2021-12-31,MATURITY,2023-02-10,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2023-02-15,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2023-02-21,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2023-02-28,3055.556,0.000,3055.556
IBHF,2021-12-31,MATURITY,2023-03-01,40381.944,0.000,40381.944
IBHF,2021-12-31,MATURITY,2023-03-15,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2023-03-30,3187.500,0.000,3187.500
IBHF,2021-12-31,MATURITY,2023-03-31,6416.667,0.000,6416.667
IBHF,2021-12-31,MATURITY,2023-04-03,51339.669,2004.026,53343.695
IBHF,2021-12-31,MATURITY,2023-04-17,79702.814,1695.906,81398.721
IBHF,2021-12-31,MATURITY,2023-04-20,7263.889,0.000,7263.889
IBHF,2021-12-31,MATURITY,2023-04-26,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2023-05-01,46934.028,0.000,46934.028
IBHF,2021-12-31,MATURITY,2023-05-02,868.056,0.000,868.056
IBHF,2021-12-31,MATURITY,2023-05-15,55820.139,0.000,55820.139
IBHF,2021-12-31,MATURITY,2023-05-31,1805.556,0.000,1805.556
IBHF,2021-12-31,MATURITY,2023-06-01,41589.583,0.000,41589.583
IBHF,2021-12-31,MATURITY,2023-06-08,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2023-06-15,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2023-07-03,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2023-07-10,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2023-07-17,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2023-07-20,7263.889,324.073,7587.962
IBHF,2021-12-31,MATURITY,2023-07-27,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2023-07-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2023-08-01,69073.750,0.000,69073.750
IBHF,2021-12-31,MATURITY,2023-08-10,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2023-08-15,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2023-08-21,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2023-08-31,3055.556,0.000,3055.556
IBHF,2021-12-31,MATURITY,2023-09-01,40381.944,0.000,40381.944
IBHF,2021-12-31,MATURITY,2023-09-15,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2023-10-02,60906.761,1961.304,62868.066
IBHF,2021-12-31,MATURITY,2023-10-16,79603.180,1695.906,81299.086
IBHF,2021-12-31,MATURITY,2023-10-20,7259.432,324.073,7583.505
IBHF,2021-12-31,MATURITY,2023-10-26,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2023-10-30,2236.111,0.000,2236.111
IBHF,2021-12-31,MATURITY,2023-11-01,44697.917,0.000,44697.917
IBHF,2021-12-31,MATURITY,2023-11-02,868.056,0.000,868.056
IBHF,2021-12-31,MATURITY,2023-11-13,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2023-11-15,54720.139,0.000,54720.139
IBHF,2021-12-31,MATURITY,2023-11-30,1805.556,0.000,1805.556
IBHF,2021-12-31,MATURITY,2023-12-01,41589.583,0.000,41589.583
IBHF,2021-12-31,MATURITY,2023-12-08,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2023-12-15,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2024-01-02,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2024-01-08,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2024-01-16,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2024-01-22,7254.976,324.073,7579.052
IBHF,2021-12-31,MATURITY,2024-01-29,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2024-01-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2024-02-01,69073.750,0.000,69073.750
IBHF,2021-12-31,MATURITY,2024-02-12,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2024-02-15,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2024-02-20,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2024-02-29,3055.556,0.000,3055.556
IBHF,2021-12-31,MATURITY,2024-03-01,40381.944,0.000,40381.944
