STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
BGRN,2021-12-31,WORST,2022-05-24,3987.318,0.000,3987.318
BGRN,2021-12-31,WORST,2022-05-25,5151.178,0.000,5151.178
BGRN,2021-12-31,WORST,2022-05-26,208.757,0.000,208.757
BGRN,2021-12-31,WORST,2022-05-27,752.630,0.000,752.630
BGRN,2021-12-31,WORST,2022-05-30,1105.201,0.000,1105.201
BGRN,2021-12-31,WORST,2022-05-31,776.535,45037.624,45814.158
BGRN,2021-12-31,WORST,2022-06-01,12301.891,22518.812,34820.703
BGRN,2021-12-31,WORST,2022-06-02,427.857,0.000,427.857
BGRN,2021-12-31,WORST,2022-06-03,1686.483,65614.010,67300.493
BGRN,2021-12-31,WORST,2022-06-06,6006.108,0.000,6006.108
BGRN,2021-12-31,WORST,2022-06-08,84.446,0.000,84.446
BGRN,2021-12-31,WORST,2022-06-09,1266.683,0.000,1266.683
BGRN,2021-12-31,WORST,2022-06-10,795.196,0.000,795.196
BGRN,2021-12-31,WORST,2022-06-13,4324.209,0.000,4324.209
BGRN,2021-12-31,WORST,2022-06-14,562.970,0.000,562.970
BGRN,2021-12-31,WORST,2022-06-15,7360.703,0.000,7360.703
BGRN,2021-12-31,WORST,2022-06-16,972.893,0.000,972.893
BGRN,2021-12-31,WORST,2022-06-17,1001.862,0.000,1001.862
BGRN,2021-12-31,WORST,2022-06-20,2505.499,45037.624,47543.123
BGRN,2021-12-31,WORST,2022-06-21,7759.374,0.000,7759.374
BGRN,2021-12-31,WORST,2022-06-22,900.752,45037.624,45938.376
BGRN,2021-12-31,WORST,2022-06-23,760.010,0.000,760.010
BGRN,2021-12-31,WORST,2022-06-24,1525.149,0.000,1525.149
BGRN,2021-12-31,WORST,2022-06-27,45992.764,22518.812,68511.576
BGRN,2021-12-31,WORST,2022-06-28,6.756,0.000,6.756
BGRN,2021-12-31,WORST,2022-06-29,534.822,0.000,534.822
BGRN,2021-12-31,WORST,2022-06-30,1859.475,22766.084,24625.559
BGRN,2021-12-31,WORST,2022-07-01,2146.951,0.000,2146.951
BGRN,2021-12-31,WORST,2022-07-04,2228.236,0.000,2228.236
BGRN,2021-12-31,WORST,2022-07-05,2947.257,0.000,2947.257
BGRN,2021-12-31,WORST,2022-07-06,2555.043,0.000,2555.043
BGRN,2021-12-31,WORST,2022-07-07,2.252,0.000,2.252
BGRN,2021-12-31,WORST,2022-07-11,914.827,0.000,914.827
BGRN,2021-12-31,WORST,2022-07-12,291.540,0.000,291.540
BGRN,2021-12-31,WORST,2022-07-14,6161.824,0.000,6161.824
BGRN,2021-12-31,WORST,2022-07-15,5980.472,0.000,5980.472
BGRN,2021-12-31,WORST,2022-07-18,4683.245,0.000,4683.245
BGRN,2021-12-31,WORST,2022-07-19,675.438,8748.535,9423.973
BGRN,2021-12-31,WORST,2022-07-21,1638.950,0.000,1638.950
BGRN,2021-12-31,WORST,2022-07-22,651.818,0.000,651.818
BGRN,2021-12-31,WORST,2022-07-25,5080.040,0.000,5080.040
BGRN,2021-12-31,WORST,2022-07-27,3037.996,0.000,3037.996
BGRN,2021-12-31,WORST,2022-07-28,112.594,0.000,112.594
BGRN,2021-12-31,WORST,2022-07-29,9936.957,0.000,9936.957
BGRN,2021-12-31,WORST,2022-08-01,9560.035,49504.950,59064.986
BGRN,2021-12-31,WORST,2022-08-02,2335.047,0.000,2335.047
BGRN,2021-12-31,WORST,2022-08-03,1187.755,0.000,1187.755
BGRN,2021-12-31,WORST,2022-08-04,247.525,0.000,247.525
BGRN,2021-12-31,WORST,2022-08-05,3058.279,0.000,3058.279
BGRN,2021-12-31,WORST,2022-08-08,4918.757,0.000,4918.757
BGRN,2021-12-31,WORST,2022-08-10,1098.391,54455.446,55553.837
BGRN,2021-12-31,WORST,2022-08-11,1761.832,0.000,1761.832
BGRN,2021-12-31,WORST,2022-08-15,3771.839,0.000,3771.839
BGRN,2021-12-31,WORST,2022-08-16,185.644,0.000,185.644
BGRN,2021-12-31,WORST,2022-08-19,1587.253,0.000,1587.253
BGRN,2021-12-31,WORST,2022-08-22,1951.446,0.000,1951.446
BGRN,2021-12-31,WORST,2022-08-23,1594.307,0.000,1594.307
BGRN,2021-12-31,WORST,2022-08-24,1067.673,0.000,1067.673
BGRN,2021-12-31,WORST,2022-08-29,2352.816,0.000,2352.816
BGRN,2021-12-31,WORST,2022-08-30,422.228,0.000,422.228
BGRN,2021-12-31,WORST,2022-08-31,309.634,0.000,309.634
BGRN,2021-12-31,WORST,2022-09-01,7861.860,23514.998,31376.858
BGRN,2021-12-31,WORST,2022-09-02,439.117,0.000,439.117
BGRN,2021-12-31,WORST,2022-09-05,2080.310,0.000,2080.310
BGRN,2021-12-31,WORST,2022-09-06,2214.001,0.000,2214.001
BGRN,2021-12-31,WORST,2022-09-07,775.007,45037.624,45812.631
BGRN,2021-12-31,WORST,2022-09-08,872.604,0.000,872.604
BGRN,2021-12-31,WORST,2022-09-09,534.624,0.000,534.624
BGRN,2021-12-31,WORST,2022-09-12,2979.294,0.000,2979.294
BGRN,2021-12-31,WORST,2022-09-13,2048.564,0.000,2048.564
BGRN,2021-12-31,WORST,2022-09-14,1905.941,0.000,1905.941
BGRN,2021-12-31,WORST,2022-09-15,6316.962,0.000,6316.962
BGRN,2021-12-31,WORST,2022-09-16,3987.415,0.000,3987.415
BGRN,2021-12-31,WORST,2022-09-19,4466.033,0.000,4466.033
BGRN,2021-12-31,WORST,2022-09-21,1339.659,0.000,1339.659
BGRN,2021-12-31,WORST,2022-09-22,2503.361,0.000,2503.361
BGRN,2021-12-31,WORST,2022-09-23,2642.911,0.000,2642.911
BGRN,2021-12-31,WORST,2022-09-26,4309.275,0.000,4309.275
BGRN,2021-12-31,WORST,2022-09-27,1882.500,0.000,1882.500
BGRN,2021-12-31,WORST,2022-09-28,3182.192,0.000,3182.192
BGRN,2021-12-31,WORST,2022-09-29,2102.171,167920.792,170022.963
BGRN,2021-12-31,WORST,2022-09-30,2451.143,1294.158,3745.302
BGRN,2021-12-31,WORST,2022-10-03,10673.903,0.000,10673.903
BGRN,2021-12-31,WORST,2022-10-04,270.226,0.000,270.226
BGRN,2021-12-31,WORST,2022-10-06,422.228,0.000,422.228
BGRN,2021-12-31,WORST,2022-10-07,3491.580,0.000,3491.580
BGRN,2021-12-31,WORST,2022-10-10,756.557,0.000,756.557
BGRN,2021-12-31,WORST,2022-10-11,3109.324,45037.624,48146.948
BGRN,2021-12-31,WORST,2022-10-12,974.646,39603.960,40578.606
BGRN,2021-12-31,WORST,2022-10-13,5329.470,0.000,5329.470
BGRN,2021-12-31,WORST,2022-10-14,1076.812,0.000,1076.812
BGRN,2021-12-31,WORST,2022-10-17,11184.140,0.000,11184.140
BGRN,2021-12-31,WORST,2022-10-18,168.891,0.000,168.891
BGRN,2021-12-31,WORST,2022-10-19,1050.248,0.000,1050.248
BGRN,2021-12-31,WORST,2022-10-21,253.337,0.000,253.337
BGRN,2021-12-31,WORST,2022-10-24,8774.500,153948.515,162723.015
BGRN,2021-12-31,WORST,2022-10-25,253.337,0.000,253.337
BGRN,2021-12-31,WORST,2022-10-26,931.153,0.000,931.153
BGRN,2021-12-31,WORST,2022-10-27,817.500,0.000,817.500
BGRN,2021-12-31,WORST,2022-10-28,1511.839,0.000,1511.839
BGRN,2021-12-31,WORST,2022-10-31,8849.729,0.000,8849.729
BGRN,2021-12-31,WORST,2022-11-01,4091.800,0.000,4091.800
BGRN,2021-12-31,WORST,2022-11-02,562.970,0.000,562.970
BGRN,2021-12-31,WORST,2022-11-03,2006.599,0.000,2006.599
BGRN,2021-12-31,WORST,2022-11-07,2710.622,45037.624,47748.246
BGRN,2021-12-31,WORST,2022-11-09,1563.582,0.000,1563.582
BGRN,2021-12-31,WORST,2022-11-10,246.300,0.000,246.300
BGRN,2021-12-31,WORST,2022-11-11,4.874,0.000,4.874
BGRN,2021-12-31,WORST,2022-11-14,6207.119,45037.624,51244.743
BGRN,2021-12-31,WORST,2022-11-15,15252.748,0.000,15252.748
BGRN,2021-12-31,WORST,2022-11-16,709.343,0.000,709.343
BGRN,2021-12-31,WORST,2022-11-17,856.278,0.000,856.278
BGRN,2021-12-31,WORST,2022-11-18,832.832,0.000,832.832
BGRN,2021-12-31,WORST,2022-11-21,6787.113,93209.914,99997.027
BGRN,2021-12-31,WORST,2022-11-22,1666.119,0.000,1666.119
BGRN,2021-12-31,WORST,2022-11-23,211.818,0.000,211.818
BGRN,2021-12-31,WORST,2022-11-24,1767.727,0.000,1767.727
BGRN,2021-12-31,WORST,2022-11-25,3053.787,0.000,3053.787
BGRN,2021-12-31,WORST,2022-11-28,4741.070,45037.624,49778.694
BGRN,2021-12-31,WORST,2022-11-29,225.188,0.000,225.188
BGRN,2021-12-31,WORST,2022-11-30,2158.991,0.000,2158.991
BGRN,2021-12-31,WORST,2022-12-01,11879.688,0.000,11879.688
BGRN,2021-12-31,WORST,2022-12-02,511.177,0.000,511.177
BGRN,2021-12-31,WORST,2022-12-05,3310.607,0.000,3310.607
BGRN,2021-12-31,WORST,2022-12-06,45.038,0.000,45.038
BGRN,2021-12-31,WORST,2022-12-07,1693.360,0.000,1693.360
BGRN,2021-12-31,WORST,2022-12-08,368.786,0.000,368.786
BGRN,2021-12-31,WORST,2022-12-09,788.158,0.000,788.158
BGRN,2021-12-31,WORST,2022-12-12,1322.186,0.000,1322.186
BGRN,2021-12-31,WORST,2022-12-13,2090.525,0.000,2090.525
BGRN,2021-12-31,WORST,2022-12-15,7627.531,0.000,7627.531
BGRN,2021-12-31,WORST,2022-12-16,234.682,0.000,234.682
BGRN,2021-12-31,WORST,2022-12-19,816.109,0.000,816.109
BGRN,2021-12-31,WORST,2022-12-20,4438.822,0.000,4438.822
BGRN,2021-12-31,WORST,2022-12-21,1481.188,0.000,1481.188
BGRN,2021-12-31,WORST,2022-12-23,1062.871,111881.188,112944.059
BGRN,2021-12-31,WORST,2022-12-27,1262.871,0.000,1262.871
BGRN,2021-12-31,WORST,2022-12-30,414.604,0.000,414.604
BGRN,2021-12-31,WORST,2023-01-03,3495.510,171.762,3667.272
BGRN,2021-12-31,WORST,2023-01-06,2391.502,0.000,2391.502
BGRN,2021-12-31,WORST,2023-01-10,0.000,0.000,0.000
BGRN,2021-12-31,WORST,2023-01-12,291.540,21595.545,21887.084
BGRN,2021-12-31,WORST,2023-01-16,7772.095,0.000,7772.095
BGRN,2021-12-31,WORST,2023-01-17,8077.343,0.000,8077.343
BGRN,2021-12-31,WORST,2023-01-18,2033.440,63283.877,65317.317
BGRN,2021-12-31,WORST,2023-01-19,247.525,0.000,247.525
BGRN,2021-12-31,WORST,2023-01-20,94.129,0.000,94.129
BGRN,2021-12-31,WORST,2023-01-23,2169.248,0.000,2169.248
BGRN,2021-12-31,WORST,2023-01-24,1007.684,0.000,1007.684
BGRN,2021-12-31,WORST,2023-01-25,3987.670,12029.235,16016.905
BGRN,2021-12-31,WORST,2023-01-26,153.128,22518.812,22671.940
BGRN,2021-12-31,WORST,2023-01-27,2137.244,54868.330,57005.573
BGRN,2021-12-31,WORST,2023-01-30,3609.396,0.000,3609.396
BGRN,2021-12-31,WORST,2023-01-31,8506.435,0.000,8506.435
BGRN,2021-12-31,WORST,2023-02-01,5743.091,0.000,5743.091
BGRN,2021-12-31,WORST,2023-02-02,1772.561,0.000,1772.561
BGRN,2021-12-31,WORST,2023-02-03,1992.379,0.000,1992.379
BGRN,2021-12-31,WORST,2023-02-06,8113.347,0.000,8113.347
BGRN,2021-12-31,WORST,2023-02-08,2935.025,0.000,2935.025
BGRN,2021-12-31,WORST,2023-02-09,2690.998,0.000,2690.998
BGRN,2021-12-31,WORST,2023-02-10,644.169,0.000,644.169
BGRN,2021-12-31,WORST,2023-02-13,3962.757,0.000,3962.757
BGRN,2021-12-31,WORST,2023-02-15,2309.653,0.000,2309.653
BGRN,2021-12-31,WORST,2023-02-16,185.644,0.000,185.644
BGRN,2021-12-31,WORST,2023-02-20,4941.775,0.000,4941.775
BGRN,2021-12-31,WORST,2023-02-21,2668.441,0.000,2668.441
BGRN,2021-12-31,WORST,2023-02-22,1433.151,67556.436,68989.586
BGRN,2021-12-31,WORST,2023-02-23,341.385,0.000,341.385
BGRN,2021-12-31,WORST,2023-02-24,1433.604,0.000,1433.604
BGRN,2021-12-31,WORST,2023-02-27,1294.832,0.000,1294.832
BGRN,2021-12-31,WORST,2023-02-28,4871.507,0.000,4871.507
BGRN,2021-12-31,WORST,2023-03-01,7706.522,304827.394,312533.916
BGRN,2021-12-31,WORST,2023-03-02,459.298,0.000,459.298
BGRN,2021-12-31,WORST,2023-03-03,973.543,0.000,973.543
BGRN,2021-12-31,WORST,2023-03-06,1049.184,0.000,1049.184
BGRN,2021-12-31,WORST,2023-03-07,3207.039,0.000,3207.039
BGRN,2021-12-31,WORST,2023-03-08,788.158,0.000,788.158
BGRN,2021-12-31,WORST,2023-03-09,168.891,0.000,168.891
BGRN,2021-12-31,WORST,2023-03-10,1009.992,0.000,1009.992
BGRN,2021-12-31,WORST,2023-03-13,2716.243,0.000,2716.243
BGRN,2021-12-31,WORST,2023-03-14,2834.842,0.000,2834.842
BGRN,2021-12-31,WORST,2023-03-15,6345.319,0.000,6345.319
BGRN,2021-12-31,WORST,2023-03-16,2254.030,0.000,2254.030
BGRN,2021-12-31,WORST,2023-03-17,1479.208,0.000,1479.208
BGRN,2021-12-31,WORST,2023-03-20,8157.963,0.000,8157.963
BGRN,2021-12-31,WORST,2023-03-21,376.238,0.000,376.238
BGRN,2021-12-31,WORST,2023-03-22,1003.608,0.000,1003.608
BGRN,2021-12-31,WORST,2023-03-23,1207.337,0.000,1207.337
BGRN,2021-12-31,WORST,2023-03-24,8275.314,0.000,8275.314
BGRN,2021-12-31,WORST,2023-03-27,8156.554,0.000,8156.554
BGRN,2021-12-31,WORST,2023-03-28,2673.267,0.000,2673.267
BGRN,2021-12-31,WORST,2023-03-29,148.515,0.000,148.515
BGRN,2021-12-31,WORST,2023-03-30,4556.748,0.000,4556.748
BGRN,2021-12-31,WORST,2023-03-31,654.310,1312.820,1967.130
BGRN,2021-12-31,WORST,2023-04-03,8010.096,0.000,8010.096
BGRN,2021-12-31,WORST,2023-04-06,281.485,0.000,281.485
BGRN,2021-12-31,WORST,2023-04-07,788.985,0.000,788.985
BGRN,2021-12-31,WORST,2023-04-10,2336.028,0.000,2336.028
BGRN,2021-12-31,WORST,2023-04-11,3526.934,0.000,3526.934
BGRN,2021-12-31,WORST,2023-04-13,3978.342,0.000,3978.342
BGRN,2021-12-31,WORST,2023-04-14,415.322,0.000,415.322
BGRN,2021-12-31,WORST,2023-04-17,12388.896,45037.624,57426.520
BGRN,2021-12-31,WORST,2023-04-18,1013.347,0.000,1013.347
BGRN,2021-12-31,WORST,2023-04-19,346.535,0.000,346.535
BGRN,2021-12-31,WORST,2023-04-20,365.931,0.000,365.931
BGRN,2021-12-31,WORST,2023-04-21,1013.347,0.000,1013.347
BGRN,2021-12-31,WORST,2023-04-24,18544.638,0.000,18544.638
BGRN,2021-12-31,WORST,2023-04-26,1351.129,0.000,1351.129
BGRN,2021-12-31,WORST,2023-04-27,871.163,0.000,871.163
BGRN,2021-12-31,WORST,2023-04-28,198.020,0.000,198.020
BGRN,2021-12-31,WORST,2023-05-01,4195.658,0.000,4195.658
BGRN,2021-12-31,WORST,2023-05-02,8137.736,0.000,8137.736
BGRN,2021-12-31,WORST,2023-05-04,562.970,0.000,562.970
BGRN,2021-12-31,WORST,2023-05-05,677.343,0.000,677.343
BGRN,2021-12-31,WORST,2023-05-08,321.850,0.000,321.850
BGRN,2021-12-31,WORST,2023-05-09,606.532,15676.666,16283.198
BGRN,2021-12-31,WORST,2023-05-10,1469.352,0.000,1469.352
BGRN,2021-12-31,WORST,2023-05-11,391.917,0.000,391.917
BGRN,2021-12-31,WORST,2023-05-12,1857.802,0.000,1857.802
BGRN,2021-12-31,WORST,2023-05-15,12104.246,69306.931,81411.177
BGRN,2021-12-31,WORST,2023-05-16,1723.788,0.000,1723.788
BGRN,2021-12-31,WORST,2023-05-17,626.239,0.000,626.239
BGRN,2021-12-31,WORST,2023-05-18,495.050,0.000,495.050
BGRN,2021-12-31,WORST,2023-05-19,202.669,0.000,202.669
BGRN,2021-12-31,WORST,2023-05-22,4125.335,79207.921,83333.256
BGRN,2021-12-31,WORST,2023-05-23,1118.201,0.000,1118.201
BGRN,2021-12-31,WORST,2023-05-24,3859.946,0.000,3859.946
BGRN,2021-12-31,WORST,2023-05-25,5151.178,0.000,5151.178
BGRN,2021-12-31,WORST,2023-05-26,208.757,0.000,208.757
BGRN,2021-12-31,WORST,2023-05-29,895.686,0.000,895.686
BGRN,2021-12-31,WORST,2023-05-30,1457.195,0.000,1457.195
BGRN,2021-12-31,WORST,2023-06-01,12096.783,43742.673,55839.456
BGRN,2021-12-31,WORST,2023-06-02,427.857,0.000,427.857
BGRN,2021-12-31,WORST,2023-06-05,7610.574,0.000,7610.574
BGRN,2021-12-31,WORST,2023-06-08,84.446,0.000,84.446
BGRN,2021-12-31,WORST,2023-06-09,1266.683,0.000,1266.683
BGRN,2021-12-31,WORST,2023-06-12,1763.322,0.000,1763.322
BGRN,2021-12-31,WORST,2023-06-13,3356.082,0.000,3356.082
BGRN,2021-12-31,WORST,2023-06-14,562.970,0.000,562.970
BGRN,2021-12-31,WORST,2023-06-15,7292.271,0.000,7292.271
BGRN,2021-12-31,WORST,2023-06-16,1220.677,0.000,1220.677
BGRN,2021-12-31,WORST,2023-06-19,3163.977,0.000,3163.977
BGRN,2021-12-31,WORST,2023-06-20,3712.590,49504.950,53217.541
BGRN,2021-12-31,WORST,2023-06-21,3939.792,0.000,3939.792
BGRN,2021-12-31,WORST,2023-06-22,168.891,0.000,168.891
BGRN,2021-12-31,WORST,2023-06-23,760.010,0.000,760.010
BGRN,2021-12-31,WORST,2023-06-26,46513.506,43742.673,90256.180
BGRN,2021-12-31,WORST,2023-06-27,807.366,45037.624,45844.990
BGRN,2021-12-31,WORST,2023-06-28,6.756,0.000,6.756
BGRN,2021-12-31,WORST,2023-06-29,534.822,0.000,534.822
BGRN,2021-12-31,WORST,2023-06-30,1781.166,260.531,2041.697
BGRN,2021-12-31,WORST,2023-07-03,5605.386,45037.624,50643.010
BGRN,2021-12-31,WORST,2023-07-05,1717.059,45037.624,46754.683
BGRN,2021-12-31,WORST,2023-07-06,2555.043,21732.953,24287.996
BGRN,2021-12-31,WORST,2023-07-07,2.252,0.000,2.252
BGRN,2021-12-31,WORST,2023-07-10,914.827,0.000,914.827
BGRN,2021-12-31,WORST,2023-07-14,6161.824,0.000,6161.824
BGRN,2021-12-31,WORST,2023-07-17,8573.980,65614.010,74187.991
BGRN,2021-12-31,WORST,2023-07-18,1338.241,0.000,1338.241
BGRN,2021-12-31,WORST,2023-07-19,631.696,0.000,631.696
BGRN,2021-12-31,WORST,2023-07-21,1638.950,0.000,1638.950
BGRN,2021-12-31,WORST,2023-07-24,1828.393,0.000,1828.393
BGRN,2021-12-31,WORST,2023-07-25,3903.465,59405.941,63309.406
BGRN,2021-12-31,WORST,2023-07-27,2503.030,0.000,2503.030
BGRN,2021-12-31,WORST,2023-07-28,112.594,0.000,112.594
BGRN,2021-12-31,WORST,2023-07-31,15599.241,0.000,15599.241
BGRN,2021-12-31,WORST,2023-08-01,5743.091,0.000,5743.091
BGRN,2021-12-31,WORST,2023-08-02,396.040,0.000,396.040
BGRN,2021-12-31,WORST,2023-08-03,1187.755,0.000,1187.755
BGRN,2021-12-31,WORST,2023-08-04,247.525,0.000,247.525
BGRN,2021-12-31,WORST,2023-08-07,1745.208,0.000,1745.208
BGRN,2021-12-31,WORST,2023-08-08,6231.828,0.000,6231.828
BGRN,2021-12-31,WORST,2023-08-10,587.872,0.000,587.872
BGRN,2021-12-31,WORST,2023-08-11,1761.832,0.000,1761.832
BGRN,2021-12-31,WORST,2023-08-14,1297.403,0.000,1297.403
BGRN,2021-12-31,WORST,2023-08-15,2510.809,0.000,2510.809
BGRN,2021-12-31,WORST,2023-08-16,185.644,0.000,185.644
BGRN,2021-12-31,WORST,2023-08-21,3062.520,0.000,3062.520
BGRN,2021-12-31,WORST,2023-08-22,476.179,0.000,476.179
BGRN,2021-12-31,WORST,2023-08-24,1067.673,0.000,1067.673
BGRN,2021-12-31,WORST,2023-08-28,2352.816,62875.548,65228.364
BGRN,2021-12-31,WORST,2023-08-30,422.228,67556.436,67978.663
BGRN,2021-12-31,WORST,2023-08-31,309.634,0.000,309.634
BGRN,2021-12-31,WORST,2023-09-01,2622.525,0.000,2622.525
BGRN,2021-12-31,WORST,2023-09-04,1733.949,0.000,1733.949
BGRN,2021-12-31,WORST,2023-09-05,1629.538,14397.030,16026.568
BGRN,2021-12-31,WORST,2023-09-06,1369.941,0.000,1369.941
BGRN,2021-12-31,WORST,2023-09-07,617.376,0.000,617.376
BGRN,2021-12-31,WORST,2023-09-08,872.604,0.000,872.604
BGRN,2021-12-31,WORST,2023-09-11,3348.373,0.000,3348.373
BGRN,2021-12-31,WORST,2023-09-12,165.546,0.000,165.546
BGRN,2021-12-31,WORST,2023-09-13,2048.564,39603.960,41652.525
