STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
SHYG,2021-12-31,WORST,2022-06-06,2081.327,0.000,2081.327
SHYG,2021-12-31,WORST,2022-06-07,1015.384,48757.167,49772.551
SHYG,2021-12-31,WORST,2022-06-08,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2022-06-09,642.916,0.000,642.916
SHYG,2021-12-31,WORST,2022-06-13,2449.361,0.000,2449.361
SHYG,2021-12-31,WORST,2022-06-15,78984.730,643382.261,722366.991
SHYG,2021-12-31,WORST,2022-06-16,2071.777,0.000,2071.777
SHYG,2021-12-31,WORST,2022-06-17,1388.846,29628.713,31017.559
SHYG,2021-12-31,WORST,2022-06-18,651.658,28731.002,29382.660
SHYG,2021-12-31,WORST,2022-06-21,1933.556,0.000,1933.556
SHYG,2021-12-31,WORST,2022-06-27,5596.304,0.000,5596.304
SHYG,2021-12-31,WORST,2022-06-30,5337.170,0.000,5337.170
SHYG,2021-12-31,WORST,2022-07-01,39437.691,525497.704,564935.395
SHYG,2021-12-31,WORST,2022-07-03,443.962,35767.327,36211.289
SHYG,2021-12-31,WORST,2022-07-08,1202.629,0.000,1202.629
SHYG,2021-12-31,WORST,2022-07-11,1590.928,0.000,1590.928
SHYG,2021-12-31,WORST,2022-07-15,101703.142,728388.524,830091.667
SHYG,2021-12-31,WORST,2022-07-20,6417.315,0.000,6417.315
SHYG,2021-12-31,WORST,2022-07-21,3276.254,0.000,3276.254
SHYG,2021-12-31,WORST,2022-07-25,4342.886,0.000,4342.886
SHYG,2021-12-31,WORST,2022-08-01,81494.472,351395.470,432889.942
SHYG,2021-12-31,WORST,2022-08-04,1337.069,0.000,1337.069
SHYG,2021-12-31,WORST,2022-08-08,1008.921,0.000,1008.921
SHYG,2021-12-31,WORST,2022-08-10,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2022-08-15,83917.429,752014.558,835931.987
SHYG,2021-12-31,WORST,2022-08-16,890.037,0.000,890.037
SHYG,2021-12-31,WORST,2022-08-22,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2022-08-29,1681.211,0.000,1681.211
SHYG,2021-12-31,WORST,2022-09-01,41154.321,465768.540,506922.861
SHYG,2021-12-31,WORST,2022-09-08,604.620,0.000,604.620
SHYG,2021-12-31,WORST,2022-09-09,1050.866,0.000,1050.866
SHYG,2021-12-31,WORST,2022-09-12,680.060,0.000,680.060
SHYG,2021-12-31,WORST,2022-09-15,97980.754,234733.038,332713.792
SHYG,2021-12-31,WORST,2022-09-19,5371.877,0.000,5371.877
SHYG,2021-12-31,WORST,2022-09-20,807.395,37995.050,38802.444
SHYG,2021-12-31,WORST,2022-09-22,741.671,0.000,741.671
SHYG,2021-12-31,WORST,2022-09-26,3215.233,0.000,3215.233
SHYG,2021-12-31,WORST,2022-09-30,9274.165,94843.839,104118.004
SHYG,2021-12-31,WORST,2022-10-03,66180.058,282747.752,348927.809
SHYG,2021-12-31,WORST,2022-10-06,951.423,37128.713,38080.136
SHYG,2021-12-31,WORST,2022-10-07,1557.300,23424.092,24981.392
SHYG,2021-12-31,WORST,2022-10-14,1582.199,0.000,1582.199
SHYG,2021-12-31,WORST,2022-10-17,89958.448,328114.972,418073.419
SHYG,2021-12-31,WORST,2022-10-19,747.302,0.000,747.302
SHYG,2021-12-31,WORST,2022-10-20,6417.315,0.000,6417.315
SHYG,2021-12-31,WORST,2022-10-25,1254.254,0.000,1254.254
SHYG,2021-12-31,WORST,2022-10-26,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2022-10-28,1029.476,0.000,1029.476
SHYG,2021-12-31,WORST,2022-10-31,5863.049,101111.231,106974.280
SHYG,2021-12-31,WORST,2022-11-01,55262.036,244986.662,300248.698
SHYG,2021-12-31,WORST,2022-11-02,660.711,0.000,660.711
SHYG,2021-12-31,WORST,2022-11-04,586.375,0.000,586.375
SHYG,2021-12-31,WORST,2022-11-14,3368.192,0.000,3368.192
SHYG,2021-12-31,WORST,2022-11-15,80786.591,561395.355,642181.946
SHYG,2021-12-31,WORST,2022-11-17,617.277,0.000,617.277
SHYG,2021-12-31,WORST,2022-11-21,5773.107,0.000,5773.107
SHYG,2021-12-31,WORST,2022-11-28,1313.222,0.000,1313.222
SHYG,2021-12-31,WORST,2022-11-30,4134.191,0.000,4134.191
SHYG,2021-12-31,WORST,2022-12-01,53625.274,191298.722,244923.996
SHYG,2021-12-31,WORST,2022-12-06,2081.327,0.000,2081.327
SHYG,2021-12-31,WORST,2022-12-08,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2022-12-09,642.916,0.000,642.916
SHYG,2021-12-31,WORST,2022-12-12,2449.361,0.000,2449.361
SHYG,2021-12-31,WORST,2022-12-15,59179.217,474662.330,533841.547
SHYG,2021-12-31,WORST,2022-12-16,2071.777,0.000,2071.777
SHYG,2021-12-31,WORST,2022-12-19,1933.556,0.000,1933.556
SHYG,2021-12-31,WORST,2022-12-27,5596.304,0.000,5596.304
SHYG,2021-12-31,WORST,2022-12-30,4919.859,0.000,4919.859
SHYG,2021-12-31,WORST,2022-12-31,0.000,36802.106,36802.106
SHYG,2021-12-31,WORST,2023-01-01,454.321,35008.251,35462.571
SHYG,2021-12-31,WORST,2023-01-03,23228.182,0.000,23228.182
SHYG,2021-12-31,WORST,2023-01-09,2793.557,69488.449,72282.006
SHYG,2021-12-31,WORST,2023-01-15,2018.858,147887.789,149906.647
SHYG,2021-12-31,WORST,2023-01-17,76805.710,117980.239,194785.949
SHYG,2021-12-31,WORST,2023-01-20,6417.315,0.000,6417.315
SHYG,2021-12-31,WORST,2023-01-23,5242.387,0.000,5242.387
SHYG,2021-12-31,WORST,2023-01-25,2376.753,86427.393,88804.146
SHYG,2021-12-31,WORST,2023-01-31,6317.249,0.000,6317.249
SHYG,2021-12-31,WORST,2023-02-01,62837.156,211477.147,274314.303
SHYG,2021-12-31,WORST,2023-02-05,25.765,43321.163,43346.929
SHYG,2021-12-31,WORST,2023-02-06,2345.991,0.000,2345.991
SHYG,2021-12-31,WORST,2023-02-10,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2023-02-15,59914.087,190611.953,250526.041
SHYG,2021-12-31,WORST,2023-02-16,890.037,0.000,890.037
SHYG,2021-12-31,WORST,2023-02-21,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2023-02-28,2050.565,35552.805,37603.371
SHYG,2021-12-31,WORST,2023-03-01,28669.188,63308.581,91977.769
SHYG,2021-12-31,WORST,2023-03-04,2398.786,77925.046,80323.832
SHYG,2021-12-31,WORST,2023-03-08,604.620,0.000,604.620
SHYG,2021-12-31,WORST,2023-03-09,1050.866,0.000,1050.866
SHYG,2021-12-31,WORST,2023-03-13,680.060,0.000,680.060
SHYG,2021-12-31,WORST,2023-03-15,81961.736,446486.293,528448.029
SHYG,2021-12-31,WORST,2023-03-19,622.752,39331.683,39954.435
SHYG,2021-12-31,WORST,2023-03-20,5371.877,0.000,5371.877
SHYG,2021-12-31,WORST,2023-03-22,741.671,0.000,741.671
SHYG,2021-12-31,WORST,2023-03-27,3215.233,0.000,3215.233
SHYG,2021-12-31,WORST,2023-03-30,2438.583,0.000,2438.583
SHYG,2021-12-31,WORST,2023-03-31,4822.092,0.000,4822.092
SHYG,2021-12-31,WORST,2023-04-01,2082.439,40173.267,42255.706
SHYG,2021-12-31,WORST,2023-04-03,54427.475,140944.037,195371.512
SHYG,2021-12-31,WORST,2023-04-07,1141.522,0.000,1141.522
SHYG,2021-12-31,WORST,2023-04-14,1582.199,0.000,1582.199
SHYG,2021-12-31,WORST,2023-04-17,76264.950,210302.546,286567.496
SHYG,2021-12-31,WORST,2023-04-20,6417.315,0.000,6417.315
SHYG,2021-12-31,WORST,2023-04-25,1254.254,0.000,1254.254
SHYG,2021-12-31,WORST,2023-04-26,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2023-04-28,1029.476,0.000,1029.476
SHYG,2021-12-31,WORST,2023-05-01,48803.488,162838.284,211641.772
SHYG,2021-12-31,WORST,2023-05-02,660.711,0.000,660.711
SHYG,2021-12-31,WORST,2023-05-04,586.375,37879.538,38465.913
SHYG,2021-12-31,WORST,2023-05-15,67627.283,347728.434,415355.717
SHYG,2021-12-31,WORST,2023-05-16,1087.562,0.000,1087.562
SHYG,2021-12-31,WORST,2023-05-17,617.277,0.000,617.277
SHYG,2021-12-31,WORST,2023-05-22,5773.107,0.000,5773.107
SHYG,2021-12-31,WORST,2023-05-30,1313.222,0.000,1313.222
SHYG,2021-12-31,WORST,2023-05-31,3378.694,0.000,3378.694
SHYG,2021-12-31,WORST,2023-06-01,46671.316,188688.119,235359.435
SHYG,2021-12-31,WORST,2023-06-06,2081.327,0.000,2081.327
SHYG,2021-12-31,WORST,2023-06-08,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2023-06-09,642.916,0.000,642.916
SHYG,2021-12-31,WORST,2023-06-12,2449.361,0.000,2449.361
SHYG,2021-12-31,WORST,2023-06-15,50149.608,380569.307,430718.915
SHYG,2021-12-31,WORST,2023-06-16,2071.777,0.000,2071.777
SHYG,2021-12-31,WORST,2023-06-19,1082.921,0.000,1082.921
SHYG,2021-12-31,WORST,2023-06-20,850.635,43300.330,44150.965
SHYG,2021-12-31,WORST,2023-06-26,5596.304,0.000,5596.304
SHYG,2021-12-31,WORST,2023-06-30,4373.943,76848.185,81222.128
SHYG,2021-12-31,WORST,2023-07-03,22842.971,0.000,22842.971
SHYG,2021-12-31,WORST,2023-07-10,1721.003,0.000,1721.003
SHYG,2021-12-31,WORST,2023-07-17,73879.998,51198.061,125078.059
SHYG,2021-12-31,WORST,2023-07-20,6417.315,242.525,6659.840
SHYG,2021-12-31,WORST,2023-07-21,3276.254,234018.152,237294.406
SHYG,2021-12-31,WORST,2023-07-24,1966.132,0.000,1966.132
SHYG,2021-12-31,WORST,2023-07-28,1401.010,63778.878,65179.887
SHYG,2021-12-31,WORST,2023-07-31,6317.249,40842.719,47159.968
SHYG,2021-12-31,WORST,2023-08-01,56446.115,112543.193,168989.308
SHYG,2021-12-31,WORST,2023-08-04,1337.069,0.000,1337.069
SHYG,2021-12-31,WORST,2023-08-07,1008.921,46122.112,47131.033
SHYG,2021-12-31,WORST,2023-08-10,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2023-08-15,51319.489,101948.948,153268.437
SHYG,2021-12-31,WORST,2023-08-16,2479.739,0.000,2479.739
SHYG,2021-12-31,WORST,2023-08-21,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2023-09-01,27102.852,0.000,27102.852
SHYG,2021-12-31,WORST,2023-09-08,604.620,0.000,604.620
SHYG,2021-12-31,WORST,2023-09-11,1730.926,0.000,1730.926
SHYG,2021-12-31,WORST,2023-09-15,70279.790,491922.442,562202.232
SHYG,2021-12-31,WORST,2023-09-18,1931.824,0.000,1931.824
SHYG,2021-12-31,WORST,2023-09-19,3440.053,84678.218,88118.270
SHYG,2021-12-31,WORST,2023-09-22,741.671,0.000,741.671
SHYG,2021-12-31,WORST,2023-09-25,3215.233,26254.125,29469.358
SHYG,2021-12-31,WORST,2023-10-02,56761.969,119940.869,176702.838
SHYG,2021-12-31,WORST,2023-10-10,1141.522,0.000,1141.522
SHYG,2021-12-31,WORST,2023-10-15,1730.558,87607.261,89337.819
SHYG,2021-12-31,WORST,2023-10-16,69958.535,45573.420,115531.956
SHYG,2021-12-31,WORST,2023-10-20,6413.980,242.525,6656.505
SHYG,2021-12-31,WORST,2023-10-25,1254.254,0.000,1254.254
SHYG,2021-12-31,WORST,2023-10-26,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2023-10-30,4150.889,0.000,4150.889
SHYG,2021-12-31,WORST,2023-11-01,40440.641,180900.951,221341.592
SHYG,2021-12-31,WORST,2023-11-02,660.711,0.000,660.711
SHYG,2021-12-31,WORST,2023-11-09,344.617,27211.221,27555.838
SHYG,2021-12-31,WORST,2023-11-13,2036.041,0.000,2036.041
SHYG,2021-12-31,WORST,2023-11-14,1332.151,0.000,1332.151
SHYG,2021-12-31,WORST,2023-11-15,53399.312,149900.744,203300.056
SHYG,2021-12-31,WORST,2023-11-16,445.019,37475.248,37920.266
SHYG,2021-12-31,WORST,2023-11-17,617.277,36633.663,37250.941
SHYG,2021-12-31,WORST,2023-11-20,5773.107,0.000,5773.107
SHYG,2021-12-31,WORST,2023-11-28,1313.222,0.000,1313.222
SHYG,2021-12-31,WORST,2023-11-30,3378.694,0.000,3378.694
SHYG,2021-12-31,WORST,2023-12-01,42074.244,289661.716,331735.960
SHYG,2021-12-31,WORST,2023-12-06,2081.327,0.000,2081.327
SHYG,2021-12-31,WORST,2023-12-08,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2023-12-11,3092.276,0.000,3092.276
SHYG,2021-12-31,WORST,2023-12-15,39237.165,0.000,39237.165
SHYG,2021-12-31,WORST,2023-12-18,3154.698,0.000,3154.698
SHYG,2021-12-31,WORST,2023-12-26,5596.304,0.000,5596.304
SHYG,2021-12-31,WORST,2024-01-01,2798.717,174306.931,177105.647
SHYG,2021-12-31,WORST,2024-01-02,24792.028,0.000,24792.028
SHYG,2021-12-31,WORST,2024-01-08,1202.629,0.000,1202.629
SHYG,2021-12-31,WORST,2024-01-15,1484.236,99504.950,100989.186
SHYG,2021-12-31,WORST,2024-01-16,70574.287,104664.552,175238.839
SHYG,2021-12-31,WORST,2024-01-22,6410.645,242.525,6653.173
SHYG,2021-12-31,WORST,2024-01-23,1966.132,0.000,1966.132
SHYG,2021-12-31,WORST,2024-01-31,4912.340,0.000,4912.340
SHYG,2021-12-31,WORST,2024-02-01,53800.313,154050.165,207850.477
SHYG,2021-12-31,WORST,2024-02-05,1337.069,0.000,1337.069
SHYG,2021-12-31,WORST,2024-02-12,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2024-02-15,51021.779,246584.158,297605.937
SHYG,2021-12-31,WORST,2024-02-18,1609.854,69191.419,70801.273
SHYG,2021-12-31,WORST,2024-02-20,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2024-03-01,25677.558,135470.297,161147.855
SHYG,2021-12-31,WORST,2024-03-03,1078.180,86542.904,87621.084
SHYG,2021-12-31,WORST,2024-03-08,604.620,0.000,604.620
SHYG,2021-12-31,WORST,2024-03-11,1730.926,0.000,1730.926
SHYG,2021-12-31,WORST,2024-03-15,52779.540,112367.987,165147.527
SHYG,2021-12-31,WORST,2024-03-20,964.573,51443.894,52408.467
SHYG,2021-12-31,WORST,2024-03-22,741.671,0.000,741.671
SHYG,2021-12-31,WORST,2024-03-25,2263.521,73910.891,76174.412
SHYG,2021-12-31,WORST,2024-04-01,48750.704,133481.848,182232.553
SHYG,2021-12-31,WORST,2024-04-08,1141.522,0.000,1141.522
SHYG,2021-12-31,WORST,2024-04-15,68596.720,432797.030,501393.749
SHYG,2021-12-31,WORST,2024-04-22,6407.312,242.525,6649.838
SHYG,2021-12-31,WORST,2024-04-25,1254.254,0.000,1254.254
SHYG,2021-12-31,WORST,2024-04-26,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2024-04-29,4150.889,0.000,4150.889
SHYG,2021-12-31,WORST,2024-05-01,30787.820,44752.475,75540.295
SHYG,2021-12-31,WORST,2024-05-02,660.711,0.000,660.711
SHYG,2021-12-31,WORST,2024-05-13,2036.041,0.000,2036.041
SHYG,2021-12-31,WORST,2024-05-14,1332.151,0.000,1332.151
SHYG,2021-12-31,WORST,2024-05-15,43966.659,129249.175,173215.834
SHYG,2021-12-31,WORST,2024-05-20,4326.248,0.000,4326.248
SHYG,2021-12-31,WORST,2024-05-28,1313.222,0.000,1313.222
SHYG,2021-12-31,WORST,2024-05-30,3378.694,127425.743,130804.436
SHYG,2021-12-31,WORST,2024-06-03,26065.696,108927.393,134993.089
SHYG,2021-12-31,WORST,2024-06-06,2081.327,0.000,2081.327
SHYG,2021-12-31,WORST,2024-06-10,2139.991,0.000,2139.991
SHYG,2021-12-31,WORST,2024-06-11,2449.361,0.000,2449.361
SHYG,2021-12-31,WORST,2024-06-15,3367.354,323358.086,326725.440
SHYG,2021-12-31,WORST,2024-06-17,40849.120,388259.076,429108.196
SHYG,2021-12-31,WORST,2024-06-18,1082.921,0.000,1082.921
SHYG,2021-12-31,WORST,2024-06-25,1372.834,0.000,1372.834
SHYG,2021-12-31,WORST,2024-06-26,4223.470,168366.337,172589.806
SHYG,2021-12-31,WORST,2024-07-01,28079.522,463531.353,491610.876
SHYG,2021-12-31,WORST,2024-07-08,1202.629,0.000,1202.629
SHYG,2021-12-31,WORST,2024-07-15,64152.396,151228.960,215381.356
SHYG,2021-12-31,WORST,2024-07-22,6898.424,30514.802,37413.227
SHYG,2021-12-31,WORST,2024-07-23,1966.132,0.000,1966.132
SHYG,2021-12-31,WORST,2024-07-31,4912.340,0.000,4912.340
SHYG,2021-12-31,WORST,2024-08-01,49418.500,147366.997,196785.497
SHYG,2021-12-31,WORST,2024-08-05,1337.069,0.000,1337.069
SHYG,2021-12-31,WORST,2024-08-12,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2024-08-14,666.076,58556.106,59222.181
SHYG,2021-12-31,WORST,2024-08-15,42980.075,229752.475,272732.551
SHYG,2021-12-31,WORST,2024-08-16,1589.702,0.000,1589.702
SHYG,2021-12-31,WORST,2024-08-20,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2024-09-01,1005.558,73209.571,74215.129
SHYG,2021-12-31,WORST,2024-09-03,23091.873,0.000,23091.873
SHYG,2021-12-31,WORST,2024-09-09,1655.487,33003.300,34658.787
SHYG,2021-12-31,WORST,2024-09-11,680.060,0.000,680.060
SHYG,2021-12-31,WORST,2024-09-15,717.711,78217.822,78935.533
SHYG,2021-12-31,WORST,2024-09-16,48495.315,385973.597,434468.913
SHYG,2021-12-31,WORST,2024-09-20,608.017,46125.404,46733.421
SHYG,2021-12-31,WORST,2024-09-28,856.938,70998.350,71855.288
SHYG,2021-12-31,WORST,2024-09-30,6926.766,54084.158,61010.925
SHYG,2021-12-31,WORST,2024-10-01,33679.113,357788.779,391467.892
SHYG,2021-12-31,WORST,2024-10-07,1141.522,35123.762,36265.285
SHYG,2021-12-31,WORST,2024-10-15,52675.971,181600.660,234276.631
SHYG,2021-12-31,WORST,2024-10-21,5478.134,242.525,5720.659
SHYG,2021-12-31,WORST,2024-10-23,983.066,60965.347,61948.413
SHYG,2021-12-31,WORST,2024-10-25,1254.254,42698.020,43952.274
SHYG,2021-12-31,WORST,2024-10-28,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2024-10-29,3121.413,0.000,3121.413
SHYG,2021-12-31,WORST,2024-10-31,1520.088,85338.284,86858.372
SHYG,2021-12-31,WORST,2024-11-01,28181.797,219084.158,247265.955
SHYG,2021-12-31,WORST,2024-11-04,660.711,0.000,660.711
SHYG,2021-12-31,WORST,2024-11-13,2036.041,0.000,2036.041
SHYG,2021-12-31,WORST,2024-11-15,40562.831,511732.673,552295.504
SHYG,2021-12-31,WORST,2024-11-20,4326.248,0.000,4326.248
SHYG,2021-12-31,WORST,2024-11-29,1313.222,30899.340,32212.562
SHYG,2021-12-31,WORST,2024-12-01,2087.001,153506.601,155593.601
SHYG,2021-12-31,WORST,2024-12-02,22133.265,24653.465,46786.731
SHYG,2021-12-31,WORST,2024-12-06,2081.327,0.000,2081.327
SHYG,2021-12-31,WORST,2024-12-07,513.757,40033.003,40546.760
SHYG,2021-12-31,WORST,2024-12-09,2139.991,0.000,2139.991
SHYG,2021-12-31,WORST,2024-12-11,2449.361,57632.013,60081.374
SHYG,2021-12-31,WORST,2024-12-16,25628.434,160338.284,185966.718
SHYG,2021-12-31,WORST,2024-12-18,1082.921,0.000,1082.921
SHYG,2021-12-31,WORST,2024-12-26,1372.834,0.000,1372.834
SHYG,2021-12-31,WORST,2024-12-30,1563.846,0.000,1563.846
SHYG,2021-12-31,WORST,2025-01-01,3964.546,188283.828,192248.374
SHYG,2021-12-31,WORST,2025-01-02,16437.856,44636.964,61074.820
SHYG,2021-12-31,WORST,2025-01-08,1202.629,0.000,1202.629
SHYG,2021-12-31,WORST,2025-01-15,58483.999,321963.696,380447.695
SHYG,2021-12-31,WORST,2025-01-21,5474.799,104112.162,109586.961
SHYG,2021-12-31,WORST,2025-01-31,2371.236,39925.743,42296.978
SHYG,2021-12-31,WORST,2025-02-01,1695.930,83325.083,85021.012
SHYG,2021-12-31,WORST,2025-02-03,39931.543,744223.432,784154.975
SHYG,2021-12-31,WORST,2025-02-04,3682.799,85767.327,89450.126
SHYG,2021-12-31,WORST,2025-02-10,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2025-02-15,779.316,63943.894,64723.211
SHYG,2021-12-31,WORST,2025-02-18,34316.508,415297.030,449613.538
SHYG,2021-12-31,WORST,2025-02-20,2561.128,61113.861,63674.990
SHYG,2021-12-31,WORST,2025-03-01,1582.408,137929.043,139511.451
SHYG,2021-12-31,WORST,2025-03-03,18011.407,115082.508,133093.915
SHYG,2021-12-31,WORST,2025-03-11,680.060,0.000,680.060
SHYG,2021-12-31,WORST,2025-03-15,2302.504,206427.393,208729.897
SHYG,2021-12-31,WORST,2025-03-16,2598.418,66971.947,69570.366
SHYG,2021-12-31,WORST,2025-03-17,37521.280,207739.274,245260.554
SHYG,2021-12-31,WORST,2025-03-30,883.696,36353.135,37236.831
SHYG,2021-12-31,WORST,2025-03-31,6151.454,0.000,6151.454
SHYG,2021-12-31,WORST,2025-04-01,26345.608,388465.347,414810.954
SHYG,2021-12-31,WORST,2025-04-09,428.610,27433.993,27862.604
SHYG,2021-12-31,WORST,2025-04-14,1582.199,0.000,1582.199
SHYG,2021-12-31,WORST,2025-04-15,38105.394,556914.191,595019.585
SHYG,2021-12-31,WORST,2025-04-21,3978.337,242.525,4220.863
SHYG,2021-12-31,WORST,2025-04-28,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2025-04-29,3121.413,91674.917,94796.330
SHYG,2021-12-31,WORST,2025-05-01,16951.847,250214.521,267166.369
SHYG,2021-12-31,WORST,2025-05-02,660.711,0.000,660.711
SHYG,2021-12-31,WORST,2025-05-13,2036.041,0.000,2036.041
SHYG,2021-12-31,WORST,2025-05-15,24830.038,193935.644,218765.682
SHYG,2021-12-31,WORST,2025-05-16,1726.481,80849.835,82576.316
SHYG,2021-12-31,WORST,2025-05-17,1642.790,44554.455,46197.245
SHYG,2021-12-31,WORST,2025-05-20,2645.617,0.000,2645.617
SHYG,2021-12-31,WORST,2025-06-01,1039.459,71575.908,72615.367
SHYG,2021-12-31,WORST,2025-06-02,13412.158,49876.238,63288.395
SHYG,2021-12-31,WORST,2025-06-06,2081.327,85387.789,87469.116
SHYG,2021-12-31,WORST,2025-06-09,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2025-06-15,1771.689,104958.746,106730.435
SHYG,2021-12-31,WORST,2025-06-16,14760.468,260313.531,275074.000
SHYG,2021-12-31,WORST,2025-06-18,1082.921,41254.125,42337.046
SHYG,2021-12-31,WORST,2025-06-25,1372.834,40676.568,42049.402
SHYG,2021-12-31,WORST,2025-06-30,1563.846,51064.356,52628.202
SHYG,2021-12-31,WORST,2025-07-01,14232.716,249612.211,263844.927
SHYG,2021-12-31,WORST,2025-07-08,1202.629,0.000,1202.629
SHYG,2021-12-31,WORST,2025-07-10,553.905,25082.508,25636.414
SHYG,2021-12-31,WORST,2025-07-14,791.099,87293.729,88084.829
