STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBHE,2021-12-31,WORST,2023-02-01,26270.809,3720.588,29991.397
IBHE,2021-12-31,WORST,2023-02-06,2492.559,0.000,2492.559
IBHE,2021-12-31,WORST,2023-02-15,32509.559,55882.353,88391.912
IBHE,2021-12-31,WORST,2023-03-01,19015.074,0.000,19015.074
IBHE,2021-12-31,WORST,2023-03-09,1621.324,0.000,1621.324
IBHE,2021-12-31,WORST,2023-03-15,26897.059,47058.824,73955.882
IBHE,2021-12-31,WORST,2023-04-03,22945.956,67647.059,90593.015
IBHE,2021-12-31,WORST,2023-04-07,955.882,0.000,955.882
IBHE,2021-12-31,WORST,2023-04-10,2647.059,0.000,2647.059
IBHE,2021-12-31,WORST,2023-04-14,2238.971,0.000,2238.971
IBHE,2021-12-31,WORST,2023-04-17,35368.912,66470.588,101839.500
IBHE,2021-12-31,WORST,2023-04-20,1129.412,0.000,1129.412
IBHE,2021-12-31,WORST,2023-04-24,3970.588,0.000,3970.588
IBHE,2021-12-31,WORST,2023-05-01,28188.971,70588.235,98777.206
IBHE,2021-12-31,WORST,2023-05-15,33688.191,92624.120,126312.311
IBHE,2021-12-31,WORST,2023-05-22,6150.735,0.000,6150.735
IBHE,2021-12-31,WORST,2023-05-30,1750.000,0.000,1750.000
IBHE,2021-12-31,WORST,2023-06-01,16299.265,152941.176,169240.441
IBHE,2021-12-31,WORST,2023-06-06,2150.735,0.000,2150.735
IBHE,2021-12-31,WORST,2023-06-09,1240.676,0.000,1240.676
IBHE,2021-12-31,WORST,2023-06-15,29178.618,190955.624,220134.242
IBHE,2021-12-31,WORST,2023-06-16,4145.221,0.000,4145.221
IBHE,2021-12-31,WORST,2023-06-19,1544.118,0.000,1544.118
IBHE,2021-12-31,WORST,2023-06-26,1786.765,0.000,1786.765
IBHE,2021-12-31,WORST,2023-06-30,1610.294,0.000,1610.294
IBHE,2021-12-31,WORST,2023-07-03,14812.500,0.000,14812.500
IBHE,2021-12-31,WORST,2023-07-17,44807.481,800.556,45608.037
IBHE,2021-12-31,WORST,2023-07-20,1129.412,0.000,1129.412
IBHE,2021-12-31,WORST,2023-07-24,2940.441,0.000,2940.441
IBHE,2021-12-31,WORST,2023-07-31,2058.824,59852.941,61911.765
IBHE,2021-12-31,WORST,2023-08-01,26156.866,3720.588,29877.454
IBHE,2021-12-31,WORST,2023-08-04,2492.559,0.000,2492.559
IBHE,2021-12-31,WORST,2023-08-15,30833.088,0.000,30833.088
IBHE,2021-12-31,WORST,2023-09-01,19015.074,0.000,19015.074
IBHE,2021-12-31,WORST,2023-09-11,1621.324,0.000,1621.324
IBHE,2021-12-31,WORST,2023-09-15,25573.529,44117.647,69691.176
IBHE,2021-12-31,WORST,2023-10-02,20493.750,73529.412,94023.162
IBHE,2021-12-31,WORST,2023-10-10,3602.941,0.000,3602.941
IBHE,2021-12-31,WORST,2023-10-15,759.749,55882.353,56642.102
IBHE,2021-12-31,WORST,2023-10-16,34865.971,0.000,34865.971
IBHE,2021-12-31,WORST,2023-10-20,1129.412,0.000,1129.412
IBHE,2021-12-31,WORST,2023-10-23,3970.588,0.000,3970.588
IBHE,2021-12-31,WORST,2023-10-30,5637.500,35294.118,40931.618
IBHE,2021-12-31,WORST,2023-11-01,21198.529,0.000,21198.529
IBHE,2021-12-31,WORST,2023-11-13,5409.926,0.000,5409.926
IBHE,2021-12-31,WORST,2023-11-15,25172.468,64076.124,89248.592
IBHE,2021-12-31,WORST,2023-11-20,6150.735,0.000,6150.735
IBHE,2021-12-31,WORST,2023-11-28,1750.000,0.000,1750.000
IBHE,2021-12-31,WORST,2023-12-01,12291.912,0.000,12291.912
IBHE,2021-12-31,WORST,2023-12-06,2150.735,0.000,2150.735
IBHE,2021-12-31,WORST,2023-12-11,1240.676,0.000,1240.676
IBHE,2021-12-31,WORST,2023-12-15,23441.588,33404.617,56846.204
IBHE,2021-12-31,WORST,2023-12-18,5689.338,0.000,5689.338
IBHE,2021-12-31,WORST,2023-12-26,1786.765,0.000,1786.765
IBHE,2021-12-31,WORST,2024-01-02,14812.500,0.000,14812.500
IBHE,2021-12-31,WORST,2024-01-16,43254.705,71367.594,114622.299
IBHE,2021-12-31,WORST,2024-01-22,1129.412,0.000,1129.412
IBHE,2021-12-31,WORST,2024-01-23,2940.441,0.000,2940.441
IBHE,2021-12-31,WORST,2024-02-01,26042.923,39014.706,65057.629
IBHE,2021-12-31,WORST,2024-02-05,2492.559,0.000,2492.559
IBHE,2021-12-31,WORST,2024-02-15,30833.088,55882.353,86715.441
IBHE,2021-12-31,WORST,2024-03-01,19015.074,41176.471,60191.544
IBHE,2021-12-31,WORST,2024-03-11,1621.324,0.000,1621.324
IBHE,2021-12-31,WORST,2024-03-15,23698.529,0.000,23698.529
IBHE,2021-12-31,WORST,2024-04-01,18104.044,41176.471,59280.515
IBHE,2021-12-31,WORST,2024-04-08,955.882,0.000,955.882
IBHE,2021-12-31,WORST,2024-04-09,2647.059,0.000,2647.059
IBHE,2021-12-31,WORST,2024-04-15,34865.971,58823.529,93689.500
IBHE,2021-12-31,WORST,2024-04-22,5100.000,0.000,5100.000
IBHE,2021-12-31,WORST,2024-04-29,4563.971,0.000,4563.971
IBHE,2021-12-31,WORST,2024-05-01,21198.529,0.000,21198.529
IBHE,2021-12-31,WORST,2024-05-13,5409.926,0.000,5409.926
IBHE,2021-12-31,WORST,2024-05-15,23330.398,1360.542,24690.941
IBHE,2021-12-31,WORST,2024-05-20,6150.735,0.000,6150.735
IBHE,2021-12-31,WORST,2024-05-28,1750.000,0.000,1750.000
IBHE,2021-12-31,WORST,2024-06-03,12291.912,0.000,12291.912
IBHE,2021-12-31,WORST,2024-06-06,2150.735,0.000,2150.735
IBHE,2021-12-31,WORST,2024-06-10,1240.676,0.000,1240.676
IBHE,2021-12-31,WORST,2024-06-17,28525.373,53634.571,82159.944
IBHE,2021-12-31,WORST,2024-06-18,1544.118,0.000,1544.118
IBHE,2021-12-31,WORST,2024-06-25,1786.765,0.000,1786.765
IBHE,2021-12-31,WORST,2024-07-01,14812.500,73529.412,88341.912
IBHE,2021-12-31,WORST,2024-07-15,37239.118,758.161,37997.279
IBHE,2021-12-31,WORST,2024-07-22,1129.412,0.000,1129.412
IBHE,2021-12-31,WORST,2024-07-23,2940.441,0.000,2940.441
IBHE,2021-12-31,WORST,2024-08-01,24848.098,100779.412,125627.509
IBHE,2021-12-31,WORST,2024-08-05,2492.559,0.000,2492.559
IBHE,2021-12-31,WORST,2024-08-15,29820.221,135294.118,165114.338
IBHE,2021-12-31,WORST,2024-09-03,17908.456,0.000,17908.456
IBHE,2021-12-31,WORST,2024-09-09,1621.324,0.000,1621.324
IBHE,2021-12-31,WORST,2024-09-16,23698.529,273529.412,297227.941
IBHE,2021-12-31,WORST,2024-09-20,744.385,56470.588,57214.973
IBHE,2021-12-31,WORST,2024-10-01,16559.926,55882.353,72442.279
IBHE,2021-12-31,WORST,2024-10-07,955.882,29411.765,30367.647
IBHE,2021-12-31,WORST,2024-10-09,2647.059,0.000,2647.059
IBHE,2021-12-31,WORST,2024-10-15,32334.353,232352.941,264687.294
IBHE,2021-12-31,WORST,2024-10-22,3970.588,0.000,3970.588
IBHE,2021-12-31,WORST,2024-10-23,1470.221,91176.471,92646.691
IBHE,2021-12-31,WORST,2024-10-29,4563.971,0.000,4563.971
IBHE,2021-12-31,WORST,2024-11-01,21198.529,147058.824,168257.353
IBHE,2021-12-31,WORST,2024-11-13,5409.926,0.000,5409.926
IBHE,2021-12-31,WORST,2024-11-15,29989.925,589606.969,619596.894
IBHE,2021-12-31,WORST,2024-11-20,6150.735,0.000,6150.735
IBHE,2021-12-31,WORST,2024-11-29,1750.000,41176.471,42926.471
IBHE,2021-12-31,WORST,2024-12-01,2999.010,220588.235,223587.245
IBHE,2021-12-31,WORST,2024-12-02,12291.912,38823.529,51115.441
IBHE,2021-12-31,WORST,2024-12-06,2150.735,0.000,2150.735
IBHE,2021-12-31,WORST,2024-12-07,792.647,61764.706,62557.353
IBHE,2021-12-31,WORST,2024-12-09,1240.676,0.000,1240.676
IBHE,2021-12-31,WORST,2024-12-16,26265.510,162493.415,188758.926
IBHE,2021-12-31,WORST,2024-12-18,1544.118,0.000,1544.118
IBHE,2021-12-31,WORST,2024-12-26,1786.765,0.000,1786.765
IBHE,2021-12-31,WORST,2025-01-01,6687.807,326470.588,333158.395
IBHE,2021-12-31,WORST,2025-01-02,12055.147,61764.706,73819.853
IBHE,2021-12-31,WORST,2025-01-09,1323.529,132352.941,133676.471
IBHE,2021-12-31,WORST,2025-01-15,36290.866,71325.199,107616.065
IBHE,2021-12-31,WORST,2025-02-01,1233.741,91176.471,92410.212
IBHE,2021-12-31,WORST,2025-02-03,16549.963,512544.118,529094.081
IBHE,2021-12-31,WORST,2025-02-04,5871.078,123529.412,129400.490
IBHE,2021-12-31,WORST,2025-02-15,1039.522,85294.118,86333.640
IBHE,2021-12-31,WORST,2025-02-18,13720.711,255882.353,269603.063
IBHE,2021-12-31,WORST,2025-02-20,1172.794,85294.118,86466.912
IBHE,2021-12-31,WORST,2025-03-01,2209.279,194117.647,196326.926
IBHE,2021-12-31,WORST,2025-03-03,10358.456,114705.882,125064.338
IBHE,2021-12-31,WORST,2025-03-15,4047.117,367647.059,371694.175
IBHE,2021-12-31,WORST,2025-03-16,3879.861,100000.000,103879.861
IBHE,2021-12-31,WORST,2025-03-17,15066.176,202941.176,218007.353
IBHE,2021-12-31,WORST,2025-03-22,3308.824,88235.294,91544.118
IBHE,2021-12-31,WORST,2025-03-30,1215.433,50000.000,51215.433
IBHE,2021-12-31,WORST,2025-04-01,17769.550,452941.176,470710.726
IBHE,2021-12-31,WORST,2025-04-09,827.117,52941.176,53768.294
IBHE,2021-12-31,WORST,2025-04-14,2238.971,0.000,2238.971
IBHE,2021-12-31,WORST,2025-04-15,14725.184,467647.059,482372.243
IBHE,2021-12-31,WORST,2025-04-29,4563.971,132352.941,136916.912
IBHE,2021-12-31,WORST,2025-05-01,10966.624,250000.000,260966.624
IBHE,2021-12-31,WORST,2025-05-13,5409.926,0.000,5409.926
IBHE,2021-12-31,WORST,2025-05-15,15907.874,316031.585,331939.459
IBHE,2021-12-31,WORST,2025-05-16,3454.351,161764.706,165219.057
IBHE,2021-12-31,WORST,2025-05-20,3805.147,0.000,3805.147
IBHE,2021-12-31,WORST,2025-06-01,1922.092,132352.941,134275.033
IBHE,2021-12-31,WORST,2025-06-02,2507.353,0.000,2507.353
IBHE,2021-12-31,WORST,2025-06-06,2150.735,88235.294,90386.029
IBHE,2021-12-31,WORST,2025-06-15,2399.207,141176.471,143575.678
IBHE,2021-12-31,WORST,2025-06-16,9191.317,191553.943,200745.260
IBHE,2021-12-31,WORST,2025-06-18,1544.118,58823.529,60367.647
IBHE,2021-12-31,WORST,2025-06-25,1786.765,52941.176,54727.941
IBHE,2021-12-31,WORST,2025-07-01,8437.132,323529.412,331966.544
IBHE,2021-12-31,WORST,2025-07-14,1119.485,123529.412,124648.897
IBHE,2021-12-31,WORST,2025-07-15,30016.624,690920.319,720936.943
IBHE,2021-12-31,WORST,2025-08-01,590.432,19279.412,19869.844
IBHE,2021-12-31,WORST,2025-08-04,2492.559,120588.235,123080.794
IBHE,2021-12-31,WORST,2025-08-15,4897.978,205882.353,210780.331
IBHE,2021-12-31,WORST,2025-09-01,1246.672,91176.471,92423.143
IBHE,2021-12-31,WORST,2025-09-02,3795.956,102941.176,106737.132
IBHE,2021-12-31,WORST,2025-09-15,3830.882,97058.824,100889.706
IBHE,2021-12-31,WORST,2025-09-29,1183.824,67647.059,68830.882
IBHE,2021-12-31,WORST,2025-10-01,4941.176,176470.588,181411.765
IBHE,2021-12-31,WORST,2025-10-13,4508.272,320588.235,325096.507
IBHE,2021-12-31,WORST,2025-10-15,3625.000,85294.118,88919.118
IBHE,2021-12-31,WORST,2025-10-20,3170.955,132352.941,135523.897
IBHE,2021-12-31,WORST,2025-11-03,4352.941,129411.765,133764.706
IBHE,2021-12-31,WORST,2025-11-17,1871.578,53847.587,55719.165
IBHE,2021-12-31,WORST,2025-12-15,2002.425,50385.163,52387.588
IBHE,2021-12-31,MATURITY,2022-01-06,38386.029,192658.000,231044.029
IBHE,2021-12-31,MATURITY,2022-01-18,78054.207,681.615,78735.822
IBHE,2021-12-31,MATURITY,2022-01-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2022-01-24,2940.441,0.000,2940.441
IBHE,2021-12-31,MATURITY,2022-01-31,2058.824,0.000,2058.824
IBHE,2021-12-31,MATURITY,2022-02-01,31009.724,3720.588,34730.312
IBHE,2021-12-31,MATURITY,2022-02-04,2492.559,0.000,2492.559
IBHE,2021-12-31,MATURITY,2022-02-15,72403.309,0.000,72403.309
IBHE,2021-12-31,MATURITY,2022-03-01,40807.353,0.000,40807.353
IBHE,2021-12-31,MATURITY,2022-03-09,1621.324,0.000,1621.324
IBHE,2021-12-31,MATURITY,2022-03-15,37630.515,0.000,37630.515
IBHE,2021-12-31,MATURITY,2022-04-01,54534.191,0.000,54534.191
IBHE,2021-12-31,MATURITY,2022-04-07,955.882,0.000,955.882
IBHE,2021-12-31,MATURITY,2022-04-11,2647.059,0.000,2647.059
IBHE,2021-12-31,MATURITY,2022-04-14,2238.971,0.000,2238.971
IBHE,2021-12-31,MATURITY,2022-04-15,89397.221,0.000,89397.221
IBHE,2021-12-31,MATURITY,2022-04-18,5402.206,0.000,5402.206
IBHE,2021-12-31,MATURITY,2022-04-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2022-04-22,3970.588,0.000,3970.588
IBHE,2021-12-31,MATURITY,2022-04-29,4563.971,0.000,4563.971
IBHE,2021-12-31,MATURITY,2022-05-02,75513.235,0.000,75513.235
IBHE,2021-12-31,MATURITY,2022-05-03,1264.706,0.000,1264.706
IBHE,2021-12-31,MATURITY,2022-05-13,5409.926,0.000,5409.926
IBHE,2021-12-31,MATURITY,2022-05-16,63593.669,1471.600,65065.268
IBHE,2021-12-31,MATURITY,2022-05-20,6150.735,0.000,6150.735
IBHE,2021-12-31,MATURITY,2022-05-31,7419.118,0.000,7419.118
IBHE,2021-12-31,MATURITY,2022-06-01,36336.029,0.000,36336.029
IBHE,2021-12-31,MATURITY,2022-06-06,2150.735,0.000,2150.735
IBHE,2021-12-31,MATURITY,2022-06-09,1240.676,0.000,1240.676
IBHE,2021-12-31,MATURITY,2022-06-15,75724.609,903.609,76628.218
IBHE,2021-12-31,MATURITY,2022-06-16,4145.221,0.000,4145.221
IBHE,2021-12-31,MATURITY,2022-06-21,1544.118,0.000,1544.118
IBHE,2021-12-31,MATURITY,2022-06-27,1786.765,0.000,1786.765
IBHE,2021-12-31,MATURITY,2022-06-30,1610.294,0.000,1610.294
IBHE,2021-12-31,MATURITY,2022-07-01,38386.029,0.000,38386.029
IBHE,2021-12-31,MATURITY,2022-07-15,78040.574,667.483,78708.058
IBHE,2021-12-31,MATURITY,2022-07-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2022-07-25,2940.441,0.000,2940.441
IBHE,2021-12-31,MATURITY,2022-08-01,32954.605,3720.588,36675.193
IBHE,2021-12-31,MATURITY,2022-08-04,2492.559,0.000,2492.559
IBHE,2021-12-31,MATURITY,2022-08-15,72403.309,0.000,72403.309
IBHE,2021-12-31,MATURITY,2022-09-01,40807.353,0.000,40807.353
IBHE,2021-12-31,MATURITY,2022-09-09,1621.324,0.000,1621.324
IBHE,2021-12-31,MATURITY,2022-09-15,37630.515,0.000,37630.515
IBHE,2021-12-31,MATURITY,2022-10-03,54534.191,0.000,54534.191
IBHE,2021-12-31,MATURITY,2022-10-07,955.882,0.000,955.882
IBHE,2021-12-31,MATURITY,2022-10-11,2647.059,0.000,2647.059
IBHE,2021-12-31,MATURITY,2022-10-14,2238.971,0.000,2238.971
IBHE,2021-12-31,MATURITY,2022-10-17,94799.426,0.000,94799.426
IBHE,2021-12-31,MATURITY,2022-10-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2022-10-24,3970.588,0.000,3970.588
IBHE,2021-12-31,MATURITY,2022-10-31,10773.529,0.000,10773.529
IBHE,2021-12-31,MATURITY,2022-11-01,69303.676,0.000,69303.676
IBHE,2021-12-31,MATURITY,2022-11-03,1264.706,0.000,1264.706
IBHE,2021-12-31,MATURITY,2022-11-14,5409.926,0.000,5409.926
IBHE,2021-12-31,MATURITY,2022-11-15,63564.605,1430.467,64995.071
IBHE,2021-12-31,MATURITY,2022-11-21,6150.735,0.000,6150.735
IBHE,2021-12-31,MATURITY,2022-11-28,1750.000,0.000,1750.000
IBHE,2021-12-31,MATURITY,2022-11-30,5669.118,0.000,5669.118
IBHE,2021-12-31,MATURITY,2022-12-01,36336.029,0.000,36336.029
IBHE,2021-12-31,MATURITY,2022-12-06,2150.735,0.000,2150.735
IBHE,2021-12-31,MATURITY,2022-12-09,1240.676,0.000,1240.676
IBHE,2021-12-31,MATURITY,2022-12-15,75689.594,1118.161,76807.755
IBHE,2021-12-31,MATURITY,2022-12-16,4145.221,0.000,4145.221
IBHE,2021-12-31,MATURITY,2022-12-19,1544.118,0.000,1544.118
IBHE,2021-12-31,MATURITY,2022-12-27,1786.765,0.000,1786.765
IBHE,2021-12-31,MATURITY,2022-12-30,1610.294,0.000,1610.294
IBHE,2021-12-31,MATURITY,2023-01-03,38386.029,0.000,38386.029
IBHE,2021-12-31,MATURITY,2023-01-17,78027.225,821.754,78848.978
IBHE,2021-12-31,MATURITY,2023-01-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2023-01-23,2940.441,0.000,2940.441
IBHE,2021-12-31,MATURITY,2023-01-31,2058.824,0.000,2058.824
IBHE,2021-12-31,MATURITY,2023-02-01,30781.838,3720.588,34502.427
IBHE,2021-12-31,MATURITY,2023-02-06,2492.559,0.000,2492.559
IBHE,2021-12-31,MATURITY,2023-02-15,72403.309,0.000,72403.309
IBHE,2021-12-31,MATURITY,2023-03-01,40807.353,0.000,40807.353
IBHE,2021-12-31,MATURITY,2023-03-09,1621.324,0.000,1621.324
IBHE,2021-12-31,MATURITY,2023-03-15,37630.515,0.000,37630.515
IBHE,2021-12-31,MATURITY,2023-04-03,54534.191,0.000,54534.191
IBHE,2021-12-31,MATURITY,2023-04-07,955.882,0.000,955.882
IBHE,2021-12-31,MATURITY,2023-04-10,2647.059,0.000,2647.059
IBHE,2021-12-31,MATURITY,2023-04-14,2238.971,0.000,2238.971
IBHE,2021-12-31,MATURITY,2023-04-17,94799.426,0.000,94799.426
IBHE,2021-12-31,MATURITY,2023-04-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2023-04-24,3970.588,0.000,3970.588
IBHE,2021-12-31,MATURITY,2023-05-01,80077.206,0.000,80077.206
IBHE,2021-12-31,MATURITY,2023-05-03,1264.706,0.000,1264.706
IBHE,2021-12-31,MATURITY,2023-05-15,68946.279,1447.649,70393.928
IBHE,2021-12-31,MATURITY,2023-05-22,6150.735,0.000,6150.735
IBHE,2021-12-31,MATURITY,2023-05-30,3088.235,0.000,3088.235
IBHE,2021-12-31,MATURITY,2023-05-31,4330.882,0.000,4330.882
IBHE,2021-12-31,MATURITY,2023-06-01,36336.029,0.000,36336.029
IBHE,2021-12-31,MATURITY,2023-06-06,2150.735,0.000,2150.735
IBHE,2021-12-31,MATURITY,2023-06-09,1240.676,0.000,1240.676
IBHE,2021-12-31,MATURITY,2023-06-15,75646.265,955.624,76601.889
IBHE,2021-12-31,MATURITY,2023-06-16,4145.221,0.000,4145.221
IBHE,2021-12-31,MATURITY,2023-06-19,1544.118,0.000,1544.118
IBHE,2021-12-31,MATURITY,2023-06-26,1786.765,0.000,1786.765
IBHE,2021-12-31,MATURITY,2023-06-30,1610.294,0.000,1610.294
IBHE,2021-12-31,MATURITY,2023-07-03,38386.029,0.000,38386.029
IBHE,2021-12-31,MATURITY,2023-07-17,78010.790,800.556,78811.346
IBHE,2021-12-31,MATURITY,2023-07-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2023-07-24,2940.441,0.000,2940.441
IBHE,2021-12-31,MATURITY,2023-07-31,2058.824,0.000,2058.824
IBHE,2021-12-31,MATURITY,2023-08-01,30667.895,3720.588,34388.483
IBHE,2021-12-31,MATURITY,2023-08-04,2492.559,0.000,2492.559
IBHE,2021-12-31,MATURITY,2023-08-15,72403.309,0.000,72403.309
IBHE,2021-12-31,MATURITY,2023-09-01,40807.353,0.000,40807.353
IBHE,2021-12-31,MATURITY,2023-09-11,1621.324,0.000,1621.324
IBHE,2021-12-31,MATURITY,2023-09-15,37630.515,0.000,37630.515
IBHE,2021-12-31,MATURITY,2023-10-02,54534.191,0.000,54534.191
IBHE,2021-12-31,MATURITY,2023-10-10,3602.941,0.000,3602.941
IBHE,2021-12-31,MATURITY,2023-10-16,91636.191,0.000,91636.191
IBHE,2021-12-31,MATURITY,2023-10-17,5402.206,0.000,5402.206
IBHE,2021-12-31,MATURITY,2023-10-20,1129.412,0.000,1129.412
IBHE,2021-12-31,MATURITY,2023-10-23,3970.588,0.000,3970.588
IBHE,2021-12-31,MATURITY,2023-10-30,10773.529,0.000,10773.529
IBHE,2021-12-31,MATURITY,2023-11-01,69303.676,0.000,69303.676
IBHE,2021-12-31,MATURITY,2023-11-03,1264.706,0.000,1264.706
IBHE,2021-12-31,MATURITY,2023-11-13,5409.926,0.000,5409.926
IBHE,2021-12-31,MATURITY,2023-11-15,63507.762,1404.095,64911.857
IBHE,2021-12-31,MATURITY,2023-11-20,6150.735,0.000,6150.735
IBHE,2021-12-31,MATURITY,2023-11-28,1750.000,0.000,1750.000
IBHE,2021-12-31,MATURITY,2023-11-30,5669.118,0.000,5669.118
IBHE,2021-12-31,MATURITY,2023-12-01,36336.029,0.000,36336.029
