,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
37,IBHF,2021-12-31,WORST,2022-08-31,3055.556,0.0,3055.556
38,IBHF,2021-12-31,WORST,2022-09-01,31562.5,56822.778,88385.278
39,IBHF,2021-12-31,WORST,2022-09-15,51558.333,0.0,51558.333
40,IBHF,2021-12-31,WORST,2022-09-30,9604.167,103188.0,112792.167
41,IBHF,2021-12-31,WORST,2022-10-03,35627.533,248998.136,284625.67
42,IBHF,2021-12-31,WORST,2022-10-17,63323.282,87373.406,150696.688
43,IBHF,2021-12-31,WORST,2022-10-20,7263.889,0.0,7263.889
44,IBHF,2021-12-31,WORST,2022-10-26,1458.333,0.0,1458.333
45,IBHF,2021-12-31,WORST,2022-11-01,28350.694,153719.167,182069.861
46,IBHF,2021-12-31,WORST,2022-11-02,868.056,0.0,868.056
47,IBHF,2021-12-31,WORST,2022-11-14,1100.0,0.0,1100.0
48,IBHF,2021-12-31,WORST,2022-11-15,40355.556,183756.944,224112.5
49,IBHF,2021-12-31,WORST,2022-12-01,32065.972,164534.722,196600.694
50,IBHF,2021-12-31,WORST,2022-12-08,3018.056,0.0,3018.056
51,IBHF,2021-12-31,WORST,2022-12-15,20808.101,256407.5,277215.601
52,IBHF,2021-12-31,WORST,2023-01-03,17759.722,0.0,17759.722
53,IBHF,2021-12-31,WORST,2023-01-09,5120.5,0.0,5120.5
54,IBHF,2021-12-31,WORST,2023-01-17,54229.028,0.0,54229.028
55,IBHF,2021-12-31,WORST,2023-01-20,7263.889,0.0,7263.889
56,IBHF,2021-12-31,WORST,2023-01-27,933.333,0.0,933.333
57,IBHF,2021-12-31,WORST,2023-01-31,2576.389,0.0,2576.389
58,IBHF,2021-12-31,WORST,2023-02-01,56028.611,200772.556,256801.167
59,IBHF,2021-12-31,WORST,2023-02-05,30.556,51375.0,51405.556
60,IBHF,2021-12-31,WORST,2023-02-10,3000.0,0.0,3000.0
61,IBHF,2021-12-31,WORST,2023-02-15,42811.111,86770.833,129581.944
62,IBHF,2021-12-31,WORST,2023-02-21,2774.306,0.0,2774.306
63,IBHF,2021-12-31,WORST,2023-02-28,3055.556,0.0,3055.556
64,IBHF,2021-12-31,WORST,2023-03-01,29027.778,0.0,29027.778
65,IBHF,2021-12-31,WORST,2023-03-04,2640.625,85781.25,88421.875
66,IBHF,2021-12-31,WORST,2023-03-15,48745.833,68250.0,116995.833
67,IBHF,2021-12-31,WORST,2023-03-31,6416.667,0.0,6416.667
68,IBHF,2021-12-31,WORST,2023-04-03,27527.169,140088.026,167615.195
69,IBHF,2021-12-31,WORST,2023-04-17,60879.898,182348.684,243228.582
70,IBHF,2021-12-31,WORST,2023-04-20,7263.889,0.0,7263.889
71,IBHF,2021-12-31,WORST,2023-04-26,1458.333,0.0,1458.333
72,IBHF,2021-12-31,WORST,2023-05-01,24631.944,0.0,24631.944
73,IBHF,2021-12-31,WORST,2023-05-02,868.056,0.0,868.056
74,IBHF,2021-12-31,WORST,2023-05-15,34660.417,137396.5,172056.917
75,IBHF,2021-12-31,WORST,2023-06-01,28642.361,38888.889,67531.25
76,IBHF,2021-12-31,WORST,2023-06-08,3018.056,0.0,3018.056
77,IBHF,2021-12-31,WORST,2023-06-15,15872.917,0.0,15872.917
78,IBHF,2021-12-31,WORST,2023-07-03,17759.722,0.0,17759.722
79,IBHF,2021-12-31,WORST,2023-07-10,5120.5,0.0,5120.5
80,IBHF,2021-12-31,WORST,2023-07-17,54229.028,0.0,54229.028
81,IBHF,2021-12-31,WORST,2023-07-20,7263.889,324.073,7587.962
82,IBHF,2021-12-31,WORST,2023-07-27,933.333,0.0,933.333
83,IBHF,2021-12-31,WORST,2023-07-31,2576.389,0.0,2576.389
84,IBHF,2021-12-31,WORST,2023-08-01,48561.944,171836.111,220398.056
85,IBHF,2021-12-31,WORST,2023-08-10,3000.0,0.0,3000.0
86,IBHF,2021-12-31,WORST,2023-08-15,39373.611,44611.111,83984.722
87,IBHF,2021-12-31,WORST,2023-08-21,2774.306,0.0,2774.306
88,IBHF,2021-12-31,WORST,2023-08-31,3055.556,0.0,3055.556
89,IBHF,2021-12-31,WORST,2023-09-01,29027.778,0.0,29027.778
90,IBHF,2021-12-31,WORST,2023-09-15,48042.129,55995.556,104037.685
91,IBHF,2021-12-31,WORST,2023-10-02,29156.761,86643.582,115800.343
92,IBHF,2021-12-31,WORST,2023-10-16,54891.374,1695.906,56587.281
93,IBHF,2021-12-31,WORST,2023-10-20,7259.432,324.073,7583.505
94,IBHF,2021-12-31,WORST,2023-10-26,1458.333,0.0,1458.333
95,IBHF,2021-12-31,WORST,2023-11-01,24631.944,146656.611,171288.556
96,IBHF,2021-12-31,WORST,2023-11-02,868.056,0.0,868.056
97,IBHF,2021-12-31,WORST,2023-11-13,1100.0,0.0,1100.0
98,IBHF,2021-12-31,WORST,2023-11-15,29096.894,38888.889,67985.783
99,IBHF,2021-12-31,WORST,2023-12-01,26989.583,0.0,26989.583
100,IBHF,2021-12-31,WORST,2023-12-08,3018.056,0.0,3018.056
101,IBHF,2021-12-31,WORST,2023-12-15,15872.917,0.0,15872.917
102,IBHF,2021-12-31,WORST,2024-01-02,17759.722,0.0,17759.722
103,IBHF,2021-12-31,WORST,2024-01-08,5120.5,0.0,5120.5
104,IBHF,2021-12-31,WORST,2024-01-16,52843.611,38202.267,91045.878
105,IBHF,2021-12-31,WORST,2024-01-22,7254.976,324.073,7579.052
106,IBHF,2021-12-31,WORST,2024-01-29,933.333,0.0,933.333
107,IBHF,2021-12-31,WORST,2024-01-31,2576.389,0.0,2576.389
108,IBHF,2021-12-31,WORST,2024-02-01,40059.167,0.0,40059.167
109,IBHF,2021-12-31,WORST,2024-02-12,3000.0,0.0,3000.0
110,IBHF,2021-12-31,WORST,2024-02-15,38151.389,0.0,38151.389
111,IBHF,2021-12-31,WORST,2024-02-20,2774.306,0.0,2774.306
112,IBHF,2021-12-31,WORST,2024-02-29,3055.556,0.0,3055.556
113,IBHF,2021-12-31,WORST,2024-03-01,29027.778,0.0,29027.778
114,IBHF,2021-12-31,WORST,2024-03-15,47162.5,27777.778,74940.278
115,IBHF,2021-12-31,WORST,2024-04-01,26422.56,1918.583,28341.143
116,IBHF,2021-12-31,WORST,2024-04-15,54791.74,301695.906,356487.646
117,IBHF,2021-12-31,WORST,2024-04-22,7250.523,324.073,7574.596
118,IBHF,2021-12-31,WORST,2024-04-26,1458.333,0.0,1458.333
119,IBHF,2021-12-31,WORST,2024-05-01,18628.472,0.0,18628.472
120,IBHF,2021-12-31,WORST,2024-05-02,868.056,0.0,868.056
121,IBHF,2021-12-31,WORST,2024-05-13,1100.0,0.0,1100.0
122,IBHF,2021-12-31,WORST,2024-05-15,28178.472,0.0,28178.472
123,IBHF,2021-12-31,WORST,2024-06-03,26989.583,27777.778,54767.361
124,IBHF,2021-12-31,WORST,2024-06-10,3018.056,0.0,3018.056
125,IBHF,2021-12-31,WORST,2024-06-17,15872.917,0.0,15872.917
126,IBHF,2021-12-31,WORST,2024-07-01,17759.722,50000.0,67759.722
127,IBHF,2021-12-31,WORST,2024-07-08,5120.5,0.0,5120.5
128,IBHF,2021-12-31,WORST,2024-07-15,51308.194,194444.444,245752.639
129,IBHF,2021-12-31,WORST,2024-07-22,7246.066,324.073,7570.139
130,IBHF,2021-12-31,WORST,2024-07-29,933.333,0.0,933.333
131,IBHF,2021-12-31,WORST,2024-07-31,2576.389,0.0,2576.389
132,IBHF,2021-12-31,WORST,2024-08-01,40059.167,0.0,40059.167
133,IBHF,2021-12-31,WORST,2024-08-12,3000.0,0.0,3000.0
134,IBHF,2021-12-31,WORST,2024-08-15,39698.264,150000.0,189698.264
135,IBHF,2021-12-31,WORST,2024-08-20,2774.306,0.0,2774.306
136,IBHF,2021-12-31,WORST,2024-09-03,32083.333,0.0,32083.333
137,IBHF,2021-12-31,WORST,2024-09-16,46346.528,266666.667,313013.194
138,IBHF,2021-12-31,WORST,2024-09-30,6416.667,0.0,6416.667
139,IBHF,2021-12-31,WORST,2024-10-01,19970.4,90764.75,110735.15
140,IBHF,2021-12-31,WORST,2024-10-15,43775.438,1695.906,45471.345
141,IBHF,2021-12-31,WORST,2024-10-21,7241.609,324.073,7565.682
142,IBHF,2021-12-31,WORST,2024-10-28,1458.333,0.0,1458.333
143,IBHF,2021-12-31,WORST,2024-11-01,18628.472,116666.667,135295.139
144,IBHF,2021-12-31,WORST,2024-11-04,868.056,0.0,868.056
145,IBHF,2021-12-31,WORST,2024-11-13,1100.0,0.0,1100.0
146,IBHF,2021-12-31,WORST,2024-11-15,25084.722,0.0,25084.722
147,IBHF,2021-12-31,WORST,2024-12-02,25565.972,0.0,25565.972
148,IBHF,2021-12-31,WORST,2024-12-09,3018.056,0.0,3018.056
149,IBHF,2021-12-31,WORST,2024-12-16,15872.917,0.0,15872.917
150,IBHF,2021-12-31,WORST,2025-01-02,16072.222,0.0,16072.222
151,IBHF,2021-12-31,WORST,2025-01-08,5120.5,0.0,5120.5
152,IBHF,2021-12-31,WORST,2025-01-15,43933.194,382222.222,426155.417
153,IBHF,2021-12-31,WORST,2025-01-21,7237.153,133657.406,140894.559
154,IBHF,2021-12-31,WORST,2025-01-27,933.333,0.0,933.333
155,IBHF,2021-12-31,WORST,2025-01-31,2576.389,0.0,2576.389
156,IBHF,2021-12-31,WORST,2025-02-01,1308.642,55555.556,56864.198
157,IBHF,2021-12-31,WORST,2025-02-03,40059.167,577777.778,617836.944
158,IBHF,2021-12-31,WORST,2025-02-10,3000.0,0.0,3000.0
159,IBHF,2021-12-31,WORST,2025-02-18,38151.389,411111.111,449262.5
160,IBHF,2021-12-31,WORST,2025-02-20,2774.306,0.0,2774.306
161,IBHF,2021-12-31,WORST,2025-02-28,3055.556,0.0,3055.556
162,IBHF,2021-12-31,WORST,2025-03-03,29027.778,205555.556,234583.333
163,IBHF,2021-12-31,WORST,2025-03-17,39509.722,144444.444,183954.167
164,IBHF,2021-12-31,WORST,2025-03-31,6416.667,0.0,6416.667
165,IBHF,2021-12-31,WORST,2025-04-01,16157.919,190722.029,206879.948
166,IBHF,2021-12-31,WORST,2025-04-15,41453.582,494269.006,535722.588
167,IBHF,2021-12-31,WORST,2025-04-21,5316.029,324.073,5640.102
168,IBHF,2021-12-31,WORST,2025-04-27,950.617,44444.444,45395.062
169,IBHF,2021-12-31,WORST,2025-04-28,1458.333,0.0,1458.333
170,IBHF,2021-12-31,WORST,2025-05-01,14045.139,133333.333,147378.472
171,IBHF,2021-12-31,WORST,2025-05-02,868.056,0.0,868.056
172,IBHF,2021-12-31,WORST,2025-05-13,1100.0,0.0,1100.0
173,IBHF,2021-12-31,WORST,2025-05-15,25084.722,91111.111,116195.833
174,IBHF,2021-12-31,WORST,2025-05-17,2048.417,55555.556,57603.973
175,IBHF,2021-12-31,WORST,2025-06-02,23343.75,44444.444,67788.194
176,IBHF,2021-12-31,WORST,2025-06-09,3018.056,0.0,3018.056
177,IBHF,2021-12-31,WORST,2025-06-16,15872.917,138888.889,154761.806
178,IBHF,2021-12-31,WORST,2025-07-01,16072.222,61111.111,77183.333
179,IBHF,2021-12-31,WORST,2025-07-08,5120.5,0.0,5120.5
180,IBHF,2021-12-31,WORST,2025-07-15,29645.694,161111.111,190756.806
181,IBHF,2021-12-31,WORST,2025-07-21,5311.573,324.073,5635.649
182,IBHF,2021-12-31,WORST,2025-07-28,933.333,0.0,933.333
183,IBHF,2021-12-31,WORST,2025-07-31,2576.389,0.0,2576.389
184,IBHF,2021-12-31,WORST,2025-08-01,18972.361,133333.333,152305.694
185,IBHF,2021-12-31,WORST,2025-08-11,3000.0,0.0,3000.0
186,IBHF,2021-12-31,WORST,2025-08-15,28620.139,333333.333,361953.472
187,IBHF,2021-12-31,WORST,2025-08-20,2774.306,0.0,2774.306
188,IBHF,2021-12-31,WORST,2025-09-02,24628.472,83333.333,107961.806
189,IBHF,2021-12-31,WORST,2025-09-15,34155.556,233333.333,267488.889
190,IBHF,2021-12-31,WORST,2025-09-30,6416.667,0.0,6416.667
191,IBHF,2021-12-31,WORST,2025-10-01,12488.589,129568.197,142056.785
192,IBHF,2021-12-31,WORST,2025-10-15,30874.426,675555.556,706429.981
193,IBHF,2021-12-31,WORST,2025-10-20,5307.12,324.073,5631.193
194,IBHF,2021-12-31,WORST,2025-10-27,1458.333,0.0,1458.333
195,IBHF,2021-12-31,WORST,2025-11-01,2234.016,177777.778,180011.794
196,IBHF,2021-12-31,WORST,2025-11-03,9944.444,172222.222,182166.667
197,IBHF,2021-12-31,WORST,2025-11-13,1100.0,0.0,1100.0
198,IBHF,2021-12-31,WORST,2025-11-15,2902.778,244444.444,247347.222
199,IBHF,2021-12-31,WORST,2025-11-17,22104.167,161111.111,183215.278
200,IBHF,2021-12-31,WORST,2025-12-01,20938.8,105555.556,126494.355
201,IBHF,2021-12-31,WORST,2025-12-08,3018.056,0.0,3018.056
202,IBHF,2021-12-31,WORST,2025-12-15,18675.232,444444.444,463119.676
203,IBHF,2021-12-31,WORST,2026-01-01,2741.667,233333.333,236075.0
204,IBHF,2021-12-31,WORST,2026-01-02,13134.722,0.0,13134.722
205,IBHF,2021-12-31,WORST,2026-01-08,5120.5,233333.333,238453.833
206,IBHF,2021-12-31,WORST,2026-01-15,21242.222,655555.556,676797.778
207,IBHF,2021-12-31,WORST,2026-01-20,5302.663,324.073,5626.736
208,IBHF,2021-12-31,WORST,2026-01-27,933.333,0.0,933.333
209,IBHF,2021-12-31,WORST,2026-02-01,576.779,66666.667,67243.446
210,IBHF,2021-12-31,WORST,2026-02-02,17444.583,94444.444,111889.028
211,IBHF,2021-12-31,WORST,2026-02-10,3000.0,0.0,3000.0
212,IBHF,2021-12-31,WORST,2026-02-15,1781.835,144444.444,146226.28
213,IBHF,2021-12-31,WORST,2026-02-17,11140.972,355555.556,366696.528
214,IBHF,2021-12-31,WORST,2026-02-20,2774.306,0.0,2774.306
215,IBHF,2021-12-31,WORST,2026-03-01,2708.333,300000.0,302708.333
216,IBHF,2021-12-31,WORST,2026-03-02,13979.167,322222.222,336201.389
217,IBHF,2021-12-31,WORST,2026-03-15,1908.681,222222.222,224130.903
218,IBHF,2021-12-31,WORST,2026-03-16,12270.833,344444.444,356715.278
219,IBHF,2021-12-31,WORST,2026-03-17,734.722,50000.0,50734.722
220,IBHF,2021-12-31,WORST,2026-03-31,6416.667,55555.556,61972.222
221,IBHF,2021-12-31,WORST,2026-04-01,4836.526,151747.698,156584.224
222,IBHF,2021-12-31,WORST,2026-04-15,15399.306,355555.556,370954.862
223,IBHF,2021-12-31,WORST,2026-04-20,5298.207,385324.077,390622.279
224,IBHF,2021-12-31,WORST,2026-04-27,1458.333,55555.556,57013.889
225,IBHF,2021-12-31,WORST,2026-04-30,1266.605,77777.778,79044.383
226,IBHF,2021-12-31,WORST,2026-05-01,3774.305,188888.889,192663.194
227,IBHF,2021-12-31,WORST,2026-05-04,2071.007,50000.0,52071.007
228,IBHF,2021-12-31,WORST,2026-05-13,1100.0,100000.0,101100.0
229,IBHF,2021-12-31,WORST,2026-05-15,12795.139,133333.333,146128.472
230,IBHF,2021-12-31,WORST,2026-05-20,1387.153,94444.444,95831.597
231,IBHF,2021-12-31,WORST,2026-06-01,14820.488,505555.556,520376.043
232,IBHF,2021-12-31,WORST,2026-06-08,3018.056,0.0,3018.056
233,IBHF,2021-12-31,WORST,2026-06-15,7202.224,227777.778,234980.001
234,IBHF,2021-12-31,WORST,2026-07-01,11326.389,333333.333,344659.722
235,IBHF,2021-12-31,WORST,2026-07-10,2500.0,222222.222,224722.222
236,IBHF,2021-12-31,WORST,2026-07-15,4677.588,211111.111,215788.699
237,IBHF,2021-12-31,WORST,2026-07-27,933.333,38888.889,39822.222
238,IBHF,2021-12-31,WORST,2026-08-03,8215.278,272222.222,280437.5
239,IBHF,2021-12-31,WORST,2026-09-01,3401.389,261111.111,264512.5
240,IBHF,2021-12-31,WORST,2026-09-08,1509.028,138888.889,140397.917
241,IBHF,2021-12-31,WORST,2026-09-30,5236.111,161111.111,166347.222
242,IBHF,2021-12-31,WORST,2026-10-01,1964.106,90402.117,92366.223
243,IBHF,2021-12-31,WORST,2026-10-15,3138.889,177777.778,180916.667
244,IBHF,2021-12-31,WORST,2026-11-01,309.028,27777.778,28086.806
245,IBHF,2021-12-31,WORST,2026-11-02,3711.806,94444.444,98156.25
246,IBHF,2021-12-31,WORST,2026-11-16,8125.0,272222.222,280347.222
247,IBHF,2021-12-31,WORST,2026-12-01,1718.75,0.0,1718.75
248,IBHF,2021-12-31,WORST,2026-12-07,47.743,61111.111,61158.854
249,IBHF,2021-12-31,WORST,2026-12-15,2857.639,66666.667,69524.306
250,IBHF,2021-12-31,MATURITY,2022-01-06,24819.367,89677.089,114496.456
251,IBHF,2021-12-31,MATURITY,2022-01-10,5120.5,0.0,5120.5
252,IBHF,2021-12-31,MATURITY,2022-01-18,71193.515,0.0,71193.515
253,IBHF,2021-12-31,MATURITY,2022-01-20,7263.889,0.0,7263.889
254,IBHF,2021-12-31,MATURITY,2022-01-27,933.333,0.0,933.333
255,IBHF,2021-12-31,MATURITY,2022-01-31,2576.389,0.0,2576.389
256,IBHF,2021-12-31,MATURITY,2022-02-01,68438.989,0.0,68438.989
257,IBHF,2021-12-31,MATURITY,2022-02-10,3000.0,0.0,3000.0
258,IBHF,2021-12-31,MATURITY,2022-02-15,75106.906,0.0,75106.906
259,IBHF,2021-12-31,MATURITY,2022-02-22,2774.306,0.0,2774.306
260,IBHF,2021-12-31,MATURITY,2022-02-28,3208.333,0.0,3208.333
261,IBHF,2021-12-31,MATURITY,2022-03-01,40677.025,0.0,40677.025
262,IBHF,2021-12-31,MATURITY,2022-03-15,88114.352,0.0,88114.352
263,IBHF,2021-12-31,MATURITY,2022-03-30,3187.5,0.0,3187.5
264,IBHF,2021-12-31,MATURITY,2022-03-31,6416.667,0.0,6416.667
265,IBHF,2021-12-31,MATURITY,2022-04-01,51463.72,2089.469,53553.189
266,IBHF,2021-12-31,MATURITY,2022-04-15,79566.126,1695.906,81262.033
267,IBHF,2021-12-31,MATURITY,2022-04-20,7263.889,0.0,7263.889
268,IBHF,2021-12-31,MATURITY,2022-04-26,1458.333,0.0,1458.333
269,IBHF,2021-12-31,MATURITY,2022-05-02,48148.997,0.0,48148.997
270,IBHF,2021-12-31,MATURITY,2022-05-13,1100.0,0.0,1100.0
271,IBHF,2021-12-31,MATURITY,2022-05-16,55706.173,0.0,55706.173
272,IBHF,2021-12-31,MATURITY,2022-05-31,1805.556,0.0,1805.556
273,IBHF,2021-12-31,MATURITY,2022-06-01,41864.7,0.0,41864.7
274,IBHF,2021-12-31,MATURITY,2022-06-08,3018.056,0.0,3018.056
275,IBHF,2021-12-31,MATURITY,2022-06-15,26621.566,0.0,26621.566
276,IBHF,2021-12-31,MATURITY,2022-07-01,24665.972,0.0,24665.972
277,IBHF,2021-12-31,MATURITY,2022-07-08,5120.5,0.0,5120.5
278,IBHF,2021-12-31,MATURITY,2022-07-15,71222.083,0.0,71222.083
279,IBHF,2021-12-31,MATURITY,2022-07-20,7263.889,0.0,7263.889
280,IBHF,2021-12-31,MATURITY,2022-07-27,933.333,0.0,933.333
281,IBHF,2021-12-31,MATURITY,2022-08-01,71650.139,0.0,71650.139
282,IBHF,2021-12-31,MATURITY,2022-08-10,3000.0,0.0,3000.0
283,IBHF,2021-12-31,MATURITY,2022-08-15,74918.056,0.0,74918.056
284,IBHF,2021-12-31,MATURITY,2022-08-22,2774.306,0.0,2774.306
285,IBHF,2021-12-31,MATURITY,2022-08-31,3055.556,0.0,3055.556
286,IBHF,2021-12-31,MATURITY,2022-09-01,40381.944,0.0,40381.944
287,IBHF,2021-12-31,MATURITY,2022-09-15,87218.056,0.0,87218.056
288,IBHF,2021-12-31,MATURITY,2022-09-30,9604.167,0.0,9604.167
289,IBHF,2021-12-31,MATURITY,2022-10-03,51377.533,2046.747,53424.281
290,IBHF,2021-12-31,MATURITY,2022-10-17,79802.449,1695.906,81498.355
291,IBHF,2021-12-31,MATURITY,2022-10-20,7263.889,0.0,7263.889
292,IBHF,2021-12-31,MATURITY,2022-10-26,1458.333,0.0,1458.333
293,IBHF,2021-12-31,MATURITY,2022-10-31,2236.111,0.0,2236.111
294,IBHF,2021-12-31,MATURITY,2022-11-01,44697.917,0.0,44697.917
295,IBHF,2021-12-31,MATURITY,2022-11-02,868.056,0.0,868.056
296,IBHF,2021-12-31,MATURITY,2022-11-14,1100.0,0.0,1100.0
297,IBHF,2021-12-31,MATURITY,2022-11-15,54720.139,0.0,54720.139
298,IBHF,2021-12-31,MATURITY,2022-11-30,1805.556,0.0,1805.556
299,IBHF,2021-12-31,MATURITY,2022-12-01,41589.583,0.0,41589.583
300,IBHF,2021-12-31,MATURITY,2022-12-08,3018.056,0.0,3018.056
301,IBHF,2021-12-31,MATURITY,2022-12-15,26661.111,0.0,26661.111
302,IBHF,2021-12-31,MATURITY,2023-01-03,24665.972,0.0,24665.972
303,IBHF,2021-12-31,MATURITY,2023-01-09,5120.5,0.0,5120.5
304,IBHF,2021-12-31,MATURITY,2023-01-17,71222.083,0.0,71222.083
305,IBHF,2021-12-31,MATURITY,2023-01-20,7263.889,0.0,7263.889
306,IBHF,2021-12-31,MATURITY,2023-01-27,933.333,0.0,933.333
307,IBHF,2021-12-31,MATURITY,2023-01-31,2576.389,0.0,2576.389
308,IBHF,2021-12-31,MATURITY,2023-02-01,69073.75,0.0,69073.75
309,IBHF,2021-12-31,MATURITY,2023-02-10,3000.0,0.0,3000.0
310,IBHF,2021-12-31,MATURITY,2023-02-15,74918.056,0.0,74918.056
311,IBHF,2021-12-31,MATURITY,2023-02-21,2774.306,0.0,2774.306
312,IBHF,2021-12-31,MATURITY,2023-02-28,3055.556,0.0,3055.556
313,IBHF,2021-12-31,MATURITY,2023-03-01,40381.944,0.0,40381.944
314,IBHF,2021-12-31,MATURITY,2023-03-15,87218.056,0.0,87218.056
315,IBHF,2021-12-31,MATURITY,2023-03-30,3187.5,0.0,3187.5
316,IBHF,2021-12-31,MATURITY,2023-03-31,6416.667,0.0,6416.667
317,IBHF,2021-12-31,MATURITY,2023-04-03,51339.669,2004.026,53343.695
318,IBHF,2021-12-31,MATURITY,2023-04-17,79702.814,1695.906,81398.721
319,IBHF,2021-12-31,MATURITY,2023-04-20,7263.889,0.0,7263.889
320,IBHF,2021-12-31,MATURITY,2023-04-26,1458.333,0.0,1458.333
321,IBHF,2021-12-31,MATURITY,2023-05-01,46934.028,0.0,46934.028
322,IBHF,2021-12-31,MATURITY,2023-05-02,868.056,0.0,868.056
323,IBHF,2021-12-31,MATURITY,2023-05-15,55820.139,0.0,55820.139
324,IBHF,2021-12-31,MATURITY,2023-05-31,1805.556,0.0,1805.556
325,IBHF,2021-12-31,MATURITY,2023-06-01,41589.583,0.0,41589.583
326,IBHF,2021-12-31,MATURITY,2023-06-08,3018.056,0.0,3018.056
327,IBHF,2021-12-31,MATURITY,2023-06-15,26661.111,0.0,26661.111
328,IBHF,2021-12-31,MATURITY,2023-07-03,24665.972,0.0,24665.972
329,IBHF,2021-12-31,MATURITY,2023-07-10,5120.5,0.0,5120.5
330,IBHF,2021-12-31,MATURITY,2023-07-17,71222.083,0.0,71222.083
331,IBHF,2021-12-31,MATURITY,2023-07-20,7263.889,324.073,7587.962
332,IBHF,2021-12-31,MATURITY,2023-07-27,933.333,0.0,933.333
333,IBHF,2021-12-31,MATURITY,2023-07-31,2576.389,0.0,2576.389
334,IBHF,2021-12-31,MATURITY,2023-08-01,69073.75,0.0,69073.75
335,IBHF,2021-12-31,MATURITY,2023-08-10,3000.0,0.0,3000.0
336,IBHF,2021-12-31,MATURITY,2023-08-15,74918.056,0.0,74918.056
337,IBHF,2021-12-31,MATURITY,2023-08-21,2774.306,0.0,2774.306
338,IBHF,2021-12-31,MATURITY,2023-08-31,3055.556,0.0,3055.556
339,IBHF,2021-12-31,MATURITY,2023-09-01,40381.944,0.0,40381.944
340,IBHF,2021-12-31,MATURITY,2023-09-15,87218.056,0.0,87218.056
341,IBHF,2021-12-31,MATURITY,2023-10-02,60906.761,1961.304,62868.066
342,IBHF,2021-12-31,MATURITY,2023-10-16,79603.18,1695.906,81299.086
343,IBHF,2021-12-31,MATURITY,2023-10-20,7259.432,324.073,7583.505
344,IBHF,2021-12-31,MATURITY,2023-10-26,1458.333,0.0,1458.333
345,IBHF,2021-12-31,MATURITY,2023-10-30,2236.111,0.0,2236.111
346,IBHF,2021-12-31,MATURITY,2023-11-01,44697.917,0.0,44697.917
347,IBHF,2021-12-31,MATURITY,2023-11-02,868.056,0.0,868.056
