,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
77,IBMN,2021-12-31,WORST,2025-01-15,11570.922,59574.468,71145.39
78,IBMN,2021-12-31,WORST,2025-02-03,81924.645,643262.411,725187.057
79,IBMN,2021-12-31,WORST,2025-02-18,36010.638,778014.184,814024.823
80,IBMN,2021-12-31,WORST,2025-03-03,46720.745,568794.326,615515.071
81,IBMN,2021-12-31,WORST,2025-03-17,25443.262,773758.865,799202.128
82,IBMN,2021-12-31,WORST,2025-04-01,66036.348,610638.298,676674.645
83,IBMN,2021-12-31,WORST,2025-04-15,8492.908,146808.511,155301.418
84,IBMN,2021-12-31,WORST,2025-05-01,53717.199,595035.461,648752.66
85,IBMN,2021-12-31,WORST,2025-05-15,27109.929,439007.092,466117.021
86,IBMN,2021-12-31,WORST,2025-06-01,0.0,28368.794,28368.794
87,IBMN,2021-12-31,WORST,2025-06-02,84171.099,1947801.418,2031972.518
88,IBMN,2021-12-31,WORST,2025-06-16,25380.319,1033333.333,1058713.652
89,IBMN,2021-12-31,WORST,2025-07-01,82172.872,3336170.213,3418343.085
90,IBMN,2021-12-31,WORST,2025-07-15,10081.56,409929.078,420010.638
91,IBMN,2021-12-31,WORST,2025-08-01,66020.39,2961702.128,3027722.518
92,IBMN,2021-12-31,WORST,2025-08-15,16719.858,756737.589,773457.447
93,IBMN,2021-12-31,WORST,2025-09-01,0.0,42553.191,42553.191
94,IBMN,2021-12-31,WORST,2025-09-02,32796.986,1501418.44,1534215.426
95,IBMN,2021-12-31,WORST,2025-09-15,6042.553,242553.191,248595.745
96,IBMN,2021-12-31,WORST,2025-10-01,50840.426,2041134.752,2091975.177
97,IBMN,2021-12-31,WORST,2025-10-15,4822.695,195744.681,200567.376
98,IBMN,2021-12-31,WORST,2025-11-03,38837.766,1602127.66,1640965.426
99,IBMN,2021-12-31,WORST,2025-11-17,16134.752,645390.071,661524.823
100,IBMN,2021-12-31,WORST,2025-12-01,36256.206,1497163.121,1533419.326
101,IBMN,2021-12-31,MATURITY,2022-01-06,107886.426,36294.071,144180.497
102,IBMN,2021-12-31,MATURITY,2022-01-18,11570.922,0.0,11570.922
103,IBMN,2021-12-31,MATURITY,2022-02-01,82025.118,0.0,82025.118
104,IBMN,2021-12-31,MATURITY,2022-02-15,36010.638,0.0,36010.638
105,IBMN,2021-12-31,MATURITY,2022-03-01,46646.474,0.0,46646.474
106,IBMN,2021-12-31,MATURITY,2022-03-15,25628.448,0.0,25628.448
107,IBMN,2021-12-31,MATURITY,2022-04-01,66036.348,0.0,66036.348
108,IBMN,2021-12-31,MATURITY,2022-04-15,8492.908,0.0,8492.908
109,IBMN,2021-12-31,MATURITY,2022-05-02,53717.199,0.0,53717.199
110,IBMN,2021-12-31,MATURITY,2022-05-16,27109.929,0.0,27109.929
111,IBMN,2021-12-31,MATURITY,2022-06-01,84171.099,0.0,84171.099
112,IBMN,2021-12-31,MATURITY,2022-06-15,25679.768,0.0,25679.768
113,IBMN,2021-12-31,MATURITY,2022-07-01,108126.773,0.0,108126.773
114,IBMN,2021-12-31,MATURITY,2022-07-15,11570.922,0.0,11570.922
115,IBMN,2021-12-31,MATURITY,2022-08-01,81924.645,0.0,81924.645
116,IBMN,2021-12-31,MATURITY,2022-08-15,36010.638,0.0,36010.638
117,IBMN,2021-12-31,MATURITY,2022-09-01,46720.745,0.0,46720.745
118,IBMN,2021-12-31,MATURITY,2022-09-15,25443.262,0.0,25443.262
119,IBMN,2021-12-31,MATURITY,2022-10-03,66036.348,0.0,66036.348
120,IBMN,2021-12-31,MATURITY,2022-10-17,8492.908,0.0,8492.908
121,IBMN,2021-12-31,MATURITY,2022-11-01,53717.199,0.0,53717.199
122,IBMN,2021-12-31,MATURITY,2022-11-15,27109.929,0.0,27109.929
123,IBMN,2021-12-31,MATURITY,2022-12-01,84171.099,0.0,84171.099
124,IBMN,2021-12-31,MATURITY,2022-12-15,25380.319,0.0,25380.319
125,IBMN,2021-12-31,MATURITY,2023-01-01,1092.199,0.0,1092.199
126,IBMN,2021-12-31,MATURITY,2023-01-03,107034.574,0.0,107034.574
127,IBMN,2021-12-31,MATURITY,2023-01-17,11570.922,0.0,11570.922
128,IBMN,2021-12-31,MATURITY,2023-02-01,81924.645,0.0,81924.645
129,IBMN,2021-12-31,MATURITY,2023-02-15,36010.638,0.0,36010.638
130,IBMN,2021-12-31,MATURITY,2023-03-01,46720.745,0.0,46720.745
131,IBMN,2021-12-31,MATURITY,2023-03-15,25443.262,0.0,25443.262
132,IBMN,2021-12-31,MATURITY,2023-04-03,66036.348,0.0,66036.348
133,IBMN,2021-12-31,MATURITY,2023-04-17,8492.908,0.0,8492.908
134,IBMN,2021-12-31,MATURITY,2023-05-01,53717.199,0.0,53717.199
135,IBMN,2021-12-31,MATURITY,2023-05-15,27109.929,0.0,27109.929
136,IBMN,2021-12-31,MATURITY,2023-06-01,84171.099,0.0,84171.099
137,IBMN,2021-12-31,MATURITY,2023-06-15,25380.319,0.0,25380.319
138,IBMN,2021-12-31,MATURITY,2023-07-01,1092.199,0.0,1092.199
139,IBMN,2021-12-31,MATURITY,2023-07-03,107034.574,0.0,107034.574
140,IBMN,2021-12-31,MATURITY,2023-07-17,11570.922,0.0,11570.922
141,IBMN,2021-12-31,MATURITY,2023-08-01,81924.645,0.0,81924.645
142,IBMN,2021-12-31,MATURITY,2023-08-15,36010.638,0.0,36010.638
143,IBMN,2021-12-31,MATURITY,2023-09-01,46720.745,0.0,46720.745
144,IBMN,2021-12-31,MATURITY,2023-09-15,25443.262,0.0,25443.262
145,IBMN,2021-12-31,MATURITY,2023-10-02,66036.348,0.0,66036.348
146,IBMN,2021-12-31,MATURITY,2023-10-16,8492.908,0.0,8492.908
147,IBMN,2021-12-31,MATURITY,2023-11-01,53717.199,0.0,53717.199
148,IBMN,2021-12-31,MATURITY,2023-11-15,27109.929,0.0,27109.929
149,IBMN,2021-12-31,MATURITY,2023-12-01,84171.099,0.0,84171.099
150,IBMN,2021-12-31,MATURITY,2023-12-15,25380.319,0.0,25380.319
151,IBMN,2021-12-31,MATURITY,2024-01-01,1092.199,0.0,1092.199
152,IBMN,2021-12-31,MATURITY,2024-01-02,107034.574,0.0,107034.574
153,IBMN,2021-12-31,MATURITY,2024-01-16,11570.922,0.0,11570.922
154,IBMN,2021-12-31,MATURITY,2024-02-01,81924.645,0.0,81924.645
155,IBMN,2021-12-31,MATURITY,2024-02-15,36010.638,0.0,36010.638
156,IBMN,2021-12-31,MATURITY,2024-03-01,46720.745,0.0,46720.745
157,IBMN,2021-12-31,MATURITY,2024-03-15,25443.262,0.0,25443.262
158,IBMN,2021-12-31,MATURITY,2024-04-01,66036.348,0.0,66036.348
159,IBMN,2021-12-31,MATURITY,2024-04-15,8492.908,0.0,8492.908
160,IBMN,2021-12-31,MATURITY,2024-05-01,53717.199,0.0,53717.199
161,IBMN,2021-12-31,MATURITY,2024-05-15,27109.929,0.0,27109.929
162,IBMN,2021-12-31,MATURITY,2024-06-03,84171.099,0.0,84171.099
163,IBMN,2021-12-31,MATURITY,2024-06-17,25380.319,0.0,25380.319
164,IBMN,2021-12-31,MATURITY,2024-07-01,108126.773,0.0,108126.773
165,IBMN,2021-12-31,MATURITY,2024-07-15,11570.922,0.0,11570.922
166,IBMN,2021-12-31,MATURITY,2024-08-01,81924.645,0.0,81924.645
167,IBMN,2021-12-31,MATURITY,2024-08-15,36010.638,0.0,36010.638
168,IBMN,2021-12-31,MATURITY,2024-09-03,46720.745,0.0,46720.745
169,IBMN,2021-12-31,MATURITY,2024-09-16,25443.262,0.0,25443.262
170,IBMN,2021-12-31,MATURITY,2024-10-01,66036.348,0.0,66036.348
171,IBMN,2021-12-31,MATURITY,2024-10-15,8492.908,0.0,8492.908
172,IBMN,2021-12-31,MATURITY,2024-11-01,53717.199,0.0,53717.199
173,IBMN,2021-12-31,MATURITY,2024-11-15,27109.929,0.0,27109.929
174,IBMN,2021-12-31,MATURITY,2024-12-02,84171.099,0.0,84171.099
175,IBMN,2021-12-31,MATURITY,2024-12-16,25380.319,0.0,25380.319
176,IBMN,2021-12-31,MATURITY,2025-01-01,1092.199,7801.418,8893.617
177,IBMN,2021-12-31,MATURITY,2025-01-02,107034.574,1036170.213,1143204.787
178,IBMN,2021-12-31,MATURITY,2025-01-15,11570.922,59574.468,71145.39
179,IBMN,2021-12-31,MATURITY,2025-02-03,81924.645,643262.411,725187.057
180,IBMN,2021-12-31,MATURITY,2025-02-18,36010.638,778014.184,814024.823
181,IBMN,2021-12-31,MATURITY,2025-03-03,46720.745,568794.326,615515.071
182,IBMN,2021-12-31,MATURITY,2025-03-17,25443.262,773758.865,799202.128
183,IBMN,2021-12-31,MATURITY,2025-04-01,66036.348,610638.298,676674.645
184,IBMN,2021-12-31,MATURITY,2025-04-15,8492.908,146808.511,155301.418
185,IBMN,2021-12-31,MATURITY,2025-05-01,53717.199,595035.461,648752.66
186,IBMN,2021-12-31,MATURITY,2025-05-15,27109.929,439007.092,466117.021
187,IBMN,2021-12-31,MATURITY,2025-06-01,0.0,28368.794,28368.794
188,IBMN,2021-12-31,MATURITY,2025-06-02,84171.099,1947801.418,2031972.518
189,IBMN,2021-12-31,MATURITY,2025-06-16,25380.319,1033333.333,1058713.652
190,IBMN,2021-12-31,MATURITY,2025-07-01,82172.872,3336170.213,3418343.085
191,IBMN,2021-12-31,MATURITY,2025-07-15,10081.56,409929.078,420010.638
192,IBMN,2021-12-31,MATURITY,2025-08-01,66020.39,2961702.128,3027722.518
193,IBMN,2021-12-31,MATURITY,2025-08-15,16719.858,756737.589,773457.447
194,IBMN,2021-12-31,MATURITY,2025-09-01,0.0,42553.191,42553.191
195,IBMN,2021-12-31,MATURITY,2025-09-02,32796.986,1501418.44,1534215.426
196,IBMN,2021-12-31,MATURITY,2025-09-15,6042.553,242553.191,248595.745
197,IBMN,2021-12-31,MATURITY,2025-10-01,50840.426,2041134.752,2091975.177
198,IBMN,2021-12-31,MATURITY,2025-10-15,4822.695,195744.681,200567.376
199,IBMN,2021-12-31,MATURITY,2025-11-03,38837.766,1602127.66,1640965.426
200,IBMN,2021-12-31,MATURITY,2025-11-17,16134.752,645390.071,661524.823
201,IBMN,2021-12-31,MATURITY,2025-12-01,36256.206,1497163.121,1533419.326
