,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
26,IBCE,2021-12-31,WORST,2022-03-08,4010.4,262400.0,266410.4
27,IBCE,2021-12-31,WORST,2022-03-10,410.1,0.0,410.1
28,IBCE,2021-12-31,WORST,2022-03-11,156.4,0.0,156.4
29,IBCE,2021-12-31,WORST,2022-03-14,176.4,0.0,176.4
30,IBCE,2021-12-31,WORST,2022-03-15,34932.866,284000.0,318932.866
31,IBCE,2021-12-31,WORST,2022-03-16,1400.0,0.0,1400.0
32,IBCE,2021-12-31,WORST,2022-03-18,2576.0,0.0,2576.0
33,IBCE,2021-12-31,WORST,2022-03-21,3285.2,0.0,3285.2
34,IBCE,2021-12-31,WORST,2022-03-22,2500.0,0.0,2500.0
35,IBCE,2021-12-31,WORST,2022-03-23,46.2,0.0,46.2
36,IBCE,2021-12-31,WORST,2022-03-25,1400.0,140000.0,141400.0
37,IBCE,2021-12-31,WORST,2022-03-28,378.4,0.0,378.4
38,IBCE,2021-12-31,WORST,2022-03-31,278.4,0.0,278.4
39,IBCE,2021-12-31,WORST,2022-04-01,9513.6,145600.0,155113.6
40,IBCE,2021-12-31,WORST,2022-04-02,1462.5,156000.0,157462.5
41,IBCE,2021-12-31,WORST,2022-04-05,2383.334,260000.0,262383.334
42,IBCE,2021-12-31,WORST,2022-04-11,2167.5,224000.0,226167.5
43,IBCE,2021-12-31,WORST,2022-04-12,374.4,0.0,374.4
44,IBCE,2021-12-31,WORST,2022-04-15,9119.498,234400.0,243519.498
45,IBCE,2021-12-31,WORST,2022-04-16,156.667,16000.0,16156.667
46,IBCE,2021-12-31,WORST,2022-04-17,2200.0,220000.0,222200.0
47,IBCE,2021-12-31,WORST,2022-04-21,168.0,0.0,168.0
48,IBCE,2021-12-31,WORST,2022-04-25,713.4,69600.0,70313.4
49,IBCE,2021-12-31,WORST,2022-04-30,480.0,48000.0,48480.0
50,IBCE,2021-12-31,WORST,2022-05-01,3422.0,328800.0,332222.0
51,IBCE,2021-12-31,WORST,2022-05-02,2665.2,62400.0,65065.2
52,IBCE,2021-12-31,WORST,2022-05-03,1939.8,0.0,1939.8
53,IBCE,2021-12-31,WORST,2022-05-06,6055.2,0.0,6055.2
54,IBCE,2021-12-31,WORST,2022-05-09,9818.3,501600.0,511418.3
55,IBCE,2021-12-31,WORST,2022-05-10,795.0,60000.0,60795.0
56,IBCE,2021-12-31,WORST,2022-05-11,2415.0,168000.0,170415.0
57,IBCE,2021-12-31,WORST,2022-05-12,300.833,30400.0,30700.833
58,IBCE,2021-12-31,WORST,2022-05-13,2754.0,204000.0,206754.0
59,IBCE,2021-12-31,WORST,2022-05-15,2208.551,264800.0,267008.551
60,IBCE,2021-12-31,WORST,2022-05-16,17993.78,271200.0,289193.78
61,IBCE,2021-12-31,WORST,2022-05-17,1104.639,107200.0,108304.639
62,IBCE,2021-12-31,WORST,2022-05-18,390.0,0.0,390.0
63,IBCE,2021-12-31,WORST,2022-05-20,7497.667,538400.0,545897.667
64,IBCE,2021-12-31,WORST,2022-05-23,230.0,0.0,230.0
65,IBCE,2021-12-31,WORST,2022-05-31,4646.6,0.0,4646.6
66,IBCE,2021-12-31,WORST,2022-06-01,6015.6,195200.0,201215.6
67,IBCE,2021-12-31,WORST,2022-06-06,6198.0,124000.0,130198.0
68,IBCE,2021-12-31,WORST,2022-06-13,520.0,40000.0,40520.0
69,IBCE,2021-12-31,WORST,2022-06-14,7448.0,0.0,7448.0
70,IBCE,2021-12-31,WORST,2022-06-15,17374.87,656000.0,673374.87
71,IBCE,2021-12-31,WORST,2022-06-16,840.0,96000.0,96840.0
72,IBCE,2021-12-31,WORST,2022-06-22,202.5,36000.0,36202.5
73,IBCE,2021-12-31,WORST,2022-06-27,4165.6,395200.0,399365.6
74,IBCE,2021-12-31,WORST,2022-07-01,3498.249,380800.0,384298.249
75,IBCE,2021-12-31,WORST,2022-07-05,650.0,0.0,650.0
76,IBCE,2021-12-31,WORST,2022-07-06,2300.0,160000.0,162300.0
77,IBCE,2021-12-31,WORST,2022-07-08,2859.999,280000.0,282859.999
78,IBCE,2021-12-31,WORST,2022-07-11,5464.0,0.0,5464.0
79,IBCE,2021-12-31,WORST,2022-07-13,1406.4,60000.0,61406.4
80,IBCE,2021-12-31,WORST,2022-07-15,10072.65,209600.0,219672.65
81,IBCE,2021-12-31,WORST,2022-07-17,2652.082,268000.0,270652.082
82,IBCE,2021-12-31,WORST,2022-07-21,304.493,24800.0,25104.493
83,IBCE,2021-12-31,WORST,2022-07-25,2816.8,0.0,2816.8
84,IBCE,2021-12-31,WORST,2022-07-29,2790.0,180000.0,182790.0
85,IBCE,2021-12-31,WORST,2022-08-01,11328.6,469600.0,480928.6
86,IBCE,2021-12-31,WORST,2022-08-02,800.0,64000.0,64800.0
87,IBCE,2021-12-31,WORST,2022-08-03,726.0,0.0,726.0
88,IBCE,2021-12-31,WORST,2022-08-08,190.0,0.0,190.0
89,IBCE,2021-12-31,WORST,2022-08-09,342.0,24000.0,24342.0
90,IBCE,2021-12-31,WORST,2022-08-10,1150.0,100000.0,101150.0
91,IBCE,2021-12-31,WORST,2022-08-11,3027.2,281600.0,284627.2
92,IBCE,2021-12-31,WORST,2022-08-12,174.642,33600.0,33774.642
93,IBCE,2021-12-31,WORST,2022-08-15,13476.708,561600.0,575076.708
94,IBCE,2021-12-31,WORST,2022-08-16,867.312,91200.0,92067.312
95,IBCE,2021-12-31,WORST,2022-08-19,1180.0,0.0,1180.0
96,IBCE,2021-12-31,WORST,2022-08-22,8717.2,127200.0,135917.2
97,IBCE,2021-12-31,WORST,2022-08-23,3021.0,0.0,3021.0
98,IBCE,2021-12-31,WORST,2022-08-29,2258.782,120800.0,123058.782
99,IBCE,2021-12-31,WORST,2022-09-01,13060.458,241600.0,254660.458
100,IBCE,2021-12-31,WORST,2022-09-03,1293.2,146400.0,147693.2
101,IBCE,2021-12-31,WORST,2022-09-05,2341.844,400000.0,402341.844
102,IBCE,2021-12-31,WORST,2022-09-06,7484.5,44000.0,51484.5
103,IBCE,2021-12-31,WORST,2022-09-08,2304.8,214400.0,216704.8
104,IBCE,2021-12-31,WORST,2022-09-12,878.5,47200.0,48078.5
105,IBCE,2021-12-31,WORST,2022-09-15,25579.1,349600.0,375179.1
106,IBCE,2021-12-31,WORST,2022-09-16,1400.0,0.0,1400.0
107,IBCE,2021-12-31,WORST,2022-09-19,2576.0,0.0,2576.0
108,IBCE,2021-12-31,WORST,2022-09-20,165.2,0.0,165.2
109,IBCE,2021-12-31,WORST,2022-09-21,3120.0,260000.0,263120.0
110,IBCE,2021-12-31,WORST,2022-09-22,2500.0,0.0,2500.0
111,IBCE,2021-12-31,WORST,2022-09-23,46.2,0.0,46.2
112,IBCE,2021-12-31,WORST,2022-09-26,378.4,34400.0,34778.4
113,IBCE,2021-12-31,WORST,2022-09-30,278.4,0.0,278.4
114,IBCE,2021-12-31,WORST,2022-10-03,3908.7,312000.0,315908.7
115,IBCE,2021-12-31,WORST,2022-10-14,4965.332,532000.0,536965.332
116,IBCE,2021-12-31,WORST,2022-10-15,3133.309,396800.0,399933.309
117,IBCE,2021-12-31,WORST,2022-10-17,4600.0,368000.0,372600.0
118,IBCE,2021-12-31,WORST,2022-10-21,168.0,84000.0,84168.0
119,IBCE,2021-12-31,WORST,2022-10-25,166.4,20800.0,20966.4
120,IBCE,2021-12-31,WORST,2022-11-01,1824.2,213600.0,215424.2
121,IBCE,2021-12-31,WORST,2022-11-02,825.0,60000.0,60825.0
122,IBCE,2021-12-31,WORST,2022-11-07,6055.2,465600.0,471655.2
123,IBCE,2021-12-31,WORST,2022-11-09,2645.0,184000.0,186645.0
124,IBCE,2021-12-31,WORST,2022-11-15,16756.961,1072800.0,1089556.961
125,IBCE,2021-12-31,WORST,2022-11-16,936.0,72000.0,72936.0
126,IBCE,2021-12-31,WORST,2022-11-18,390.0,40000.0,40390.0
127,IBCE,2021-12-31,WORST,2022-11-21,1083.803,147200.0,148283.803
128,IBCE,2021-12-31,WORST,2022-11-28,2800.0,160000.0,162800.0
129,IBCE,2021-12-31,WORST,2022-11-29,336.6,26400.0,26736.6
130,IBCE,2021-12-31,WORST,2022-12-01,1860.5,164000.0,165860.5
131,IBCE,2021-12-31,WORST,2022-12-05,541.667,40000.0,40541.667
132,IBCE,2021-12-31,WORST,2022-12-13,472.0,47200.0,47672.0
133,IBCE,2021-12-31,WORST,2022-12-15,11541.934,1160800.0,1172341.934
134,IBCE,2021-12-31,WORST,2022-12-23,2014.0,212000.0,214014.0
135,IBCE,2021-12-31,WORST,2022-12-30,1771.352,162400.0,164171.352
136,IBCE,2021-12-31,WORST,2023-01-01,2543.872,299200.0,301743.872
137,IBCE,2021-12-31,WORST,2023-01-10,4654.0,398400.0,403054.0
138,IBCE,2021-12-31,WORST,2023-01-11,810.0,60000.0,60810.0
139,IBCE,2021-12-31,WORST,2023-01-14,582.682,80000.0,80582.682
140,IBCE,2021-12-31,WORST,2023-01-15,1858.833,191200.0,193058.833
141,IBCE,2021-12-31,WORST,2023-01-20,1664.585,123200.0,124864.585
142,IBCE,2021-12-31,WORST,2023-01-22,2840.0,284000.0,286840.0
143,IBCE,2021-12-31,WORST,2023-01-25,2484.0,184000.0,186484.0
144,IBCE,2021-12-31,WORST,2023-01-31,1190.0,68000.0,69190.0
145,IBCE,2021-12-31,WORST,2023-02-01,2449.6,230400.0,232849.6
146,IBCE,2021-12-31,WORST,2023-02-03,726.0,52800.0,53526.0
147,IBCE,2021-12-31,WORST,2023-02-07,190.0,20000.0,20190.0
148,IBCE,2021-12-31,WORST,2023-02-15,7790.666,573600.0,581390.666
149,IBCE,2021-12-31,WORST,2023-02-16,1166.666,80000.0,81166.666
150,IBCE,2021-12-31,WORST,2023-02-20,137.667,11200.0,11337.667
151,IBCE,2021-12-31,WORST,2023-02-21,1180.0,80000.0,81180.0
152,IBCE,2021-12-31,WORST,2023-02-22,2083.333,160000.0,162083.333
153,IBCE,2021-12-31,WORST,2023-02-28,1508.0,116000.0,117508.0
154,IBCE,2021-12-31,WORST,2023-03-01,5292.0,681600.0,686892.0
155,IBCE,2021-12-31,WORST,2023-03-06,7066.5,519200.0,526266.5
156,IBCE,2021-12-31,WORST,2023-03-10,410.1,60000.0,60410.1
157,IBCE,2021-12-31,WORST,2023-03-15,1062.8,128000.0,129062.8
158,IBCE,2021-12-31,WORST,2023-03-20,2576.0,184000.0,186576.0
159,IBCE,2021-12-31,WORST,2023-03-23,46.2,16800.0,16846.2
160,IBCE,2021-12-31,WORST,2023-03-30,278.4,19200.0,19478.4
161,IBCE,2021-12-31,MATURITY,2022-01-06,3045.0,1477761.944,1480806.944
162,IBCE,2021-12-31,MATURITY,2022-01-10,5364.0,0.0,5364.0
163,IBCE,2021-12-31,MATURITY,2022-01-11,810.0,0.0,810.0
164,IBCE,2021-12-31,MATURITY,2022-01-13,1406.4,0.0,1406.4
165,IBCE,2021-12-31,MATURITY,2022-01-18,12755.78,0.0,12755.78
166,IBCE,2021-12-31,MATURITY,2022-01-20,1162.0,0.0,1162.0
167,IBCE,2021-12-31,MATURITY,2022-01-25,2816.8,0.0,2816.8
168,IBCE,2021-12-31,MATURITY,2022-01-31,6108.0,0.0,6108.0
169,IBCE,2021-12-31,MATURITY,2022-02-01,8379.6,0.0,8379.6
170,IBCE,2021-12-31,MATURITY,2022-02-02,800.0,0.0,800.0
171,IBCE,2021-12-31,MATURITY,2022-02-03,726.0,0.0,726.0
172,IBCE,2021-12-31,MATURITY,2022-02-07,190.0,0.0,190.0
173,IBCE,2021-12-31,MATURITY,2022-02-08,2580.0,0.0,2580.0
174,IBCE,2021-12-31,MATURITY,2022-02-09,342.0,0.0,342.0
175,IBCE,2021-12-31,MATURITY,2022-02-10,1150.0,0.0,1150.0
176,IBCE,2021-12-31,MATURITY,2022-02-11,3027.2,0.0,3027.2
177,IBCE,2021-12-31,MATURITY,2022-02-14,727.972,0.0,727.972
178,IBCE,2021-12-31,MATURITY,2022-02-15,15772.152,0.0,15772.152
179,IBCE,2021-12-31,MATURITY,2022-02-16,867.312,0.0,867.312
180,IBCE,2021-12-31,MATURITY,2022-02-17,3182.5,0.0,3182.5
181,IBCE,2021-12-31,MATURITY,2022-02-22,10388.58,0.0,10388.58
182,IBCE,2021-12-31,MATURITY,2022-02-23,3021.0,0.0,3021.0
183,IBCE,2021-12-31,MATURITY,2022-02-28,1508.0,0.0,1508.0
184,IBCE,2021-12-31,MATURITY,2022-03-01,16804.408,0.0,16804.408
185,IBCE,2021-12-31,MATURITY,2022-03-07,7484.5,0.0,7484.5
186,IBCE,2021-12-31,MATURITY,2022-03-08,2304.8,0.0,2304.8
187,IBCE,2021-12-31,MATURITY,2022-03-10,410.1,0.0,410.1
188,IBCE,2021-12-31,MATURITY,2022-03-11,156.4,0.0,156.4
189,IBCE,2021-12-31,MATURITY,2022-03-14,176.4,0.0,176.4
190,IBCE,2021-12-31,MATURITY,2022-03-15,32201.7,0.0,32201.7
191,IBCE,2021-12-31,MATURITY,2022-03-16,1400.0,0.0,1400.0
192,IBCE,2021-12-31,MATURITY,2022-03-18,2576.0,0.0,2576.0
193,IBCE,2021-12-31,MATURITY,2022-03-21,3285.2,0.0,3285.2
194,IBCE,2021-12-31,MATURITY,2022-03-22,2500.0,0.0,2500.0
195,IBCE,2021-12-31,MATURITY,2022-03-23,46.2,0.0,46.2
196,IBCE,2021-12-31,MATURITY,2022-03-28,378.4,0.0,378.4
197,IBCE,2021-12-31,MATURITY,2022-03-31,278.4,0.0,278.4
198,IBCE,2021-12-31,MATURITY,2022-04-01,11300.2,254400.0,265700.2
199,IBCE,2021-12-31,MATURITY,2022-04-11,1242.0,72000.0,73242.0
200,IBCE,2021-12-31,MATURITY,2022-04-12,374.4,0.0,374.4
201,IBCE,2021-12-31,MATURITY,2022-04-15,8720.9,110400.0,119120.9
202,IBCE,2021-12-31,MATURITY,2022-04-21,168.0,0.0,168.0
203,IBCE,2021-12-31,MATURITY,2022-04-25,2393.4,209600.0,211993.4
204,IBCE,2021-12-31,MATURITY,2022-05-02,4420.2,212000.0,216420.2
205,IBCE,2021-12-31,MATURITY,2022-05-03,1939.8,0.0,1939.8
206,IBCE,2021-12-31,MATURITY,2022-05-05,2860.0,260000.0,262860.0
207,IBCE,2021-12-31,MATURITY,2022-05-06,6055.2,0.0,6055.2
208,IBCE,2021-12-31,MATURITY,2022-05-09,9818.3,501600.0,511418.3
209,IBCE,2021-12-31,MATURITY,2022-05-10,795.0,60000.0,60795.0
210,IBCE,2021-12-31,MATURITY,2022-05-11,5016.0,392000.0,397016.0
211,IBCE,2021-12-31,MATURITY,2022-05-13,2754.0,204000.0,206754.0
212,IBCE,2021-12-31,MATURITY,2022-05-16,21865.78,595200.0,617065.78
213,IBCE,2021-12-31,MATURITY,2022-05-17,2640.0,220000.0,222640.0
214,IBCE,2021-12-31,MATURITY,2022-05-18,390.0,0.0,390.0
215,IBCE,2021-12-31,MATURITY,2022-05-20,6723.0,472000.0,478723.0
216,IBCE,2021-12-31,MATURITY,2022-05-23,230.0,0.0,230.0
217,IBCE,2021-12-31,MATURITY,2022-05-31,4646.6,0.0,4646.6
218,IBCE,2021-12-31,MATURITY,2022-06-01,11648.5,492000.0,503648.5
219,IBCE,2021-12-31,MATURITY,2022-06-06,6198.0,124000.0,130198.0
220,IBCE,2021-12-31,MATURITY,2022-06-08,3411.2,262400.0,265811.2
221,IBCE,2021-12-31,MATURITY,2022-06-13,881.0,70400.0,71281.0
222,IBCE,2021-12-31,MATURITY,2022-06-14,7448.0,0.0,7448.0
223,IBCE,2021-12-31,MATURITY,2022-06-15,18340.444,450400.0,468740.444
224,IBCE,2021-12-31,MATURITY,2022-06-16,840.0,96000.0,96840.0
225,IBCE,2021-12-31,MATURITY,2022-06-22,202.5,36000.0,36202.5
226,IBCE,2021-12-31,MATURITY,2022-06-27,4165.6,395200.0,399365.6
227,IBCE,2021-12-31,MATURITY,2022-06-30,720.0,48000.0,48720.0
228,IBCE,2021-12-31,MATURITY,2022-07-01,95.0,30400.0,30495.0
229,IBCE,2021-12-31,MATURITY,2022-07-05,650.0,0.0,650.0
230,IBCE,2021-12-31,MATURITY,2022-07-06,2300.0,160000.0,162300.0
231,IBCE,2021-12-31,MATURITY,2022-07-08,710.0,40000.0,40710.0
232,IBCE,2021-12-31,MATURITY,2022-07-11,5464.0,0.0,5464.0
233,IBCE,2021-12-31,MATURITY,2022-07-13,1406.4,60000.0,61406.4
234,IBCE,2021-12-31,MATURITY,2022-07-15,11094.18,145600.0,156694.18
235,IBCE,2021-12-31,MATURITY,2022-07-18,1661.6,107200.0,108861.6
236,IBCE,2021-12-31,MATURITY,2022-07-20,1162.0,66400.0,67562.0
237,IBCE,2021-12-31,MATURITY,2022-07-25,2816.8,0.0,2816.8
238,IBCE,2021-12-31,MATURITY,2022-07-29,2790.0,180000.0,182790.0
239,IBCE,2021-12-31,MATURITY,2022-08-01,11697.6,502400.0,514097.6
240,IBCE,2021-12-31,MATURITY,2022-08-02,800.0,64000.0,64800.0
241,IBCE,2021-12-31,MATURITY,2022-08-03,726.0,0.0,726.0
242,IBCE,2021-12-31,MATURITY,2022-08-08,2770.0,240000.0,242770.0
243,IBCE,2021-12-31,MATURITY,2022-08-09,342.0,24000.0,24342.0
244,IBCE,2021-12-31,MATURITY,2022-08-10,1150.0,100000.0,101150.0
245,IBCE,2021-12-31,MATURITY,2022-08-11,3027.2,281600.0,284627.2
246,IBCE,2021-12-31,MATURITY,2022-08-12,27.972,16800.0,16827.972
247,IBCE,2021-12-31,MATURITY,2022-08-15,16472.152,639200.0,655672.152
248,IBCE,2021-12-31,MATURITY,2022-08-16,867.312,91200.0,92067.312
249,IBCE,2021-12-31,MATURITY,2022-08-17,3182.5,268000.0,271182.5
250,IBCE,2021-12-31,MATURITY,2022-08-19,1305.58,52000.0,53305.58
251,IBCE,2021-12-31,MATURITY,2022-08-22,9083.0,152000.0,161083.0
252,IBCE,2021-12-31,MATURITY,2022-08-23,3021.0,0.0,3021.0
253,IBCE,2021-12-31,MATURITY,2022-08-29,1508.0,0.0,1508.0
254,IBCE,2021-12-31,MATURITY,2022-09-01,16804.408,383200.0,400004.408
255,IBCE,2021-12-31,MATURITY,2022-09-06,7484.5,44000.0,51484.5
256,IBCE,2021-12-31,MATURITY,2022-09-08,2304.8,214400.0,216704.8
257,IBCE,2021-12-31,MATURITY,2022-09-12,742.9,35200.0,35942.9
258,IBCE,2021-12-31,MATURITY,2022-09-15,32201.7,780000.0,812201.7
259,IBCE,2021-12-31,MATURITY,2022-09-16,1400.0,0.0,1400.0
260,IBCE,2021-12-31,MATURITY,2022-09-19,2576.0,0.0,2576.0
261,IBCE,2021-12-31,MATURITY,2022-09-20,165.2,0.0,165.2
262,IBCE,2021-12-31,MATURITY,2022-09-21,3120.0,260000.0,263120.0
263,IBCE,2021-12-31,MATURITY,2022-09-22,2500.0,0.0,2500.0
264,IBCE,2021-12-31,MATURITY,2022-09-23,46.2,0.0,46.2
265,IBCE,2021-12-31,MATURITY,2022-09-26,378.4,34400.0,34778.4
266,IBCE,2021-12-31,MATURITY,2022-09-30,278.4,0.0,278.4
267,IBCE,2021-12-31,MATURITY,2022-10-03,6815.2,482400.0,489215.2
268,IBCE,2021-12-31,MATURITY,2022-10-12,374.4,28800.0,29174.4
269,IBCE,2021-12-31,MATURITY,2022-10-17,6910.5,508000.0,514910.5
270,IBCE,2021-12-31,MATURITY,2022-10-21,168.0,84000.0,84168.0
271,IBCE,2021-12-31,MATURITY,2022-11-01,1084.2,116000.0,117084.2
272,IBCE,2021-12-31,MATURITY,2022-11-02,825.0,60000.0,60825.0
273,IBCE,2021-12-31,MATURITY,2022-11-03,1939.8,146400.0,148339.8
274,IBCE,2021-12-31,MATURITY,2022-11-07,6055.2,465600.0,471655.2
275,IBCE,2021-12-31,MATURITY,2022-11-09,2645.0,184000.0,186645.0
276,IBCE,2021-12-31,MATURITY,2022-11-15,13871.18,679200.0,693071.18
277,IBCE,2021-12-31,MATURITY,2022-11-16,936.0,72000.0,72936.0
278,IBCE,2021-12-31,MATURITY,2022-11-18,390.0,40000.0,40390.0
279,IBCE,2021-12-31,MATURITY,2022-11-21,230.0,20000.0,20230.0
280,IBCE,2021-12-31,MATURITY,2022-11-28,2800.0,160000.0,162800.0
281,IBCE,2021-12-31,MATURITY,2022-11-29,1846.6,147200.0,149046.6
282,IBCE,2021-12-31,MATURITY,2022-12-01,4120.5,309600.0,313720.5
283,IBCE,2021-12-31,MATURITY,2022-12-05,4710.0,400000.0,404710.0
284,IBCE,2021-12-31,MATURITY,2022-12-14,7448.0,532000.0,539448.0
285,IBCE,2021-12-31,MATURITY,2022-12-15,11435.044,851200.0,862635.044
286,IBCE,2021-12-31,MATURITY,2023-01-05,650.0,40000.0,40650.0
287,IBCE,2021-12-31,MATURITY,2023-01-10,4654.0,398400.0,403054.0
288,IBCE,2021-12-31,MATURITY,2023-01-11,810.0,60000.0,60810.0
289,IBCE,2021-12-31,MATURITY,2023-01-13,566.4,47200.0,47766.4
290,IBCE,2021-12-31,MATURITY,2023-01-17,7986.4,584000.0,591986.4
291,IBCE,2021-12-31,MATURITY,2023-01-25,2816.8,204800.0,207616.8
292,IBCE,2021-12-31,MATURITY,2023-01-30,2128.0,162400.0,164528.0
293,IBCE,2021-12-31,MATURITY,2023-01-31,1190.0,68000.0,69190.0
294,IBCE,2021-12-31,MATURITY,2023-02-01,3389.6,269600.0,272989.6
295,IBCE,2021-12-31,MATURITY,2023-02-03,726.0,52800.0,53526.0
296,IBCE,2021-12-31,MATURITY,2023-02-07,190.0,20000.0,20190.0
297,IBCE,2021-12-31,MATURITY,2023-02-14,700.0,80000.0,80700.0
298,IBCE,2021-12-31,MATURITY,2023-02-15,6590.552,400800.0,407390.552
299,IBCE,2021-12-31,MATURITY,2023-02-21,4899.2,330400.0,335299.2
300,IBCE,2021-12-31,MATURITY,2023-02-22,3408.0,284000.0,287408.0
301,IBCE,2021-12-31,MATURITY,2023-02-23,3021.0,212000.0,215021.0
302,IBCE,2021-12-31,MATURITY,2023-02-28,1508.0,116000.0,117508.0
303,IBCE,2021-12-31,MATURITY,2023-03-01,10703.208,1073600.0,1084303.208
304,IBCE,2021-12-31,MATURITY,2023-03-06,7066.5,519200.0,526266.5
305,IBCE,2021-12-31,MATURITY,2023-03-10,410.1,60000.0,60410.1
306,IBCE,2021-12-31,MATURITY,2023-03-15,18050.8,1316800.0,1334850.8
307,IBCE,2021-12-31,MATURITY,2023-03-16,1400.0,80000.0,81400.0
308,IBCE,2021-12-31,MATURITY,2023-03-20,2741.2,195200.0,197941.2
309,IBCE,2021-12-31,MATURITY,2023-03-22,2500.0,160000.0,162500.0
310,IBCE,2021-12-31,MATURITY,2023-03-23,46.2,16800.0,16846.2
311,IBCE,2021-12-31,MATURITY,2023-03-30,278.4,19200.0,19478.4
