,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
44,ICSH,2021-12-31,WORST,2022-03-07,271.645,397186.595,397458.24
45,ICSH,2021-12-31,WORST,2022-03-08,1254.339,0.0,1254.339
46,ICSH,2021-12-31,WORST,2022-03-09,1139.196,198841.539,199980.735
47,ICSH,2021-12-31,WORST,2022-03-10,140.137,0.0,140.137
48,ICSH,2021-12-31,WORST,2022-03-11,192.872,20686.802,20879.674
49,ICSH,2021-12-31,WORST,2022-03-14,1820.978,182043.856,183864.834
50,ICSH,2021-12-31,WORST,2022-03-15,1163.542,185391.798,186555.34
51,ICSH,2021-12-31,WORST,2022-03-16,1008.691,163715.35,164724.041
52,ICSH,2021-12-31,WORST,2022-03-17,654.148,0.0,654.148
53,ICSH,2021-12-31,WORST,2022-03-18,24.333,39068.004,39092.337
54,ICSH,2021-12-31,WORST,2022-03-21,565.243,153785.685,154350.928
55,ICSH,2021-12-31,WORST,2022-03-22,609.909,154530.41,155140.319
56,ICSH,2021-12-31,WORST,2022-03-23,46.345,0.0,46.345
57,ICSH,2021-12-31,WORST,2022-03-24,67.855,0.0,67.855
58,ICSH,2021-12-31,WORST,2022-03-25,1358.17,190318.577,191676.747
59,ICSH,2021-12-31,WORST,2022-03-28,238.019,0.0,238.019
60,ICSH,2021-12-31,WORST,2022-03-29,495.583,0.0,495.583
61,ICSH,2021-12-31,WORST,2022-03-30,251.0,177906.496,178157.495
62,ICSH,2021-12-31,WORST,2022-03-31,1303.269,132395.532,133698.8
63,ICSH,2021-12-31,WORST,2022-04-01,3540.92,142308.647,145849.567
64,ICSH,2021-12-31,WORST,2022-04-04,838.022,0.0,838.022
65,ICSH,2021-12-31,WORST,2022-04-05,907.323,248241.622,249148.945
66,ICSH,2021-12-31,WORST,2022-04-06,667.358,0.0,667.358
67,ICSH,2021-12-31,WORST,2022-04-07,223.417,0.0,223.417
68,ICSH,2021-12-31,WORST,2022-04-08,954.477,201075.714,202030.19
69,ICSH,2021-12-31,WORST,2022-04-11,159.399,0.0,159.399
70,ICSH,2021-12-31,WORST,2022-04-12,1125.569,0.0,1125.569
71,ICSH,2021-12-31,WORST,2022-04-13,430.789,0.0,430.789
72,ICSH,2021-12-31,WORST,2022-04-14,743.22,190318.577,191061.797
73,ICSH,2021-12-31,WORST,2022-04-15,1482.984,505368.649,506851.634
74,ICSH,2021-12-31,WORST,2022-04-18,2673.853,261930.099,264603.952
75,ICSH,2021-12-31,WORST,2022-04-19,667.541,109780.72,110448.26
76,ICSH,2021-12-31,WORST,2022-04-20,18.528,36408.771,36427.299
77,ICSH,2021-12-31,WORST,2022-04-22,0.0,198055.441,198055.441
78,ICSH,2021-12-31,WORST,2022-04-23,41.815,39304.923,39346.738
79,ICSH,2021-12-31,WORST,2022-04-25,83.283,124120.811,124204.094
80,ICSH,2021-12-31,WORST,2022-04-26,0.0,246172.942,246172.942
81,ICSH,2021-12-31,WORST,2022-04-27,750.009,115018.618,115768.627
82,ICSH,2021-12-31,WORST,2022-04-29,0.0,124120.811,124120.811
83,ICSH,2021-12-31,WORST,2022-05-01,485.61,40537.857,41023.467
84,ICSH,2021-12-31,WORST,2022-05-02,1058.902,0.0,1058.902
85,ICSH,2021-12-31,WORST,2022-05-03,1015.345,140670.252,141685.597
86,ICSH,2021-12-31,WORST,2022-05-04,103.682,7405.875,7509.557
87,ICSH,2021-12-31,WORST,2022-05-05,1158.92,314439.388,315598.308
88,ICSH,2021-12-31,WORST,2022-05-06,36.69,57923.045,57959.735
89,ICSH,2021-12-31,WORST,2022-05-09,1160.08,0.0,1160.08
90,ICSH,2021-12-31,WORST,2022-05-10,466.408,0.0,466.408
91,ICSH,2021-12-31,WORST,2022-05-11,577.712,41373.604,41951.316
92,ICSH,2021-12-31,WORST,2022-05-12,341.38,6321.887,6663.267
93,ICSH,2021-12-31,WORST,2022-05-13,649.46,140670.252,141319.713
94,ICSH,2021-12-31,WORST,2022-05-15,29.211,28598.838,28628.049
95,ICSH,2021-12-31,WORST,2022-05-16,514.423,0.0,514.423
96,ICSH,2021-12-31,WORST,2022-05-17,568.138,507240.381,507808.519
97,ICSH,2021-12-31,WORST,2022-05-18,434.625,0.0,434.625
98,ICSH,2021-12-31,WORST,2022-05-19,21.517,66197.766,66219.282
99,ICSH,2021-12-31,WORST,2022-05-20,292.031,0.0,292.031
100,ICSH,2021-12-31,WORST,2022-05-23,1364.749,0.0,1364.749
101,ICSH,2021-12-31,WORST,2022-05-24,479.315,107571.369,108050.685
102,ICSH,2021-12-31,WORST,2022-05-25,0.0,116342.573,116342.573
103,ICSH,2021-12-31,WORST,2022-05-26,297.89,0.0,297.89
104,ICSH,2021-12-31,WORST,2022-05-27,19.652,0.0,19.652
105,ICSH,2021-12-31,WORST,2022-05-31,161.357,57972.693,58134.051
106,ICSH,2021-12-31,WORST,2022-06-01,344.448,196028.134,196372.582
107,ICSH,2021-12-31,WORST,2022-06-02,1801.296,0.0,1801.296
108,ICSH,2021-12-31,WORST,2022-06-03,532.954,150020.687,150553.641
109,ICSH,2021-12-31,WORST,2022-06-06,732.037,0.0,732.037
110,ICSH,2021-12-31,WORST,2022-06-07,81.692,0.0,81.692
111,ICSH,2021-12-31,WORST,2022-06-08,377.634,73314.026,73691.66
112,ICSH,2021-12-31,WORST,2022-06-09,422.582,0.0,422.582
113,ICSH,2021-12-31,WORST,2022-06-10,148.997,82747.207,82896.204
114,ICSH,2021-12-31,WORST,2022-06-13,1205.296,186181.216,187386.513
115,ICSH,2021-12-31,WORST,2022-06-14,1027.209,0.0,1027.209
116,ICSH,2021-12-31,WORST,2022-06-15,2051.034,206778.926,208829.96
117,ICSH,2021-12-31,WORST,2022-06-16,512.458,28796.028,29308.486
118,ICSH,2021-12-31,WORST,2022-06-17,20.799,99296.649,99317.447
119,ICSH,2021-12-31,WORST,2022-06-21,1344.138,57923.045,59267.183
120,ICSH,2021-12-31,WORST,2022-06-22,208.102,0.0,208.102
121,ICSH,2021-12-31,WORST,2022-06-23,51.31,0.0,51.31
122,ICSH,2021-12-31,WORST,2022-06-24,69.926,0.0,69.926
123,ICSH,2021-12-31,WORST,2022-06-27,1079.247,207695.49,208774.738
124,ICSH,2021-12-31,WORST,2022-06-28,84.565,0.0,84.565
125,ICSH,2021-12-31,WORST,2022-06-30,1100.166,288787.753,289887.919
126,ICSH,2021-12-31,WORST,2022-07-01,1916.984,209971.038,211888.023
127,ICSH,2021-12-31,WORST,2022-07-05,251.676,91518.411,91770.087
128,ICSH,2021-12-31,WORST,2022-07-06,568.857,0.0,568.857
129,ICSH,2021-12-31,WORST,2022-07-07,480.218,0.0,480.218
130,ICSH,2021-12-31,WORST,2022-07-08,99.297,99296.649,99395.945
131,ICSH,2021-12-31,WORST,2022-07-11,613.945,0.0,613.945
132,ICSH,2021-12-31,WORST,2022-07-12,75.244,0.0,75.244
133,ICSH,2021-12-31,WORST,2022-07-13,646.216,0.0,646.216
134,ICSH,2021-12-31,WORST,2022-07-14,114.264,0.0,114.264
135,ICSH,2021-12-31,WORST,2022-07-15,2291.789,308919.084,311210.873
136,ICSH,2021-12-31,WORST,2022-07-18,714.167,129085.643,129799.81
137,ICSH,2021-12-31,WORST,2022-07-19,1252.851,69507.654,70760.506
138,ICSH,2021-12-31,WORST,2022-07-20,17.93,0.0,17.93
139,ICSH,2021-12-31,WORST,2022-07-21,2427.329,296516.343,298943.672
140,ICSH,2021-12-31,WORST,2022-07-22,498.428,54447.662,54946.09
141,ICSH,2021-12-31,WORST,2022-07-25,6577.69,639114.605,645692.295
142,ICSH,2021-12-31,WORST,2022-07-27,1588.079,0.0,1588.079
143,ICSH,2021-12-31,WORST,2022-07-28,99.297,82747.207,82846.504
144,ICSH,2021-12-31,WORST,2022-08-01,721.052,211625.983,212347.035
145,ICSH,2021-12-31,WORST,2022-08-02,277.486,39760.033,40037.519
146,ICSH,2021-12-31,WORST,2022-08-03,730.598,377616.88,378347.479
147,ICSH,2021-12-31,WORST,2022-08-08,299.523,41373.604,41673.126
148,ICSH,2021-12-31,WORST,2022-08-09,497.589,163177.493,163675.082
149,ICSH,2021-12-31,WORST,2022-08-10,865.724,0.0,865.724
150,ICSH,2021-12-31,WORST,2022-08-11,320.673,0.0,320.673
151,ICSH,2021-12-31,WORST,2022-08-12,615.619,15639.222,16254.841
152,ICSH,2021-12-31,WORST,2022-08-15,1568.234,136599.145,138167.379
153,ICSH,2021-12-31,WORST,2022-08-16,906.082,148944.973,149851.055
154,ICSH,2021-12-31,WORST,2022-08-17,448.422,55440.629,55889.05
155,ICSH,2021-12-31,WORST,2022-08-18,633.414,206868.018,207501.432
156,ICSH,2021-12-31,WORST,2022-08-22,540.717,49648.324,50189.042
157,ICSH,2021-12-31,WORST,2022-08-23,77.969,161357.054,161435.023
158,ICSH,2021-12-31,WORST,2022-08-24,285.129,264791.063,265076.192
159,ICSH,2021-12-31,WORST,2022-08-31,0.0,124120.811,124120.811
160,ICSH,2021-12-31,WORST,2022-09-01,1547.569,107860.985,109408.554
161,ICSH,2021-12-31,WORST,2022-09-02,624.184,82747.207,83371.391
162,ICSH,2021-12-31,WORST,2022-09-06,36.339,0.0,36.339
163,ICSH,2021-12-31,WORST,2022-09-07,0.0,82747.207,82747.207
164,ICSH,2021-12-31,WORST,2022-09-08,1842.572,686801.82,688644.392
165,ICSH,2021-12-31,WORST,2022-09-09,987.148,0.0,987.148
166,ICSH,2021-12-31,WORST,2022-09-12,829.116,124120.811,124949.927
167,ICSH,2021-12-31,WORST,2022-09-13,296.905,0.0,296.905
168,ICSH,2021-12-31,WORST,2022-09-14,1009.192,0.0,1009.192
169,ICSH,2021-12-31,WORST,2022-09-15,1129.84,244964.182,246094.022
170,ICSH,2021-12-31,WORST,2022-09-16,956.619,0.0,956.619
171,ICSH,2021-12-31,WORST,2022-09-19,654.148,82747.207,83401.355
172,ICSH,2021-12-31,WORST,2022-09-20,18.528,82747.207,82765.735
173,ICSH,2021-12-31,WORST,2022-09-22,319.196,0.0,319.196
174,ICSH,2021-12-31,WORST,2022-09-23,51.312,0.0,51.312
175,ICSH,2021-12-31,WORST,2022-09-26,429.876,0.0,429.876
176,ICSH,2021-12-31,WORST,2022-09-28,84.565,0.0,84.565
177,ICSH,2021-12-31,WORST,2022-09-29,495.583,0.0,495.583
178,ICSH,2021-12-31,WORST,2022-09-30,1485.818,124120.811,125606.629
179,ICSH,2021-12-31,WORST,2022-10-03,1308.775,49689.698,50998.473
180,ICSH,2021-12-31,WORST,2022-10-04,373.424,82747.207,83120.631
181,ICSH,2021-12-31,WORST,2022-10-05,907.323,0.0,907.323
182,ICSH,2021-12-31,WORST,2022-10-06,679.878,0.0,679.878
183,ICSH,2021-12-31,WORST,2022-10-07,228.382,0.0,228.382
184,ICSH,2021-12-31,WORST,2022-10-11,160.092,0.0,160.092
185,ICSH,2021-12-31,WORST,2022-10-12,1125.569,0.0,1125.569
186,ICSH,2021-12-31,WORST,2022-10-13,395.092,0.0,395.092
187,ICSH,2021-12-31,WORST,2022-10-14,115.521,148944.973,149060.494
188,ICSH,2021-12-31,WORST,2022-10-15,6.984,15033.087,15040.071
189,ICSH,2021-12-31,WORST,2022-10-17,1534.037,78196.111,79730.148
190,ICSH,2021-12-31,WORST,2022-10-18,1151.485,76251.552,77403.036
191,ICSH,2021-12-31,WORST,2022-10-19,0.0,41373.604,41373.604
192,ICSH,2021-12-31,WORST,2022-10-20,228.417,20686.802,20915.219
193,ICSH,2021-12-31,WORST,2022-10-21,282.122,335126.189,335408.311
194,ICSH,2021-12-31,WORST,2022-10-24,49.655,0.0,49.655
195,ICSH,2021-12-31,WORST,2022-10-27,734.174,0.0,734.174
196,ICSH,2021-12-31,WORST,2022-10-28,1135.205,223417.46,224552.665
197,ICSH,2021-12-31,WORST,2022-10-31,195.49,144807.613,145003.103
198,ICSH,2021-12-31,WORST,2022-11-01,1058.902,69838.643,70897.544
199,ICSH,2021-12-31,WORST,2022-11-02,176.183,49648.324,49824.507
200,ICSH,2021-12-31,WORST,2022-11-03,922.75,91021.928,91944.678
201,ICSH,2021-12-31,WORST,2022-11-07,1075.714,41373.604,42449.317
202,ICSH,2021-12-31,WORST,2022-11-08,1027.549,0.0,1027.549
203,ICSH,2021-12-31,WORST,2022-11-09,141.477,0.0,141.477
204,ICSH,2021-12-31,WORST,2022-11-10,779.115,165494.415,166273.529
205,ICSH,2021-12-31,WORST,2022-11-14,883.509,0.0,883.509
206,ICSH,2021-12-31,WORST,2022-11-15,1024.017,140223.637,141247.654
207,ICSH,2021-12-31,WORST,2022-11-17,578.548,0.0,578.548
208,ICSH,2021-12-31,WORST,2022-11-18,444.231,0.0,444.231
209,ICSH,2021-12-31,WORST,2022-11-22,859.21,0.0,859.21
210,ICSH,2021-12-31,WORST,2022-11-23,523.717,124327.679,124851.396
211,ICSH,2021-12-31,WORST,2022-11-25,199.265,0.0,199.265
212,ICSH,2021-12-31,WORST,2022-11-28,593.136,57923.045,58516.182
213,ICSH,2021-12-31,WORST,2022-12-01,857.204,140835.747,141692.951
214,ICSH,2021-12-31,WORST,2022-12-02,1890.574,243127.844,245018.419
215,ICSH,2021-12-31,WORST,2022-12-05,362.02,0.0,362.02
216,ICSH,2021-12-31,WORST,2022-12-06,604.22,99296.649,99900.869
217,ICSH,2021-12-31,WORST,2022-12-07,81.692,0.0,81.692
218,ICSH,2021-12-31,WORST,2022-12-08,167.545,0.0,167.545
219,ICSH,2021-12-31,WORST,2022-12-09,422.582,0.0,422.582
220,ICSH,2021-12-31,WORST,2022-12-12,661.418,48365.743,49027.161
221,ICSH,2021-12-31,WORST,2022-12-13,640.117,65866.777,66506.894
222,ICSH,2021-12-31,WORST,2022-12-14,1025.778,0.0,1025.778
223,ICSH,2021-12-31,WORST,2022-12-15,1531.382,81402.927,82934.309
224,ICSH,2021-12-31,WORST,2022-12-16,439.254,0.0,439.254
225,ICSH,2021-12-31,WORST,2022-12-19,82.747,0.0,82.747
226,ICSH,2021-12-31,WORST,2022-12-20,1242.863,82747.207,83990.07
227,ICSH,2021-12-31,WORST,2022-12-22,205.839,0.0,205.839
228,ICSH,2021-12-31,WORST,2022-12-23,49.655,0.0,49.655
229,ICSH,2021-12-31,WORST,2022-12-27,69.165,0.0,69.165
230,ICSH,2021-12-31,WORST,2022-12-28,83.646,0.0,83.646
231,ICSH,2021-12-31,WORST,2022-12-30,683.67,37732.727,38416.397
232,ICSH,2021-12-31,WORST,2023-01-03,766.367,0.0,766.367
233,ICSH,2021-12-31,WORST,2023-01-06,575.119,297889.946,298465.065
234,ICSH,2021-12-31,WORST,2023-01-09,586.961,0.0,586.961
235,ICSH,2021-12-31,WORST,2023-01-10,76.625,124120.811,124197.436
236,ICSH,2021-12-31,WORST,2023-01-11,539.724,33098.883,33638.607
237,ICSH,2021-12-31,WORST,2023-01-12,75.244,0.0,75.244
238,ICSH,2021-12-31,WORST,2023-01-13,650.108,173272.652,173922.76
239,ICSH,2021-12-31,WORST,2023-01-17,2203.823,361266.032,363469.855
240,ICSH,2021-12-31,WORST,2023-01-18,43.372,0.0,43.372
241,ICSH,2021-12-31,WORST,2023-01-23,427.23,165494.415,165921.645
242,ICSH,2021-12-31,WORST,2023-01-25,218.866,0.0,218.866
243,ICSH,2021-12-31,WORST,2023-01-27,1690.939,425237.898,426928.837
244,ICSH,2021-12-31,WORST,2023-02-01,282.044,33181.63,33463.674
245,ICSH,2021-12-31,WORST,2023-02-02,277.486,0.0,277.486
246,ICSH,2021-12-31,WORST,2023-02-03,519.357,0.0,519.357
247,ICSH,2021-12-31,WORST,2023-02-08,199.083,0.0,199.083
248,ICSH,2021-12-31,WORST,2023-02-09,1144.051,124120.811,125264.862
249,ICSH,2021-12-31,WORST,2023-02-10,819.764,62556.889,63376.653
250,ICSH,2021-12-31,WORST,2023-02-13,799.201,184335.954,185135.155
251,ICSH,2021-12-31,WORST,2023-02-15,297.488,0.0,297.488
252,ICSH,2021-12-31,WORST,2023-02-16,604.055,0.0,604.055
253,ICSH,2021-12-31,WORST,2023-02-17,319.136,93918.08,94237.216
254,ICSH,2021-12-31,WORST,2023-02-21,304.169,136160.53,136464.699
255,ICSH,2021-12-31,WORST,2023-02-22,522.918,445345.47,445868.387
256,ICSH,2021-12-31,WORST,2023-02-23,26.657,0.0,26.657
257,ICSH,2021-12-31,WORST,2023-02-24,194.977,197683.078,197878.055
258,ICSH,2021-12-31,WORST,2023-03-01,1660.153,200711.626,202371.779
259,ICSH,2021-12-31,WORST,2023-03-02,461.502,131857.675,132319.177
260,ICSH,2021-12-31,WORST,2023-03-06,35.55,0.0,35.55
261,ICSH,2021-12-31,WORST,2023-03-08,1045.98,165494.415,166540.394
262,ICSH,2021-12-31,WORST,2023-03-09,211.393,67645.842,67857.235
263,ICSH,2021-12-31,WORST,2023-03-10,98.558,0.0,98.558
264,ICSH,2021-12-31,WORST,2023-03-13,829.23,0.0,829.23
265,ICSH,2021-12-31,WORST,2023-03-14,1006.33,0.0,1006.33
266,ICSH,2021-12-31,WORST,2023-03-15,1120.201,0.0,1120.201
267,ICSH,2021-12-31,WORST,2023-03-16,946.965,165494.415,166441.379
268,ICSH,2021-12-31,WORST,2023-03-17,654.148,0.0,654.148
269,ICSH,2021-12-31,WORST,2023-03-22,314.665,0.0,314.665
270,ICSH,2021-12-31,WORST,2023-03-24,68.405,0.0,68.405
271,ICSH,2021-12-31,WORST,2023-03-27,359.95,0.0,359.95
272,ICSH,2021-12-31,WORST,2023-03-28,82.727,0.0,82.727
273,ICSH,2021-12-31,WORST,2023-03-29,495.583,0.0,495.583
274,ICSH,2021-12-31,WORST,2023-03-30,1199.835,82747.207,83947.042
275,ICSH,2021-12-31,WORST,2023-03-31,103.434,0.0,103.434
276,ICSH,2021-12-31,WORST,2023-04-03,1023.673,178899.462,179923.135
277,ICSH,2021-12-31,WORST,2023-04-04,122.424,0.0,122.424
278,ICSH,2021-12-31,WORST,2023-04-05,907.323,0.0,907.323
279,ICSH,2021-12-31,WORST,2023-04-06,222.665,124120.811,124343.476
280,ICSH,2021-12-31,WORST,2023-04-07,218.453,0.0,218.453
281,ICSH,2021-12-31,WORST,2023-04-10,30.328,0.0,30.328
282,ICSH,2021-12-31,WORST,2023-04-11,82.774,0.0,82.774
283,ICSH,2021-12-31,WORST,2023-04-12,1125.569,0.0,1125.569
284,ICSH,2021-12-31,WORST,2023-04-13,125.835,0.0,125.835
285,ICSH,2021-12-31,WORST,2023-04-17,417.053,0.0,417.053
286,ICSH,2021-12-31,WORST,2023-04-18,1031.672,0.0,1031.672
287,ICSH,2021-12-31,WORST,2023-04-27,558.544,0.0,558.544
288,ICSH,2021-12-31,WORST,2023-05-01,63.701,16673.562,16737.263
289,ICSH,2021-12-31,WORST,2023-05-03,812.718,0.0,812.718
290,ICSH,2021-12-31,WORST,2023-05-05,1075.714,388911.874,389987.588
291,ICSH,2021-12-31,WORST,2023-05-08,1021.051,0.0,1021.051
292,ICSH,2021-12-31,WORST,2023-05-09,136.862,0.0,136.862
293,ICSH,2021-12-31,WORST,2023-05-10,413.243,91187.422,91600.666
294,ICSH,2021-12-31,WORST,2023-05-11,516.151,37318.99,37835.141
295,ICSH,2021-12-31,WORST,2023-05-12,280.931,76168.804,76449.735
296,ICSH,2021-12-31,WORST,2023-05-15,505.414,0.0,505.414
297,ICSH,2021-12-31,WORST,2023-05-17,452.965,0.0,452.965
298,ICSH,2021-12-31,WORST,2023-05-18,243.151,0.0,243.151
299,ICSH,2021-12-31,WORST,2023-05-22,336.293,0.0,336.293
300,ICSH,2021-12-31,WORST,2023-05-23,5.976,0.0,5.976
301,ICSH,2021-12-31,WORST,2023-05-26,297.89,198593.297,198891.187
302,ICSH,2021-12-31,WORST,2023-06-01,140.567,106826.645,106967.212
303,ICSH,2021-12-31,WORST,2023-06-02,359.288,55275.134,55634.423
304,ICSH,2021-12-31,WORST,2023-06-05,362.415,0.0,362.415
305,ICSH,2021-12-31,WORST,2023-06-07,81.692,0.0,81.692
306,ICSH,2021-12-31,WORST,2023-06-08,168.383,22838.229,23006.612
307,ICSH,2021-12-31,WORST,2023-06-09,422.582,94853.124,95275.705
308,ICSH,2021-12-31,WORST,2023-06-12,307.748,122176.252,122483.999
309,ICSH,2021-12-31,WORST,2023-06-13,209.503,0.0,209.503
310,ICSH,2021-12-31,WORST,2023-06-14,1027.209,0.0,1027.209
311,ICSH,2021-12-31,WORST,2023-06-15,1201.986,231692.18,232894.166
312,ICSH,2021-12-31,WORST,2023-06-16,164.945,0.0,164.945
313,ICSH,2021-12-31,WORST,2023-06-19,82.747,0.0,82.747
314,ICSH,2021-12-31,WORST,2023-06-22,208.104,0.0,208.104
315,ICSH,2021-12-31,WORST,2023-06-26,69.926,0.0,69.926
316,ICSH,2021-12-31,WORST,2023-06-27,189.284,124120.811,124310.095
317,ICSH,2021-12-31,WORST,2023-06-28,84.565,0.0,84.565
318,ICSH,2021-12-31,WORST,2023-06-30,400.991,52213.488,52614.479
319,ICSH,2021-12-31,WORST,2023-07-03,764.177,104013.24,104777.416
320,ICSH,2021-12-31,WORST,2023-07-07,480.218,58129.913,58610.131
321,ICSH,2021-12-31,WORST,2023-07-10,129.962,60653.703,60783.665
322,ICSH,2021-12-31,WORST,2023-07-11,83.694,0.0,83.694
323,ICSH,2021-12-31,WORST,2023-07-12,75.244,0.0,75.244
324,ICSH,2021-12-31,WORST,2023-07-16,503.379,33098.883,33602.262
325,ICSH,2021-12-31,WORST,2023-07-17,507.016,0.0,507.016
326,ICSH,2021-12-31,WORST,2023-07-18,42.901,0.0,42.901
327,ICSH,2021-12-31,WORST,2023-07-24,375.921,0.0,375.921
328,ICSH,2021-12-31,WORST,2023-07-25,221.349,0.0,221.349
329,ICSH,2021-12-31,WORST,2023-08-02,277.486,0.0,277.486
330,ICSH,2021-12-31,WORST,2023-08-03,519.357,0.0,519.357
331,ICSH,2021-12-31,WORST,2023-08-08,199.083,0.0,199.083
332,ICSH,2021-12-31,WORST,2023-08-09,497.59,0.0,497.59
333,ICSH,2021-12-31,WORST,2023-08-11,320.673,306702.524,307023.197
334,ICSH,2021-12-31,WORST,2023-08-14,443.898,0.0,443.898
335,ICSH,2021-12-31,WORST,2023-08-15,297.488,272238.312,272535.8
336,ICSH,2021-12-31,WORST,2023-08-17,203.927,0.0,203.927
337,ICSH,2021-12-31,WORST,2023-08-18,100.006,0.0,100.006
338,ICSH,2021-12-31,WORST,2023-08-23,26.657,0.0,26.657
339,ICSH,2021-12-31,WORST,2023-09-01,1038.896,29333.885,30372.781
340,ICSH,2021-12-31,WORST,2023-09-05,36.339,0.0,36.339
341,ICSH,2021-12-31,WORST,2023-09-08,614.887,213405.048,214019.934
342,ICSH,2021-12-31,WORST,2023-09-11,202.47,0.0,202.47
343,ICSH,2021-12-31,WORST,2023-09-12,421.812,105453.041,105874.853
344,ICSH,2021-12-31,WORST,2023-09-13,209.503,0.0,209.503
345,ICSH,2021-12-31,WORST,2023-09-14,1009.192,0.0,1009.192
346,ICSH,2021-12-31,WORST,2023-09-15,1120.201,347165.908,348286.109
347,ICSH,2021-12-31,WORST,2023-09-18,1326.113,0.0,1326.113
348,ICSH,2021-12-31,WORST,2023-09-22,319.192,0.0,319.192
349,ICSH,2021-12-31,WORST,2023-09-25,429.876,119983.451,120413.326
350,ICSH,2021-12-31,WORST,2023-09-28,84.565,72072.818,72157.383
351,ICSH,2021-12-31,WORST,2023-09-29,495.583,132155.565,132651.148
352,ICSH,2021-12-31,WORST,2023-10-02,413.7,82747.207,83160.907
353,ICSH,2021-12-31,WORST,2023-10-04,122.424,44517.998,44640.422
354,ICSH,2021-12-31,WORST,2023-10-05,868.679,0.0,868.679
355,ICSH,2021-12-31,WORST,2023-10-06,104.748,0.0,104.748
356,ICSH,2021-12-31,WORST,2023-10-10,235.831,0.0,235.831
357,ICSH,2021-12-31,WORST,2023-10-11,84.614,0.0,84.614
358,ICSH,2021-12-31,WORST,2023-10-12,1125.569,0.0,1125.569
359,ICSH,2021-12-31,WORST,2023-10-13,125.835,39884.154,40009.988
360,ICSH,2021-12-31,WORST,2023-10-16,156.392,62556.889,62713.281
