,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
61,HYMU,2021-12-31,WORST,2023-10-31,10000.0,0.0,10000.0
62,HYMU,2021-12-31,WORST,2023-11-01,44847.387,0.0,44847.387
63,HYMU,2021-12-31,WORST,2023-11-15,18000.0,0.0,18000.0
64,HYMU,2021-12-31,WORST,2023-11-20,1442.684,0.0,1442.684
65,HYMU,2021-12-31,WORST,2023-12-01,146882.967,1563.877,148446.843
66,HYMU,2021-12-31,WORST,2023-12-15,44875.0,0.0,44875.0
67,HYMU,2021-12-31,WORST,2023-12-20,1442.684,0.0,1442.684
68,HYMU,2021-12-31,WORST,2024-01-02,66282.917,0.0,66282.917
69,HYMU,2021-12-31,WORST,2024-01-22,1442.684,0.0,1442.684
70,HYMU,2021-12-31,WORST,2024-02-01,10572.917,0.0,10572.917
71,HYMU,2021-12-31,WORST,2024-02-15,22975.0,0.0,22975.0
72,HYMU,2021-12-31,WORST,2024-02-20,1442.684,0.0,1442.684
73,HYMU,2021-12-31,WORST,2024-03-01,30010.417,0.0,30010.417
74,HYMU,2021-12-31,WORST,2024-03-15,10000.0,0.0,10000.0
75,HYMU,2021-12-31,WORST,2024-03-20,1442.684,0.0,1442.684
76,HYMU,2021-12-31,WORST,2024-04-01,35635.417,0.0,35635.417
77,HYMU,2021-12-31,WORST,2024-04-22,1442.684,0.0,1442.684
78,HYMU,2021-12-31,WORST,2024-04-30,10000.0,0.0,10000.0
79,HYMU,2021-12-31,WORST,2024-05-01,44847.387,49559.473,94406.859
80,HYMU,2021-12-31,WORST,2024-05-15,18000.0,0.0,18000.0
81,HYMU,2021-12-31,WORST,2024-05-20,1442.684,0.0,1442.684
82,HYMU,2021-12-31,WORST,2024-06-03,122472.779,0.0,122472.779
83,HYMU,2021-12-31,WORST,2024-06-17,44875.0,0.0,44875.0
84,HYMU,2021-12-31,WORST,2024-06-20,1442.684,0.0,1442.684
85,HYMU,2021-12-31,WORST,2024-07-01,66282.917,0.0,66282.917
86,HYMU,2021-12-31,WORST,2024-07-22,1442.684,0.0,1442.684
87,HYMU,2021-12-31,WORST,2024-08-01,10572.917,0.0,10572.917
88,HYMU,2021-12-31,WORST,2024-08-15,22975.0,0.0,22975.0
89,HYMU,2021-12-31,WORST,2024-08-20,1442.684,0.0,1442.684
90,HYMU,2021-12-31,WORST,2024-09-03,30010.417,0.0,30010.417
91,HYMU,2021-12-31,WORST,2024-09-16,10000.0,0.0,10000.0
92,HYMU,2021-12-31,WORST,2024-09-20,1442.684,0.0,1442.684
93,HYMU,2021-12-31,WORST,2024-10-01,35635.417,0.0,35635.417
94,HYMU,2021-12-31,WORST,2024-10-21,1442.684,0.0,1442.684
95,HYMU,2021-12-31,WORST,2024-10-31,10000.0,0.0,10000.0
96,HYMU,2021-12-31,WORST,2024-11-01,44252.675,0.0,44252.675
97,HYMU,2021-12-31,WORST,2024-11-15,18000.0,0.0,18000.0
98,HYMU,2021-12-31,WORST,2024-11-20,1442.684,0.0,1442.684
99,HYMU,2021-12-31,WORST,2024-12-02,146847.779,16627.717,163475.496
100,HYMU,2021-12-31,WORST,2024-12-16,44875.0,0.0,44875.0
101,HYMU,2021-12-31,WORST,2024-12-20,1442.684,0.0,1442.684
102,HYMU,2021-12-31,WORST,2025-01-02,66282.917,0.0,66282.917
103,HYMU,2021-12-31,WORST,2025-01-21,1442.684,0.0,1442.684
104,HYMU,2021-12-31,WORST,2025-02-03,10572.917,0.0,10572.917
105,HYMU,2021-12-31,WORST,2025-02-18,22975.0,0.0,22975.0
106,HYMU,2021-12-31,WORST,2025-02-20,1442.684,0.0,1442.684
107,HYMU,2021-12-31,WORST,2025-03-03,30010.417,0.0,30010.417
108,HYMU,2021-12-31,WORST,2025-03-17,10000.0,0.0,10000.0
109,HYMU,2021-12-31,WORST,2025-03-20,1442.684,0.0,1442.684
110,HYMU,2021-12-31,WORST,2025-04-01,35635.417,17500.0,53135.417
111,HYMU,2021-12-31,WORST,2025-04-21,1442.684,0.0,1442.684
112,HYMU,2021-12-31,WORST,2025-04-30,10000.0,0.0,10000.0
113,HYMU,2021-12-31,WORST,2025-05-01,44252.675,152586.781,196839.453
114,HYMU,2021-12-31,WORST,2025-05-15,18000.0,0.0,18000.0
115,HYMU,2021-12-31,WORST,2025-05-20,1442.684,0.0,1442.684
116,HYMU,2021-12-31,WORST,2025-06-02,122119.003,61845.495,183964.497
117,HYMU,2021-12-31,WORST,2025-06-16,44875.0,0.0,44875.0
118,HYMU,2021-12-31,WORST,2025-06-20,1442.684,0.0,1442.684
119,HYMU,2021-12-31,WORST,2025-07-01,66282.917,0.0,66282.917
120,HYMU,2021-12-31,WORST,2025-07-21,1442.684,0.0,1442.684
121,HYMU,2021-12-31,WORST,2025-08-01,10572.917,0.0,10572.917
122,HYMU,2021-12-31,WORST,2025-08-15,22975.0,0.0,22975.0
123,HYMU,2021-12-31,WORST,2025-08-20,1442.684,0.0,1442.684
124,HYMU,2021-12-31,WORST,2025-09-02,30010.417,0.0,30010.417
125,HYMU,2021-12-31,WORST,2025-09-15,10000.0,0.0,10000.0
126,HYMU,2021-12-31,WORST,2025-09-22,1442.684,0.0,1442.684
127,HYMU,2021-12-31,WORST,2025-10-01,35285.417,0.0,35285.417
128,HYMU,2021-12-31,WORST,2025-10-20,1442.684,0.0,1442.684
129,HYMU,2021-12-31,WORST,2025-10-31,10000.0,0.0,10000.0
130,HYMU,2021-12-31,WORST,2025-11-03,41993.126,0.0,41993.126
131,HYMU,2021-12-31,WORST,2025-11-17,18000.0,0.0,18000.0
132,HYMU,2021-12-31,WORST,2025-11-20,1442.684,0.0,1442.684
133,HYMU,2021-12-31,WORST,2025-12-01,145489.014,189751.002,335240.016
134,HYMU,2021-12-31,WORST,2025-12-15,44875.0,0.0,44875.0
135,HYMU,2021-12-31,WORST,2025-12-22,1442.684,0.0,1442.684
136,HYMU,2021-12-31,WORST,2026-01-02,66282.917,0.0,66282.917
137,HYMU,2021-12-31,WORST,2026-01-20,1442.684,0.0,1442.684
138,HYMU,2021-12-31,WORST,2026-02-02,10572.917,0.0,10572.917
139,HYMU,2021-12-31,WORST,2026-02-17,22975.0,315000.0,337975.0
140,HYMU,2021-12-31,WORST,2026-02-20,1442.684,0.0,1442.684
141,HYMU,2021-12-31,WORST,2026-03-01,7062.5,581950.0,589012.5
142,HYMU,2021-12-31,WORST,2026-03-02,30010.417,0.0,30010.417
143,HYMU,2021-12-31,WORST,2026-03-16,10000.0,0.0,10000.0
144,HYMU,2021-12-31,WORST,2026-03-20,1442.684,0.0,1442.684
145,HYMU,2021-12-31,WORST,2026-04-01,35285.417,17500.0,52785.417
146,HYMU,2021-12-31,WORST,2026-04-20,1442.684,0.0,1442.684
147,HYMU,2021-12-31,WORST,2026-04-30,10000.0,0.0,10000.0
148,HYMU,2021-12-31,WORST,2026-05-01,41993.126,157038.769,199031.897
149,HYMU,2021-12-31,WORST,2026-05-15,18000.0,0.0,18000.0
150,HYMU,2021-12-31,WORST,2026-05-20,1442.684,0.0,1442.684
151,HYMU,2021-12-31,WORST,2026-06-01,106161.893,33562.232,139724.126
152,HYMU,2021-12-31,WORST,2026-06-15,44875.0,265159.514,310034.514
153,HYMU,2021-12-31,WORST,2026-06-22,1442.684,0.0,1442.684
154,HYMU,2021-12-31,WORST,2026-07-01,66282.917,0.0,66282.917
155,HYMU,2021-12-31,WORST,2026-07-20,1442.684,0.0,1442.684
156,HYMU,2021-12-31,WORST,2026-08-03,10572.917,0.0,10572.917
157,HYMU,2021-12-31,WORST,2026-08-17,15100.0,260100.0,275200.0
158,HYMU,2021-12-31,WORST,2026-08-20,1442.684,0.0,1442.684
159,HYMU,2021-12-31,WORST,2026-09-01,30010.417,257500.0,287510.417
160,HYMU,2021-12-31,WORST,2026-09-15,10000.0,0.0,10000.0
161,HYMU,2021-12-31,WORST,2026-09-21,1442.684,0.0,1442.684
162,HYMU,2021-12-31,WORST,2026-10-01,34935.417,100000.0,134935.417
163,HYMU,2021-12-31,WORST,2026-10-20,1442.684,0.0,1442.684
164,HYMU,2021-12-31,WORST,2026-11-02,49665.917,0.0,49665.917
165,HYMU,2021-12-31,WORST,2026-11-16,18000.0,0.0,18000.0
166,HYMU,2021-12-31,WORST,2026-11-20,1442.684,0.0,1442.684
167,HYMU,2021-12-31,WORST,2026-12-01,129991.508,580651.675,710643.183
168,HYMU,2021-12-31,WORST,2026-12-15,38241.612,0.0,38241.612
169,HYMU,2021-12-31,WORST,2026-12-21,1442.684,0.0,1442.684
170,HYMU,2021-12-31,WORST,2027-01-04,66282.917,0.0,66282.917
171,HYMU,2021-12-31,WORST,2027-01-20,1442.684,0.0,1442.684
172,HYMU,2021-12-31,WORST,2027-02-01,10572.917,0.0,10572.917
173,HYMU,2021-12-31,WORST,2027-02-16,10000.0,0.0,10000.0
174,HYMU,2021-12-31,WORST,2027-02-22,1442.684,0.0,1442.684
175,HYMU,2021-12-31,WORST,2027-03-01,24385.417,0.0,24385.417
176,HYMU,2021-12-31,WORST,2027-03-15,10000.0,0.0,10000.0
177,HYMU,2021-12-31,WORST,2027-03-22,1442.684,0.0,1442.684
178,HYMU,2021-12-31,WORST,2027-04-01,32935.417,17500.0,50435.417
179,HYMU,2021-12-31,WORST,2027-04-20,1442.684,0.0,1442.684
180,HYMU,2021-12-31,WORST,2027-04-30,10000.0,0.0,10000.0
181,HYMU,2021-12-31,WORST,2027-05-03,39665.917,68031.43,107697.347
182,HYMU,2021-12-31,WORST,2027-05-17,18000.0,0.0,18000.0
183,HYMU,2021-12-31,WORST,2027-05-20,1442.684,0.0,1442.684
184,HYMU,2021-12-31,WORST,2027-06-01,91678.299,534549.356,626227.655
185,HYMU,2021-12-31,WORST,2027-06-15,38241.612,17082.641,55324.258
186,HYMU,2021-12-31,WORST,2027-06-21,1442.684,0.0,1442.684
187,HYMU,2021-12-31,WORST,2027-07-01,66282.917,100000.0,166282.917
188,HYMU,2021-12-31,WORST,2027-07-20,1442.684,0.0,1442.684
189,HYMU,2021-12-31,WORST,2027-08-02,10250.0,0.0,10250.0
190,HYMU,2021-12-31,WORST,2027-08-16,10000.0,0.0,10000.0
191,HYMU,2021-12-31,WORST,2027-08-20,1442.684,0.0,1442.684
192,HYMU,2021-12-31,WORST,2027-09-01,24062.5,0.0,24062.5
193,HYMU,2021-12-31,WORST,2027-09-15,10000.0,0.0,10000.0
194,HYMU,2021-12-31,WORST,2027-09-20,1442.684,0.0,1442.684
195,HYMU,2021-12-31,WORST,2027-10-01,32262.5,0.0,32262.5
196,HYMU,2021-12-31,WORST,2027-10-20,1442.684,0.0,1442.684
197,HYMU,2021-12-31,WORST,2027-11-01,48322.527,204000.0,252322.527
198,HYMU,2021-12-31,WORST,2027-11-15,18000.0,0.0,18000.0
199,HYMU,2021-12-31,WORST,2027-11-22,1442.684,0.0,1442.684
200,HYMU,2021-12-31,WORST,2027-12-01,102668.954,65809.673,168478.626
201,HYMU,2021-12-31,WORST,2027-12-15,37810.63,0.0,37810.63
202,HYMU,2021-12-31,WORST,2027-12-20,1442.684,0.0,1442.684
203,HYMU,2021-12-31,WORST,2028-01-03,65960.0,0.0,65960.0
204,HYMU,2021-12-31,WORST,2028-01-20,1442.684,0.0,1442.684
205,HYMU,2021-12-31,WORST,2028-02-01,10250.0,0.0,10250.0
206,HYMU,2021-12-31,WORST,2028-02-15,10000.0,0.0,10000.0
207,HYMU,2021-12-31,WORST,2028-02-22,1442.684,0.0,1442.684
208,HYMU,2021-12-31,WORST,2028-03-01,24062.5,0.0,24062.5
209,HYMU,2021-12-31,WORST,2028-03-15,10000.0,0.0,10000.0
210,HYMU,2021-12-31,WORST,2028-03-20,1442.684,0.0,1442.684
211,HYMU,2021-12-31,WORST,2028-04-03,32262.5,17500.0,49762.5
212,HYMU,2021-12-31,WORST,2028-04-20,1442.684,0.0,1442.684
213,HYMU,2021-12-31,WORST,2028-05-01,43322.527,72270.473,115593.0
214,HYMU,2021-12-31,WORST,2028-05-15,18000.0,515000.0,533000.0
215,HYMU,2021-12-31,WORST,2028-05-22,1442.684,0.0,1442.684
216,HYMU,2021-12-31,WORST,2028-06-01,76855.875,138536.481,215392.357
217,HYMU,2021-12-31,WORST,2028-06-15,37810.63,841017.055,878827.685
218,HYMU,2021-12-31,WORST,2028-06-20,1442.684,0.0,1442.684
219,HYMU,2021-12-31,WORST,2028-07-01,0.0,300120.0,300120.0
220,HYMU,2021-12-31,WORST,2028-07-03,65960.0,500000.0,565960.0
221,HYMU,2021-12-31,WORST,2028-07-20,1442.684,0.0,1442.684
222,HYMU,2021-12-31,WORST,2028-08-01,10250.0,0.0,10250.0
223,HYMU,2021-12-31,WORST,2028-08-15,10000.0,0.0,10000.0
224,HYMU,2021-12-31,WORST,2028-08-21,1442.684,0.0,1442.684
225,HYMU,2021-12-31,WORST,2028-09-01,24062.5,0.0,24062.5
226,HYMU,2021-12-31,WORST,2028-09-15,10000.0,0.0,10000.0
227,HYMU,2021-12-31,WORST,2028-09-20,1442.684,0.0,1442.684
228,HYMU,2021-12-31,WORST,2028-10-02,31912.5,0.0,31912.5
229,HYMU,2021-12-31,WORST,2028-10-20,1442.684,0.0,1442.684
230,HYMU,2021-12-31,WORST,2028-10-31,10000.0,0.0,10000.0
231,HYMU,2021-12-31,WORST,2028-11-01,32238.472,0.0,32238.472
232,HYMU,2021-12-31,WORST,2028-11-15,5500.0,154500.0,160000.0
233,HYMU,2021-12-31,WORST,2028-11-20,1442.684,0.0,1442.684
234,HYMU,2021-12-31,WORST,2028-12-01,98153.407,431827.577,529980.985
235,HYMU,2021-12-31,WORST,2028-12-15,16841.485,0.0,16841.485
236,HYMU,2021-12-31,WORST,2028-12-20,1442.684,0.0,1442.684
237,HYMU,2021-12-31,WORST,2029-01-02,54000.0,0.0,54000.0
238,HYMU,2021-12-31,WORST,2029-01-22,1442.684,0.0,1442.684
239,HYMU,2021-12-31,WORST,2029-02-01,10250.0,0.0,10250.0
240,HYMU,2021-12-31,WORST,2029-02-15,10000.0,0.0,10000.0
241,HYMU,2021-12-31,WORST,2029-02-20,1442.684,0.0,1442.684
242,HYMU,2021-12-31,WORST,2029-03-01,24062.5,0.0,24062.5
243,HYMU,2021-12-31,WORST,2029-03-15,10000.0,0.0,10000.0
244,HYMU,2021-12-31,WORST,2029-03-20,1442.684,0.0,1442.684
245,HYMU,2021-12-31,WORST,2029-04-02,31912.5,17500.0,49412.5
246,HYMU,2021-12-31,WORST,2029-04-20,1442.684,0.0,1442.684
247,HYMU,2021-12-31,WORST,2029-04-30,10000.0,0.0,10000.0
248,HYMU,2021-12-31,WORST,2029-05-01,32238.472,545498.098,577736.57
249,HYMU,2021-12-31,WORST,2029-05-15,2500.0,0.0,2500.0
250,HYMU,2021-12-31,WORST,2029-05-21,1442.684,0.0,1442.684
251,HYMU,2021-12-31,WORST,2029-06-01,77014.176,1036523.604,1113537.78
252,HYMU,2021-12-31,WORST,2029-06-15,16841.485,135630.78,152472.26
253,HYMU,2021-12-31,WORST,2029-06-20,1442.684,0.0,1442.684
254,HYMU,2021-12-31,WORST,2029-07-02,54000.0,0.0,54000.0
255,HYMU,2021-12-31,WORST,2029-07-20,1442.684,0.0,1442.684
256,HYMU,2021-12-31,WORST,2029-08-01,10250.0,0.0,10250.0
257,HYMU,2021-12-31,WORST,2029-08-15,10000.0,0.0,10000.0
258,HYMU,2021-12-31,WORST,2029-08-20,1442.684,0.0,1442.684
259,HYMU,2021-12-31,WORST,2029-09-04,24062.5,0.0,24062.5
260,HYMU,2021-12-31,WORST,2029-09-17,10000.0,0.0,10000.0
261,HYMU,2021-12-31,WORST,2029-09-20,1442.684,0.0,1442.684
262,HYMU,2021-12-31,WORST,2029-10-01,31562.5,640000.0,671562.5
263,HYMU,2021-12-31,WORST,2029-10-22,1442.684,0.0,1442.684
264,HYMU,2021-12-31,WORST,2029-10-31,10000.0,0.0,10000.0
265,HYMU,2021-12-31,WORST,2029-11-01,21412.5,0.0,21412.5
266,HYMU,2021-12-31,WORST,2029-11-15,2500.0,0.0,2500.0
267,HYMU,2021-12-31,WORST,2029-11-20,1442.684,0.0,1442.684
268,HYMU,2021-12-31,WORST,2029-12-03,51733.168,419881.063,471614.225
269,HYMU,2021-12-31,WORST,2029-12-17,13495.32,0.0,13495.32
270,HYMU,2021-12-31,WORST,2029-12-20,1442.684,0.0,1442.684
271,HYMU,2021-12-31,WORST,2030-01-02,54000.0,0.0,54000.0
272,HYMU,2021-12-31,WORST,2030-01-22,1442.684,0.0,1442.684
273,HYMU,2021-12-31,WORST,2030-02-01,10250.0,0.0,10250.0
274,HYMU,2021-12-31,WORST,2030-02-15,10000.0,500000.0,510000.0
275,HYMU,2021-12-31,WORST,2030-02-20,1442.684,0.0,1442.684
276,HYMU,2021-12-31,WORST,2030-03-01,24062.5,0.0,24062.5
277,HYMU,2021-12-31,WORST,2030-03-15,10000.0,0.0,10000.0
278,HYMU,2021-12-31,WORST,2030-03-20,1442.684,0.0,1442.684
279,HYMU,2021-12-31,WORST,2030-04-01,15250.0,17500.0,32750.0
280,HYMU,2021-12-31,WORST,2030-04-22,1442.684,0.0,1442.684
281,HYMU,2021-12-31,WORST,2030-04-30,10000.0,0.0,10000.0
282,HYMU,2021-12-31,WORST,2030-05-01,21412.5,0.0,21412.5
283,HYMU,2021-12-31,WORST,2030-05-15,2500.0,0.0,2500.0
284,HYMU,2021-12-31,WORST,2030-05-20,1442.684,0.0,1442.684
285,HYMU,2021-12-31,WORST,2030-06-03,44083.048,188497.853,232580.901
286,HYMU,2021-12-31,WORST,2030-06-17,13495.32,9069.63,22564.95
287,HYMU,2021-12-31,WORST,2030-06-20,1442.684,0.0,1442.684
288,HYMU,2021-12-31,WORST,2030-07-01,54000.0,250000.0,304000.0
289,HYMU,2021-12-31,WORST,2030-07-22,1442.684,0.0,1442.684
290,HYMU,2021-12-31,WORST,2030-08-01,10250.0,0.0,10250.0
291,HYMU,2021-12-31,WORST,2030-08-20,1442.684,0.0,1442.684
292,HYMU,2021-12-31,WORST,2030-09-03,24062.5,0.0,24062.5
293,HYMU,2021-12-31,WORST,2030-09-16,10000.0,0.0,10000.0
294,HYMU,2021-12-31,WORST,2030-09-20,1442.684,0.0,1442.684
295,HYMU,2021-12-31,WORST,2030-10-01,14900.0,0.0,14900.0
296,HYMU,2021-12-31,WORST,2030-10-21,1442.684,0.0,1442.684
297,HYMU,2021-12-31,WORST,2030-10-31,10000.0,0.0,10000.0
298,HYMU,2021-12-31,WORST,2030-11-01,21412.5,0.0,21412.5
299,HYMU,2021-12-31,WORST,2030-11-15,2500.0,0.0,2500.0
300,HYMU,2021-12-31,WORST,2030-11-20,1442.684,0.0,1442.684
301,HYMU,2021-12-31,WORST,2030-12-02,39707.457,1074232.471,1113939.928
302,HYMU,2021-12-31,WORST,2030-12-16,13262.91,0.0,13262.91
303,HYMU,2021-12-31,WORST,2030-12-20,1442.684,0.0,1442.684
304,HYMU,2021-12-31,WORST,2031-01-02,47750.0,250000.0,297750.0
305,HYMU,2021-12-31,WORST,2031-01-21,1442.684,0.0,1442.684
306,HYMU,2021-12-31,WORST,2031-02-03,10250.0,0.0,10250.0
307,HYMU,2021-12-31,WORST,2031-02-20,1442.684,0.0,1442.684
308,HYMU,2021-12-31,WORST,2031-03-03,24062.5,1012500.0,1036562.5
309,HYMU,2021-12-31,WORST,2031-03-17,10000.0,500000.0,510000.0
310,HYMU,2021-12-31,WORST,2031-03-20,1442.684,0.0,1442.684
311,HYMU,2021-12-31,WORST,2031-04-01,14900.0,267500.0,282400.0
312,HYMU,2021-12-31,WORST,2031-04-21,1442.684,0.0,1442.684
313,HYMU,2021-12-31,WORST,2031-04-30,10000.0,0.0,10000.0
314,HYMU,2021-12-31,WORST,2031-05-01,21412.5,985000.0,1006412.5
315,HYMU,2021-12-31,WORST,2031-05-15,2500.0,100000.0,102500.0
316,HYMU,2021-12-31,WORST,2031-05-20,1442.684,0.0,1442.684
317,HYMU,2021-12-31,WORST,2031-06-02,13653.774,122642.122,136295.896
318,HYMU,2021-12-31,WORST,2031-06-16,13262.91,459040.375,472303.285
319,HYMU,2021-12-31,WORST,2031-06-20,1442.684,0.0,1442.684
320,HYMU,2021-12-31,WORST,2031-07-01,42750.0,1785000.0,1827750.0
321,HYMU,2021-12-31,WORST,2031-07-21,1442.684,0.0,1442.684
322,HYMU,2021-12-31,WORST,2031-08-01,10250.0,250000.0,260250.0
323,HYMU,2021-12-31,WORST,2031-08-20,1442.684,0.0,1442.684
324,HYMU,2021-12-31,WORST,2031-09-22,1442.684,0.0,1442.684
325,HYMU,2021-12-31,WORST,2031-10-01,9550.0,250000.0,259550.0
326,HYMU,2021-12-31,WORST,2031-10-20,1442.684,0.0,1442.684
327,HYMU,2021-12-31,WORST,2031-10-31,10000.0,500000.0,510000.0
328,HYMU,2021-12-31,WORST,2031-11-20,1442.684,0.0,1442.684
329,HYMU,2021-12-31,WORST,2031-12-01,9893.75,101756.757,111650.507
330,HYMU,2021-12-31,WORST,2031-12-15,1500.0,75000.0,76500.0
331,HYMU,2021-12-31,WORST,2031-12-22,1442.684,0.0,1442.684
332,HYMU,2021-12-31,WORST,2032-01-02,3375.0,18742.633,22117.633
333,HYMU,2021-12-31,WORST,2032-01-20,1442.684,0.0,1442.684
334,HYMU,2021-12-31,WORST,2032-02-02,5250.0,0.0,5250.0
335,HYMU,2021-12-31,WORST,2032-02-20,1442.684,0.0,1442.684
336,HYMU,2021-12-31,WORST,2032-03-22,1442.684,0.0,1442.684
337,HYMU,2021-12-31,WORST,2032-04-01,4550.0,17500.0,22050.0
338,HYMU,2021-12-31,WORST,2032-04-20,1442.684,0.0,1442.684
339,HYMU,2021-12-31,WORST,2032-05-20,1442.684,0.0,1442.684
340,HYMU,2021-12-31,WORST,2032-06-01,7847.635,0.0,7847.635
341,HYMU,2021-12-31,WORST,2032-06-21,1442.684,0.0,1442.684
342,HYMU,2021-12-31,WORST,2032-07-01,3117.289,0.0,3117.289
343,HYMU,2021-12-31,WORST,2032-07-20,1442.684,0.0,1442.684
344,HYMU,2021-12-31,WORST,2032-08-02,5250.0,0.0,5250.0
345,HYMU,2021-12-31,WORST,2032-08-20,1442.684,0.0,1442.684
346,HYMU,2021-12-31,WORST,2032-09-20,1442.684,0.0,1442.684
347,HYMU,2021-12-31,WORST,2032-10-01,4200.0,0.0,4200.0
348,HYMU,2021-12-31,WORST,2032-10-20,1442.684,0.0,1442.684
349,HYMU,2021-12-31,WORST,2032-11-22,1442.684,0.0,1442.684
350,HYMU,2021-12-31,WORST,2032-12-01,7847.635,1850.451,9698.086
351,HYMU,2021-12-31,WORST,2032-12-20,1442.684,0.0,1442.684
352,HYMU,2021-12-31,WORST,2033-01-03,3117.289,19358.219,22475.508
