,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
131,IBMO,2021-12-31,MATURITY,2022-06-01,83325.59,0.0,83325.59
132,IBMO,2021-12-31,MATURITY,2022-06-15,27985.644,0.0,27985.644
133,IBMO,2021-12-31,MATURITY,2022-07-01,100777.655,0.0,100777.655
134,IBMO,2021-12-31,MATURITY,2022-07-15,10774.336,0.0,10774.336
135,IBMO,2021-12-31,MATURITY,2022-08-01,82691.372,0.0,82691.372
136,IBMO,2021-12-31,MATURITY,2022-08-15,30482.301,0.0,30482.301
137,IBMO,2021-12-31,MATURITY,2022-09-01,43936.947,0.0,43936.947
138,IBMO,2021-12-31,MATURITY,2022-09-15,27274.336,0.0,27274.336
139,IBMO,2021-12-31,MATURITY,2022-10-03,55521.018,0.0,55521.018
140,IBMO,2021-12-31,MATURITY,2022-10-17,10398.23,0.0,10398.23
141,IBMO,2021-12-31,MATURITY,2022-11-01,47794.248,0.0,47794.248
142,IBMO,2021-12-31,MATURITY,2022-11-15,26269.912,0.0,26269.912
143,IBMO,2021-12-31,MATURITY,2022-12-01,82508.85,0.0,82508.85
144,IBMO,2021-12-31,MATURITY,2022-12-15,27415.929,0.0,27415.929
145,IBMO,2021-12-31,MATURITY,2023-01-03,100630.531,0.0,100630.531
146,IBMO,2021-12-31,MATURITY,2023-01-17,10774.336,0.0,10774.336
147,IBMO,2021-12-31,MATURITY,2023-02-01,82691.372,0.0,82691.372
148,IBMO,2021-12-31,MATURITY,2023-02-15,30482.301,0.0,30482.301
149,IBMO,2021-12-31,MATURITY,2023-03-01,43936.947,0.0,43936.947
150,IBMO,2021-12-31,MATURITY,2023-03-15,27274.336,0.0,27274.336
151,IBMO,2021-12-31,MATURITY,2023-04-03,55521.018,0.0,55521.018
152,IBMO,2021-12-31,MATURITY,2023-04-17,10398.23,0.0,10398.23
153,IBMO,2021-12-31,MATURITY,2023-05-01,47794.248,0.0,47794.248
154,IBMO,2021-12-31,MATURITY,2023-05-15,26269.912,0.0,26269.912
155,IBMO,2021-12-31,MATURITY,2023-06-01,82508.85,0.0,82508.85
156,IBMO,2021-12-31,MATURITY,2023-06-15,27415.929,0.0,27415.929
157,IBMO,2021-12-31,MATURITY,2023-07-03,100630.531,0.0,100630.531
158,IBMO,2021-12-31,MATURITY,2023-07-17,10774.336,0.0,10774.336
159,IBMO,2021-12-31,MATURITY,2023-08-01,82691.372,0.0,82691.372
160,IBMO,2021-12-31,MATURITY,2023-08-15,30482.301,0.0,30482.301
161,IBMO,2021-12-31,MATURITY,2023-09-01,43936.947,0.0,43936.947
162,IBMO,2021-12-31,MATURITY,2023-09-15,27274.336,0.0,27274.336
163,IBMO,2021-12-31,MATURITY,2023-10-02,55521.018,0.0,55521.018
164,IBMO,2021-12-31,MATURITY,2023-10-16,10398.23,0.0,10398.23
165,IBMO,2021-12-31,MATURITY,2023-11-01,47794.248,0.0,47794.248
166,IBMO,2021-12-31,MATURITY,2023-11-15,26269.912,0.0,26269.912
167,IBMO,2021-12-31,MATURITY,2023-12-01,82508.85,0.0,82508.85
168,IBMO,2021-12-31,MATURITY,2023-12-15,27415.929,0.0,27415.929
169,IBMO,2021-12-31,MATURITY,2024-01-02,100630.531,0.0,100630.531
170,IBMO,2021-12-31,MATURITY,2024-01-16,10774.336,0.0,10774.336
171,IBMO,2021-12-31,MATURITY,2024-02-01,82691.372,0.0,82691.372
172,IBMO,2021-12-31,MATURITY,2024-02-15,30482.301,0.0,30482.301
173,IBMO,2021-12-31,MATURITY,2024-03-01,43936.947,0.0,43936.947
174,IBMO,2021-12-31,MATURITY,2024-03-15,27274.336,0.0,27274.336
175,IBMO,2021-12-31,MATURITY,2024-04-01,55521.018,0.0,55521.018
176,IBMO,2021-12-31,MATURITY,2024-04-15,10398.23,0.0,10398.23
177,IBMO,2021-12-31,MATURITY,2024-05-01,47794.248,0.0,47794.248
178,IBMO,2021-12-31,MATURITY,2024-05-15,26269.912,0.0,26269.912
179,IBMO,2021-12-31,MATURITY,2024-06-03,82508.85,0.0,82508.85
180,IBMO,2021-12-31,MATURITY,2024-06-17,27415.929,15929.204,43345.133
181,IBMO,2021-12-31,MATURITY,2024-07-01,100630.531,0.0,100630.531
182,IBMO,2021-12-31,MATURITY,2024-07-15,10774.336,0.0,10774.336
183,IBMO,2021-12-31,MATURITY,2024-08-01,82691.372,15044.248,97735.619
184,IBMO,2021-12-31,MATURITY,2024-08-15,30482.301,0.0,30482.301
185,IBMO,2021-12-31,MATURITY,2024-09-03,43936.947,17699.115,61636.062
186,IBMO,2021-12-31,MATURITY,2024-09-16,27274.336,0.0,27274.336
187,IBMO,2021-12-31,MATURITY,2024-10-01,55521.018,0.0,55521.018
188,IBMO,2021-12-31,MATURITY,2024-10-15,10398.23,52212.389,62610.619
189,IBMO,2021-12-31,MATURITY,2024-11-01,47794.248,14159.292,61953.54
190,IBMO,2021-12-31,MATURITY,2024-11-15,26269.912,0.0,26269.912
191,IBMO,2021-12-31,MATURITY,2024-12-02,82508.85,46017.699,128526.549
192,IBMO,2021-12-31,MATURITY,2024-12-16,27017.699,0.0,27017.699
193,IBMO,2021-12-31,MATURITY,2025-01-02,100630.531,0.0,100630.531
194,IBMO,2021-12-31,MATURITY,2025-01-15,10774.336,0.0,10774.336
195,IBMO,2021-12-31,MATURITY,2025-02-03,82315.265,39823.009,122138.274
196,IBMO,2021-12-31,MATURITY,2025-02-18,30482.301,0.0,30482.301
197,IBMO,2021-12-31,MATURITY,2025-03-03,43494.469,0.0,43494.469
198,IBMO,2021-12-31,MATURITY,2025-03-17,27274.336,0.0,27274.336
199,IBMO,2021-12-31,MATURITY,2025-04-01,55521.018,0.0,55521.018
200,IBMO,2021-12-31,MATURITY,2025-04-15,9092.92,0.0,9092.92
201,IBMO,2021-12-31,MATURITY,2025-05-01,47440.265,0.0,47440.265
202,IBMO,2021-12-31,MATURITY,2025-05-15,26269.912,0.0,26269.912
203,IBMO,2021-12-31,MATURITY,2025-06-02,81358.407,0.0,81358.407
204,IBMO,2021-12-31,MATURITY,2025-06-16,27017.699,11504.425,38522.124
205,IBMO,2021-12-31,MATURITY,2025-07-01,100630.531,0.0,100630.531
206,IBMO,2021-12-31,MATURITY,2025-07-15,10774.336,0.0,10774.336
207,IBMO,2021-12-31,MATURITY,2025-08-01,81319.69,19469.027,100788.717
208,IBMO,2021-12-31,MATURITY,2025-08-15,30482.301,0.0,30482.301
209,IBMO,2021-12-31,MATURITY,2025-09-02,43494.469,0.0,43494.469
210,IBMO,2021-12-31,MATURITY,2025-09-15,27274.336,0.0,27274.336
211,IBMO,2021-12-31,MATURITY,2025-10-01,55521.018,0.0,55521.018
212,IBMO,2021-12-31,MATURITY,2025-10-15,9092.92,0.0,9092.92
213,IBMO,2021-12-31,MATURITY,2025-11-03,47440.265,12389.381,59829.646
214,IBMO,2021-12-31,MATURITY,2025-11-17,26269.912,0.0,26269.912
215,IBMO,2021-12-31,MATURITY,2025-12-01,81358.407,0.0,81358.407
216,IBMO,2021-12-31,MATURITY,2025-12-15,26730.088,0.0,26730.088
217,IBMO,2021-12-31,MATURITY,2026-01-02,100630.531,503539.823,604170.354
218,IBMO,2021-12-31,MATURITY,2026-01-15,10774.336,0.0,10774.336
219,IBMO,2021-12-31,MATURITY,2026-02-02,80868.363,299115.044,379983.407
220,IBMO,2021-12-31,MATURITY,2026-02-17,30482.301,346017.699,376500.0
221,IBMO,2021-12-31,MATURITY,2026-03-02,43494.469,431858.407,475352.876
222,IBMO,2021-12-31,MATURITY,2026-03-16,27274.336,352212.389,379486.726
223,IBMO,2021-12-31,MATURITY,2026-04-01,55521.018,436283.186,491804.204
224,IBMO,2021-12-31,MATURITY,2026-04-15,9092.92,96460.177,105553.097
225,IBMO,2021-12-31,MATURITY,2026-05-01,47130.531,438938.053,486068.584
226,IBMO,2021-12-31,MATURITY,2026-05-15,26269.912,368141.593,394411.504
227,IBMO,2021-12-31,MATURITY,2026-06-01,81579.646,1096460.177,1178039.823
228,IBMO,2021-12-31,MATURITY,2026-06-15,26730.088,766371.681,793101.77
229,IBMO,2021-12-31,MATURITY,2026-07-01,88042.035,2388495.575,2476537.611
230,IBMO,2021-12-31,MATURITY,2026-07-15,10774.336,251327.434,262101.77
231,IBMO,2021-12-31,MATURITY,2026-08-03,73222.345,1630088.496,1703310.841
232,IBMO,2021-12-31,MATURITY,2026-08-15,7.457,4424.779,4432.236
233,IBMO,2021-12-31,MATURITY,2026-08-17,21831.858,433628.319,455460.177
234,IBMO,2021-12-31,MATURITY,2026-09-01,32782.08,702654.867,735436.947
235,IBMO,2021-12-31,MATURITY,2026-09-15,18539.823,271681.416,290221.239
236,IBMO,2021-12-31,MATURITY,2026-10-01,44946.903,1034513.274,1079460.177
237,IBMO,2021-12-31,MATURITY,2026-10-15,6814.159,200884.956,207699.115
238,IBMO,2021-12-31,MATURITY,2026-11-02,36236.726,1005309.735,1041546.46
239,IBMO,2021-12-31,MATURITY,2026-11-16,17168.142,529203.54,546371.681
240,IBMO,2021-12-31,MATURITY,2026-12-01,54946.903,970796.46,1025743.363
241,IBMO,2021-12-31,MATURITY,2026-12-15,8230.088,0.0,8230.088
242,IBMO,2021-12-31,MATURITY,2027-01-04,29137.168,98230.088,127367.257
243,IBMO,2021-12-31,MATURITY,2027-01-15,4491.15,34513.274,39004.425
244,IBMO,2021-12-31,MATURITY,2027-02-01,37066.372,56637.168,93703.54
245,IBMO,2021-12-31,MATURITY,2027-02-16,11438.053,57522.124,68960.177
246,IBMO,2021-12-31,MATURITY,2027-03-01,16924.779,0.0,16924.779
247,IBMO,2021-12-31,MATURITY,2027-03-15,11747.788,28318.584,40066.372
248,IBMO,2021-12-31,MATURITY,2027-04-01,19823.009,49557.522,69380.531
249,IBMO,2021-12-31,MATURITY,2027-04-15,1792.035,23008.85,24800.885
250,IBMO,2021-12-31,MATURITY,2027-05-03,12433.628,32743.363,45176.991
251,IBMO,2021-12-31,MATURITY,2027-05-17,4026.549,53097.345,57123.894
252,IBMO,2021-12-31,MATURITY,2027-06-01,31384.956,354867.257,386252.212
253,IBMO,2021-12-31,MATURITY,2027-06-15,8230.088,36283.186,44513.274
254,IBMO,2021-12-31,MATURITY,2027-07-01,26681.416,407964.602,434646.018
255,IBMO,2021-12-31,MATURITY,2027-07-15,3628.319,66371.681,70000.0
256,IBMO,2021-12-31,MATURITY,2027-08-02,35650.442,423008.85,458659.292
257,IBMO,2021-12-31,MATURITY,2027-08-16,10000.0,69026.549,79026.549
258,IBMO,2021-12-31,MATURITY,2027-09-01,16924.779,156637.168,173561.947
259,IBMO,2021-12-31,MATURITY,2027-09-15,11039.823,67256.637,78296.46
260,IBMO,2021-12-31,MATURITY,2027-10-01,18584.071,99115.044,117699.115
261,IBMO,2021-12-31,MATURITY,2027-10-15,1216.814,0.0,1216.814
262,IBMO,2021-12-31,MATURITY,2027-11-01,11615.044,127433.628,139048.673
263,IBMO,2021-12-31,MATURITY,2027-11-15,2876.106,0.0,2876.106
264,IBMO,2021-12-31,MATURITY,2027-12-01,22513.274,178761.062,201274.336
265,IBMO,2021-12-31,MATURITY,2027-12-15,7323.009,0.0,7323.009
266,IBMO,2021-12-31,MATURITY,2028-01-03,16482.301,104424.779,120907.08
267,IBMO,2021-12-31,MATURITY,2028-01-18,2146.018,0.0,2146.018
268,IBMO,2021-12-31,MATURITY,2028-02-01,25207.965,0.0,25207.965
269,IBMO,2021-12-31,MATURITY,2028-02-15,8274.336,151327.434,159601.77
270,IBMO,2021-12-31,MATURITY,2028-03-01,13119.469,43362.832,56482.301
271,IBMO,2021-12-31,MATURITY,2028-03-15,9358.407,166371.681,175730.088
272,IBMO,2021-12-31,MATURITY,2028-04-03,16106.195,76991.15,93097.345
273,IBMO,2021-12-31,MATURITY,2028-04-17,1216.814,0.0,1216.814
274,IBMO,2021-12-31,MATURITY,2028-05-01,8429.204,49557.522,57986.726
275,IBMO,2021-12-31,MATURITY,2028-05-15,2876.106,17699.115,20575.221
276,IBMO,2021-12-31,MATURITY,2028-06-01,18044.248,218584.071,236628.319
277,IBMO,2021-12-31,MATURITY,2028-06-15,7323.009,134513.274,141836.283
278,IBMO,2021-12-31,MATURITY,2028-07-03,14057.522,107079.646,121137.168
279,IBMO,2021-12-31,MATURITY,2028-07-17,2146.018,0.0,2146.018
280,IBMO,2021-12-31,MATURITY,2028-08-01,25207.965,378761.062,403969.027
281,IBMO,2021-12-31,MATURITY,2028-08-15,4491.15,35398.23,39889.381
282,IBMO,2021-12-31,MATURITY,2028-09-01,12035.398,282300.885,294336.283
283,IBMO,2021-12-31,MATURITY,2028-09-15,5199.115,77876.106,83075.221
284,IBMO,2021-12-31,MATURITY,2028-10-02,14473.451,253982.301,268455.752
285,IBMO,2021-12-31,MATURITY,2028-10-16,1216.814,0.0,1216.814
286,IBMO,2021-12-31,MATURITY,2028-11-01,7190.265,93805.31,100995.575
287,IBMO,2021-12-31,MATURITY,2028-11-15,2522.124,17699.115,20221.239
288,IBMO,2021-12-31,MATURITY,2028-12-01,12721.239,215929.204,228650.442
289,IBMO,2021-12-31,MATURITY,2028-12-15,3960.177,69911.504,73871.681
290,IBMO,2021-12-31,MATURITY,2029-01-02,11380.531,122123.894,133504.425
291,IBMO,2021-12-31,MATURITY,2029-01-16,2146.018,0.0,2146.018
292,IBMO,2021-12-31,MATURITY,2029-02-01,15898.23,122123.894,138022.124
293,IBMO,2021-12-31,MATURITY,2029-02-15,3606.195,117699.115,121305.31
294,IBMO,2021-12-31,MATURITY,2029-03-01,5331.858,37168.142,42500.0
295,IBMO,2021-12-31,MATURITY,2029-03-15,3252.212,77876.106,81128.319
296,IBMO,2021-12-31,MATURITY,2029-04-02,8420.354,130088.496,138508.85
297,IBMO,2021-12-31,MATURITY,2029-04-16,1216.814,0.0,1216.814
298,IBMO,2021-12-31,MATURITY,2029-05-01,4845.133,11504.425,16349.558
299,IBMO,2021-12-31,MATURITY,2029-05-15,2079.646,63716.814,65796.46
300,IBMO,2021-12-31,MATURITY,2029-06-01,7323.009,119469.027,126792.035
301,IBMO,2021-12-31,MATURITY,2029-06-15,2212.389,69911.504,72123.894
302,IBMO,2021-12-31,MATURITY,2029-07-02,8327.434,253982.301,262309.735
303,IBMO,2021-12-31,MATURITY,2029-07-16,2146.018,40707.965,42853.982
304,IBMO,2021-12-31,MATURITY,2029-08-01,12845.133,251327.434,264172.566
305,IBMO,2021-12-31,MATURITY,2029-08-15,663.717,26548.673,27212.389
306,IBMO,2021-12-31,MATURITY,2029-09-04,4402.655,169911.504,174314.159
307,IBMO,2021-12-31,MATURITY,2029-09-17,1305.31,22123.894,23429.204
308,IBMO,2021-12-31,MATURITY,2029-10-01,5243.363,174336.283,179579.646
309,IBMO,2021-12-31,MATURITY,2029-10-15,1216.814,48672.566,49889.381
310,IBMO,2021-12-31,MATURITY,2029-11-01,4557.522,164601.77,169159.292
311,IBMO,2021-12-31,MATURITY,2029-11-15,486.726,0.0,486.726
312,IBMO,2021-12-31,MATURITY,2029-12-03,4579.646,138938.053,143517.699
313,IBMO,2021-12-31,MATURITY,2029-12-17,464.602,0.0,464.602
314,IBMO,2021-12-31,MATURITY,2030-01-02,2168.142,0.0,2168.142
315,IBMO,2021-12-31,MATURITY,2030-01-15,1128.319,0.0,1128.319
316,IBMO,2021-12-31,MATURITY,2030-02-01,6823.009,106194.69,113017.699
317,IBMO,2021-12-31,MATURITY,2030-03-01,154.867,0.0,154.867
318,IBMO,2021-12-31,MATURITY,2030-03-15,752.212,30088.496,30840.708
319,IBMO,2021-12-31,MATURITY,2030-04-01,884.956,0.0,884.956
320,IBMO,2021-12-31,MATURITY,2030-05-01,442.478,17699.115,18141.593
321,IBMO,2021-12-31,MATURITY,2030-05-15,486.726,0.0,486.726
322,IBMO,2021-12-31,MATURITY,2030-06-03,1106.195,44247.788,45353.982
323,IBMO,2021-12-31,MATURITY,2030-06-17,464.602,18584.071,19048.673
324,IBMO,2021-12-31,MATURITY,2030-07-01,2168.142,86725.664,88893.805
325,IBMO,2021-12-31,MATURITY,2030-07-15,1128.319,45132.743,46261.062
326,IBMO,2021-12-31,MATURITY,2030-08-01,4168.142,176106.195,180274.336
327,IBMO,2021-12-31,MATURITY,2030-09-03,154.867,6194.69,6349.558
328,IBMO,2021-12-31,MATURITY,2030-10-01,884.956,35398.23,36283.186
329,IBMO,2021-12-31,MATURITY,2030-11-15,486.726,19469.027,19955.752
