,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
47,FLOT,2021-12-31,WORST,2022-03-15,2185.555,259162.562,261348.116
48,FLOT,2021-12-31,WORST,2022-03-16,2123.147,452125.264,454248.411
49,FLOT,2021-12-31,WORST,2022-03-17,243.909,0.0,243.909
50,FLOT,2021-12-31,WORST,2022-03-18,857.963,0.0,857.963
51,FLOT,2021-12-31,WORST,2022-03-21,976.878,0.0,976.878
52,FLOT,2021-12-31,WORST,2022-03-22,573.134,98543.279,99116.413
53,FLOT,2021-12-31,WORST,2022-03-23,280.748,0.0,280.748
54,FLOT,2021-12-31,WORST,2022-03-24,287.878,0.0,287.878
55,FLOT,2021-12-31,WORST,2022-03-25,1435.11,327037.298,328472.408
56,FLOT,2021-12-31,WORST,2022-03-28,1460.463,35256.861,36717.324
57,FLOT,2021-12-31,WORST,2022-03-29,1284.772,159542.576,160827.347
58,FLOT,2021-12-31,WORST,2022-03-30,478.722,0.0,478.722
59,FLOT,2021-12-31,WORST,2022-03-31,63.419,0.0,63.419
60,FLOT,2021-12-31,WORST,2022-04-01,1095.68,0.0,1095.68
61,FLOT,2021-12-31,WORST,2022-04-04,488.318,0.0,488.318
62,FLOT,2021-12-31,WORST,2022-04-05,378.727,0.0,378.727
63,FLOT,2021-12-31,WORST,2022-04-06,618.763,0.0,618.763
64,FLOT,2021-12-31,WORST,2022-04-07,507.829,0.0,507.829
65,FLOT,2021-12-31,WORST,2022-04-11,2573.998,93410.739,95984.737
66,FLOT,2021-12-31,WORST,2022-04-12,1306.968,0.0,1306.968
67,FLOT,2021-12-31,WORST,2022-04-13,795.124,0.0,795.124
68,FLOT,2021-12-31,WORST,2022-04-14,390.413,15974.666,16365.079
69,FLOT,2021-12-31,WORST,2022-04-15,654.294,0.0,654.294
70,FLOT,2021-12-31,WORST,2022-04-17,80.471,61442.646,61523.117
71,FLOT,2021-12-31,WORST,2022-04-18,1032.75,95707.248,96739.999
72,FLOT,2021-12-31,WORST,2022-04-19,3278.539,149725.545,153004.084
73,FLOT,2021-12-31,WORST,2022-04-20,351.916,0.0,351.916
74,FLOT,2021-12-31,WORST,2022-04-21,1430.439,0.0,1430.439
75,FLOT,2021-12-31,WORST,2022-04-22,217.1,0.0,217.1
76,FLOT,2021-12-31,WORST,2022-04-23,161.075,151407.46,151568.534
77,FLOT,2021-12-31,WORST,2022-04-24,859.964,284489.796,285349.757
78,FLOT,2021-12-31,WORST,2022-04-25,7457.299,229936.664,237393.963
79,FLOT,2021-12-31,WORST,2022-04-26,901.232,0.0,901.232
80,FLOT,2021-12-31,WORST,2022-04-27,755.479,0.0,755.479
81,FLOT,2021-12-31,WORST,2022-04-29,2600.32,75130.19,77730.51
82,FLOT,2021-12-31,WORST,2022-05-02,773.477,63251.232,64024.709
83,FLOT,2021-12-31,WORST,2022-05-03,1136.042,0.0,1136.042
84,FLOT,2021-12-31,WORST,2022-05-04,742.151,0.0,742.151
85,FLOT,2021-12-31,WORST,2022-05-05,632.805,0.0,632.805
86,FLOT,2021-12-31,WORST,2022-05-06,510.691,0.0,510.691
87,FLOT,2021-12-31,WORST,2022-05-09,2054.4,0.0,2054.4
88,FLOT,2021-12-31,WORST,2022-05-10,773.154,0.0,773.154
89,FLOT,2021-12-31,WORST,2022-05-11,1107.43,604250.528,605357.958
90,FLOT,2021-12-31,WORST,2022-05-12,1152.748,0.0,1152.748
91,FLOT,2021-12-31,WORST,2022-05-13,603.254,90640.394,91243.648
92,FLOT,2021-12-31,WORST,2022-05-15,1282.279,308895.144,310177.424
93,FLOT,2021-12-31,WORST,2022-05-16,5623.835,261083.744,266707.579
94,FLOT,2021-12-31,WORST,2022-05-17,2009.17,70218.156,72227.326
95,FLOT,2021-12-31,WORST,2022-05-18,1129.34,0.0,1129.34
96,FLOT,2021-12-31,WORST,2022-05-19,509.354,69099.226,69608.58
97,FLOT,2021-12-31,WORST,2022-05-23,4302.716,383581.985,387884.701
98,FLOT,2021-12-31,WORST,2022-05-24,617.444,0.0,617.444
99,FLOT,2021-12-31,WORST,2022-05-25,1109.159,0.0,1109.159
100,FLOT,2021-12-31,WORST,2022-05-26,178.391,0.0,178.391
101,FLOT,2021-12-31,WORST,2022-05-27,923.626,0.0,923.626
102,FLOT,2021-12-31,WORST,2022-05-31,2381.861,147304.715,149686.576
103,FLOT,2021-12-31,WORST,2022-06-01,2857.103,0.0,2857.103
104,FLOT,2021-12-31,WORST,2022-06-02,483.613,0.0,483.613
105,FLOT,2021-12-31,WORST,2022-06-03,127.869,0.0,127.869
106,FLOT,2021-12-31,WORST,2022-06-05,428.4,136094.3,136522.7
107,FLOT,2021-12-31,WORST,2022-06-06,2673.512,111928.22,114601.732
108,FLOT,2021-12-31,WORST,2022-06-07,594.983,0.0,594.983
109,FLOT,2021-12-31,WORST,2022-06-08,1188.778,0.0,1188.778
110,FLOT,2021-12-31,WORST,2022-06-09,551.792,0.0,551.792
111,FLOT,2021-12-31,WORST,2022-06-10,1451.137,426178.747,427629.884
112,FLOT,2021-12-31,WORST,2022-06-13,5169.873,152104.152,157274.025
113,FLOT,2021-12-31,WORST,2022-06-14,1003.307,0.0,1003.307
114,FLOT,2021-12-31,WORST,2022-06-15,2081.657,0.0,2081.657
115,FLOT,2021-12-31,WORST,2022-06-16,921.943,83617.171,84539.114
116,FLOT,2021-12-31,WORST,2022-06-17,251.891,0.0,251.891
117,FLOT,2021-12-31,WORST,2022-06-21,1942.804,0.0,1942.804
118,FLOT,2021-12-31,WORST,2022-06-22,405.609,0.0,405.609
119,FLOT,2021-12-31,WORST,2022-06-23,305.414,0.0,305.414
120,FLOT,2021-12-31,WORST,2022-06-24,293.89,127480.647,127774.537
121,FLOT,2021-12-31,WORST,2022-06-27,1909.583,213131.597,215041.18
122,FLOT,2021-12-31,WORST,2022-06-28,386.118,72582.688,72968.806
123,FLOT,2021-12-31,WORST,2022-06-29,771.279,0.0,771.279
124,FLOT,2021-12-31,WORST,2022-06-30,550.707,124398.311,124949.018
125,FLOT,2021-12-31,WORST,2022-07-01,1449.883,121315.975,122765.857
126,FLOT,2021-12-31,WORST,2022-07-05,603.219,0.0,603.219
127,FLOT,2021-12-31,WORST,2022-07-06,625.635,78486.981,79112.616
128,FLOT,2021-12-31,WORST,2022-07-07,513.473,0.0,513.473
129,FLOT,2021-12-31,WORST,2022-07-11,2172.807,0.0,2172.807
130,FLOT,2021-12-31,WORST,2022-07-12,1321.493,203166.784,204488.277
131,FLOT,2021-12-31,WORST,2022-07-13,803.959,41449.683,42253.642
132,FLOT,2021-12-31,WORST,2022-07-14,364.908,0.0,364.908
133,FLOT,2021-12-31,WORST,2022-07-15,2000.555,352575.651,354576.206
134,FLOT,2021-12-31,WORST,2022-07-16,212.642,81984.518,82197.16
135,FLOT,2021-12-31,WORST,2022-07-18,1372.177,0.0,1372.177
136,FLOT,2021-12-31,WORST,2022-07-19,1305.258,0.0,1305.258
137,FLOT,2021-12-31,WORST,2022-07-20,355.826,39232.935,39588.761
138,FLOT,2021-12-31,WORST,2022-07-21,1446.336,0.0,1446.336
139,FLOT,2021-12-31,WORST,2022-07-22,224.506,0.0,224.506
140,FLOT,2021-12-31,WORST,2022-07-24,808.541,272540.464,273349.004
141,FLOT,2021-12-31,WORST,2022-07-25,6009.862,238951.443,244961.305
142,FLOT,2021-12-31,WORST,2022-07-26,911.247,0.0,911.247
143,FLOT,2021-12-31,WORST,2022-07-27,763.873,36418.015,37181.889
144,FLOT,2021-12-31,WORST,2022-07-29,2559.996,0.0,2559.996
145,FLOT,2021-12-31,WORST,2022-08-01,1128.725,0.0,1128.725
146,FLOT,2021-12-31,WORST,2022-08-02,301.659,0.0,301.659
147,FLOT,2021-12-31,WORST,2022-08-03,343.275,0.0,343.275
148,FLOT,2021-12-31,WORST,2022-08-04,767.177,0.0,767.177
149,FLOT,2021-12-31,WORST,2022-08-05,669.172,21428.571,22097.744
150,FLOT,2021-12-31,WORST,2022-08-08,1885.073,98092.892,99977.966
151,FLOT,2021-12-31,WORST,2022-08-09,754.16,0.0,754.16
152,FLOT,2021-12-31,WORST,2022-08-10,799.216,0.0,799.216
153,FLOT,2021-12-31,WORST,2022-08-11,535.757,0.0,535.757
154,FLOT,2021-12-31,WORST,2022-08-12,1220.252,145095.004,146315.255
155,FLOT,2021-12-31,WORST,2022-08-15,3491.935,315974.666,319466.6
156,FLOT,2021-12-31,WORST,2022-08-16,1827.524,83075.299,84902.823
157,FLOT,2021-12-31,WORST,2022-08-17,1967.596,0.0,1967.596
158,FLOT,2021-12-31,WORST,2022-08-18,1167.408,0.0,1167.408
159,FLOT,2021-12-31,WORST,2022-08-19,382.601,171006.334,171388.935
160,FLOT,2021-12-31,WORST,2022-08-22,1267.997,0.0,1267.997
161,FLOT,2021-12-31,WORST,2022-08-23,1831.675,0.0,1831.675
162,FLOT,2021-12-31,WORST,2022-08-24,638.256,0.0,638.256
163,FLOT,2021-12-31,WORST,2022-08-25,1146.573,0.0,1146.573
164,FLOT,2021-12-31,WORST,2022-08-26,188.644,0.0,188.644
165,FLOT,2021-12-31,WORST,2022-08-29,627.628,0.0,627.628
166,FLOT,2021-12-31,WORST,2022-08-30,767.129,0.0,767.129
167,FLOT,2021-12-31,WORST,2022-08-31,1567.442,0.0,1567.442
168,FLOT,2021-12-31,WORST,2022-09-01,3136.872,381541.168,384678.04
169,FLOT,2021-12-31,WORST,2022-09-02,765.921,0.0,765.921
170,FLOT,2021-12-31,WORST,2022-09-06,2034.868,0.0,2034.868
171,FLOT,2021-12-31,WORST,2022-09-07,279.432,0.0,279.432
172,FLOT,2021-12-31,WORST,2022-09-08,1188.778,206094.3,207283.078
173,FLOT,2021-12-31,WORST,2022-09-09,551.792,0.0,551.792
174,FLOT,2021-12-31,WORST,2022-09-12,4792.553,284567.206,289359.76
175,FLOT,2021-12-31,WORST,2022-09-13,1096.097,97994.37,99090.468
176,FLOT,2021-12-31,WORST,2022-09-14,1003.307,0.0,1003.307
177,FLOT,2021-12-31,WORST,2022-09-15,2048.284,0.0,2048.284
178,FLOT,2021-12-31,WORST,2022-09-16,734.689,260478.536,261213.225
179,FLOT,2021-12-31,WORST,2022-09-19,1653.171,143110.486,144763.656
180,FLOT,2021-12-31,WORST,2022-09-20,488.522,0.0,488.522
181,FLOT,2021-12-31,WORST,2022-09-22,405.613,0.0,405.613
182,FLOT,2021-12-31,WORST,2022-09-23,305.414,0.0,305.414
183,FLOT,2021-12-31,WORST,2022-09-26,1026.124,0.0,1026.124
184,FLOT,2021-12-31,WORST,2022-09-27,676.25,145777.621,146453.871
185,FLOT,2021-12-31,WORST,2022-09-28,215.629,61710.063,61925.692
186,FLOT,2021-12-31,WORST,2022-09-29,771.279,53237.157,54008.435
187,FLOT,2021-12-31,WORST,2022-09-30,68.471,0.0,68.471
188,FLOT,2021-12-31,WORST,2022-10-03,1017.515,23926.812,24944.327
189,FLOT,2021-12-31,WORST,2022-10-04,309.136,161822.66,162131.796
190,FLOT,2021-12-31,WORST,2022-10-05,387.142,0.0,387.142
191,FLOT,2021-12-31,WORST,2022-10-06,445.158,0.0,445.158
192,FLOT,2021-12-31,WORST,2022-10-07,519.118,0.0,519.118
193,FLOT,2021-12-31,WORST,2022-10-11,2195.853,0.0,2195.853
194,FLOT,2021-12-31,WORST,2022-10-12,901.236,0.0,901.236
195,FLOT,2021-12-31,WORST,2022-10-13,721.79,0.0,721.79
196,FLOT,2021-12-31,WORST,2022-10-14,368.92,42554.539,42923.459
197,FLOT,2021-12-31,WORST,2022-10-17,2996.562,0.0,2996.562
198,FLOT,2021-12-31,WORST,2022-10-18,756.678,276242.083,276998.762
199,FLOT,2021-12-31,WORST,2022-10-19,627.717,0.0,627.717
200,FLOT,2021-12-31,WORST,2022-10-20,265.578,0.0,265.578
201,FLOT,2021-12-31,WORST,2022-10-21,1462.23,0.0,1462.23
202,FLOT,2021-12-31,WORST,2022-10-24,5544.631,817445.461,822990.092
203,FLOT,2021-12-31,WORST,2022-10-25,107.497,0.0,107.497
204,FLOT,2021-12-31,WORST,2022-10-26,921.262,0.0,921.262
205,FLOT,2021-12-31,WORST,2022-10-27,371.306,0.0,371.306
206,FLOT,2021-12-31,WORST,2022-10-30,432.815,133061.224,133494.039
207,FLOT,2021-12-31,WORST,2022-10-31,2330.605,314961.295,317291.9
208,FLOT,2021-12-31,WORST,2022-11-01,1133.079,138212.526,139345.605
209,FLOT,2021-12-31,WORST,2022-11-02,177.979,0.0,177.979
210,FLOT,2021-12-31,WORST,2022-11-03,343.275,0.0,343.275
211,FLOT,2021-12-31,WORST,2022-11-04,767.177,0.0,767.177
212,FLOT,2021-12-31,WORST,2022-11-07,1184.963,0.0,1184.963
213,FLOT,2021-12-31,WORST,2022-11-08,1209.111,0.0,1209.111
214,FLOT,2021-12-31,WORST,2022-11-09,802.711,53356.791,54159.502
215,FLOT,2021-12-31,WORST,2022-11-10,799.216,0.0,799.216
216,FLOT,2021-12-31,WORST,2022-11-14,2053.415,44475.721,46529.136
217,FLOT,2021-12-31,WORST,2022-11-15,2308.131,0.0,2308.131
218,FLOT,2021-12-31,WORST,2022-11-16,1713.065,125397.607,127110.672
219,FLOT,2021-12-31,WORST,2022-11-17,1967.594,114919.071,116886.665
220,FLOT,2021-12-31,WORST,2022-11-18,1167.408,0.0,1167.408
221,FLOT,2021-12-31,WORST,2022-11-21,767.408,257980.296,258747.703
222,FLOT,2021-12-31,WORST,2022-11-22,744.477,0.0,744.477
223,FLOT,2021-12-31,WORST,2022-11-23,1831.675,0.0,1831.675
224,FLOT,2021-12-31,WORST,2022-11-25,1791.769,0.0,1791.769
225,FLOT,2021-12-31,WORST,2022-11-28,1543.118,104053.483,105596.601
226,FLOT,2021-12-31,WORST,2022-11-30,1550.406,0.0,1550.406
227,FLOT,2021-12-31,WORST,2022-12-01,1693.492,43103.448,44796.94
228,FLOT,2021-12-31,WORST,2022-12-02,990.067,194299.789,195289.856
229,FLOT,2021-12-31,WORST,2022-12-05,1740.746,0.0,1740.746
230,FLOT,2021-12-31,WORST,2022-12-06,249.044,0.0,249.044
231,FLOT,2021-12-31,WORST,2022-12-07,276.394,0.0,276.394
232,FLOT,2021-12-31,WORST,2022-12-08,833.079,0.0,833.079
233,FLOT,2021-12-31,WORST,2022-12-09,473.372,0.0,473.372
234,FLOT,2021-12-31,WORST,2022-12-12,3998.969,29873.329,33872.297
235,FLOT,2021-12-31,WORST,2022-12-13,821.827,159394.792,160216.619
236,FLOT,2021-12-31,WORST,2022-12-14,992.402,148275.862,149268.264
237,FLOT,2021-12-31,WORST,2022-12-15,2036.946,299415.904,301452.85
238,FLOT,2021-12-31,WORST,2022-12-16,491.663,0.0,491.663
239,FLOT,2021-12-31,WORST,2022-12-19,1346.447,0.0,1346.447
240,FLOT,2021-12-31,WORST,2022-12-20,489.006,0.0,489.006
241,FLOT,2021-12-31,WORST,2022-12-22,401.198,0.0,401.198
242,FLOT,2021-12-31,WORST,2022-12-23,302.094,0.0,302.094
243,FLOT,2021-12-31,WORST,2022-12-27,152.921,0.0,152.921
244,FLOT,2021-12-31,WORST,2022-12-28,1416.67,0.0,1416.67
245,FLOT,2021-12-31,WORST,2022-12-29,528.517,0.0,528.517
246,FLOT,2021-12-31,WORST,2022-12-30,106.269,66298.381,66404.65
247,FLOT,2021-12-31,WORST,2023-01-03,1004.397,0.0,1004.397
248,FLOT,2021-12-31,WORST,2023-01-05,387.142,63187.896,63575.038
249,FLOT,2021-12-31,WORST,2023-01-06,445.152,248796.622,249241.774
250,FLOT,2021-12-31,WORST,2023-01-09,639.037,0.0,639.037
251,FLOT,2021-12-31,WORST,2023-01-10,1421.563,319781.844,321203.407
252,FLOT,2021-12-31,WORST,2023-01-11,650.865,73842.365,74493.23
253,FLOT,2021-12-31,WORST,2023-01-12,901.236,0.0,901.236
254,FLOT,2021-12-31,WORST,2023-01-13,721.79,749774.806,750496.596
255,FLOT,2021-12-31,WORST,2023-01-17,3252.41,419577.762,422830.172
256,FLOT,2021-12-31,WORST,2023-01-18,273.272,0.0,273.272
257,FLOT,2021-12-31,WORST,2023-01-19,627.717,165566.502,166194.22
258,FLOT,2021-12-31,WORST,2023-01-20,265.578,0.0,265.578
259,FLOT,2021-12-31,WORST,2023-01-23,2979.086,0.0,2979.086
260,FLOT,2021-12-31,WORST,2023-01-24,995.811,59134.412,60130.224
261,FLOT,2021-12-31,WORST,2023-01-25,107.497,0.0,107.497
262,FLOT,2021-12-31,WORST,2023-01-26,921.262,0.0,921.262
263,FLOT,2021-12-31,WORST,2023-01-27,491.862,224778.325,225270.187
264,FLOT,2021-12-31,WORST,2023-01-30,835.012,374897.959,375732.971
265,FLOT,2021-12-31,WORST,2023-01-31,123.68,0.0,123.68
266,FLOT,2021-12-31,WORST,2023-02-01,732.493,0.0,732.493
267,FLOT,2021-12-31,WORST,2023-02-02,177.979,142638.987,142816.966
268,FLOT,2021-12-31,WORST,2023-02-03,343.275,0.0,343.275
269,FLOT,2021-12-31,WORST,2023-02-06,1945.571,0.0,1945.571
270,FLOT,2021-12-31,WORST,2023-02-08,1209.111,0.0,1209.111
271,FLOT,2021-12-31,WORST,2023-02-09,774.365,26790.992,27565.357
272,FLOT,2021-12-31,WORST,2023-02-10,799.216,0.0,799.216
273,FLOT,2021-12-31,WORST,2023-02-13,1818.469,0.0,1818.469
274,FLOT,2021-12-31,WORST,2023-02-14,42.87,0.0,42.87
275,FLOT,2021-12-31,WORST,2023-02-15,2308.131,0.0,2308.131
276,FLOT,2021-12-31,WORST,2023-02-16,1329.805,0.0,1329.805
277,FLOT,2021-12-31,WORST,2023-02-17,1900.027,120253.343,122153.37
278,FLOT,2021-12-31,WORST,2023-02-21,1449.288,0.0,1449.288
279,FLOT,2021-12-31,WORST,2023-02-22,744.477,317938.072,318682.549
280,FLOT,2021-12-31,WORST,2023-02-23,1831.675,586305.419,588137.094
281,FLOT,2021-12-31,WORST,2023-02-24,630.661,35186.488,35817.15
282,FLOT,2021-12-31,WORST,2023-02-27,2130.382,66608.023,68738.404
283,FLOT,2021-12-31,WORST,2023-02-28,1613.563,0.0,1613.563
284,FLOT,2021-12-31,WORST,2023-03-01,1302.455,86263.195,87565.65
285,FLOT,2021-12-31,WORST,2023-03-02,863.206,124377.199,125240.404
286,FLOT,2021-12-31,WORST,2023-03-03,122.31,0.0,122.31
287,FLOT,2021-12-31,WORST,2023-03-05,729.539,292068.966,292798.501
288,FLOT,2021-12-31,WORST,2023-03-06,1141.84,130295.567,131437.407
289,FLOT,2021-12-31,WORST,2023-03-07,273.357,0.0,273.357
290,FLOT,2021-12-31,WORST,2023-03-08,823.925,0.0,823.925
291,FLOT,2021-12-31,WORST,2023-03-09,413.912,0.0,413.912
292,FLOT,2021-12-31,WORST,2023-03-10,915.945,224560.169,225476.114
293,FLOT,2021-12-31,WORST,2023-03-13,3546.446,90816.327,94362.773
294,FLOT,2021-12-31,WORST,2023-03-14,459.146,0.0,459.146
295,FLOT,2021-12-31,WORST,2023-03-15,1805.742,0.0,1805.742
296,FLOT,2021-12-31,WORST,2023-03-16,486.261,110823.364,111309.624
297,FLOT,2021-12-31,WORST,2023-03-17,539.197,139268.121,139807.318
298,FLOT,2021-12-31,WORST,2023-03-20,1270.392,0.0,1270.392
299,FLOT,2021-12-31,WORST,2023-03-22,396.788,0.0,396.788
300,FLOT,2021-12-31,WORST,2023-03-23,298.773,0.0,298.773
301,FLOT,2021-12-31,WORST,2023-03-24,42.379,0.0,42.379
302,FLOT,2021-12-31,WORST,2023-03-27,1398.233,91815.623,93213.856
303,FLOT,2021-12-31,WORST,2023-03-28,72.228,0.0,72.228
304,FLOT,2021-12-31,WORST,2023-03-29,522.702,0.0,522.702
305,FLOT,2021-12-31,WORST,2023-03-30,3.563,0.0,3.563
306,FLOT,2021-12-31,WORST,2023-03-31,61.305,0.0,61.305
307,FLOT,2021-12-31,WORST,2023-04-03,917.074,97994.37,98911.444
308,FLOT,2021-12-31,WORST,2023-04-05,189.301,0.0,189.301
309,FLOT,2021-12-31,WORST,2023-04-06,114.705,112526.39,112641.095
310,FLOT,2021-12-31,WORST,2023-04-07,493.211,0.0,493.211
311,FLOT,2021-12-31,WORST,2023-04-10,483.423,0.0,483.423
312,FLOT,2021-12-31,WORST,2023-04-11,610.066,0.0,610.066
313,FLOT,2021-12-31,WORST,2023-04-12,881.639,168015.482,168897.12
314,FLOT,2021-12-31,WORST,2023-04-14,249.112,13370.866,13619.977
315,FLOT,2021-12-31,WORST,2023-04-17,2060.442,0.0,2060.442
316,FLOT,2021-12-31,WORST,2023-04-18,267.328,0.0,267.328
317,FLOT,2021-12-31,WORST,2023-04-19,472.08,0.0,472.08
318,FLOT,2021-12-31,WORST,2023-04-20,259.804,0.0,259.804
319,FLOT,2021-12-31,WORST,2023-04-21,1410.212,0.0,1410.212
320,FLOT,2021-12-31,WORST,2023-04-23,337.602,143793.103,144130.704
321,FLOT,2021-12-31,WORST,2023-04-24,1935.101,79922.59,81857.691
322,FLOT,2021-12-31,WORST,2023-04-25,105.159,0.0,105.159
323,FLOT,2021-12-31,WORST,2023-04-26,901.232,0.0,901.232
324,FLOT,2021-12-31,WORST,2023-04-27,166.413,0.0,166.413
325,FLOT,2021-12-31,WORST,2023-04-28,152.974,0.0,152.974
326,FLOT,2021-12-31,WORST,2023-05-01,119.647,0.0,119.647
327,FLOT,2021-12-31,WORST,2023-05-02,774.992,0.0,774.992
328,FLOT,2021-12-31,WORST,2023-05-03,332.08,0.0,332.08
329,FLOT,2021-12-31,WORST,2023-05-04,727.755,49254.046,49981.802
330,FLOT,2021-12-31,WORST,2023-05-05,614.936,0.0,614.936
331,FLOT,2021-12-31,WORST,2023-05-08,1697.781,286389.866,288087.647
332,FLOT,2021-12-31,WORST,2023-05-09,712.945,0.0,712.945
333,FLOT,2021-12-31,WORST,2023-05-10,773.154,475320.197,476093.351
334,FLOT,2021-12-31,WORST,2023-05-11,506.641,143173.821,143680.462
335,FLOT,2021-12-31,WORST,2023-05-12,851.217,0.0,851.217
336,FLOT,2021-12-31,WORST,2023-05-15,2678.667,172111.189,174789.857
337,FLOT,2021-12-31,WORST,2023-05-16,1286.441,263771.992,265058.433
338,FLOT,2021-12-31,WORST,2023-05-17,1695.365,277269.529,278964.893
339,FLOT,2021-12-31,WORST,2023-05-18,1091.274,344405.348,345496.622
340,FLOT,2021-12-31,WORST,2023-05-19,221.229,0.0,221.229
341,FLOT,2021-12-31,WORST,2023-05-22,364.518,0.0,364.518
342,FLOT,2021-12-31,WORST,2023-05-23,312.383,0.0,312.383
343,FLOT,2021-12-31,WORST,2023-05-24,583.502,0.0,583.502
344,FLOT,2021-12-31,WORST,2023-05-25,1084.217,466783.955,467868.172
345,FLOT,2021-12-31,WORST,2023-05-26,180.442,0.0,180.442
346,FLOT,2021-12-31,WORST,2023-05-30,613.365,0.0,613.365
347,FLOT,2021-12-31,WORST,2023-05-31,1567.442,0.0,1567.442
348,FLOT,2021-12-31,WORST,2023-06-01,1490.753,438740.324,440231.077
349,FLOT,2021-12-31,WORST,2023-06-02,285.651,94827.586,95113.238
350,FLOT,2021-12-31,WORST,2023-06-05,697.535,0.0,697.535
351,FLOT,2021-12-31,WORST,2023-06-06,251.782,0.0,251.782
352,FLOT,2021-12-31,WORST,2023-06-07,279.432,86931.738,87211.17
353,FLOT,2021-12-31,WORST,2023-06-08,842.236,0.0,842.236
354,FLOT,2021-12-31,WORST,2023-06-09,423.11,0.0,423.11
355,FLOT,2021-12-31,WORST,2023-06-12,3527.542,222244.898,225772.44
356,FLOT,2021-12-31,WORST,2023-06-13,499.75,0.0,499.75
357,FLOT,2021-12-31,WORST,2023-06-14,469.349,46622.097,47091.446
358,FLOT,2021-12-31,WORST,2023-06-15,2101.849,175249.824,177351.673
359,FLOT,2021-12-31,WORST,2023-06-16,302.727,0.0,302.727
