,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
81,IBDR,2021-12-31,WORST,2022-06-02,1418.894,0.0,1418.894
82,IBDR,2021-12-31,WORST,2022-06-03,3692.585,0.0,3692.585
83,IBDR,2021-12-31,WORST,2022-06-06,1955.604,0.0,1955.604
84,IBDR,2021-12-31,WORST,2022-06-10,297.123,0.0,297.123
85,IBDR,2021-12-31,WORST,2022-06-15,31954.218,0.0,31954.218
86,IBDR,2021-12-31,WORST,2022-06-17,248.894,0.0,248.894
87,IBDR,2021-12-31,WORST,2022-06-21,977.934,0.0,977.934
88,IBDR,2021-12-31,WORST,2022-06-22,398.575,0.0,398.575
89,IBDR,2021-12-31,WORST,2022-06-24,108.073,0.0,108.073
90,IBDR,2021-12-31,WORST,2022-06-27,782.877,0.0,782.877
91,IBDR,2021-12-31,WORST,2022-06-30,3446.822,0.0,3446.822
92,IBDR,2021-12-31,WORST,2022-07-01,6603.443,0.0,6603.443
93,IBDR,2021-12-31,WORST,2022-07-06,90.265,0.0,90.265
94,IBDR,2021-12-31,WORST,2022-07-08,873.881,0.0,873.881
95,IBDR,2021-12-31,WORST,2022-07-11,117.123,0.0,117.123
96,IBDR,2021-12-31,WORST,2022-07-12,4563.852,0.0,4563.852
97,IBDR,2021-12-31,WORST,2022-07-13,1234.796,0.0,1234.796
98,IBDR,2021-12-31,WORST,2022-07-14,3401.168,0.0,3401.168
99,IBDR,2021-12-31,WORST,2022-07-15,28840.08,521.303,29361.382
100,IBDR,2021-12-31,WORST,2022-07-21,1834.888,0.0,1834.888
101,IBDR,2021-12-31,WORST,2022-07-22,1424.089,0.0,1424.089
102,IBDR,2021-12-31,WORST,2022-07-25,898.182,0.0,898.182
103,IBDR,2021-12-31,WORST,2022-07-27,7974.216,0.0,7974.216
104,IBDR,2021-12-31,WORST,2022-07-28,2139.756,0.0,2139.756
105,IBDR,2021-12-31,WORST,2022-08-01,17004.02,0.0,17004.02
106,IBDR,2021-12-31,WORST,2022-08-02,366.35,0.0,366.35
107,IBDR,2021-12-31,WORST,2022-08-03,956.906,0.0,956.906
108,IBDR,2021-12-31,WORST,2022-08-04,3656.528,0.0,3656.528
109,IBDR,2021-12-31,WORST,2022-08-05,74.464,0.0,74.464
110,IBDR,2021-12-31,WORST,2022-08-08,3842.592,0.0,3842.592
111,IBDR,2021-12-31,WORST,2022-08-09,1687.517,0.0,1687.517
112,IBDR,2021-12-31,WORST,2022-08-10,2626.357,0.0,2626.357
113,IBDR,2021-12-31,WORST,2022-08-11,1707.44,0.0,1707.44
114,IBDR,2021-12-31,WORST,2022-08-15,20241.337,0.0,20241.337
115,IBDR,2021-12-31,WORST,2022-08-16,766.153,0.0,766.153
116,IBDR,2021-12-31,WORST,2022-08-17,2613.501,0.0,2613.501
117,IBDR,2021-12-31,WORST,2022-08-18,1567.775,0.0,1567.775
118,IBDR,2021-12-31,WORST,2022-08-19,3284.722,0.0,3284.722
119,IBDR,2021-12-31,WORST,2022-08-23,2014.824,0.0,2014.824
120,IBDR,2021-12-31,WORST,2022-08-24,993.195,0.0,993.195
121,IBDR,2021-12-31,WORST,2022-08-25,4132.564,0.0,4132.564
122,IBDR,2021-12-31,WORST,2022-08-26,524.203,0.0,524.203
123,IBDR,2021-12-31,WORST,2022-08-29,762.917,0.0,762.917
124,IBDR,2021-12-31,WORST,2022-09-01,25629.763,0.0,25629.763
125,IBDR,2021-12-31,WORST,2022-09-02,329.98,0.0,329.98
126,IBDR,2021-12-31,WORST,2022-09-06,4759.246,614.052,5373.298
127,IBDR,2021-12-31,WORST,2022-09-08,5107.687,0.0,5107.687
128,IBDR,2021-12-31,WORST,2022-09-09,3531.342,0.0,3531.342
129,IBDR,2021-12-31,WORST,2022-09-12,5630.478,0.0,5630.478
130,IBDR,2021-12-31,WORST,2022-09-13,2311.08,0.0,2311.08
131,IBDR,2021-12-31,WORST,2022-09-14,1394.199,0.0,1394.199
132,IBDR,2021-12-31,WORST,2022-09-15,21706.004,0.0,21706.004
133,IBDR,2021-12-31,WORST,2022-09-16,2058.853,0.0,2058.853
134,IBDR,2021-12-31,WORST,2022-09-19,1361.623,0.0,1361.623
135,IBDR,2021-12-31,WORST,2022-09-20,1768.589,0.0,1768.589
136,IBDR,2021-12-31,WORST,2022-09-21,453.053,0.0,453.053
137,IBDR,2021-12-31,WORST,2022-09-22,251.201,0.0,251.201
138,IBDR,2021-12-31,WORST,2022-09-23,2167.49,0.0,2167.49
139,IBDR,2021-12-31,WORST,2022-09-26,5339.506,0.0,5339.506
140,IBDR,2021-12-31,WORST,2022-10-03,22778.069,0.0,22778.069
141,IBDR,2021-12-31,WORST,2022-10-04,1119.256,0.0,1119.256
142,IBDR,2021-12-31,WORST,2022-10-05,3273.197,0.0,3273.197
143,IBDR,2021-12-31,WORST,2022-10-06,1885.499,0.0,1885.499
144,IBDR,2021-12-31,WORST,2022-10-11,443.771,200.76,644.531
145,IBDR,2021-12-31,WORST,2022-10-13,179.206,0.0,179.206
146,IBDR,2021-12-31,WORST,2022-10-17,16431.769,521.303,16953.072
147,IBDR,2021-12-31,WORST,2022-10-18,2281.791,0.0,2281.791
148,IBDR,2021-12-31,WORST,2022-10-19,2906.719,0.0,2906.719
149,IBDR,2021-12-31,WORST,2022-10-21,2836.482,0.0,2836.482
150,IBDR,2021-12-31,WORST,2022-10-24,6872.727,0.0,6872.727
151,IBDR,2021-12-31,WORST,2022-10-25,594.132,0.0,594.132
152,IBDR,2021-12-31,WORST,2022-10-27,1407.313,0.0,1407.313
153,IBDR,2021-12-31,WORST,2022-10-28,956.14,0.0,956.14
154,IBDR,2021-12-31,WORST,2022-10-31,3502.31,0.0,3502.31
155,IBDR,2021-12-31,WORST,2022-11-01,6817.504,0.0,6817.504
156,IBDR,2021-12-31,WORST,2022-11-02,306.784,0.0,306.784
157,IBDR,2021-12-31,WORST,2022-11-03,887.429,0.0,887.429
158,IBDR,2021-12-31,WORST,2022-11-04,1854.667,0.0,1854.667
159,IBDR,2021-12-31,WORST,2022-11-09,37.653,0.0,37.653
160,IBDR,2021-12-31,WORST,2022-11-10,1430.343,0.0,1430.343
161,IBDR,2021-12-31,WORST,2022-11-14,5453.697,0.0,5453.697
162,IBDR,2021-12-31,WORST,2022-11-15,11967.312,0.0,11967.312
163,IBDR,2021-12-31,WORST,2022-11-16,4294.292,0.0,4294.292
164,IBDR,2021-12-31,WORST,2022-11-18,557.571,0.0,557.571
165,IBDR,2021-12-31,WORST,2022-11-21,9201.547,0.0,9201.547
166,IBDR,2021-12-31,WORST,2022-11-23,1735.007,0.0,1735.007
167,IBDR,2021-12-31,WORST,2022-11-25,2077.001,0.0,2077.001
168,IBDR,2021-12-31,WORST,2022-11-28,31.75,0.0,31.75
169,IBDR,2021-12-31,WORST,2022-11-30,2253.223,0.0,2253.223
170,IBDR,2021-12-31,WORST,2022-12-01,11029.851,0.0,11029.851
171,IBDR,2021-12-31,WORST,2022-12-02,1418.894,0.0,1418.894
172,IBDR,2021-12-31,WORST,2022-12-05,4885.597,0.0,4885.597
173,IBDR,2021-12-31,WORST,2022-12-06,762.592,0.0,762.592
174,IBDR,2021-12-31,WORST,2022-12-12,297.123,0.0,297.123
175,IBDR,2021-12-31,WORST,2022-12-15,31659.484,0.0,31659.484
176,IBDR,2021-12-31,WORST,2022-12-19,1226.828,0.0,1226.828
177,IBDR,2021-12-31,WORST,2022-12-22,398.575,0.0,398.575
178,IBDR,2021-12-31,WORST,2022-12-27,890.95,0.0,890.95
179,IBDR,2021-12-31,WORST,2022-12-30,1462.714,0.0,1462.714
180,IBDR,2021-12-31,WORST,2023-01-03,8587.551,0.0,8587.551
181,IBDR,2021-12-31,WORST,2023-01-06,90.265,0.0,90.265
182,IBDR,2021-12-31,WORST,2023-01-09,991.004,0.0,991.004
183,IBDR,2021-12-31,WORST,2023-01-12,4563.852,0.0,4563.852
184,IBDR,2021-12-31,WORST,2023-01-13,1234.796,0.0,1234.796
185,IBDR,2021-12-31,WORST,2023-01-17,32228.54,590.298,32818.839
186,IBDR,2021-12-31,WORST,2023-01-23,4157.159,0.0,4157.159
187,IBDR,2021-12-31,WORST,2023-01-27,7974.216,0.0,7974.216
188,IBDR,2021-12-31,WORST,2023-01-30,6608.63,0.0,6608.63
189,IBDR,2021-12-31,WORST,2023-02-01,12535.147,0.0,12535.147
190,IBDR,2021-12-31,WORST,2023-02-02,366.35,0.0,366.35
191,IBDR,2021-12-31,WORST,2023-02-03,956.906,0.0,956.906
192,IBDR,2021-12-31,WORST,2023-02-06,4547.783,0.0,4547.783
193,IBDR,2021-12-31,WORST,2023-02-07,563.942,0.0,563.942
194,IBDR,2021-12-31,WORST,2023-02-08,2461.859,0.0,2461.859
195,IBDR,2021-12-31,WORST,2023-02-09,1687.517,0.0,1687.517
196,IBDR,2021-12-31,WORST,2023-02-10,2626.357,0.0,2626.357
197,IBDR,2021-12-31,WORST,2023-02-13,3414.923,0.0,3414.923
198,IBDR,2021-12-31,WORST,2023-02-14,1646.554,0.0,1646.554
199,IBDR,2021-12-31,WORST,2023-02-15,16887.301,0.0,16887.301
200,IBDR,2021-12-31,WORST,2023-02-16,766.153,0.0,766.153
201,IBDR,2021-12-31,WORST,2023-02-17,2613.501,0.0,2613.501
202,IBDR,2021-12-31,WORST,2023-02-21,4852.497,0.0,4852.497
203,IBDR,2021-12-31,WORST,2023-02-23,2014.824,0.0,2014.824
204,IBDR,2021-12-31,WORST,2023-02-24,993.195,0.0,993.195
205,IBDR,2021-12-31,WORST,2023-02-27,4656.767,0.0,4656.767
206,IBDR,2021-12-31,WORST,2023-02-28,762.917,0.0,762.917
207,IBDR,2021-12-31,WORST,2023-03-01,25629.763,0.0,25629.763
208,IBDR,2021-12-31,WORST,2023-03-02,329.98,0.0,329.98
209,IBDR,2021-12-31,WORST,2023-03-03,2521.858,612.183,3134.042
210,IBDR,2021-12-31,WORST,2023-03-06,2225.874,0.0,2225.874
211,IBDR,2021-12-31,WORST,2023-03-08,5107.687,0.0,5107.687
212,IBDR,2021-12-31,WORST,2023-03-09,3531.342,0.0,3531.342
213,IBDR,2021-12-31,WORST,2023-03-10,1063.942,0.0,1063.942
214,IBDR,2021-12-31,WORST,2023-03-13,6877.617,0.0,6877.617
215,IBDR,2021-12-31,WORST,2023-03-14,1394.199,0.0,1394.199
216,IBDR,2021-12-31,WORST,2023-03-15,21706.004,0.0,21706.004
217,IBDR,2021-12-31,WORST,2023-03-16,2058.853,0.0,2058.853
218,IBDR,2021-12-31,WORST,2023-03-17,575.888,0.0,575.888
219,IBDR,2021-12-31,WORST,2023-03-20,2554.324,0.0,2554.324
220,IBDR,2021-12-31,WORST,2023-03-21,453.053,0.0,453.053
221,IBDR,2021-12-31,WORST,2023-03-22,251.201,0.0,251.201
222,IBDR,2021-12-31,WORST,2023-03-23,2167.49,0.0,2167.49
223,IBDR,2021-12-31,WORST,2023-03-24,2131.934,0.0,2131.934
224,IBDR,2021-12-31,WORST,2023-03-27,3207.572,0.0,3207.572
225,IBDR,2021-12-31,WORST,2023-04-03,22778.069,0.0,22778.069
226,IBDR,2021-12-31,WORST,2023-04-04,1119.256,0.0,1119.256
227,IBDR,2021-12-31,WORST,2023-04-05,3273.197,0.0,3273.197
228,IBDR,2021-12-31,WORST,2023-04-06,1885.499,0.0,1885.499
229,IBDR,2021-12-31,WORST,2023-04-10,351.9,0.0,351.9
230,IBDR,2021-12-31,WORST,2023-04-11,87.857,200.224,288.08
231,IBDR,2021-12-31,WORST,2023-04-13,179.206,0.0,179.206
232,IBDR,2021-12-31,WORST,2023-04-17,16418.222,590.298,17008.52
233,IBDR,2021-12-31,WORST,2023-04-18,2281.791,0.0,2281.791
234,IBDR,2021-12-31,WORST,2023-04-19,2906.719,0.0,2906.719
235,IBDR,2021-12-31,WORST,2023-04-21,2836.482,0.0,2836.482
236,IBDR,2021-12-31,WORST,2023-04-24,6872.727,0.0,6872.727
237,IBDR,2021-12-31,WORST,2023-04-25,594.132,0.0,594.132
238,IBDR,2021-12-31,WORST,2023-04-27,1407.313,0.0,1407.313
239,IBDR,2021-12-31,WORST,2023-04-28,956.14,0.0,956.14
240,IBDR,2021-12-31,WORST,2023-05-01,9887.096,0.0,9887.096
241,IBDR,2021-12-31,WORST,2023-05-02,739.501,0.0,739.501
242,IBDR,2021-12-31,WORST,2023-05-03,887.429,0.0,887.429
243,IBDR,2021-12-31,WORST,2023-05-04,1854.667,0.0,1854.667
244,IBDR,2021-12-31,WORST,2023-05-09,37.653,0.0,37.653
245,IBDR,2021-12-31,WORST,2023-05-10,1430.343,0.0,1430.343
246,IBDR,2021-12-31,WORST,2023-05-11,108.955,0.0,108.955
247,IBDR,2021-12-31,WORST,2023-05-12,2638.046,0.0,2638.046
248,IBDR,2021-12-31,WORST,2023-05-15,14674.008,0.0,14674.008
249,IBDR,2021-12-31,WORST,2023-05-16,4294.292,0.0,4294.292
250,IBDR,2021-12-31,WORST,2023-05-18,557.571,0.0,557.571
251,IBDR,2021-12-31,WORST,2023-05-19,2483.928,0.0,2483.928
252,IBDR,2021-12-31,WORST,2023-05-22,6717.619,0.0,6717.619
253,IBDR,2021-12-31,WORST,2023-05-23,1735.007,0.0,1735.007
254,IBDR,2021-12-31,WORST,2023-05-25,2077.001,0.0,2077.001
255,IBDR,2021-12-31,WORST,2023-05-30,2284.973,0.0,2284.973
256,IBDR,2021-12-31,WORST,2023-06-01,11029.851,0.0,11029.851
257,IBDR,2021-12-31,WORST,2023-06-02,1418.894,0.0,1418.894
258,IBDR,2021-12-31,WORST,2023-06-05,4885.597,0.0,4885.597
259,IBDR,2021-12-31,WORST,2023-06-06,762.592,0.0,762.592
260,IBDR,2021-12-31,WORST,2023-06-12,297.123,0.0,297.123
261,IBDR,2021-12-31,WORST,2023-06-15,31659.484,0.0,31659.484
262,IBDR,2021-12-31,WORST,2023-06-19,1226.828,0.0,1226.828
263,IBDR,2021-12-31,WORST,2023-06-22,398.575,0.0,398.575
264,IBDR,2021-12-31,WORST,2023-06-26,108.073,0.0,108.073
265,IBDR,2021-12-31,WORST,2023-06-27,782.877,0.0,782.877
266,IBDR,2021-12-31,WORST,2023-06-30,3446.822,0.0,3446.822
267,IBDR,2021-12-31,WORST,2023-07-03,6603.443,0.0,6603.443
268,IBDR,2021-12-31,WORST,2023-07-06,90.265,0.0,90.265
269,IBDR,2021-12-31,WORST,2023-07-10,991.004,0.0,991.004
270,IBDR,2021-12-31,WORST,2023-07-12,4563.852,0.0,4563.852
271,IBDR,2021-12-31,WORST,2023-07-13,1234.796,0.0,1234.796
272,IBDR,2021-12-31,WORST,2023-07-14,3401.168,0.0,3401.168
273,IBDR,2021-12-31,WORST,2023-07-17,28812.984,590.298,29403.283
274,IBDR,2021-12-31,WORST,2023-07-21,1834.888,0.0,1834.888
275,IBDR,2021-12-31,WORST,2023-07-24,2322.271,0.0,2322.271
276,IBDR,2021-12-31,WORST,2023-07-27,7974.216,0.0,7974.216
277,IBDR,2021-12-31,WORST,2023-07-28,2139.756,0.0,2139.756
278,IBDR,2021-12-31,WORST,2023-07-31,4468.874,0.0,4468.874
279,IBDR,2021-12-31,WORST,2023-08-01,12535.147,0.0,12535.147
280,IBDR,2021-12-31,WORST,2023-08-02,366.35,0.0,366.35
281,IBDR,2021-12-31,WORST,2023-08-03,956.906,0.0,956.906
282,IBDR,2021-12-31,WORST,2023-08-04,3656.528,0.0,3656.528
283,IBDR,2021-12-31,WORST,2023-08-07,1455.197,0.0,1455.197
284,IBDR,2021-12-31,WORST,2023-08-08,2461.859,0.0,2461.859
285,IBDR,2021-12-31,WORST,2023-08-09,1687.517,0.0,1687.517
286,IBDR,2021-12-31,WORST,2023-08-10,2626.357,0.0,2626.357
287,IBDR,2021-12-31,WORST,2023-08-11,1707.44,0.0,1707.44
288,IBDR,2021-12-31,WORST,2023-08-14,3354.037,0.0,3354.037
289,IBDR,2021-12-31,WORST,2023-08-15,16887.301,0.0,16887.301
290,IBDR,2021-12-31,WORST,2023-08-16,766.153,0.0,766.153
291,IBDR,2021-12-31,WORST,2023-08-17,2613.501,0.0,2613.501
292,IBDR,2021-12-31,WORST,2023-08-18,1567.775,0.0,1567.775
293,IBDR,2021-12-31,WORST,2023-08-21,3284.722,0.0,3284.722
294,IBDR,2021-12-31,WORST,2023-08-23,2014.824,0.0,2014.824
295,IBDR,2021-12-31,WORST,2023-08-24,993.195,0.0,993.195
296,IBDR,2021-12-31,WORST,2023-08-25,4132.564,0.0,4132.564
297,IBDR,2021-12-31,WORST,2023-08-28,1287.12,0.0,1287.12
298,IBDR,2021-12-31,WORST,2023-09-01,25629.763,0.0,25629.763
299,IBDR,2021-12-31,WORST,2023-09-05,4034.118,610.201,4644.319
300,IBDR,2021-12-31,WORST,2023-09-06,1032.115,0.0,1032.115
301,IBDR,2021-12-31,WORST,2023-09-08,5107.687,0.0,5107.687
302,IBDR,2021-12-31,WORST,2023-09-11,7895.284,0.0,7895.284
303,IBDR,2021-12-31,WORST,2023-09-12,1266.537,0.0,1266.537
304,IBDR,2021-12-31,WORST,2023-09-13,2311.08,0.0,2311.08
305,IBDR,2021-12-31,WORST,2023-09-14,1394.199,0.0,1394.199
306,IBDR,2021-12-31,WORST,2023-09-15,21706.004,0.0,21706.004
307,IBDR,2021-12-31,WORST,2023-09-18,2634.741,0.0,2634.741
308,IBDR,2021-12-31,WORST,2023-09-19,785.735,0.0,785.735
309,IBDR,2021-12-31,WORST,2023-09-20,1768.589,0.0,1768.589
310,IBDR,2021-12-31,WORST,2023-09-21,453.053,0.0,453.053
311,IBDR,2021-12-31,WORST,2023-09-22,251.201,0.0,251.201
312,IBDR,2021-12-31,WORST,2023-09-25,7506.996,0.0,7506.996
313,IBDR,2021-12-31,WORST,2023-10-02,22153.136,0.0,22153.136
314,IBDR,2021-12-31,WORST,2023-10-03,624.932,0.0,624.932
315,IBDR,2021-12-31,WORST,2023-10-04,1119.256,0.0,1119.256
316,IBDR,2021-12-31,WORST,2023-10-05,3273.197,0.0,3273.197
317,IBDR,2021-12-31,WORST,2023-10-06,1885.499,0.0,1885.499
318,IBDR,2021-12-31,WORST,2023-10-10,351.9,0.0,351.9
319,IBDR,2021-12-31,WORST,2023-10-11,83.852,199.654,283.506
320,IBDR,2021-12-31,WORST,2023-10-13,179.206,0.0,179.206
321,IBDR,2021-12-31,WORST,2023-10-16,16403.833,590.298,16994.132
322,IBDR,2021-12-31,WORST,2023-10-18,2281.791,0.0,2281.791
323,IBDR,2021-12-31,WORST,2023-10-19,2906.719,0.0,2906.719
324,IBDR,2021-12-31,WORST,2023-10-23,9709.21,0.0,9709.21
325,IBDR,2021-12-31,WORST,2023-10-25,594.132,0.0,594.132
326,IBDR,2021-12-31,WORST,2023-10-27,1407.313,0.0,1407.313
327,IBDR,2021-12-31,WORST,2023-10-30,4458.45,0.0,4458.45
328,IBDR,2021-12-31,WORST,2023-11-01,6817.504,0.0,6817.504
329,IBDR,2021-12-31,WORST,2023-11-02,306.784,0.0,306.784
330,IBDR,2021-12-31,WORST,2023-11-03,887.429,0.0,887.429
331,IBDR,2021-12-31,WORST,2023-11-06,1854.667,0.0,1854.667
332,IBDR,2021-12-31,WORST,2023-11-09,37.653,0.0,37.653
333,IBDR,2021-12-31,WORST,2023-11-10,1430.343,0.0,1430.343
334,IBDR,2021-12-31,WORST,2023-11-13,4195.407,0.0,4195.407
335,IBDR,2021-12-31,WORST,2023-11-14,1258.29,0.0,1258.29
336,IBDR,2021-12-31,WORST,2023-11-15,11967.312,0.0,11967.312
337,IBDR,2021-12-31,WORST,2023-11-16,4294.292,0.0,4294.292
338,IBDR,2021-12-31,WORST,2023-11-20,6318.786,0.0,6318.786
339,IBDR,2021-12-31,WORST,2023-11-21,3440.332,0.0,3440.332
340,IBDR,2021-12-31,WORST,2023-11-24,1735.007,0.0,1735.007
341,IBDR,2021-12-31,WORST,2023-11-27,2077.001,0.0,2077.001
342,IBDR,2021-12-31,WORST,2023-11-28,31.75,0.0,31.75
343,IBDR,2021-12-31,WORST,2023-11-30,2253.223,0.0,2253.223
344,IBDR,2021-12-31,WORST,2023-12-01,11029.851,0.0,11029.851
345,IBDR,2021-12-31,WORST,2023-12-04,5194.179,0.0,5194.179
346,IBDR,2021-12-31,WORST,2023-12-05,1110.312,0.0,1110.312
347,IBDR,2021-12-31,WORST,2023-12-06,762.592,0.0,762.592
348,IBDR,2021-12-31,WORST,2023-12-11,297.123,0.0,297.123
349,IBDR,2021-12-31,WORST,2023-12-15,31659.484,0.0,31659.484
350,IBDR,2021-12-31,WORST,2023-12-18,1226.828,0.0,1226.828
351,IBDR,2021-12-31,WORST,2023-12-22,398.575,0.0,398.575
352,IBDR,2021-12-31,WORST,2023-12-26,108.073,0.0,108.073
353,IBDR,2021-12-31,WORST,2023-12-27,782.877,0.0,782.877
354,IBDR,2021-12-31,WORST,2024-01-02,10050.265,0.0,10050.265
355,IBDR,2021-12-31,WORST,2024-01-08,964.145,0.0,964.145
356,IBDR,2021-12-31,WORST,2024-01-09,117.123,0.0,117.123
357,IBDR,2021-12-31,WORST,2024-01-12,4563.852,0.0,4563.852
358,IBDR,2021-12-31,WORST,2024-01-16,33434.56,797.286,34231.846
359,IBDR,2021-12-31,WORST,2024-01-22,3258.977,0.0,3258.977
