,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
86,IBMP,2021-12-31,WORST,2025-08-01,72981.132,126415.094,199396.226
87,IBMP,2021-12-31,WORST,2025-08-15,33943.396,113207.547,147150.943
88,IBMP,2021-12-31,WORST,2025-09-02,33622.642,62264.151,95886.792
89,IBMP,2021-12-31,WORST,2025-09-15,22641.509,60377.358,83018.868
90,IBMP,2021-12-31,WORST,2025-10-01,52066.038,107547.17,159613.208
91,IBMP,2021-12-31,WORST,2025-10-15,9056.604,0.0,9056.604
92,IBMP,2021-12-31,WORST,2025-11-03,71707.547,20754.717,92462.264
93,IBMP,2021-12-31,WORST,2025-11-17,31490.566,64150.943,95641.509
94,IBMP,2021-12-31,WORST,2025-12-01,70132.075,126415.094,196547.17
95,IBMP,2021-12-31,WORST,2025-12-15,15990.566,56603.774,72594.34
96,IBMP,2021-12-31,WORST,2026-01-02,86787.736,113207.547,199995.283
97,IBMP,2021-12-31,WORST,2026-01-15,13679.245,0.0,13679.245
98,IBMP,2021-12-31,WORST,2026-02-02,69820.755,96226.415,166047.17
99,IBMP,2021-12-31,WORST,2026-02-17,31301.887,41509.434,72811.321
100,IBMP,2021-12-31,WORST,2026-03-02,32066.038,39622.642,71688.679
101,IBMP,2021-12-31,WORST,2026-03-16,21132.075,52830.189,73962.264
102,IBMP,2021-12-31,WORST,2026-04-01,49377.358,92452.83,141830.189
103,IBMP,2021-12-31,WORST,2026-04-15,9056.604,0.0,9056.604
104,IBMP,2021-12-31,WORST,2026-05-01,71188.679,252830.189,324018.868
105,IBMP,2021-12-31,WORST,2026-05-15,29886.792,88679.245,118566.038
106,IBMP,2021-12-31,WORST,2026-06-01,66971.698,224528.302,291500.0
107,IBMP,2021-12-31,WORST,2026-06-15,14575.472,143396.226,157971.698
108,IBMP,2021-12-31,WORST,2026-07-01,83957.547,305660.377,389617.925
109,IBMP,2021-12-31,WORST,2026-07-15,13679.245,0.0,13679.245
110,IBMP,2021-12-31,WORST,2026-08-03,67415.094,332075.472,399490.566
111,IBMP,2021-12-31,WORST,2026-08-17,30264.151,83018.868,113283.019
112,IBMP,2021-12-31,WORST,2026-09-01,31075.472,69811.321,100886.792
113,IBMP,2021-12-31,WORST,2026-09-15,19811.321,133962.264,153773.585
114,IBMP,2021-12-31,WORST,2026-10-01,47066.038,277358.491,324424.528
115,IBMP,2021-12-31,WORST,2026-10-15,9056.604,0.0,9056.604
116,IBMP,2021-12-31,WORST,2026-11-02,65113.208,111320.755,176433.962
117,IBMP,2021-12-31,WORST,2026-11-16,28113.208,98113.208,126226.415
118,IBMP,2021-12-31,WORST,2026-12-01,61358.491,354716.981,416075.472
119,IBMP,2021-12-31,WORST,2026-12-15,10990.566,0.0,10990.566
120,IBMP,2021-12-31,WORST,2027-01-04,76316.038,792452.83,868768.868
121,IBMP,2021-12-31,WORST,2027-01-15,13679.245,84905.66,98584.906
122,IBMP,2021-12-31,WORST,2027-02-01,59179.245,247169.811,306349.057
123,IBMP,2021-12-31,WORST,2027-02-16,28188.679,637735.849,665924.528
124,IBMP,2021-12-31,WORST,2027-03-01,29330.189,515094.34,544424.528
125,IBMP,2021-12-31,WORST,2027-03-15,16462.264,616981.132,633443.396
126,IBMP,2021-12-31,WORST,2027-04-01,40273.585,418867.925,459141.509
127,IBMP,2021-12-31,WORST,2027-04-15,9056.604,137735.849,146792.453
128,IBMP,2021-12-31,WORST,2027-05-03,62330.189,1003773.585,1066103.774
129,IBMP,2021-12-31,WORST,2027-05-17,25660.377,515094.34,540754.717
130,IBMP,2021-12-31,WORST,2027-06-01,52490.566,813207.547,865698.113
131,IBMP,2021-12-31,WORST,2027-06-15,10990.566,439622.642,450613.208
132,IBMP,2021-12-31,WORST,2027-07-01,56594.34,2280377.358,2336971.698
133,IBMP,2021-12-31,WORST,2027-07-15,11556.604,462264.151,473820.755
134,IBMP,2021-12-31,WORST,2027-08-01,0.0,35849.057,35849.057
135,IBMP,2021-12-31,WORST,2027-08-02,53188.679,2318867.925,2372056.604
136,IBMP,2021-12-31,WORST,2027-08-16,12245.283,498113.208,510358.491
137,IBMP,2021-12-31,WORST,2027-09-01,16452.83,830188.679,846641.509
138,IBMP,2021-12-31,WORST,2027-09-15,1037.736,41509.434,42547.17
139,IBMP,2021-12-31,WORST,2027-10-01,29801.887,1198113.208,1227915.094
140,IBMP,2021-12-31,WORST,2027-10-15,5613.208,224528.302,230141.509
141,IBMP,2021-12-31,WORST,2027-11-01,37235.849,1511320.755,1548556.604
142,IBMP,2021-12-31,WORST,2027-11-15,12783.019,511320.755,524103.774
143,IBMP,2021-12-31,WORST,2027-12-01,33102.456,1369811.321,1402913.777
144,IBMP,2021-12-31,MATURITY,2022-01-06,94240.566,46631.392,140871.958
145,IBMP,2021-12-31,MATURITY,2022-01-18,13679.245,0.0,13679.245
146,IBMP,2021-12-31,MATURITY,2022-02-01,72022.012,0.0,72022.012
147,IBMP,2021-12-31,MATURITY,2022-02-15,36599.58,0.0,36599.58
148,IBMP,2021-12-31,MATURITY,2022-03-01,34471.698,0.0,34471.698
149,IBMP,2021-12-31,MATURITY,2022-03-15,24669.811,0.0,24669.811
150,IBMP,2021-12-31,MATURITY,2022-04-01,54235.849,0.0,54235.849
151,IBMP,2021-12-31,MATURITY,2022-04-15,9056.604,0.0,9056.604
152,IBMP,2021-12-31,MATURITY,2022-05-02,74301.887,0.0,74301.887
153,IBMP,2021-12-31,MATURITY,2022-05-16,33283.019,0.0,33283.019
154,IBMP,2021-12-31,MATURITY,2022-06-01,72129.456,0.0,72129.456
155,IBMP,2021-12-31,MATURITY,2022-06-15,16787.212,0.0,16787.212
156,IBMP,2021-12-31,MATURITY,2022-07-01,96724.843,0.0,96724.843
157,IBMP,2021-12-31,MATURITY,2022-07-15,13679.245,0.0,13679.245
158,IBMP,2021-12-31,MATURITY,2022-08-01,73410.902,0.0,73410.902
159,IBMP,2021-12-31,MATURITY,2022-08-15,35122.642,0.0,35122.642
160,IBMP,2021-12-31,MATURITY,2022-09-01,34471.698,0.0,34471.698
161,IBMP,2021-12-31,MATURITY,2022-09-15,24669.811,0.0,24669.811
162,IBMP,2021-12-31,MATURITY,2022-10-03,54235.849,0.0,54235.849
163,IBMP,2021-12-31,MATURITY,2022-10-17,9056.604,0.0,9056.604
164,IBMP,2021-12-31,MATURITY,2022-11-01,74301.887,0.0,74301.887
165,IBMP,2021-12-31,MATURITY,2022-11-15,33283.019,0.0,33283.019
166,IBMP,2021-12-31,MATURITY,2022-12-01,71735.849,0.0,71735.849
167,IBMP,2021-12-31,MATURITY,2022-12-15,15990.566,0.0,15990.566
168,IBMP,2021-12-31,MATURITY,2023-01-03,96127.358,0.0,96127.358
169,IBMP,2021-12-31,MATURITY,2023-01-17,13679.245,0.0,13679.245
170,IBMP,2021-12-31,MATURITY,2023-02-01,72981.132,0.0,72981.132
171,IBMP,2021-12-31,MATURITY,2023-02-15,35122.642,0.0,35122.642
172,IBMP,2021-12-31,MATURITY,2023-03-01,34471.698,0.0,34471.698
173,IBMP,2021-12-31,MATURITY,2023-03-15,24669.811,0.0,24669.811
174,IBMP,2021-12-31,MATURITY,2023-04-03,54235.849,0.0,54235.849
175,IBMP,2021-12-31,MATURITY,2023-04-17,9056.604,0.0,9056.604
176,IBMP,2021-12-31,MATURITY,2023-05-01,74301.887,0.0,74301.887
177,IBMP,2021-12-31,MATURITY,2023-05-15,33283.019,0.0,33283.019
178,IBMP,2021-12-31,MATURITY,2023-06-01,71735.849,0.0,71735.849
179,IBMP,2021-12-31,MATURITY,2023-06-15,15990.566,0.0,15990.566
180,IBMP,2021-12-31,MATURITY,2023-07-03,96127.358,0.0,96127.358
181,IBMP,2021-12-31,MATURITY,2023-07-17,13679.245,0.0,13679.245
182,IBMP,2021-12-31,MATURITY,2023-08-01,72981.132,0.0,72981.132
183,IBMP,2021-12-31,MATURITY,2023-08-15,35122.642,0.0,35122.642
184,IBMP,2021-12-31,MATURITY,2023-09-01,34471.698,0.0,34471.698
185,IBMP,2021-12-31,MATURITY,2023-09-15,24669.811,0.0,24669.811
186,IBMP,2021-12-31,MATURITY,2023-10-02,54235.849,0.0,54235.849
187,IBMP,2021-12-31,MATURITY,2023-10-16,9056.604,0.0,9056.604
188,IBMP,2021-12-31,MATURITY,2023-11-01,74301.887,0.0,74301.887
189,IBMP,2021-12-31,MATURITY,2023-11-15,33283.019,0.0,33283.019
190,IBMP,2021-12-31,MATURITY,2023-12-01,71735.849,0.0,71735.849
191,IBMP,2021-12-31,MATURITY,2023-12-15,15990.566,0.0,15990.566
192,IBMP,2021-12-31,MATURITY,2024-01-02,96127.358,0.0,96127.358
193,IBMP,2021-12-31,MATURITY,2024-01-16,13679.245,0.0,13679.245
194,IBMP,2021-12-31,MATURITY,2024-02-01,72981.132,0.0,72981.132
195,IBMP,2021-12-31,MATURITY,2024-02-15,35122.642,0.0,35122.642
196,IBMP,2021-12-31,MATURITY,2024-03-01,34471.698,0.0,34471.698
197,IBMP,2021-12-31,MATURITY,2024-03-15,24669.811,0.0,24669.811
198,IBMP,2021-12-31,MATURITY,2024-04-01,54235.849,0.0,54235.849
199,IBMP,2021-12-31,MATURITY,2024-04-15,9056.604,0.0,9056.604
200,IBMP,2021-12-31,MATURITY,2024-05-01,74301.887,0.0,74301.887
201,IBMP,2021-12-31,MATURITY,2024-05-15,33283.019,0.0,33283.019
202,IBMP,2021-12-31,MATURITY,2024-06-03,71735.849,0.0,71735.849
203,IBMP,2021-12-31,MATURITY,2024-06-17,15990.566,0.0,15990.566
204,IBMP,2021-12-31,MATURITY,2024-07-01,96127.358,0.0,96127.358
205,IBMP,2021-12-31,MATURITY,2024-07-15,13679.245,0.0,13679.245
206,IBMP,2021-12-31,MATURITY,2024-08-01,72981.132,0.0,72981.132
207,IBMP,2021-12-31,MATURITY,2024-08-15,35122.642,0.0,35122.642
208,IBMP,2021-12-31,MATURITY,2024-09-03,34471.698,0.0,34471.698
209,IBMP,2021-12-31,MATURITY,2024-09-16,24669.811,0.0,24669.811
210,IBMP,2021-12-31,MATURITY,2024-10-01,54235.849,0.0,54235.849
211,IBMP,2021-12-31,MATURITY,2024-10-15,9056.604,0.0,9056.604
212,IBMP,2021-12-31,MATURITY,2024-11-01,74301.887,0.0,74301.887
213,IBMP,2021-12-31,MATURITY,2024-11-15,33283.019,0.0,33283.019
214,IBMP,2021-12-31,MATURITY,2024-12-02,71735.849,0.0,71735.849
215,IBMP,2021-12-31,MATURITY,2024-12-16,15990.566,0.0,15990.566
216,IBMP,2021-12-31,MATURITY,2025-01-02,96127.358,0.0,96127.358
217,IBMP,2021-12-31,MATURITY,2025-01-15,13679.245,0.0,13679.245
218,IBMP,2021-12-31,MATURITY,2025-02-03,72981.132,0.0,72981.132
219,IBMP,2021-12-31,MATURITY,2025-02-18,35122.642,0.0,35122.642
220,IBMP,2021-12-31,MATURITY,2025-03-03,34471.698,0.0,34471.698
221,IBMP,2021-12-31,MATURITY,2025-03-17,24669.811,0.0,24669.811
222,IBMP,2021-12-31,MATURITY,2025-04-01,54235.849,0.0,54235.849
223,IBMP,2021-12-31,MATURITY,2025-04-15,9056.604,0.0,9056.604
224,IBMP,2021-12-31,MATURITY,2025-05-01,74301.887,0.0,74301.887
225,IBMP,2021-12-31,MATURITY,2025-05-15,33283.019,0.0,33283.019
226,IBMP,2021-12-31,MATURITY,2025-06-02,71735.849,0.0,71735.849
227,IBMP,2021-12-31,MATURITY,2025-06-16,15990.566,0.0,15990.566
228,IBMP,2021-12-31,MATURITY,2025-07-01,96127.358,0.0,96127.358
229,IBMP,2021-12-31,MATURITY,2025-07-15,13679.245,0.0,13679.245
230,IBMP,2021-12-31,MATURITY,2025-08-01,72981.132,0.0,72981.132
231,IBMP,2021-12-31,MATURITY,2025-08-15,35122.642,0.0,35122.642
232,IBMP,2021-12-31,MATURITY,2025-09-02,34471.698,0.0,34471.698
233,IBMP,2021-12-31,MATURITY,2025-09-15,24669.811,0.0,24669.811
234,IBMP,2021-12-31,MATURITY,2025-10-01,54235.849,33962.264,88198.113
235,IBMP,2021-12-31,MATURITY,2025-10-15,9056.604,0.0,9056.604
236,IBMP,2021-12-31,MATURITY,2025-11-03,74301.887,0.0,74301.887
237,IBMP,2021-12-31,MATURITY,2025-11-17,33283.019,0.0,33283.019
238,IBMP,2021-12-31,MATURITY,2025-12-01,71735.849,0.0,71735.849
239,IBMP,2021-12-31,MATURITY,2025-12-15,15990.566,0.0,15990.566
240,IBMP,2021-12-31,MATURITY,2026-01-02,96127.358,0.0,96127.358
241,IBMP,2021-12-31,MATURITY,2026-01-15,13679.245,0.0,13679.245
242,IBMP,2021-12-31,MATURITY,2026-02-02,72981.132,0.0,72981.132
243,IBMP,2021-12-31,MATURITY,2026-02-17,35122.642,0.0,35122.642
244,IBMP,2021-12-31,MATURITY,2026-03-02,34471.698,0.0,34471.698
245,IBMP,2021-12-31,MATURITY,2026-03-16,24669.811,0.0,24669.811
246,IBMP,2021-12-31,MATURITY,2026-04-01,53386.792,0.0,53386.792
247,IBMP,2021-12-31,MATURITY,2026-04-15,9056.604,0.0,9056.604
248,IBMP,2021-12-31,MATURITY,2026-05-01,74301.887,0.0,74301.887
249,IBMP,2021-12-31,MATURITY,2026-05-15,33283.019,0.0,33283.019
250,IBMP,2021-12-31,MATURITY,2026-06-01,71735.849,0.0,71735.849
251,IBMP,2021-12-31,MATURITY,2026-06-15,15990.566,0.0,15990.566
252,IBMP,2021-12-31,MATURITY,2026-07-01,96127.358,0.0,96127.358
253,IBMP,2021-12-31,MATURITY,2026-07-15,13679.245,0.0,13679.245
254,IBMP,2021-12-31,MATURITY,2026-08-03,72981.132,0.0,72981.132
255,IBMP,2021-12-31,MATURITY,2026-08-17,35122.642,0.0,35122.642
256,IBMP,2021-12-31,MATURITY,2026-09-01,34471.698,1886.792,36358.491
257,IBMP,2021-12-31,MATURITY,2026-09-15,24669.811,0.0,24669.811
258,IBMP,2021-12-31,MATURITY,2026-10-01,53386.792,0.0,53386.792
259,IBMP,2021-12-31,MATURITY,2026-10-15,9056.604,0.0,9056.604
260,IBMP,2021-12-31,MATURITY,2026-11-02,74301.887,0.0,74301.887
261,IBMP,2021-12-31,MATURITY,2026-11-16,33283.019,0.0,33283.019
262,IBMP,2021-12-31,MATURITY,2026-12-01,71735.849,0.0,71735.849
263,IBMP,2021-12-31,MATURITY,2026-12-15,15990.566,0.0,15990.566
264,IBMP,2021-12-31,MATURITY,2027-01-04,96127.358,473584.906,569712.264
265,IBMP,2021-12-31,MATURITY,2027-01-15,13679.245,0.0,13679.245
266,IBMP,2021-12-31,MATURITY,2027-02-01,72981.132,277358.491,350339.623
267,IBMP,2021-12-31,MATURITY,2027-02-16,35122.642,328301.887,363424.528
268,IBMP,2021-12-31,MATURITY,2027-03-01,34424.528,449056.604,483481.132
269,IBMP,2021-12-31,MATURITY,2027-03-15,24669.811,603773.585,628443.396
270,IBMP,2021-12-31,MATURITY,2027-04-01,53386.792,452830.189,506216.981
271,IBMP,2021-12-31,MATURITY,2027-04-15,9056.604,15094.34,24150.943
272,IBMP,2021-12-31,MATURITY,2027-05-03,74301.887,547169.811,621471.698
273,IBMP,2021-12-31,MATURITY,2027-05-17,33283.019,247169.811,280452.83
274,IBMP,2021-12-31,MATURITY,2027-06-01,71735.849,1107547.17,1179283.019
275,IBMP,2021-12-31,MATURITY,2027-06-15,15990.566,445283.019,461273.585
276,IBMP,2021-12-31,MATURITY,2027-07-01,84169.811,1920000.0,2004169.811
277,IBMP,2021-12-31,MATURITY,2027-07-15,13679.245,462264.151,475943.396
278,IBMP,2021-12-31,MATURITY,2027-08-01,0.0,35849.057,35849.057
279,IBMP,2021-12-31,MATURITY,2027-08-02,66047.17,1356603.774,1422650.943
280,IBMP,2021-12-31,MATURITY,2027-08-16,26915.094,337735.849,364650.943
281,IBMP,2021-12-31,MATURITY,2027-09-01,23198.113,683018.868,706216.981
282,IBMP,2021-12-31,MATURITY,2027-09-15,9575.472,118867.925,128443.396
283,IBMP,2021-12-31,MATURITY,2027-10-01,42066.038,877358.491,919424.528
284,IBMP,2021-12-31,MATURITY,2027-10-15,8679.245,166037.736,174716.981
285,IBMP,2021-12-31,MATURITY,2027-11-01,60622.642,1194339.623,1254962.264
286,IBMP,2021-12-31,MATURITY,2027-11-15,27547.17,573584.906,601132.075
287,IBMP,2021-12-31,MATURITY,2027-12-01,44518.868,1113207.547,1157726.415
288,IBMP,2021-12-31,MATURITY,2027-12-15,4858.491,0.0,4858.491
289,IBMP,2021-12-31,MATURITY,2028-01-03,36584.906,126415.094,163000.0
290,IBMP,2021-12-31,MATURITY,2028-01-18,2122.642,0.0,2122.642
291,IBMP,2021-12-31,MATURITY,2028-02-01,37141.509,37735.849,74877.358
292,IBMP,2021-12-31,MATURITY,2028-02-15,18660.377,150943.396,169603.774
293,IBMP,2021-12-31,MATURITY,2028-03-01,10047.17,67924.528,77971.698
294,IBMP,2021-12-31,MATURITY,2028-03-15,6603.774,75471.698,82075.472
295,IBMP,2021-12-31,MATURITY,2028-04-03,20273.585,47169.811,67443.396
296,IBMP,2021-12-31,MATURITY,2028-04-17,4528.302,0.0,4528.302
297,IBMP,2021-12-31,MATURITY,2028-05-01,31264.151,218867.925,250132.075
298,IBMP,2021-12-31,MATURITY,2028-05-15,13207.547,37735.849,50943.396
299,IBMP,2021-12-31,MATURITY,2028-06-01,17367.925,86792.453,104160.377
300,IBMP,2021-12-31,MATURITY,2028-06-15,4858.491,79245.283,84103.774
301,IBMP,2021-12-31,MATURITY,2028-07-03,33424.528,311320.755,344745.283
302,IBMP,2021-12-31,MATURITY,2028-07-17,2122.642,0.0,2122.642
303,IBMP,2021-12-31,MATURITY,2028-08-01,36386.792,456603.774,492990.566
304,IBMP,2021-12-31,MATURITY,2028-08-15,14886.792,0.0,14886.792
305,IBMP,2021-12-31,MATURITY,2028-09-01,8349.057,83018.868,91367.925
306,IBMP,2021-12-31,MATURITY,2028-09-15,4716.981,0.0,4716.981
307,IBMP,2021-12-31,MATURITY,2028-10-02,19094.34,186792.453,205886.792
308,IBMP,2021-12-31,MATURITY,2028-10-16,4528.302,0.0,4528.302
309,IBMP,2021-12-31,MATURITY,2028-11-01,25792.453,260377.358,286169.811
310,IBMP,2021-12-31,MATURITY,2028-11-15,12264.151,0.0,12264.151
311,IBMP,2021-12-31,MATURITY,2028-12-01,15198.113,101886.792,117084.906
312,IBMP,2021-12-31,MATURITY,2028-12-15,2877.358,0.0,2877.358
313,IBMP,2021-12-31,MATURITY,2029-01-02,25641.509,107547.17,133188.679
314,IBMP,2021-12-31,MATURITY,2029-01-16,2122.642,84905.66,87028.302
315,IBMP,2021-12-31,MATURITY,2029-02-01,24971.698,0.0,24971.698
316,IBMP,2021-12-31,MATURITY,2029-02-15,14886.792,132075.472,146962.264
317,IBMP,2021-12-31,MATURITY,2029-03-01,6273.585,0.0,6273.585
318,IBMP,2021-12-31,MATURITY,2029-03-15,4716.981,37735.849,42452.83
319,IBMP,2021-12-31,MATURITY,2029-04-02,14424.528,28301.887,42726.415
320,IBMP,2021-12-31,MATURITY,2029-04-16,4528.302,84905.66,89433.962
321,IBMP,2021-12-31,MATURITY,2029-05-01,19386.792,56603.774,75990.566
322,IBMP,2021-12-31,MATURITY,2029-05-15,12264.151,116981.132,129245.283
323,IBMP,2021-12-31,MATURITY,2029-06-01,12650.943,16981.132,29632.075
324,IBMP,2021-12-31,MATURITY,2029-06-15,2877.358,75471.698,78349.057
325,IBMP,2021-12-31,MATURITY,2029-07-02,22952.83,518867.925,541820.755
326,IBMP,2021-12-31,MATURITY,2029-08-01,24971.698,466037.736,491009.434
327,IBMP,2021-12-31,MATURITY,2029-08-15,11584.906,66037.736,77622.642
328,IBMP,2021-12-31,MATURITY,2029-09-04,6273.585,132075.472,138349.057
329,IBMP,2021-12-31,MATURITY,2029-09-17,3773.585,0.0,3773.585
330,IBMP,2021-12-31,MATURITY,2029-10-01,13716.981,201886.792,215603.774
331,IBMP,2021-12-31,MATURITY,2029-10-15,2405.66,0.0,2405.66
332,IBMP,2021-12-31,MATURITY,2029-11-01,17971.698,141509.434,159481.132
333,IBMP,2021-12-31,MATURITY,2029-11-15,9339.623,54716.981,64056.604
334,IBMP,2021-12-31,MATURITY,2029-12-03,12226.415,192452.83,204679.245
335,IBMP,2021-12-31,MATURITY,2029-12-17,990.566,0.0,990.566
336,IBMP,2021-12-31,MATURITY,2030-01-02,9981.132,0.0,9981.132
337,IBMP,2021-12-31,MATURITY,2030-02-01,13320.755,50943.396,64264.151
338,IBMP,2021-12-31,MATURITY,2030-02-15,9933.962,143396.226,153330.189
339,IBMP,2021-12-31,MATURITY,2030-03-01,2971.698,0.0,2971.698
340,IBMP,2021-12-31,MATURITY,2030-03-15,3773.585,109433.962,113207.547
