,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
49,IBDN,2021-12-31,WORST,2022-04-05,1094.429,75143.77,76238.199
50,IBDN,2021-12-31,WORST,2022-04-08,1264.12,90798.722,92062.842
51,IBDN,2021-12-31,WORST,2022-04-11,1870.085,143961.661,145831.746
52,IBDN,2021-12-31,WORST,2022-04-12,1801.761,161293.93,163095.69
53,IBDN,2021-12-31,WORST,2022-04-14,154.984,0.0,154.984
54,IBDN,2021-12-31,WORST,2022-04-15,8329.408,215271.565,223600.973
55,IBDN,2021-12-31,WORST,2022-04-16,393.075,40143.77,40536.845
56,IBDN,2021-12-31,WORST,2022-04-17,1614.351,148242.812,149857.162
57,IBDN,2021-12-31,WORST,2022-04-18,498.536,47859.425,48357.961
58,IBDN,2021-12-31,WORST,2022-04-19,2149.099,77795.527,79944.626
59,IBDN,2021-12-31,WORST,2022-04-21,69.808,0.0,69.808
60,IBDN,2021-12-31,WORST,2022-04-22,561.193,51166.134,51727.327
61,IBDN,2021-12-31,WORST,2022-04-25,292.272,28514.377,28806.649
62,IBDN,2021-12-31,WORST,2022-04-26,871.053,68178.914,69049.967
63,IBDN,2021-12-31,WORST,2022-04-27,2360.447,21246.006,23606.454
64,IBDN,2021-12-31,WORST,2022-04-29,955.176,68226.837,69182.013
65,IBDN,2021-12-31,WORST,2022-04-30,1227.476,122747.604,123975.08
66,IBDN,2021-12-31,WORST,2022-05-01,3446.258,285862.62,289308.878
67,IBDN,2021-12-31,WORST,2022-05-02,10169.289,101118.211,111287.5
68,IBDN,2021-12-31,WORST,2022-05-03,1293.774,0.0,1293.774
69,IBDN,2021-12-31,WORST,2022-05-06,5528.911,61086.262,66615.173
70,IBDN,2021-12-31,WORST,2022-05-09,5210.839,233753.994,238964.832
71,IBDN,2021-12-31,WORST,2022-05-10,411.681,31070.288,31481.969
72,IBDN,2021-12-31,WORST,2022-05-11,928.405,64584.665,65513.069
73,IBDN,2021-12-31,WORST,2022-05-12,749.301,75718.85,76468.151
74,IBDN,2021-12-31,WORST,2022-05-13,3922.524,317364.217,321286.741
75,IBDN,2021-12-31,WORST,2022-05-15,3248.543,333466.454,336714.997
76,IBDN,2021-12-31,WORST,2022-05-16,18722.108,357875.399,376597.508
77,IBDN,2021-12-31,WORST,2022-05-17,457.94,44440.895,44898.834
78,IBDN,2021-12-31,WORST,2022-05-18,528.307,0.0,528.307
79,IBDN,2021-12-31,WORST,2022-05-19,3792.372,256182.109,259974.481
80,IBDN,2021-12-31,WORST,2022-05-20,4432.073,344808.307,349240.38
81,IBDN,2021-12-31,WORST,2022-05-23,6997.592,257364.217,264361.809
82,IBDN,2021-12-31,WORST,2022-05-26,461.286,80223.642,80684.928
83,IBDN,2021-12-31,WORST,2022-05-29,528.729,44137.38,44666.109
84,IBDN,2021-12-31,WORST,2022-05-30,1053.145,80239.617,81292.762
85,IBDN,2021-12-31,WORST,2022-05-31,3515.349,0.0,3515.349
86,IBDN,2021-12-31,WORST,2022-06-01,9503.946,239952.077,249456.022
87,IBDN,2021-12-31,WORST,2022-06-02,1426.809,0.0,1426.809
88,IBDN,2021-12-31,WORST,2022-06-06,2815.49,32396.166,35211.656
89,IBDN,2021-12-31,WORST,2022-06-09,1293.522,40351.438,41644.96
90,IBDN,2021-12-31,WORST,2022-06-10,526.805,0.0,526.805
91,IBDN,2021-12-31,WORST,2022-06-13,949.71,53258.786,54208.496
92,IBDN,2021-12-31,WORST,2022-06-14,1729.872,0.0,1729.872
93,IBDN,2021-12-31,WORST,2022-06-15,14552.397,671453.674,686006.071
94,IBDN,2021-12-31,WORST,2022-06-16,2290.403,228226.837,230517.24
95,IBDN,2021-12-31,WORST,2022-06-22,411.002,73067.093,73478.095
96,IBDN,2021-12-31,WORST,2022-06-25,530.202,44648.562,45178.764
97,IBDN,2021-12-31,WORST,2022-06-27,1358.367,107891.374,109249.74
98,IBDN,2021-12-31,WORST,2022-06-28,1269.232,109185.304,110454.536
99,IBDN,2021-12-31,WORST,2022-07-01,8472.522,873865.815,882338.336
100,IBDN,2021-12-31,WORST,2022-07-05,423.478,61996.805,62420.283
101,IBDN,2021-12-31,WORST,2022-07-06,801.418,55750.799,56552.216
102,IBDN,2021-12-31,WORST,2022-07-07,363.751,34920.128,35283.879
103,IBDN,2021-12-31,WORST,2022-07-08,1991.814,137555.911,139547.725
104,IBDN,2021-12-31,WORST,2022-07-12,1180.309,84792.332,85972.642
105,IBDN,2021-12-31,WORST,2022-07-13,362.3,25878.594,26240.895
106,IBDN,2021-12-31,WORST,2022-07-15,3017.991,240591.054,243609.045
107,IBDN,2021-12-31,WORST,2022-07-17,572.567,57859.425,58431.992
108,IBDN,2021-12-31,WORST,2022-07-19,3323.455,236677.316,240000.772
109,IBDN,2021-12-31,WORST,2022-07-21,1234.069,100511.182,101745.251
110,IBDN,2021-12-31,WORST,2022-07-22,557.384,81725.24,82282.624
111,IBDN,2021-12-31,WORST,2022-07-24,649.338,52827.476,53476.814
112,IBDN,2021-12-31,WORST,2022-07-25,1630.503,122364.217,123994.72
113,IBDN,2021-12-31,WORST,2022-07-29,830.216,53562.3,54392.516
114,IBDN,2021-12-31,WORST,2022-08-01,3077.648,236996.805,240074.453
115,IBDN,2021-12-31,WORST,2022-08-02,852.147,70000.0,70852.147
116,IBDN,2021-12-31,WORST,2022-08-09,991.354,69568.69,70560.044
117,IBDN,2021-12-31,WORST,2022-08-10,187.013,16261.981,16448.994
118,IBDN,2021-12-31,WORST,2022-08-11,894.517,83210.863,84105.379
119,IBDN,2021-12-31,WORST,2022-08-12,891.231,122859.425,123750.656
120,IBDN,2021-12-31,WORST,2022-08-15,9238.527,770015.974,779254.502
121,IBDN,2021-12-31,WORST,2022-08-16,571.056,60047.923,60618.979
122,IBDN,2021-12-31,WORST,2022-08-22,644.369,51549.521,52193.89
123,IBDN,2021-12-31,WORST,2022-08-23,570.671,58530.351,59101.022
124,IBDN,2021-12-31,WORST,2022-08-25,877.596,70207.668,71085.264
125,IBDN,2021-12-31,WORST,2022-08-29,598.177,96246.006,96844.183
126,IBDN,2021-12-31,WORST,2022-09-01,4746.227,394424.92,399171.147
127,IBDN,2021-12-31,WORST,2022-09-03,862.516,94504.792,95367.308
128,IBDN,2021-12-31,WORST,2022-09-05,761.006,129984.026,130745.031
129,IBDN,2021-12-31,WORST,2022-09-06,1419.158,145479.233,146898.391
130,IBDN,2021-12-31,WORST,2022-09-08,1016.27,94536.741,95553.011
131,IBDN,2021-12-31,WORST,2022-09-12,3740.178,305271.565,309011.744
132,IBDN,2021-12-31,WORST,2022-09-14,926.246,80543.131,81469.377
133,IBDN,2021-12-31,WORST,2022-09-15,13965.84,824824.281,838790.121
134,IBDN,2021-12-31,WORST,2022-09-19,1038.706,84792.332,85831.038
135,IBDN,2021-12-31,WORST,2022-09-21,1148.818,95734.824,96883.642
136,IBDN,2021-12-31,WORST,2022-09-23,3422.364,210607.029,214029.393
137,IBDN,2021-12-31,WORST,2022-09-26,1503.099,132252.396,133755.495
138,IBDN,2021-12-31,WORST,2022-09-27,1506.709,133929.712,135436.422
139,IBDN,2021-12-31,WORST,2022-10-01,1145.678,97795.527,98941.205
140,IBDN,2021-12-31,WORST,2022-10-02,273.562,26261.981,26535.543
141,IBDN,2021-12-31,WORST,2022-10-03,1361.418,108099.042,109460.459
142,IBDN,2021-12-31,WORST,2022-10-06,604.912,56932.907,57537.819
143,IBDN,2021-12-31,WORST,2022-10-14,1308.232,212124.601,213432.832
144,IBDN,2021-12-31,WORST,2022-10-15,2132.803,174600.639,176733.442
145,IBDN,2021-12-31,WORST,2022-10-16,218.55,19073.482,19292.033
146,IBDN,2021-12-31,WORST,2022-10-17,2963.055,228035.144,230998.199
147,IBDN,2021-12-31,WORST,2022-10-18,1263.635,90974.441,92238.076
148,IBDN,2021-12-31,WORST,2022-10-21,69.808,34904.153,34973.962
149,IBDN,2021-12-31,WORST,2022-10-31,363.994,28642.173,29006.167
150,IBDN,2021-12-31,WORST,2022-11-01,5334.242,348306.709,353640.951
151,IBDN,2021-12-31,WORST,2022-11-02,1533.147,111501.597,113034.744
152,IBDN,2021-12-31,WORST,2022-11-07,3613.363,258099.042,261712.404
153,IBDN,2021-12-31,WORST,2022-11-08,317.013,18115.016,18432.029
154,IBDN,2021-12-31,WORST,2022-11-09,2918.935,245670.927,248589.861
155,IBDN,2021-12-31,WORST,2022-11-15,7910.489,508067.093,515977.582
156,IBDN,2021-12-31,WORST,2022-11-16,1708.562,111996.805,113705.367
157,IBDN,2021-12-31,WORST,2022-11-18,528.307,54185.304,54713.61
158,IBDN,2021-12-31,WORST,2022-11-21,3287.748,257987.22,261274.968
159,IBDN,2021-12-31,WORST,2022-11-28,836.422,47795.527,48631.949
160,IBDN,2021-12-31,WORST,2022-11-29,579.046,45415.335,45994.381
161,IBDN,2021-12-31,WORST,2022-11-30,460.014,29440.895,29900.909
162,IBDN,2021-12-31,WORST,2022-12-01,2068.337,173162.939,175231.276
163,IBDN,2021-12-31,WORST,2022-12-02,1426.809,107683.706,109110.515
164,IBDN,2021-12-31,WORST,2022-12-13,342.802,36565.495,36908.297
165,IBDN,2021-12-31,WORST,2022-12-15,3292.057,162172.524,165464.581
166,IBDN,2021-12-31,MATURITY,2022-01-06,4140.01,2084420.499,2088560.509
167,IBDN,2021-12-31,MATURITY,2022-01-10,2952.52,99616.613,102569.133
168,IBDN,2021-12-31,MATURITY,2022-01-11,3761.863,264488.818,268250.681
169,IBDN,2021-12-31,MATURITY,2022-01-12,1943.896,46277.955,48221.851
170,IBDN,2021-12-31,MATURITY,2022-01-13,362.3,0.0,362.3
171,IBDN,2021-12-31,MATURITY,2022-01-14,2578.514,114600.639,117179.153
172,IBDN,2021-12-31,MATURITY,2022-01-18,14356.533,224504.792,238861.325
173,IBDN,2021-12-31,MATURITY,2022-01-20,1551.518,0.0,1551.518
174,IBDN,2021-12-31,MATURITY,2022-01-21,263.162,29105.431,29368.593
175,IBDN,2021-12-31,MATURITY,2022-01-24,18166.48,494041.534,512208.013
176,IBDN,2021-12-31,MATURITY,2022-01-25,2951.924,37380.192,40332.116
177,IBDN,2021-12-31,MATURITY,2022-01-27,943.89,75511.182,76455.072
178,IBDN,2021-12-31,MATURITY,2022-01-28,510.938,0.0,510.938
179,IBDN,2021-12-31,MATURITY,2022-01-31,2601.661,38402.556,41004.217
180,IBDN,2021-12-31,MATURITY,2022-02-01,6847.52,151341.853,158189.373
181,IBDN,2021-12-31,MATURITY,2022-02-02,852.147,0.0,852.147
182,IBDN,2021-12-31,MATURITY,2022-02-07,2645.903,180718.85,183364.752
183,IBDN,2021-12-31,MATURITY,2022-02-08,3235.042,136980.831,140215.873
184,IBDN,2021-12-31,MATURITY,2022-02-09,2545.0,132523.962,135068.962
185,IBDN,2021-12-31,MATURITY,2022-02-10,898.395,60543.131,61441.526
186,IBDN,2021-12-31,MATURITY,2022-02-11,894.517,0.0,894.517
187,IBDN,2021-12-31,MATURITY,2022-02-14,3972.724,206054.313,210027.037
188,IBDN,2021-12-31,MATURITY,2022-02-15,10500.921,80894.569,91395.49
189,IBDN,2021-12-31,MATURITY,2022-02-16,571.056,0.0,571.056
190,IBDN,2021-12-31,MATURITY,2022-02-17,2310.323,118051.118,120361.442
191,IBDN,2021-12-31,MATURITY,2022-02-18,358.317,27300.319,27658.636
192,IBDN,2021-12-31,MATURITY,2022-02-22,3052.045,50750.799,53802.844
193,IBDN,2021-12-31,MATURITY,2022-02-23,570.671,0.0,570.671
194,IBDN,2021-12-31,MATURITY,2022-02-24,1447.436,46485.623,47933.059
195,IBDN,2021-12-31,MATURITY,2022-02-28,1952.08,132252.396,134204.476
196,IBDN,2021-12-31,MATURITY,2022-03-01,8614.177,169520.767,178134.944
197,IBDN,2021-12-31,MATURITY,2022-03-03,2675.617,214904.153,217579.771
198,IBDN,2021-12-31,MATURITY,2022-03-04,407.616,33274.76,33682.376
199,IBDN,2021-12-31,MATURITY,2022-03-07,5578.842,336246.006,341824.849
200,IBDN,2021-12-31,MATURITY,2022-03-08,10229.657,528753.994,538983.65
201,IBDN,2021-12-31,MATURITY,2022-03-09,1644.261,96853.035,98497.296
202,IBDN,2021-12-31,MATURITY,2022-03-10,82.308,3658.147,3740.455
203,IBDN,2021-12-31,MATURITY,2022-03-11,3560.301,52444.089,56004.391
204,IBDN,2021-12-31,MATURITY,2022-03-14,2525.609,0.0,2525.609
205,IBDN,2021-12-31,MATURITY,2022-03-15,29454.114,509329.073,538783.187
206,IBDN,2021-12-31,MATURITY,2022-03-21,2187.524,0.0,2187.524
207,IBDN,2021-12-31,MATURITY,2022-03-22,1058.706,65319.489,66378.195
208,IBDN,2021-12-31,MATURITY,2022-03-23,3422.364,0.0,3422.364
209,IBDN,2021-12-31,MATURITY,2022-03-25,1053.115,0.0,1053.115
210,IBDN,2021-12-31,MATURITY,2022-03-28,3780.839,142763.578,146544.417
211,IBDN,2021-12-31,MATURITY,2022-03-29,1327.68,84297.125,85624.804
212,IBDN,2021-12-31,MATURITY,2022-03-30,1640.212,94520.767,96160.978
213,IBDN,2021-12-31,MATURITY,2022-04-01,17549.633,487795.527,505345.16
214,IBDN,2021-12-31,MATURITY,2022-04-05,698.183,31916.933,32615.116
215,IBDN,2021-12-31,MATURITY,2022-04-08,1264.12,90798.722,92062.842
216,IBDN,2021-12-31,MATURITY,2022-04-11,2450.064,141150.16,143600.224
217,IBDN,2021-12-31,MATURITY,2022-04-12,954.477,41677.316,42631.793
218,IBDN,2021-12-31,MATURITY,2022-04-14,154.984,0.0,154.984
219,IBDN,2021-12-31,MATURITY,2022-04-15,7705.206,100495.208,108200.413
220,IBDN,2021-12-31,MATURITY,2022-04-19,1263.635,0.0,1263.635
221,IBDN,2021-12-31,MATURITY,2022-04-21,69.808,0.0,69.808
222,IBDN,2021-12-31,MATURITY,2022-04-25,2478.59,191022.364,193500.954
223,IBDN,2021-12-31,MATURITY,2022-04-27,2360.447,21246.006,23606.454
224,IBDN,2021-12-31,MATURITY,2022-04-29,955.176,68226.837,69182.013
225,IBDN,2021-12-31,MATURITY,2022-05-02,10620.008,109648.562,120268.57
226,IBDN,2021-12-31,MATURITY,2022-05-03,1293.774,0.0,1293.774
227,IBDN,2021-12-31,MATURITY,2022-05-05,475.495,43226.837,43702.332
228,IBDN,2021-12-31,MATURITY,2022-05-06,5100.663,0.0,5100.663
229,IBDN,2021-12-31,MATURITY,2022-05-09,5210.839,233753.994,238964.832
230,IBDN,2021-12-31,MATURITY,2022-05-10,411.681,31070.288,31481.969
231,IBDN,2021-12-31,MATURITY,2022-05-11,1893.72,147651.757,149545.477
232,IBDN,2021-12-31,MATURITY,2022-05-12,1016.741,119616.613,120633.355
233,IBDN,2021-12-31,MATURITY,2022-05-13,3922.524,317364.217,321286.741
234,IBDN,2021-12-31,MATURITY,2022-05-16,22646.749,648051.118,670697.867
235,IBDN,2021-12-31,MATURITY,2022-05-17,1937.22,148242.812,150180.032
236,IBDN,2021-12-31,MATURITY,2022-05-18,1126.55,47859.425,48985.974
237,IBDN,2021-12-31,MATURITY,2022-05-19,3792.372,256182.109,259974.481
238,IBDN,2021-12-31,MATURITY,2022-05-20,2929.221,212907.348,215836.569
239,IBDN,2021-12-31,MATURITY,2022-05-23,4907.677,121996.805,126904.482
240,IBDN,2021-12-31,MATURITY,2022-05-26,1506.55,148402.556,149909.105
241,IBDN,2021-12-31,MATURITY,2022-05-31,3515.349,0.0,3515.349
242,IBDN,2021-12-31,MATURITY,2022-06-01,13039.953,382268.371,395308.323
243,IBDN,2021-12-31,MATURITY,2022-06-02,1426.809,0.0,1426.809
244,IBDN,2021-12-31,MATURITY,2022-06-06,3200.674,63210.863,66411.536
245,IBDN,2021-12-31,MATURITY,2022-06-08,781.661,60127.796,60909.457
246,IBDN,2021-12-31,MATURITY,2022-06-09,1293.522,40351.438,41644.96
247,IBDN,2021-12-31,MATURITY,2022-06-10,526.805,0.0,526.805
248,IBDN,2021-12-31,MATURITY,2022-06-13,1848.872,128977.636,130826.508
249,IBDN,2021-12-31,MATURITY,2022-06-14,1729.872,0.0,1729.872
250,IBDN,2021-12-31,MATURITY,2022-06-15,12982.604,310559.105,323541.71
251,IBDN,2021-12-31,MATURITY,2022-06-16,2290.403,228226.837,230517.24
252,IBDN,2021-12-31,MATURITY,2022-06-21,1845.835,121038.339,122884.173
253,IBDN,2021-12-31,MATURITY,2022-06-22,411.002,73067.093,73478.095
254,IBDN,2021-12-31,MATURITY,2022-06-27,1358.367,107891.374,109249.74
255,IBDN,2021-12-31,MATURITY,2022-06-28,843.45,67476.038,68319.489
256,IBDN,2021-12-31,MATURITY,2022-06-29,634.475,44137.38,44771.855
257,IBDN,2021-12-31,MATURITY,2022-06-30,3104.988,202987.22,206092.208
258,IBDN,2021-12-31,MATURITY,2022-07-01,2085.401,176134.185,178219.587
259,IBDN,2021-12-31,MATURITY,2022-07-05,423.478,61996.805,62420.283
260,IBDN,2021-12-31,MATURITY,2022-07-06,801.418,55750.799,56552.216
261,IBDN,2021-12-31,MATURITY,2022-07-08,1507.616,84936.102,86443.718
262,IBDN,2021-12-31,MATURITY,2022-07-12,1180.309,84792.332,85972.642
263,IBDN,2021-12-31,MATURITY,2022-07-13,362.3,25878.594,26240.895
264,IBDN,2021-12-31,MATURITY,2022-07-15,7257.62,417332.268,424589.889
265,IBDN,2021-12-31,MATURITY,2022-07-18,688.834,44440.895,45129.728
266,IBDN,2021-12-31,MATURITY,2022-07-19,3323.455,236677.316,240000.772
267,IBDN,2021-12-31,MATURITY,2022-07-20,1551.518,88658.147,90209.665
268,IBDN,2021-12-31,MATURITY,2022-07-22,557.384,81725.24,82282.624
269,IBDN,2021-12-31,MATURITY,2022-07-25,6430.174,353546.326,359976.5
270,IBDN,2021-12-31,MATURITY,2022-07-28,510.938,41709.265,42220.204
271,IBDN,2021-12-31,MATURITY,2022-07-29,830.216,53562.3,54392.516
272,IBDN,2021-12-31,MATURITY,2022-08-01,5696.829,443210.863,448907.692
273,IBDN,2021-12-31,MATURITY,2022-08-02,852.147,70000.0,70852.147
274,IBDN,2021-12-31,MATURITY,2022-08-08,1017.54,87539.936,88557.476
275,IBDN,2021-12-31,MATURITY,2022-08-09,991.354,69568.69,70560.044
276,IBDN,2021-12-31,MATURITY,2022-08-10,187.013,16261.981,16448.994
277,IBDN,2021-12-31,MATURITY,2022-08-11,894.517,83210.863,84105.379
278,IBDN,2021-12-31,MATURITY,2022-08-12,42.742,25670.927,25713.669
279,IBDN,2021-12-31,MATURITY,2022-08-15,9266.572,576405.751,585672.323
280,IBDN,2021-12-31,MATURITY,2022-08-16,571.056,60047.923,60618.979
281,IBDN,2021-12-31,MATURITY,2022-08-17,687.081,57859.425,58546.506
282,IBDN,2021-12-31,MATURITY,2022-08-19,164.382,68067.093,68231.475
283,IBDN,2021-12-31,MATURITY,2022-08-22,2126.909,152060.703,154187.612
284,IBDN,2021-12-31,MATURITY,2022-08-23,570.671,58530.351,59101.022
285,IBDN,2021-12-31,MATURITY,2022-08-24,779.205,52827.476,53606.681
286,IBDN,2021-12-31,MATURITY,2022-09-01,6165.04,329392.971,335558.011
287,IBDN,2021-12-31,MATURITY,2022-09-06,788.886,79057.508,79846.394
288,IBDN,2021-12-31,MATURITY,2022-09-08,1016.27,94536.741,95553.011
289,IBDN,2021-12-31,MATURITY,2022-09-12,4425.447,371517.572,375943.019
290,IBDN,2021-12-31,MATURITY,2022-09-14,926.246,80543.131,81469.377
291,IBDN,2021-12-31,MATURITY,2022-09-15,21177.335,1276773.163,1297950.498
292,IBDN,2021-12-31,MATURITY,2022-09-19,1038.706,84792.332,85831.038
293,IBDN,2021-12-31,MATURITY,2022-09-21,1148.818,95734.824,96883.642
294,IBDN,2021-12-31,MATURITY,2022-09-23,3422.364,210607.029,214029.393
295,IBDN,2021-12-31,MATURITY,2022-09-26,2556.214,202460.064,205016.278
296,IBDN,2021-12-31,MATURITY,2022-10-03,9722.147,597859.425,607581.571
297,IBDN,2021-12-31,MATURITY,2022-10-12,402.252,30942.492,31344.744
298,IBDN,2021-12-31,MATURITY,2022-10-14,154.984,88562.3,88717.284
299,IBDN,2021-12-31,MATURITY,2022-10-17,6020.693,389664.537,395685.23
300,IBDN,2021-12-31,MATURITY,2022-10-18,1263.635,90974.441,92238.076
301,IBDN,2021-12-31,MATURITY,2022-10-21,69.808,34904.153,34973.962
302,IBDN,2021-12-31,MATURITY,2022-10-27,1808.051,133929.712,135737.764
303,IBDN,2021-12-31,MATURITY,2022-11-01,7270.583,441597.444,448868.027
304,IBDN,2021-12-31,MATURITY,2022-11-02,1861.422,137763.578,139625.0
305,IBDN,2021-12-31,MATURITY,2022-11-03,1293.774,94504.792,95798.566
306,IBDN,2021-12-31,MATURITY,2022-11-07,5100.663,362619.808,367720.471
307,IBDN,2021-12-31,MATURITY,2022-11-08,317.013,18115.016,18432.029
308,IBDN,2021-12-31,MATURITY,2022-11-09,2244.514,168594.249,170838.763
309,IBDN,2021-12-31,MATURITY,2022-11-15,11619.412,713210.863,724830.275
310,IBDN,2021-12-31,MATURITY,2022-11-16,1970.823,131070.288,133041.11
311,IBDN,2021-12-31,MATURITY,2022-11-18,528.307,54185.304,54713.61
312,IBDN,2021-12-31,MATURITY,2022-11-21,3287.748,257987.22,261274.968
313,IBDN,2021-12-31,MATURITY,2022-11-28,836.422,47795.527,48631.949
314,IBDN,2021-12-31,MATURITY,2022-11-29,1782.121,141661.342,143443.462
315,IBDN,2021-12-31,MATURITY,2022-11-30,896.807,58083.067,58979.874
316,IBDN,2021-12-31,MATURITY,2022-12-01,6980.038,488913.738,495893.776
317,IBDN,2021-12-31,MATURITY,2022-12-02,1426.809,107683.706,109110.515
318,IBDN,2021-12-31,MATURITY,2022-12-05,1530.562,129984.026,131514.587
319,IBDN,2021-12-31,MATURITY,2022-12-06,896.174,49105.431,50001.605
320,IBDN,2021-12-31,MATURITY,2022-12-09,809.305,77076.677,77885.982
321,IBDN,2021-12-31,MATURITY,2022-12-13,342.802,36565.495,36908.297
322,IBDN,2021-12-31,MATURITY,2022-12-14,1729.872,123562.3,125292.173
323,IBDN,2021-12-31,MATURITY,2022-12-15,8091.262,505654.952,513746.214
