,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
59,CMF,2021-12-31,WORST,2024-04-01,144369.01,615495.208,759864.217
60,CMF,2021-12-31,WORST,2024-04-15,798.722,0.0,798.722
61,CMF,2021-12-31,WORST,2024-05-01,142390.575,221405.751,363796.326
62,CMF,2021-12-31,WORST,2024-05-15,86793.93,195207.668,282001.597
63,CMF,2021-12-31,WORST,2024-06-03,91632.648,128115.016,219747.664
64,CMF,2021-12-31,WORST,2024-06-17,2248.403,0.0,2248.403
65,CMF,2021-12-31,WORST,2024-07-01,170222.583,728165.956,898388.539
66,CMF,2021-12-31,WORST,2024-07-15,20275.559,0.0,20275.559
67,CMF,2021-12-31,WORST,2024-08-01,157413.139,929233.227,1086646.366
68,CMF,2021-12-31,WORST,2024-08-15,12866.613,15974.441,28841.054
69,CMF,2021-12-31,WORST,2024-09-03,83495.208,538977.636,622472.843
70,CMF,2021-12-31,WORST,2024-09-16,4057.508,0.0,4057.508
71,CMF,2021-12-31,WORST,2024-10-01,130103.035,863738.019,993841.054
72,CMF,2021-12-31,WORST,2024-10-15,798.722,0.0,798.722
73,CMF,2021-12-31,WORST,2024-11-01,136855.431,425718.85,562574.281
74,CMF,2021-12-31,WORST,2024-11-15,81714.058,0.0,81714.058
75,CMF,2021-12-31,WORST,2024-12-02,88429.772,434664.537,523094.309
76,CMF,2021-12-31,WORST,2024-12-16,2248.403,0.0,2248.403
77,CMF,2021-12-31,WORST,2025-01-02,152451.278,169329.073,321780.351
78,CMF,2021-12-31,WORST,2025-01-15,20275.559,399361.022,419636.581
79,CMF,2021-12-31,WORST,2025-02-01,0.0,42909.265,42909.265
80,CMF,2021-12-31,WORST,2025-02-03,140267.332,103833.866,244101.198
81,CMF,2021-12-31,WORST,2025-02-18,12467.252,35463.259,47930.511
82,CMF,2021-12-31,WORST,2025-03-03,70420.128,218849.84,289269.968
83,CMF,2021-12-31,WORST,2025-03-17,4057.508,0.0,4057.508
84,CMF,2021-12-31,WORST,2025-04-01,108988.818,180511.182,289500.0
85,CMF,2021-12-31,WORST,2025-04-15,798.722,0.0,798.722
86,CMF,2021-12-31,WORST,2025-05-01,126368.211,194249.201,320617.412
87,CMF,2021-12-31,WORST,2025-05-15,81714.058,509744.409,591458.466
88,CMF,2021-12-31,WORST,2025-06-01,993.963,47763.578,48757.541
89,CMF,2021-12-31,WORST,2025-06-02,77563.159,227955.272,305518.431
90,CMF,2021-12-31,WORST,2025-06-16,2248.403,42012.78,44261.182
91,CMF,2021-12-31,WORST,2025-07-01,147726.837,500479.233,648206.07
92,CMF,2021-12-31,WORST,2025-07-15,10291.534,0.0,10291.534
93,CMF,2021-12-31,WORST,2025-08-01,140722.604,1230173.802,1370896.406
94,CMF,2021-12-31,WORST,2025-08-15,11885.383,162300.319,174185.702
95,CMF,2021-12-31,WORST,2025-09-02,65104.633,143929.712,209034.345
96,CMF,2021-12-31,WORST,2025-09-15,4057.508,0.0,4057.508
97,CMF,2021-12-31,WORST,2025-10-01,105284.744,151757.188,257041.933
98,CMF,2021-12-31,WORST,2025-10-15,1064.963,63897.764,64962.726
99,CMF,2021-12-31,WORST,2025-11-03,116214.856,464376.997,580591.853
100,CMF,2021-12-31,WORST,2025-11-17,68970.447,75079.872,144050.319
101,CMF,2021-12-31,WORST,2025-12-01,72249.261,218530.351,290779.613
102,CMF,2021-12-31,WORST,2025-12-15,1198.083,0.0,1198.083
103,CMF,2021-12-31,WORST,2026-01-01,0.0,8945.687,8945.687
104,CMF,2021-12-31,WORST,2026-01-02,135214.856,382587.859,517802.716
105,CMF,2021-12-31,WORST,2026-01-15,10291.534,12779.553,23071.086
106,CMF,2021-12-31,WORST,2026-02-02,111289.696,76677.316,187967.013
107,CMF,2021-12-31,WORST,2026-02-17,10642.173,0.0,10642.173
108,CMF,2021-12-31,WORST,2026-03-02,61801.917,0.0,61801.917
109,CMF,2021-12-31,WORST,2026-03-16,4057.508,0.0,4057.508
110,CMF,2021-12-31,WORST,2026-04-01,101490.815,520447.284,621938.099
111,CMF,2021-12-31,WORST,2026-05-01,105042.332,428753.994,533796.326
112,CMF,2021-12-31,WORST,2026-05-15,67093.45,267412.141,334505.591
113,CMF,2021-12-31,WORST,2026-06-01,68789.52,173801.917,242591.437
114,CMF,2021-12-31,WORST,2026-06-15,1198.083,0.0,1198.083
115,CMF,2021-12-31,WORST,2026-07-01,126069.489,471725.24,597794.728
116,CMF,2021-12-31,WORST,2026-07-15,10291.534,0.0,10291.534
117,CMF,2021-12-31,WORST,2026-08-03,107683.466,1863645.239,1971328.706
118,CMF,2021-12-31,WORST,2026-08-17,10642.173,0.0,10642.173
119,CMF,2021-12-31,WORST,2026-09-01,61801.917,1238178.914,1299980.831
120,CMF,2021-12-31,WORST,2026-09-15,4057.508,0.0,4057.508
121,CMF,2021-12-31,WORST,2026-10-01,88725.24,316453.674,405178.914
122,CMF,2021-12-31,WORST,2026-11-02,95051.917,671246.006,766297.923
123,CMF,2021-12-31,WORST,2026-11-16,60887.38,0.0,60887.38
124,CMF,2021-12-31,WORST,2026-12-01,65167.792,154632.588,219800.379
125,CMF,2021-12-31,WORST,2026-12-15,1198.083,0.0,1198.083
126,CMF,2021-12-31,WORST,2027-01-04,115198.882,181948.882,297147.764
127,CMF,2021-12-31,WORST,2027-01-15,10291.534,0.0,10291.534
128,CMF,2021-12-31,WORST,2027-02-01,67950.269,0.0,67950.269
129,CMF,2021-12-31,WORST,2027-02-15,119.276,76677.316,76796.592
130,CMF,2021-12-31,WORST,2027-02-16,10642.173,40095.847,50738.019
131,CMF,2021-12-31,WORST,2027-03-01,32934.505,103514.377,136448.882
132,CMF,2021-12-31,WORST,2027-03-15,4057.508,0.0,4057.508
133,CMF,2021-12-31,WORST,2027-04-01,81070.288,457827.476,538897.764
134,CMF,2021-12-31,WORST,2027-05-03,79027.157,186581.47,265608.626
135,CMF,2021-12-31,WORST,2027-05-17,60887.38,756709.265,817596.645
136,CMF,2021-12-31,WORST,2027-06-01,61461.721,311661.342,373123.063
137,CMF,2021-12-31,WORST,2027-06-15,1198.083,0.0,1198.083
138,CMF,2021-12-31,WORST,2027-07-01,110650.16,969390.9,1080041.06
139,CMF,2021-12-31,WORST,2027-07-15,10291.534,38338.658,48630.192
140,CMF,2021-12-31,WORST,2027-08-01,0.0,16294.569,16294.569
141,CMF,2021-12-31,WORST,2027-08-02,66416.723,956246.342,1022663.065
142,CMF,2021-12-31,WORST,2027-08-16,9840.256,31948.882,41789.137
143,CMF,2021-12-31,WORST,2027-09-01,30544.728,0.0,30544.728
144,CMF,2021-12-31,WORST,2027-09-15,4057.508,0.0,4057.508
145,CMF,2021-12-31,WORST,2027-10-01,71529.553,257987.22,329516.773
146,CMF,2021-12-31,WORST,2027-11-01,74362.62,881789.137,956151.757
147,CMF,2021-12-31,WORST,2027-11-15,41969.649,0.0,41969.649
148,CMF,2021-12-31,WORST,2027-12-01,53991.274,151092.655,205083.929
149,CMF,2021-12-31,WORST,2027-12-15,1198.083,0.0,1198.083
150,CMF,2021-12-31,WORST,2028-01-03,87778.606,471184.18,558962.786
151,CMF,2021-12-31,WORST,2028-01-18,9534.345,0.0,9534.345
152,CMF,2021-12-31,WORST,2028-02-01,46181.519,14932.7,61114.22
153,CMF,2021-12-31,WORST,2028-02-15,9041.534,0.0,9041.534
154,CMF,2021-12-31,WORST,2028-03-01,30544.728,0.0,30544.728
155,CMF,2021-12-31,WORST,2028-03-15,6435.925,127795.527,134231.452
156,CMF,2021-12-31,WORST,2028-04-03,65357.827,225878.594,291236.422
157,CMF,2021-12-31,WORST,2028-05-01,49969.649,63897.764,113867.412
158,CMF,2021-12-31,WORST,2028-05-15,41969.649,278115.016,320084.665
159,CMF,2021-12-31,WORST,2028-06-01,50207.999,127795.527,178003.526
160,CMF,2021-12-31,WORST,2028-06-15,1198.083,47923.323,49121.406
161,CMF,2021-12-31,WORST,2028-07-03,76869.609,293130.99,370000.599
162,CMF,2021-12-31,WORST,2028-07-17,9534.345,0.0,9534.345
163,CMF,2021-12-31,WORST,2028-08-01,45742.871,528274.76,574017.632
164,CMF,2021-12-31,WORST,2028-08-15,9041.534,0.0,9041.534
165,CMF,2021-12-31,WORST,2028-09-01,30544.728,110862.62,141407.348
166,CMF,2021-12-31,WORST,2028-09-15,4057.508,0.0,4057.508
167,CMF,2021-12-31,WORST,2028-10-02,59870.607,308146.965,368017.572
168,CMF,2021-12-31,WORST,2028-11-01,48372.204,543450.479,591822.684
169,CMF,2021-12-31,WORST,2028-11-15,35116.613,47923.323,83039.936
170,CMF,2021-12-31,WORST,2028-12-01,47013.111,181094.01,228107.121
171,CMF,2021-12-31,WORST,2029-01-02,69541.334,219329.073,288870.407
172,CMF,2021-12-31,WORST,2029-01-16,9534.345,0.0,9534.345
173,CMF,2021-12-31,WORST,2029-02-01,37372.863,78594.249,115967.113
174,CMF,2021-12-31,WORST,2029-02-15,9041.534,31948.882,40990.415
175,CMF,2021-12-31,WORST,2029-03-01,30337.939,111821.086,142159.026
176,CMF,2021-12-31,WORST,2029-03-15,4057.508,0.0,4057.508
177,CMF,2021-12-31,WORST,2029-04-02,52166.933,295207.668,347374.601
178,CMF,2021-12-31,WORST,2029-05-01,34785.942,135623.003,170408.946
179,CMF,2021-12-31,WORST,2029-05-15,33918.53,175718.85,209637.38
180,CMF,2021-12-31,WORST,2029-06-01,42559.313,103833.866,146393.179
181,CMF,2021-12-31,WORST,2029-07-02,64457.468,623482.428,687939.896
182,CMF,2021-12-31,WORST,2029-07-16,9534.345,0.0,9534.345
183,CMF,2021-12-31,WORST,2029-08-01,36193.95,1118145.048,1154338.998
184,CMF,2021-12-31,WORST,2029-08-15,8242.812,63897.764,72140.575
185,CMF,2021-12-31,WORST,2029-09-04,27542.412,1798.775,29341.187
186,CMF,2021-12-31,WORST,2029-09-17,4057.508,0.0,4057.508
187,CMF,2021-12-31,WORST,2029-10-01,44786.741,962619.808,1007406.55
188,CMF,2021-12-31,WORST,2029-11-01,31395.367,146805.112,178200.479
189,CMF,2021-12-31,WORST,2029-11-15,29525.559,285143.77,314669.329
190,CMF,2021-12-31,WORST,2029-12-03,39963.467,81686.345,121649.812
191,CMF,2021-12-31,WORST,2030-01-02,49349.641,10223.642,59573.283
192,CMF,2021-12-31,WORST,2030-01-15,9534.345,0.0,9534.345
193,CMF,2021-12-31,WORST,2030-02-01,16397.624,0.0,16397.624
194,CMF,2021-12-31,WORST,2030-02-15,6645.367,0.0,6645.367
195,CMF,2021-12-31,WORST,2030-03-01,27484.402,676038.339,703522.74
196,CMF,2021-12-31,WORST,2030-03-15,4057.508,139936.102,143993.61
197,CMF,2021-12-31,WORST,2030-04-01,24266.773,147763.578,172030.351
198,CMF,2021-12-31,WORST,2030-05-01,27725.24,127795.527,155520.767
199,CMF,2021-12-31,WORST,2030-05-15,22396.965,372683.706,395080.671
200,CMF,2021-12-31,WORST,2030-06-03,37914.647,445367.412,483282.06
201,CMF,2021-12-31,WORST,2030-07-01,49349.641,1357188.498,1406538.139
202,CMF,2021-12-31,WORST,2030-07-15,9534.345,0.0,9534.345
203,CMF,2021-12-31,WORST,2030-08-01,16397.624,264536.741,280934.365
204,CMF,2021-12-31,WORST,2030-08-15,6645.367,308306.709,314952.077
205,CMF,2021-12-31,WORST,2030-09-03,13005.967,3062.868,16068.835
206,CMF,2021-12-31,WORST,2030-09-16,559.105,0.0,559.105
207,CMF,2021-12-31,WORST,2030-10-01,21255.591,95846.645,117102.236
208,CMF,2021-12-31,WORST,2030-11-01,25169.329,510862.62,536031.949
209,CMF,2021-12-31,WORST,2030-11-15,14144.569,0.0,14144.569
210,CMF,2021-12-31,WORST,2030-12-02,27128.705,327660.536,354789.241
211,CMF,2021-12-31,WORST,2031-01-02,23723.642,63897.764,87621.406
212,CMF,2021-12-31,WORST,2031-01-15,9534.345,367412.141,376946.486
213,CMF,2021-12-31,WORST,2031-02-03,13119.669,0.0,13119.669
214,CMF,2021-12-31,WORST,2031-03-03,12907.19,435303.514,448210.704
215,CMF,2021-12-31,WORST,2031-03-17,559.105,0.0,559.105
216,CMF,2021-12-31,WORST,2031-04-01,18859.425,235782.748,254642.173
217,CMF,2021-12-31,WORST,2031-05-01,13833.866,129392.971,143226.837
218,CMF,2021-12-31,WORST,2031-05-15,14144.569,606230.032,620374.601
219,CMF,2021-12-31,WORST,2031-06-01,0.0,12779.553,12779.553
220,CMF,2021-12-31,WORST,2031-06-02,19318.051,682555.911,701873.962
221,CMF,2021-12-31,WORST,2031-07-01,22126.198,775718.85,797845.048
222,CMF,2021-12-31,WORST,2031-07-15,1946.486,0.0,1946.486
223,CMF,2021-12-31,WORST,2031-08-01,13119.669,297495.152,310614.82
224,CMF,2021-12-31,WORST,2031-09-02,2407.988,3821.984,6229.972
225,CMF,2021-12-31,WORST,2031-09-15,559.105,0.0,559.105
226,CMF,2021-12-31,WORST,2031-10-01,13481.629,344249.201,357730.831
227,CMF,2021-12-31,WORST,2031-11-03,10599.042,31948.882,42547.923
228,CMF,2021-12-31,WORST,2031-12-01,5015.974,40575.08,45591.054
229,CMF,2021-12-31,WORST,2032-01-02,5999.201,112619.808,118619.01
230,CMF,2021-12-31,WORST,2032-01-15,1946.486,84664.537,86611.022
231,CMF,2021-12-31,WORST,2032-02-02,7336.679,0.0,7336.679
232,CMF,2021-12-31,WORST,2032-03-01,2284.729,0.0,2284.729
233,CMF,2021-12-31,WORST,2032-03-15,559.105,0.0,559.105
234,CMF,2021-12-31,WORST,2032-04-01,5194.888,127795.527,132990.415
235,CMF,2021-12-31,WORST,2032-05-03,9800.319,0.0,9800.319
236,CMF,2021-12-31,WORST,2032-06-01,4001.597,0.0,4001.597
237,CMF,2021-12-31,WORST,2032-07-01,3746.805,35942.492,39689.297
238,CMF,2021-12-31,WORST,2032-08-02,7336.679,56817.947,64154.626
239,CMF,2021-12-31,WORST,2032-09-01,2284.729,69190.452,71475.182
240,CMF,2021-12-31,WORST,2032-09-15,559.105,0.0,559.105
241,CMF,2021-12-31,WORST,2032-10-01,2000.0,0.0,2000.0
242,CMF,2021-12-31,WORST,2032-11-01,9800.319,0.0,9800.319
243,CMF,2021-12-31,WORST,2032-12-01,4001.597,0.0,4001.597
244,CMF,2021-12-31,WORST,2033-01-03,7033.646,0.0,7033.646
245,CMF,2021-12-31,WORST,2033-01-18,0.0,23961.661,23961.661
246,CMF,2021-12-31,WORST,2033-02-01,6940.655,0.0,6940.655
247,CMF,2021-12-31,WORST,2033-03-01,2134.647,0.0,2134.647
248,CMF,2021-12-31,WORST,2033-03-15,559.105,0.0,559.105
249,CMF,2021-12-31,WORST,2033-04-01,2000.0,0.0,2000.0
250,CMF,2021-12-31,WORST,2033-05-02,9800.319,0.0,9800.319
251,CMF,2021-12-31,WORST,2033-06-01,4001.597,0.0,4001.597
252,CMF,2021-12-31,WORST,2033-07-01,7033.646,0.0,7033.646
253,CMF,2021-12-31,WORST,2033-08-01,6940.655,43610.224,50550.879
254,CMF,2021-12-31,WORST,2033-09-01,2134.647,2637.103,4771.75
255,CMF,2021-12-31,WORST,2033-09-15,559.105,0.0,559.105
256,CMF,2021-12-31,WORST,2033-10-03,2000.0,0.0,2000.0
257,CMF,2021-12-31,WORST,2033-11-01,9800.319,0.0,9800.319
258,CMF,2021-12-31,WORST,2033-12-01,4001.597,0.0,4001.597
259,CMF,2021-12-31,WORST,2034-01-03,7033.646,0.0,7033.646
260,CMF,2021-12-31,WORST,2034-01-17,0.0,111821.086,111821.086
261,CMF,2021-12-31,WORST,2034-02-01,8099.121,0.0,8099.121
262,CMF,2021-12-31,WORST,2034-03-01,2049.601,0.0,2049.601
263,CMF,2021-12-31,WORST,2034-03-15,559.105,0.0,559.105
264,CMF,2021-12-31,WORST,2034-04-03,2000.0,0.0,2000.0
265,CMF,2021-12-31,WORST,2034-05-01,9800.319,0.0,9800.319
266,CMF,2021-12-31,WORST,2034-06-01,4001.597,0.0,4001.597
267,CMF,2021-12-31,WORST,2034-07-03,7033.646,0.0,7033.646
268,CMF,2021-12-31,WORST,2034-08-01,8099.121,314057.508,322156.629
269,CMF,2021-12-31,WORST,2034-09-01,2049.601,4569.031,6618.632
270,CMF,2021-12-31,WORST,2034-09-15,559.105,0.0,559.105
271,CMF,2021-12-31,WORST,2034-10-02,2000.0,0.0,2000.0
272,CMF,2021-12-31,WORST,2034-11-01,9800.319,0.0,9800.319
273,CMF,2021-12-31,WORST,2034-12-01,4001.597,0.0,4001.597
274,CMF,2021-12-31,WORST,2035-01-02,7033.646,0.0,7033.646
275,CMF,2021-12-31,WORST,2035-01-16,0.0,9584.665,9584.665
276,CMF,2021-12-31,WORST,2035-02-01,3579.593,0.0,3579.593
277,CMF,2021-12-31,WORST,2035-03-01,3858.998,0.0,3858.998
278,CMF,2021-12-31,WORST,2035-03-15,559.105,0.0,559.105
279,CMF,2021-12-31,WORST,2035-04-02,2000.0,0.0,2000.0
280,CMF,2021-12-31,WORST,2035-05-01,9800.319,0.0,9800.319
281,CMF,2021-12-31,WORST,2035-06-01,4001.597,0.0,4001.597
282,CMF,2021-12-31,WORST,2035-07-02,7033.646,9584.665,16618.311
283,CMF,2021-12-31,WORST,2035-08-01,3579.593,87380.192,90959.784
284,CMF,2021-12-31,WORST,2035-09-04,3858.998,49453.0,53311.998
285,CMF,2021-12-31,WORST,2035-09-17,559.105,0.0,559.105
286,CMF,2021-12-31,WORST,2035-10-01,2000.0,0.0,2000.0
287,CMF,2021-12-31,WORST,2035-11-01,9800.319,0.0,9800.319
288,CMF,2021-12-31,WORST,2035-12-03,4001.597,0.0,4001.597
289,CMF,2021-12-31,WORST,2036-01-02,7033.646,0.0,7033.646
290,CMF,2021-12-31,WORST,2036-01-15,0.0,47603.834,47603.834
291,CMF,2021-12-31,WORST,2036-02-01,1348.163,0.0,1348.163
292,CMF,2021-12-31,WORST,2036-03-03,3679.319,0.0,3679.319
293,CMF,2021-12-31,WORST,2036-03-17,559.105,0.0,559.105
294,CMF,2021-12-31,WORST,2036-04-01,2000.0,0.0,2000.0
295,CMF,2021-12-31,WORST,2036-05-01,9800.319,0.0,9800.319
296,CMF,2021-12-31,WORST,2036-06-02,4001.597,0.0,4001.597
297,CMF,2021-12-31,WORST,2036-07-01,7033.646,39616.613,46650.26
298,CMF,2021-12-31,WORST,2036-08-01,1348.163,93130.99,94479.153
299,CMF,2021-12-31,WORST,2036-09-02,3679.319,51249.535,54928.854
300,CMF,2021-12-31,WORST,2036-09-15,559.105,0.0,559.105
301,CMF,2021-12-31,WORST,2036-10-01,2000.0,0.0,2000.0
302,CMF,2021-12-31,WORST,2036-11-03,9800.319,0.0,9800.319
303,CMF,2021-12-31,WORST,2036-12-01,4001.597,0.0,4001.597
304,CMF,2021-12-31,WORST,2037-01-02,7033.646,0.0,7033.646
305,CMF,2021-12-31,WORST,2037-01-15,0.0,95846.645,95846.645
306,CMF,2021-12-31,WORST,2037-02-02,1348.163,0.0,1348.163
307,CMF,2021-12-31,WORST,2037-03-02,1962.46,0.0,1962.46
308,CMF,2021-12-31,WORST,2037-03-16,559.105,0.0,559.105
309,CMF,2021-12-31,WORST,2037-04-01,2000.0,0.0,2000.0
310,CMF,2021-12-31,WORST,2037-05-01,9800.319,0.0,9800.319
311,CMF,2021-12-31,WORST,2037-06-01,4001.597,0.0,4001.597
312,CMF,2021-12-31,WORST,2037-07-01,7033.646,8277.67,15311.316
313,CMF,2021-12-31,WORST,2037-08-03,1348.163,6070.288,7418.45
314,CMF,2021-12-31,WORST,2037-09-01,1962.46,0.0,1962.46
315,CMF,2021-12-31,WORST,2037-09-15,559.105,0.0,559.105
316,CMF,2021-12-31,WORST,2037-10-01,2000.0,0.0,2000.0
317,CMF,2021-12-31,WORST,2037-11-02,9800.319,0.0,9800.319
318,CMF,2021-12-31,WORST,2037-12-01,4001.597,0.0,4001.597
319,CMF,2021-12-31,WORST,2038-01-04,6816.357,0.0,6816.357
320,CMF,2021-12-31,WORST,2038-02-01,1348.163,0.0,1348.163
321,CMF,2021-12-31,WORST,2038-03-01,1962.46,0.0,1962.46
322,CMF,2021-12-31,WORST,2038-03-15,559.105,0.0,559.105
323,CMF,2021-12-31,WORST,2038-04-01,2000.0,0.0,2000.0
324,CMF,2021-12-31,WORST,2038-05-03,9800.319,0.0,9800.319
325,CMF,2021-12-31,WORST,2038-06-01,4001.597,0.0,4001.597
326,CMF,2021-12-31,WORST,2038-07-01,6816.357,71168.962,77985.319
327,CMF,2021-12-31,WORST,2038-08-02,1348.163,58146.965,59495.128
328,CMF,2021-12-31,WORST,2038-09-01,1962.46,0.0,1962.46
329,CMF,2021-12-31,WORST,2038-09-15,559.105,0.0,559.105
330,CMF,2021-12-31,WORST,2038-10-01,2000.0,0.0,2000.0
331,CMF,2021-12-31,WORST,2038-11-01,9800.319,0.0,9800.319
332,CMF,2021-12-31,WORST,2038-12-01,4001.597,0.0,4001.597
333,CMF,2021-12-31,WORST,2039-01-03,6566.782,0.0,6566.782
334,CMF,2021-12-31,WORST,2039-02-01,1348.163,0.0,1348.163
335,CMF,2021-12-31,WORST,2039-03-01,1962.46,0.0,1962.46
336,CMF,2021-12-31,WORST,2039-03-15,559.105,22364.217,22923.323
337,CMF,2021-12-31,WORST,2039-04-01,2000.0,0.0,2000.0
338,CMF,2021-12-31,WORST,2039-05-02,9800.319,0.0,9800.319
339,CMF,2021-12-31,WORST,2039-06-01,4001.597,0.0,4001.597
340,CMF,2021-12-31,WORST,2039-07-01,6566.782,45987.464,52554.246
341,CMF,2021-12-31,WORST,2039-08-01,1348.163,162939.297,164287.46
342,CMF,2021-12-31,WORST,2039-09-01,1962.46,0.0,1962.46
343,CMF,2021-12-31,WORST,2039-10-03,2000.0,0.0,2000.0
344,CMF,2021-12-31,WORST,2039-11-01,9800.319,0.0,9800.319
345,CMF,2021-12-31,WORST,2039-12-01,4001.597,0.0,4001.597
346,CMF,2021-12-31,WORST,2040-01-03,6282.135,0.0,6282.135
347,CMF,2021-12-31,WORST,2040-02-01,1348.163,0.0,1348.163
348,CMF,2021-12-31,WORST,2040-03-01,1962.46,0.0,1962.46
349,CMF,2021-12-31,WORST,2040-04-02,2000.0,47284.345,49284.345
350,CMF,2021-12-31,WORST,2040-05-01,9800.319,0.0,9800.319
351,CMF,2021-12-31,WORST,2040-06-01,4001.597,0.0,4001.597
352,CMF,2021-12-31,WORST,2040-07-02,6282.135,100000.0,106282.135
353,CMF,2021-12-31,WORST,2040-08-01,1348.163,75079.872,76428.035
354,CMF,2021-12-31,WORST,2040-09-04,1962.46,0.0,1962.46
355,CMF,2021-12-31,WORST,2040-10-01,758.786,0.0,758.786
356,CMF,2021-12-31,WORST,2040-11-01,9800.319,0.0,9800.319
357,CMF,2021-12-31,WORST,2040-12-03,4001.597,0.0,4001.597
358,CMF,2021-12-31,WORST,2041-01-02,2969.635,0.0,2969.635
359,CMF,2021-12-31,WORST,2041-02-01,189.696,0.0,189.696
360,CMF,2021-12-31,WORST,2041-03-01,1962.46,0.0,1962.46
