STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
FIBR,2021-12-31,WORST,2022-03-30,4744.565,72434.783,77179.348
FIBR,2021-12-31,WORST,2022-03-31,6521.739,0.000,6521.739
FIBR,2021-12-31,WORST,2022-04-01,42003.806,230747.739,272751.545
FIBR,2021-12-31,WORST,2022-04-04,2079.348,0.000,2079.348
FIBR,2021-12-31,WORST,2022-04-06,1300.000,0.000,1300.000
FIBR,2021-12-31,WORST,2022-04-07,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2022-04-12,1506.522,0.000,1506.522
FIBR,2021-12-31,WORST,2022-04-13,2566.957,0.000,2566.957
FIBR,2021-12-31,WORST,2022-04-15,71489.160,507262.802,578751.961
FIBR,2021-12-31,WORST,2022-04-19,4021.739,0.000,4021.739
FIBR,2021-12-31,WORST,2022-04-20,36007.249,246022.854,282030.067
FIBR,2021-12-31,WORST,2022-04-21,732.522,0.000,732.522
FIBR,2021-12-31,WORST,2022-04-22,5285.461,0.000,5285.461
FIBR,2021-12-31,WORST,2022-04-25,127737.483,815161.106,942898.558
FIBR,2021-12-31,WORST,2022-04-26,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2022-04-27,391.304,0.000,391.304
FIBR,2021-12-31,WORST,2022-04-28,1046.435,0.000,1046.435
FIBR,2021-12-31,WORST,2022-04-30,3173.913,317391.304,320565.217
FIBR,2021-12-31,WORST,2022-05-01,194.746,21933.870,22128.616
FIBR,2021-12-31,WORST,2022-05-02,37223.130,209408.522,246631.652
FIBR,2021-12-31,WORST,2022-05-04,1177.435,0.000,1177.435
FIBR,2021-12-31,WORST,2022-05-09,4756.304,0.000,4756.304
FIBR,2021-12-31,WORST,2022-05-11,604.348,0.000,604.348
FIBR,2021-12-31,WORST,2022-05-12,913.043,0.000,913.043
FIBR,2021-12-31,WORST,2022-05-13,4208.130,0.000,4208.130
FIBR,2021-12-31,WORST,2022-05-15,5563.441,36912.934,42476.373
FIBR,2021-12-31,WORST,2022-05-16,237493.899,806032.609,1043526.507
FIBR,2021-12-31,WORST,2022-05-18,4975.543,0.000,4975.543
FIBR,2021-12-31,WORST,2022-05-19,2083.370,0.000,2083.370
FIBR,2021-12-31,WORST,2022-05-20,35760.262,240716.823,276477.083
FIBR,2021-12-31,WORST,2022-05-23,2601.087,0.000,2601.087
FIBR,2021-12-31,WORST,2022-05-24,3735.652,0.000,3735.652
FIBR,2021-12-31,WORST,2022-05-25,113931.618,711922.076,825853.658
FIBR,2021-12-31,WORST,2022-05-31,-8470.367,0.000,-8470.367
FIBR,2021-12-31,WORST,2022-06-01,52114.674,250915.217,303029.891
FIBR,2021-12-31,WORST,2022-06-02,2576.087,0.000,2576.087
FIBR,2021-12-31,WORST,2022-06-03,215.217,0.000,215.217
FIBR,2021-12-31,WORST,2022-06-06,1813.783,0.000,1813.783
FIBR,2021-12-31,WORST,2022-06-08,2267.478,0.000,2267.478
FIBR,2021-12-31,WORST,2022-06-09,1843.391,0.000,1843.391
FIBR,2021-12-31,WORST,2022-06-10,814.435,0.000,814.435
FIBR,2021-12-31,WORST,2022-06-14,477.522,0.000,477.522
FIBR,2021-12-31,WORST,2022-06-15,49522.205,208939.895,258462.101
FIBR,2021-12-31,WORST,2022-06-16,152.174,17391.304,17543.478
FIBR,2021-12-31,WORST,2022-06-17,1260.870,0.000,1260.870
FIBR,2021-12-31,WORST,2022-06-20,34007.086,297331.944,331339.036
FIBR,2021-12-31,WORST,2022-06-21,6048.713,0.000,6048.713
FIBR,2021-12-31,WORST,2022-06-22,479.348,0.000,479.348
FIBR,2021-12-31,WORST,2022-06-25,112194.598,754276.571,866471.187
FIBR,2021-12-31,WORST,2022-06-30,-18596.259,0.000,-18596.259
FIBR,2021-12-31,WORST,2022-07-01,23957.065,0.000,23957.065
FIBR,2021-12-31,WORST,2022-07-08,6854.130,173913.043,180767.174
FIBR,2021-12-31,WORST,2022-07-11,1809.696,0.000,1809.696
FIBR,2021-12-31,WORST,2022-07-15,75225.555,317376.456,392602.012
FIBR,2021-12-31,WORST,2022-07-19,9503.391,47826.087,57329.478
FIBR,2021-12-31,WORST,2022-07-20,33618.970,301217.348,334836.301
FIBR,2021-12-31,WORST,2022-07-21,9894.935,304347.826,314242.761
FIBR,2021-12-31,WORST,2022-07-22,1346.739,0.000,1346.739
FIBR,2021-12-31,WORST,2022-07-25,116579.919,809324.550,925904.371
FIBR,2021-12-31,WORST,2022-07-26,2008.696,0.000,2008.696
FIBR,2021-12-31,WORST,2022-07-27,4524.457,0.000,4524.457
FIBR,2021-12-31,WORST,2022-07-28,1663.043,0.000,1663.043
FIBR,2021-12-31,WORST,2022-08-01,59937.826,613299.130,673236.957
FIBR,2021-12-31,WORST,2022-08-02,743.478,0.000,743.478
FIBR,2021-12-31,WORST,2022-08-04,1050.261,0.000,1050.261
FIBR,2021-12-31,WORST,2022-08-05,486.957,0.000,486.957
FIBR,2021-12-31,WORST,2022-08-08,1017.391,0.000,1017.391
FIBR,2021-12-31,WORST,2022-08-09,565.217,0.000,565.217
FIBR,2021-12-31,WORST,2022-08-10,5934.783,0.000,5934.783
FIBR,2021-12-31,WORST,2022-08-12,2468.587,0.000,2468.587
FIBR,2021-12-31,WORST,2022-08-15,75073.663,549664.767,624738.433
FIBR,2021-12-31,WORST,2022-08-17,283.478,0.000,283.478
FIBR,2021-12-31,WORST,2022-08-20,32463.299,266986.822,299450.074
FIBR,2021-12-31,WORST,2022-08-22,508.696,0.000,508.696
FIBR,2021-12-31,WORST,2022-08-23,1980.000,0.000,1980.000
FIBR,2021-12-31,WORST,2022-08-24,1206.522,0.000,1206.522
FIBR,2021-12-31,WORST,2022-08-25,111602.866,726488.485,838091.316
FIBR,2021-12-31,WORST,2022-09-01,29605.609,0.000,29605.609
FIBR,2021-12-31,WORST,2022-09-02,1050.000,0.000,1050.000
FIBR,2021-12-31,WORST,2022-09-06,440.217,0.000,440.217
FIBR,2021-12-31,WORST,2022-09-07,3153.409,164891.304,168044.713
FIBR,2021-12-31,WORST,2022-09-08,4125.983,0.000,4125.983
FIBR,2021-12-31,WORST,2022-09-09,4675.348,0.000,4675.348
FIBR,2021-12-31,WORST,2022-09-12,4972.174,0.000,4972.174
FIBR,2021-12-31,WORST,2022-09-14,12500.000,0.000,12500.000
FIBR,2021-12-31,WORST,2022-09-15,82105.290,393395.231,475500.524
FIBR,2021-12-31,WORST,2022-09-20,32644.211,288861.716,321505.929
FIBR,2021-12-31,WORST,2022-09-21,456.522,0.000,456.522
FIBR,2021-12-31,WORST,2022-09-22,1206.522,0.000,1206.522
FIBR,2021-12-31,WORST,2022-09-25,106717.338,797842.471,904559.799
FIBR,2021-12-31,WORST,2022-09-26,5768.674,0.000,5768.674
FIBR,2021-12-31,WORST,2022-09-27,2973.913,0.000,2973.913
FIBR,2021-12-31,WORST,2022-09-29,1636.000,0.000,1636.000
FIBR,2021-12-31,WORST,2022-09-30,9353.261,365875.478,375228.739
FIBR,2021-12-31,WORST,2022-10-03,35809.413,128766.304,164575.717
FIBR,2021-12-31,WORST,2022-10-04,59.783,0.000,59.783
FIBR,2021-12-31,WORST,2022-10-06,1300.000,0.000,1300.000
FIBR,2021-12-31,WORST,2022-10-07,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2022-10-12,1506.522,0.000,1506.522
FIBR,2021-12-31,WORST,2022-10-13,2566.957,0.000,2566.957
FIBR,2021-12-31,WORST,2022-10-15,5034.756,32689.334,37724.092
FIBR,2021-12-31,WORST,2022-10-17,52221.522,0.000,52221.522
FIBR,2021-12-31,WORST,2022-10-20,31712.259,249888.153,281600.407
FIBR,2021-12-31,WORST,2022-10-21,732.522,0.000,732.522
FIBR,2021-12-31,WORST,2022-10-24,16465.113,0.000,16465.113
FIBR,2021-12-31,WORST,2022-10-25,104831.366,695733.942,800565.380
FIBR,2021-12-31,WORST,2022-10-26,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2022-10-27,391.304,0.000,391.304
FIBR,2021-12-31,WORST,2022-10-28,1046.435,0.000,1046.435
FIBR,2021-12-31,WORST,2022-10-31,1788.174,0.000,1788.174
FIBR,2021-12-31,WORST,2022-11-01,29994.739,172908.261,202903.000
FIBR,2021-12-31,WORST,2022-11-04,1177.435,0.000,1177.435
FIBR,2021-12-31,WORST,2022-11-09,4756.304,0.000,4756.304
FIBR,2021-12-31,WORST,2022-11-14,5725.522,0.000,5725.522
FIBR,2021-12-31,WORST,2022-11-15,220244.995,270924.846,491169.842
FIBR,2021-12-31,WORST,2022-11-18,4975.543,0.000,4975.543
FIBR,2021-12-31,WORST,2022-11-20,30408.434,231278.580,261687.078
FIBR,2021-12-31,WORST,2022-11-21,4852.391,0.000,4852.391
FIBR,2021-12-31,WORST,2022-11-23,932.609,0.000,932.609
FIBR,2021-12-31,WORST,2022-11-25,106929.517,657155.863,764085.373
FIBR,2021-12-31,WORST,2022-11-30,-8470.367,0.000,-8470.367
FIBR,2021-12-31,WORST,2022-12-01,45144.022,57828.870,102972.891
FIBR,2021-12-31,WORST,2022-12-02,2576.087,0.000,2576.087
FIBR,2021-12-31,WORST,2022-12-05,914.870,0.000,914.870
FIBR,2021-12-31,WORST,2022-12-06,1114.130,0.000,1114.130
FIBR,2021-12-31,WORST,2022-12-08,2267.478,0.000,2267.478
FIBR,2021-12-31,WORST,2022-12-09,1843.391,0.000,1843.391
FIBR,2021-12-31,WORST,2022-12-12,814.435,0.000,814.435
FIBR,2021-12-31,WORST,2022-12-14,477.522,0.000,477.522
FIBR,2021-12-31,WORST,2022-12-15,44223.161,336591.577,380814.738
FIBR,2021-12-31,WORST,2022-12-19,1834.348,0.000,1834.348
FIBR,2021-12-31,WORST,2022-12-20,34081.109,508847.544,542928.682
FIBR,2021-12-31,WORST,2022-12-21,1217.391,0.000,1217.391
FIBR,2021-12-31,WORST,2022-12-22,479.348,0.000,479.348
FIBR,2021-12-31,WORST,2022-12-25,101657.160,645237.992,746895.249
FIBR,2021-12-31,WORST,2022-12-30,609.565,0.000,609.565
FIBR,2021-12-31,WORST,2023-01-03,4751.241,0.000,4751.241
FIBR,2021-12-31,WORST,2023-01-09,2143.478,0.000,2143.478
FIBR,2021-12-31,WORST,2023-01-10,8379.042,339130.435,347509.477
FIBR,2021-12-31,WORST,2023-01-15,4775.318,30194.261,34969.578
FIBR,2021-12-31,WORST,2023-01-17,69299.239,89076.522,158375.761
FIBR,2021-12-31,WORST,2023-01-19,1077.304,0.000,1077.304
FIBR,2021-12-31,WORST,2023-01-20,29636.440,233187.975,262824.420
FIBR,2021-12-31,WORST,2023-01-23,12597.761,0.000,12597.761
FIBR,2021-12-31,WORST,2023-01-25,100717.709,675792.627,776510.342
FIBR,2021-12-31,WORST,2023-01-26,2008.696,0.000,2008.696
FIBR,2021-12-31,WORST,2023-01-27,4524.457,0.000,4524.457
FIBR,2021-12-31,WORST,2023-01-30,2691.087,0.000,2691.087
FIBR,2021-12-31,WORST,2023-01-31,1411.957,0.000,1411.957
FIBR,2021-12-31,WORST,2023-02-01,39986.957,0.000,39986.957
FIBR,2021-12-31,WORST,2023-02-02,743.478,0.000,743.478
FIBR,2021-12-31,WORST,2023-02-06,1537.217,0.000,1537.217
FIBR,2021-12-31,WORST,2023-02-07,1017.391,0.000,1017.391
FIBR,2021-12-31,WORST,2023-02-09,565.217,0.000,565.217
FIBR,2021-12-31,WORST,2023-02-13,3282.500,217391.304,220673.804
FIBR,2021-12-31,WORST,2023-02-14,2965.217,0.000,2965.217
FIBR,2021-12-31,WORST,2023-02-15,54269.500,88385.047,142654.546
FIBR,2021-12-31,WORST,2023-02-17,283.478,0.000,283.478
FIBR,2021-12-31,WORST,2023-02-20,28670.709,199205.102,227875.770
FIBR,2021-12-31,WORST,2023-02-21,508.696,0.000,508.696
FIBR,2021-12-31,WORST,2023-02-23,1980.000,0.000,1980.000
FIBR,2021-12-31,WORST,2023-02-24,1206.522,0.000,1206.522
FIBR,2021-12-31,WORST,2023-02-25,98584.314,597787.808,696372.288
FIBR,2021-12-31,WORST,2023-02-27,3163.043,0.000,3163.043
FIBR,2021-12-31,WORST,2023-03-01,29605.609,26086.957,55692.565
FIBR,2021-12-31,WORST,2023-03-02,1050.000,0.000,1050.000
FIBR,2021-12-31,WORST,2023-03-03,440.217,0.000,440.217
FIBR,2021-12-31,WORST,2023-03-08,4125.983,0.000,4125.983
FIBR,2021-12-31,WORST,2023-03-09,4675.348,0.000,4675.348
FIBR,2021-12-31,WORST,2023-03-10,3369.565,0.000,3369.565
FIBR,2021-12-31,WORST,2023-03-13,1602.609,0.000,1602.609
FIBR,2021-12-31,WORST,2023-03-14,12500.000,0.000,12500.000
FIBR,2021-12-31,WORST,2023-03-15,69107.716,67994.856,137102.573
FIBR,2021-12-31,WORST,2023-03-20,29035.836,190111.884,219147.728
FIBR,2021-12-31,WORST,2023-03-21,456.522,0.000,456.522
FIBR,2021-12-31,WORST,2023-03-22,1206.522,0.000,1206.522
FIBR,2021-12-31,WORST,2023-03-24,339.674,0.000,339.674
FIBR,2021-12-31,WORST,2023-03-25,97196.550,561940.325,659136.742
FIBR,2021-12-31,WORST,2023-03-27,8402.913,0.000,8402.913
FIBR,2021-12-31,WORST,2023-03-29,1636.000,0.000,1636.000
FIBR,2021-12-31,WORST,2023-04-01,2205.000,117391.304,119596.304
FIBR,2021-12-31,WORST,2023-04-03,33130.065,0.000,33130.065
FIBR,2021-12-31,WORST,2023-04-04,59.783,0.000,59.783
FIBR,2021-12-31,WORST,2023-04-06,1300.000,0.000,1300.000
FIBR,2021-12-31,WORST,2023-04-07,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2023-04-12,1506.522,0.000,1506.522
FIBR,2021-12-31,WORST,2023-04-13,2566.957,0.000,2566.957
FIBR,2021-12-31,WORST,2023-04-15,4547.283,29017.807,33565.090
FIBR,2021-12-31,WORST,2023-04-17,52221.522,260869.565,313091.087
FIBR,2021-12-31,WORST,2023-04-20,28364.362,218096.469,246460.788
FIBR,2021-12-31,WORST,2023-04-21,732.522,0.000,732.522
FIBR,2021-12-31,WORST,2023-04-24,16465.113,47826.087,64291.200
FIBR,2021-12-31,WORST,2023-04-25,95901.781,688065.985,783967.807
FIBR,2021-12-31,WORST,2023-04-26,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2023-04-27,391.304,0.000,391.304
FIBR,2021-12-31,WORST,2023-04-28,1046.435,0.000,1046.435
FIBR,2021-12-31,WORST,2023-05-01,24898.870,177608.696,202507.565
FIBR,2021-12-31,WORST,2023-05-04,1177.435,0.000,1177.435
FIBR,2021-12-31,WORST,2023-05-09,4756.304,0.000,4756.304
FIBR,2021-12-31,WORST,2023-05-11,604.348,0.000,604.348
FIBR,2021-12-31,WORST,2023-05-12,913.043,0.000,913.043
FIBR,2021-12-31,WORST,2023-05-15,220588.784,26389.393,246978.175
FIBR,2021-12-31,WORST,2023-05-18,4975.543,0.000,4975.543
FIBR,2021-12-31,WORST,2023-05-19,2083.370,0.000,2083.370
FIBR,2021-12-31,WORST,2023-05-20,27152.139,200437.701,227589.874
FIBR,2021-12-31,WORST,2023-05-22,2769.022,0.000,2769.022
FIBR,2021-12-31,WORST,2023-05-23,932.609,0.000,932.609
FIBR,2021-12-31,WORST,2023-05-24,3735.652,173913.043,177648.696
FIBR,2021-12-31,WORST,2023-05-25,94326.002,635997.692,730323.705
FIBR,2021-12-31,WORST,2023-05-30,788.043,0.000,788.043
FIBR,2021-12-31,WORST,2023-05-31,-9258.410,0.000,-9258.410
FIBR,2021-12-31,WORST,2023-06-01,47260.870,269565.217,316826.087
FIBR,2021-12-31,WORST,2023-06-02,2576.087,217391.304,219967.391
FIBR,2021-12-31,WORST,2023-06-05,914.870,0.000,914.870
FIBR,2021-12-31,WORST,2023-06-06,1114.130,0.000,1114.130
FIBR,2021-12-31,WORST,2023-06-08,2267.478,0.000,2267.478
FIBR,2021-12-31,WORST,2023-06-09,1843.391,0.000,1843.391
FIBR,2021-12-31,WORST,2023-06-12,814.435,0.000,814.435
FIBR,2021-12-31,WORST,2023-06-14,477.522,0.000,477.522
FIBR,2021-12-31,WORST,2023-06-15,38832.062,161292.943,200125.006
FIBR,2021-12-31,WORST,2023-06-19,1834.348,0.000,1834.348
FIBR,2021-12-31,WORST,2023-06-20,26654.777,226905.377,253560.132
FIBR,2021-12-31,WORST,2023-06-21,1217.391,0.000,1217.391
FIBR,2021-12-31,WORST,2023-06-22,479.348,104347.826,104827.174
FIBR,2021-12-31,WORST,2023-06-25,92883.265,724882.517,817765.700
FIBR,2021-12-31,WORST,2023-06-30,-15610.182,107739.130,92128.948
FIBR,2021-12-31,WORST,2023-07-03,23957.065,177826.087,201783.152
FIBR,2021-12-31,WORST,2023-07-10,5576.870,243478.261,249055.130
FIBR,2021-12-31,WORST,2023-07-15,4307.409,30108.789,34416.196
FIBR,2021-12-31,WORST,2023-07-17,56186.196,134782.609,190968.804
FIBR,2021-12-31,WORST,2023-07-18,7732.609,0.000,7732.609
FIBR,2021-12-31,WORST,2023-07-19,1077.304,0.000,1077.304
FIBR,2021-12-31,WORST,2023-07-20,26474.933,228366.440,254841.403
FIBR,2021-12-31,WORST,2023-07-21,5609.717,0.000,5609.717
FIBR,2021-12-31,WORST,2023-07-24,6988.043,0.000,6988.043
FIBR,2021-12-31,WORST,2023-07-25,91820.279,745855.425,837675.757
FIBR,2021-12-31,WORST,2023-07-26,2008.696,0.000,2008.696
FIBR,2021-12-31,WORST,2023-07-27,4524.457,0.000,4524.457
FIBR,2021-12-31,WORST,2023-07-28,1663.043,0.000,1663.043
FIBR,2021-12-31,WORST,2023-07-31,2440.000,0.000,2440.000
FIBR,2021-12-31,WORST,2023-08-01,39986.957,267881.739,307868.696
FIBR,2021-12-31,WORST,2023-08-02,743.478,0.000,743.478
FIBR,2021-12-31,WORST,2023-08-04,1050.261,0.000,1050.261
FIBR,2021-12-31,WORST,2023-08-07,1504.348,0.000,1504.348
FIBR,2021-12-31,WORST,2023-08-09,565.217,217391.304,217956.522
FIBR,2021-12-31,WORST,2023-08-14,4169.457,0.000,4169.457
FIBR,2021-12-31,WORST,2023-08-15,52497.565,494097.441,546595.004
FIBR,2021-12-31,WORST,2023-08-17,283.478,0.000,283.478
FIBR,2021-12-31,WORST,2023-08-20,25533.147,202886.396,228419.553
FIBR,2021-12-31,WORST,2023-08-21,508.696,0.000,508.696
FIBR,2021-12-31,WORST,2023-08-23,1980.000,0.000,1980.000
FIBR,2021-12-31,WORST,2023-08-24,1206.522,0.000,1206.522
FIBR,2021-12-31,WORST,2023-08-25,92744.743,656482.364,749227.109
FIBR,2021-12-31,WORST,2023-09-01,22673.000,0.000,22673.000
FIBR,2021-12-31,WORST,2023-09-02,997.074,165217.391,166214.465
FIBR,2021-12-31,WORST,2023-09-05,1490.217,0.000,1490.217
FIBR,2021-12-31,WORST,2023-09-08,4125.983,0.000,4125.983
FIBR,2021-12-31,WORST,2023-09-11,9197.522,0.000,9197.522
FIBR,2021-12-31,WORST,2023-09-12,450.000,0.000,450.000
FIBR,2021-12-31,WORST,2023-09-14,12500.000,0.000,12500.000
FIBR,2021-12-31,WORST,2023-09-15,67552.343,203300.569,270852.910
FIBR,2021-12-31,WORST,2023-09-20,25901.385,219907.244,245808.650
FIBR,2021-12-31,WORST,2023-09-21,456.522,0.000,456.522
FIBR,2021-12-31,WORST,2023-09-22,1206.522,0.000,1206.522
FIBR,2021-12-31,WORST,2023-09-25,93886.093,713455.832,807341.932
FIBR,2021-12-31,WORST,2023-09-27,2973.913,0.000,2973.913
FIBR,2021-12-31,WORST,2023-09-29,1636.000,0.000,1636.000
FIBR,2021-12-31,WORST,2023-10-02,31932.239,30434.783,62367.022
FIBR,2021-12-31,WORST,2023-10-04,59.783,21739.130,21798.913
FIBR,2021-12-31,WORST,2023-10-06,1300.000,0.000,1300.000
FIBR,2021-12-31,WORST,2023-10-10,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2023-10-12,1506.522,0.000,1506.522
FIBR,2021-12-31,WORST,2023-10-13,2566.957,0.000,2566.957
FIBR,2021-12-31,WORST,2023-10-15,4067.408,23933.847,28001.257
FIBR,2021-12-31,WORST,2023-10-16,47201.087,222419.565,269620.652
FIBR,2021-12-31,WORST,2023-10-20,25167.784,181950.041,207117.841
FIBR,2021-12-31,WORST,2023-10-23,8913.290,0.000,8913.290
FIBR,2021-12-31,WORST,2023-10-24,6023.826,0.000,6023.826
FIBR,2021-12-31,WORST,2023-10-25,86527.861,589531.691,676059.528
FIBR,2021-12-31,WORST,2023-10-26,228.261,0.000,228.261
FIBR,2021-12-31,WORST,2023-10-27,391.304,0.000,391.304
FIBR,2021-12-31,WORST,2023-10-30,2834.609,0.000,2834.609
FIBR,2021-12-31,WORST,2023-11-01,19415.043,0.000,19415.043
FIBR,2021-12-31,WORST,2023-11-06,1177.435,0.000,1177.435
FIBR,2021-12-31,WORST,2023-11-09,4756.304,0.000,4756.304
FIBR,2021-12-31,WORST,2023-11-13,5938.565,0.000,5938.565
FIBR,2021-12-31,WORST,2023-11-15,215915.066,202237.554,418152.615
FIBR,2021-12-31,WORST,2023-11-20,29820.165,179719.515,209539.659
FIBR,2021-12-31,WORST,2023-11-21,1668.478,0.000,1668.478
FIBR,2021-12-31,WORST,2023-11-24,932.609,0.000,932.609
FIBR,2021-12-31,WORST,2023-11-25,85214.390,593343.855,678558.267
FIBR,2021-12-31,WORST,2023-11-30,-8470.367,0.000,-8470.367
FIBR,2021-12-31,WORST,2023-12-01,43445.652,0.000,43445.652
FIBR,2021-12-31,WORST,2023-12-04,2465.217,0.000,2465.217
FIBR,2021-12-31,WORST,2023-12-05,699.652,34782.609,35482.261
FIBR,2021-12-31,WORST,2023-12-06,1114.130,0.000,1114.130
FIBR,2021-12-31,WORST,2023-12-08,2267.478,0.000,2267.478
FIBR,2021-12-31,WORST,2023-12-11,2657.826,0.000,2657.826
FIBR,2021-12-31,WORST,2023-12-14,449.877,0.000,449.877
FIBR,2021-12-31,WORST,2023-12-15,35140.214,22982.050,58122.262
FIBR,2021-12-31,WORST,2023-12-18,1260.870,0.000,1260.870
FIBR,2021-12-31,WORST,2023-12-19,573.478,0.000,573.478
FIBR,2021-12-31,WORST,2023-12-20,23617.701,174259.612,197877.309
FIBR,2021-12-31,WORST,2023-12-21,1217.391,0.000,1217.391
FIBR,2021-12-31,WORST,2023-12-22,244.565,0.000,244.565
FIBR,2021-12-31,WORST,2023-12-25,83895.371,577763.716,661658.959
FIBR,2021-12-31,WORST,2024-01-02,1568.632,0.000,1568.632
FIBR,2021-12-31,WORST,2024-01-08,1844.565,0.000,1844.565
FIBR,2021-12-31,WORST,2024-01-09,2221.522,0.000,2221.522
FIBR,2021-12-31,WORST,2024-01-15,3868.430,21381.844,25250.277
FIBR,2021-12-31,WORST,2024-01-16,60067.717,300869.565,360937.283
FIBR,2021-12-31,WORST,2024-01-19,1077.304,0.000,1077.304
FIBR,2021-12-31,WORST,2024-01-20,23195.173,161298.324,184493.492
FIBR,2021-12-31,WORST,2024-01-22,7336.891,0.000,7336.891
FIBR,2021-12-31,WORST,2024-01-23,5641.304,0.000,5641.304
FIBR,2021-12-31,WORST,2024-01-25,83185.518,754204.713,837390.134
FIBR,2021-12-31,WORST,2024-01-26,2008.696,0.000,2008.696
FIBR,2021-12-31,WORST,2024-01-29,6187.500,0.000,6187.500
FIBR,2021-12-31,WORST,2024-01-30,1028.043,0.000,1028.043
FIBR,2021-12-31,WORST,2024-01-31,1411.957,0.000,1411.957
FIBR,2021-12-31,WORST,2024-02-01,33587.500,86956.522,120544.022
FIBR,2021-12-31,WORST,2024-02-02,743.478,0.000,743.478
FIBR,2021-12-31,WORST,2024-02-05,1537.217,0.000,1537.217
FIBR,2021-12-31,WORST,2024-02-07,1017.391,0.000,1017.391
FIBR,2021-12-31,WORST,2024-02-12,390.326,0.000,390.326
FIBR,2021-12-31,WORST,2024-02-13,813.913,0.000,813.913
FIBR,2021-12-31,WORST,2024-02-14,2965.217,0.000,2965.217
FIBR,2021-12-31,WORST,2024-02-15,40996.322,69134.012,110130.334
FIBR,2021-12-31,WORST,2024-02-20,23088.203,146542.783,169630.944
FIBR,2021-12-31,WORST,2024-02-21,508.696,0.000,508.696
