STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
CMF,2021-12-31,MATURITY,2023-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2023-04-03,165147.165,269808.307,434955.471
CMF,2021-12-31,MATURITY,2023-04-17,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2023-05-01,166560.304,58945.687,225505.990
CMF,2021-12-31,MATURITY,2023-05-15,100332.268,206709.265,307041.534
CMF,2021-12-31,MATURITY,2023-06-01,108044.389,179872.204,287916.593
CMF,2021-12-31,MATURITY,2023-06-15,2807.508,0.000,2807.508
CMF,2021-12-31,MATURITY,2023-07-03,203278.846,350903.406,554182.252
CMF,2021-12-31,MATURITY,2023-07-17,28604.633,0.000,28604.633
CMF,2021-12-31,MATURITY,2023-08-01,189126.398,956051.438,1145177.835
CMF,2021-12-31,MATURITY,2023-08-15,21424.920,279552.716,300977.636
CMF,2021-12-31,MATURITY,2023-09-01,96271.565,194888.179,291159.744
CMF,2021-12-31,MATURITY,2023-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2023-10-02,158352.037,134984.026,293336.062
CMF,2021-12-31,MATURITY,2023-10-16,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2023-11-01,165254.393,228753.994,394008.387
CMF,2021-12-31,MATURITY,2023-11-15,95164.537,0.000,95164.537
CMF,2021-12-31,MATURITY,2023-12-01,103369.868,23961.661,127331.530
CMF,2021-12-31,MATURITY,2023-12-15,2807.508,0.000,2807.508
CMF,2021-12-31,MATURITY,2024-01-01,0.000,14384.026,14384.026
CMF,2021-12-31,MATURITY,2024-01-02,194503.733,10543.131,205046.864
CMF,2021-12-31,MATURITY,2024-01-16,28604.633,197763.578,226368.211
CMF,2021-12-31,MATURITY,2024-02-01,167560.903,0.000,167560.903
CMF,2021-12-31,MATURITY,2024-02-15,17964.324,15335.463,33299.787
CMF,2021-12-31,MATURITY,2024-03-01,91399.361,128913.738,220313.099
CMF,2021-12-31,MATURITY,2024-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2024-04-01,157525.559,500319.489,657845.048
CMF,2021-12-31,MATURITY,2024-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2024-05-01,160053.914,69009.585,229063.498
CMF,2021-12-31,MATURITY,2024-05-15,95164.537,37380.192,132544.728
CMF,2021-12-31,MATURITY,2024-06-03,102770.827,126517.572,229288.399
CMF,2021-12-31,MATURITY,2024-06-17,2807.508,4792.332,7599.840
CMF,2021-12-31,MATURITY,2024-07-01,191045.267,412990.237,604035.504
CMF,2021-12-31,MATURITY,2024-07-15,22671.725,0.000,22671.725
CMF,2021-12-31,MATURITY,2024-08-01,167177.516,651437.700,818615.216
CMF,2021-12-31,MATURITY,2024-08-15,17934.505,15974.441,33908.946
CMF,2021-12-31,MATURITY,2024-09-03,89098.243,286741.214,375839.457
CMF,2021-12-31,MATURITY,2024-09-16,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2024-10-01,147736.422,377476.038,525212.460
CMF,2021-12-31,MATURITY,2024-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2024-11-01,158328.674,435303.514,593632.188
CMF,2021-12-31,MATURITY,2024-11-15,94230.032,47923.323,142153.355
CMF,2021-12-31,MATURITY,2024-12-02,99607.887,418530.351,518138.239
CMF,2021-12-31,MATURITY,2024-12-16,2687.700,0.000,2687.700
CMF,2021-12-31,MATURITY,2025-01-02,181009.585,28115.016,209124.601
CMF,2021-12-31,MATURITY,2025-01-15,22671.725,399361.022,422032.748
CMF,2021-12-31,MATURITY,2025-02-03,156425.479,96485.623,252911.102
CMF,2021-12-31,MATURITY,2025-02-18,17535.144,35463.259,52998.403
CMF,2021-12-31,MATURITY,2025-03-03,82329.073,23162.939,105492.013
CMF,2021-12-31,MATURITY,2025-03-17,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2025-04-01,138778.754,148562.300,287341.054
CMF,2021-12-31,MATURITY,2025-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2025-05-01,147446.086,57507.987,204954.073
CMF,2021-12-31,MATURITY,2025-05-15,93031.949,93769.968,186801.917
CMF,2021-12-31,MATURITY,2025-06-02,89144.629,54952.077,144096.705
CMF,2021-12-31,MATURITY,2025-06-16,2687.700,42012.780,44700.479
CMF,2021-12-31,MATURITY,2025-07-01,181009.585,282747.604,463757.188
CMF,2021-12-31,MATURITY,2025-07-15,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2025-08-01,154336.022,291054.313,445390.335
CMF,2021-12-31,MATURITY,2025-08-15,17222.577,327636.102,344858.679
CMF,2021-12-31,MATURITY,2025-09-02,81825.879,206230.032,288055.911
CMF,2021-12-31,MATURITY,2025-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2025-10-01,135873.403,116932.907,252806.310
CMF,2021-12-31,MATURITY,2025-10-15,1064.963,31948.882,33013.844
CMF,2021-12-31,MATURITY,2025-11-03,146008.387,434984.026,580992.412
CMF,2021-12-31,MATURITY,2025-11-17,90687.700,0.000,90687.700
CMF,2021-12-31,MATURITY,2025-12-01,87770.827,110383.387,198154.213
CMF,2021-12-31,MATURITY,2025-12-15,1637.380,0.000,1637.380
CMF,2021-12-31,MATURITY,2026-01-01,0.000,8945.687,8945.687
CMF,2021-12-31,MATURITY,2026-01-02,173940.895,37220.447,211161.342
CMF,2021-12-31,MATURITY,2026-01-15,12687.700,12779.553,25467.252
CMF,2021-12-31,MATURITY,2026-02-02,139737.780,76677.316,216415.096
CMF,2021-12-31,MATURITY,2026-02-17,15710.064,0.000,15710.064
CMF,2021-12-31,MATURITY,2026-03-02,76726.038,39936.102,116662.141
CMF,2021-12-31,MATURITY,2026-03-16,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2026-04-01,132950.080,130511.182,263461.262
CMF,2021-12-31,MATURITY,2026-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2026-05-01,136475.639,67092.652,203568.291
CMF,2021-12-31,MATURITY,2026-05-15,90687.700,31948.882,122636.581
CMF,2021-12-31,MATURITY,2026-06-01,86286.535,84345.048,170631.583
CMF,2021-12-31,MATURITY,2026-06-15,1637.380,17571.885,19209.265
CMF,2021-12-31,MATURITY,2026-07-01,173940.895,348722.045,522662.939
CMF,2021-12-31,MATURITY,2026-07-15,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2026-08-03,136131.550,607095.719,743227.268
CMF,2021-12-31,MATURITY,2026-08-17,15710.064,0.000,15710.064
CMF,2021-12-31,MATURITY,2026-09-01,75727.636,98722.045,174449.681
CMF,2021-12-31,MATURITY,2026-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2026-10-01,129932.907,311182.109,441115.016
CMF,2021-12-31,MATURITY,2026-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2026-11-02,134798.323,79872.204,214670.527
CMF,2021-12-31,MATURITY,2026-11-16,89888.978,75079.872,164968.850
CMF,2021-12-31,MATURITY,2026-12-01,84815.555,89456.869,174272.424
CMF,2021-12-31,MATURITY,2026-12-15,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2027-01-04,165314.696,0.000,165314.696
CMF,2021-12-31,MATURITY,2027-01-15,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2027-02-01,124119.599,58626.198,182745.797
CMF,2021-12-31,MATURITY,2027-02-15,119.276,76677.316,76796.592
CMF,2021-12-31,MATURITY,2027-02-16,15710.064,0.000,15710.064
CMF,2021-12-31,MATURITY,2027-03-01,73539.137,43929.712,117468.850
CMF,2021-12-31,MATURITY,2027-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2027-04-01,122233.227,76837.061,199070.288
CMF,2021-12-31,MATURITY,2027-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2027-05-03,132801.518,29712.460,162513.978
CMF,2021-12-31,MATURITY,2027-05-17,88011.981,96325.879,184337.859
CMF,2021-12-31,MATURITY,2027-06-01,82579.133,60702.875,143282.009
CMF,2021-12-31,MATURITY,2027-06-15,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2027-07-01,165314.696,404374.925,569689.622
CMF,2021-12-31,MATURITY,2027-07-15,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2027-08-02,121120.397,194105.767,315226.164
CMF,2021-12-31,MATURITY,2027-08-16,15735.052,47923.323,63658.375
CMF,2021-12-31,MATURITY,2027-09-01,72440.895,145846.645,218287.540
CMF,2021-12-31,MATURITY,2027-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2027-10-01,120312.300,264376.997,384689.297
CMF,2021-12-31,MATURITY,2027-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2027-11-01,132058.706,226517.572,358576.278
CMF,2021-12-31,MATURITY,2027-11-15,85603.834,0.000,85603.834
CMF,2021-12-31,MATURITY,2027-12-01,81061.562,28728.437,109789.999
CMF,2021-12-31,MATURITY,2027-12-15,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2028-01-03,155705.922,155049.995,310755.917
CMF,2021-12-31,MATURITY,2028-01-18,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2028-02-01,116163.947,0.000,116163.947
CMF,2021-12-31,MATURITY,2028-02-15,14911.342,0.000,14911.342
CMF,2021-12-31,MATURITY,2028-03-01,68794.728,0.000,68794.728
CMF,2021-12-31,MATURITY,2028-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2028-04-03,113980.831,76677.316,190658.147
CMF,2021-12-31,MATURITY,2028-04-17,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2028-05-01,126357.428,138977.636,265335.064
CMF,2021-12-31,MATURITY,2028-05-15,85603.834,27795.527,113399.361
CMF,2021-12-31,MATURITY,2028-06-01,80337.392,68530.351,148867.743
CMF,2021-12-31,MATURITY,2028-06-15,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2028-07-03,152780.152,338498.403,491278.554
CMF,2021-12-31,MATURITY,2028-07-17,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2028-08-01,116163.947,457584.458,573748.405
CMF,2021-12-31,MATURITY,2028-08-15,14911.342,0.000,14911.342
CMF,2021-12-31,MATURITY,2028-09-01,68794.728,168530.351,237325.080
CMF,2021-12-31,MATURITY,2028-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2028-10-02,112063.898,289776.358,401840.256
CMF,2021-12-31,MATURITY,2028-10-16,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2028-11-01,122882.987,178594.249,301477.236
CMF,2021-12-31,MATURITY,2028-11-15,84908.946,0.000,84908.946
CMF,2021-12-31,MATURITY,2028-12-01,78624.133,166397.525,245021.658
CMF,2021-12-31,MATURITY,2028-12-15,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2029-01-02,144317.692,15974.441,160292.133
CMF,2021-12-31,MATURITY,2029-01-16,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2029-02-01,108332.129,31948.882,140281.010
CMF,2021-12-31,MATURITY,2029-02-15,14911.342,0.000,14911.342
CMF,2021-12-31,MATURITY,2029-03-01,67377.875,0.000,67377.875
CMF,2021-12-31,MATURITY,2029-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2029-04-02,104819.489,155750.799,260570.288
CMF,2021-12-31,MATURITY,2029-04-16,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2029-05-01,118418.131,15974.441,134392.572
CMF,2021-12-31,MATURITY,2029-05-15,84908.946,38338.658,123247.604
CMF,2021-12-31,MATURITY,2029-06-01,74457.876,79872.204,154330.080
CMF,2021-12-31,MATURITY,2029-06-15,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2029-07-02,144317.692,157667.732,301985.423
CMF,2021-12-31,MATURITY,2029-07-16,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2029-08-01,107533.407,191693.291,299226.697
CMF,2021-12-31,MATURITY,2029-08-15,14911.342,0.000,14911.342
CMF,2021-12-31,MATURITY,2029-09-04,67377.875,155313.152,222691.027
CMF,2021-12-31,MATURITY,2029-09-17,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2029-10-01,101005.591,407348.243,508353.834
CMF,2021-12-31,MATURITY,2029-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2029-11-01,118018.770,377635.783,495654.553
CMF,2021-12-31,MATURITY,2029-11-15,84030.351,0.000,84030.351
CMF,2021-12-31,MATURITY,2029-12-03,72461.071,49737.463,122198.534
CMF,2021-12-31,MATURITY,2029-12-17,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2030-01-02,140375.998,10223.642,150599.641
CMF,2021-12-31,MATURITY,2030-01-15,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2030-02-01,103539.796,0.000,103539.796
CMF,2021-12-31,MATURITY,2030-02-15,14911.342,15974.441,30885.783
CMF,2021-12-31,MATURITY,2030-03-01,63482.005,0.000,63482.005
CMF,2021-12-31,MATURITY,2030-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2030-04-01,90821.885,43130.990,133952.875
CMF,2021-12-31,MATURITY,2030-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2030-05-01,108577.875,0.000,108577.875
CMF,2021-12-31,MATURITY,2030-05-15,84030.351,0.000,84030.351
CMF,2021-12-31,MATURITY,2030-06-03,71210.973,53354.633,124565.606
CMF,2021-12-31,MATURITY,2030-06-17,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2030-07-01,140375.998,466134.185,606510.184
CMF,2021-12-31,MATURITY,2030-07-15,12687.700,0.000,12687.700
CMF,2021-12-31,MATURITY,2030-08-01,103539.796,152076.677,255616.474
CMF,2021-12-31,MATURITY,2030-08-15,14511.981,31948.882,46460.863
CMF,2021-12-31,MATURITY,2030-09-03,63482.005,3062.868,66544.873
CMF,2021-12-31,MATURITY,2030-09-16,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2030-10-01,89743.610,95846.645,185590.256
CMF,2021-12-31,MATURITY,2030-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2030-11-01,108577.875,279073.482,387651.358
CMF,2021-12-31,MATURITY,2030-11-15,84030.351,0.000,84030.351
CMF,2021-12-31,MATURITY,2030-12-02,69877.108,5615.808,75492.915
CMF,2021-12-31,MATURITY,2030-12-16,1198.083,0.000,1198.083
CMF,2021-12-31,MATURITY,2031-01-02,132706.070,0.000,132706.070
CMF,2021-12-31,MATURITY,2031-01-15,12687.700,47923.323,60611.022
CMF,2021-12-31,MATURITY,2031-02-03,102253.854,0.000,102253.854
CMF,2021-12-31,MATURITY,2031-02-18,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2031-03-03,63383.228,127795.527,191178.755
CMF,2021-12-31,MATURITY,2031-03-17,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2031-04-01,87347.444,0.000,87347.444
CMF,2021-12-31,MATURITY,2031-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2031-05-01,101766.374,0.000,101766.374
CMF,2021-12-31,MATURITY,2031-05-15,84030.351,120287.540,204317.891
CMF,2021-12-31,MATURITY,2031-06-01,0.000,12779.553,12779.553
CMF,2021-12-31,MATURITY,2031-06-02,69729.692,189456.869,259186.562
CMF,2021-12-31,MATURITY,2031-06-16,1198.083,47923.323,49121.406
CMF,2021-12-31,MATURITY,2031-07-01,132706.070,186900.958,319607.029
CMF,2021-12-31,MATURITY,2031-07-15,11489.617,0.000,11489.617
CMF,2021-12-31,MATURITY,2031-08-01,102253.854,120799.954,223053.808
CMF,2021-12-31,MATURITY,2031-08-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2031-09-02,60188.340,67719.748,127908.087
CMF,2021-12-31,MATURITY,2031-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2031-10-01,87347.444,90255.591,177603.035
CMF,2021-12-31,MATURITY,2031-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2031-11-03,101766.374,499680.511,601446.885
CMF,2021-12-31,MATURITY,2031-11-17,81023.163,0.000,81023.163
CMF,2021-12-31,MATURITY,2031-12-01,64993.271,81629.393,146622.664
CMF,2021-12-31,MATURITY,2032-01-02,129726.837,0.000,129726.837
CMF,2021-12-31,MATURITY,2032-01-15,11489.617,0.000,11489.617
CMF,2021-12-31,MATURITY,2032-02-02,99730.663,0.000,99730.663
CMF,2021-12-31,MATURITY,2032-02-17,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2032-03-01,58467.637,79872.204,138339.841
CMF,2021-12-31,MATURITY,2032-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2032-04-01,85091.054,127795.527,212886.581
CMF,2021-12-31,MATURITY,2032-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2032-05-03,89145.367,75079.872,164225.240
CMF,2021-12-31,MATURITY,2032-05-17,81023.163,211182.109,292205.272
CMF,2021-12-31,MATURITY,2032-06-01,62952.536,158785.942,221738.478
CMF,2021-12-31,MATURITY,2032-07-01,129726.837,153354.633,283081.470
CMF,2021-12-31,MATURITY,2032-07-15,11489.617,0.000,11489.617
CMF,2021-12-31,MATURITY,2032-08-02,99730.663,66564.431,166295.094
CMF,2021-12-31,MATURITY,2032-08-16,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2032-09-01,56470.832,196985.979,253456.811
CMF,2021-12-31,MATURITY,2032-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2032-10-01,81896.166,126677.316,208573.482
CMF,2021-12-31,MATURITY,2032-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2032-11-01,87268.371,113578.275,200846.645
CMF,2021-12-31,MATURITY,2032-11-15,75743.610,0.000,75743.610
CMF,2021-12-31,MATURITY,2032-12-01,58982.887,95846.645,154829.533
CMF,2021-12-31,MATURITY,2033-01-03,130197.185,0.000,130197.185
CMF,2021-12-31,MATURITY,2033-01-18,11489.617,74600.639,86090.256
CMF,2021-12-31,MATURITY,2033-02-01,99084.380,63897.764,162982.144
CMF,2021-12-31,MATURITY,2033-02-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2033-03-01,53125.861,79872.204,132998.066
CMF,2021-12-31,MATURITY,2033-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2033-04-01,78991.214,103833.866,182825.080
CMF,2021-12-31,MATURITY,2033-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2033-05-02,84428.914,0.000,84428.914
CMF,2021-12-31,MATURITY,2033-05-16,75743.610,37016.021,112759.632
CMF,2021-12-31,MATURITY,2033-06-01,56586.721,240575.080,297161.801
CMF,2021-12-31,MATURITY,2033-07-01,130197.185,79872.204,210069.389
CMF,2021-12-31,MATURITY,2033-07-15,10223.642,0.000,10223.642
CMF,2021-12-31,MATURITY,2033-08-01,97486.936,319672.233,417159.169
CMF,2021-12-31,MATURITY,2033-08-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2033-09-01,51129.056,216534.866,267663.923
CMF,2021-12-31,MATURITY,2033-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2033-10-03,76587.061,146325.879,222912.939
CMF,2021-12-31,MATURITY,2033-10-17,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2033-11-01,84428.914,183226.837,267655.751
CMF,2021-12-31,MATURITY,2033-11-15,74818.210,0.000,74818.210
CMF,2021-12-31,MATURITY,2033-12-01,50572.344,104792.332,155364.677
CMF,2021-12-31,MATURITY,2034-01-03,128200.379,0.000,128200.379
CMF,2021-12-31,MATURITY,2034-01-17,10223.642,145846.645,156070.288
CMF,2021-12-31,MATURITY,2034-02-01,93625.809,0.000,93625.809
CMF,2021-12-31,MATURITY,2034-02-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2034-03-01,46265.256,0.000,46265.256
CMF,2021-12-31,MATURITY,2034-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2034-04-03,72928.914,0.000,72928.914
CMF,2021-12-31,MATURITY,2034-04-17,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2034-05-01,79656.550,70287.540,149944.089
CMF,2021-12-31,MATURITY,2034-05-15,74818.210,18874.225,93692.435
CMF,2021-12-31,MATURITY,2034-06-01,47952.536,31948.882,79901.418
CMF,2021-12-31,MATURITY,2034-07-03,128200.379,84504.792,212705.172
CMF,2021-12-31,MATURITY,2034-07-17,9543.131,0.000,9543.131
CMF,2021-12-31,MATURITY,2034-08-01,93625.809,261704.692,355330.500
CMF,2021-12-31,MATURITY,2034-08-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2034-09-01,46265.256,221982.113,268247.368
CMF,2021-12-31,MATURITY,2034-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2034-10-02,72928.914,75559.105,148488.019
CMF,2021-12-31,MATURITY,2034-10-16,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2034-11-01,77899.361,245359.817,323259.178
CMF,2021-12-31,MATURITY,2034-11-15,74346.354,0.000,74346.354
CMF,2021-12-31,MATURITY,2034-12-01,47153.814,119808.307,166962.121
CMF,2021-12-31,MATURITY,2035-01-02,126087.760,0.000,126087.760
CMF,2021-12-31,MATURITY,2035-01-16,9543.131,9584.665,19127.796
CMF,2021-12-31,MATURITY,2035-02-01,91882.880,0.000,91882.880
CMF,2021-12-31,MATURITY,2035-02-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2035-03-01,42802.270,53075.023,95877.293
CMF,2021-12-31,MATURITY,2035-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2035-04-02,71635.783,63897.764,135533.546
CMF,2021-12-31,MATURITY,2035-04-16,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2035-05-01,72244.599,47923.323,120167.922
CMF,2021-12-31,MATURITY,2035-05-15,74346.354,185518.141,259864.496
CMF,2021-12-31,MATURITY,2035-06-01,44478.095,125239.617,169717.712
CMF,2021-12-31,MATURITY,2035-07-02,126087.760,107028.754,233116.514
CMF,2021-12-31,MATURITY,2035-07-16,9543.131,0.000,9543.131
CMF,2021-12-31,MATURITY,2035-08-01,91882.880,189609.531,281492.412
CMF,2021-12-31,MATURITY,2035-08-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2035-09-04,41475.395,184420.086,225895.480
CMF,2021-12-31,MATURITY,2035-09-17,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2035-10-01,70038.339,246037.947,316076.286
CMF,2021-12-31,MATURITY,2035-10-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2035-11-01,71046.516,138363.795,209410.311
CMF,2021-12-31,MATURITY,2035-11-15,69708.401,0.000,69708.401
CMF,2021-12-31,MATURITY,2035-12-03,41495.667,163106.178,204601.845
CMF,2021-12-31,MATURITY,2036-01-02,123651.657,0.000,123651.657
CMF,2021-12-31,MATURITY,2036-01-15,9543.131,47603.834,57146.965
CMF,2021-12-31,MATURITY,2036-02-01,87659.777,0.000,87659.777
CMF,2021-12-31,MATURITY,2036-02-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2036-03-03,37959.792,229051.640,267011.433
CMF,2021-12-31,MATURITY,2036-03-17,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2036-04-01,65035.952,159744.409,224780.361
CMF,2021-12-31,MATURITY,2036-04-15,798.722,0.000,798.722
CMF,2021-12-31,MATURITY,2036-05-01,67694.450,0.000,67694.450
CMF,2021-12-31,MATURITY,2036-05-15,69708.401,243116.015,312824.416
CMF,2021-12-31,MATURITY,2036-06-02,38219.131,87859.425,126078.556
CMF,2021-12-31,MATURITY,2036-07-01,123651.657,257641.359,381293.016
CMF,2021-12-31,MATURITY,2036-07-15,9543.131,0.000,9543.131
CMF,2021-12-31,MATURITY,2036-08-01,87659.777,430371.793,518031.570
CMF,2021-12-31,MATURITY,2036-08-15,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2036-09-02,33351.712,144146.219,177497.931
CMF,2021-12-31,MATURITY,2036-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2036-10-01,61042.342,259731.052,320773.394
CMF,2021-12-31,MATURITY,2036-10-15,798.722,2881.501,3680.223
CMF,2021-12-31,MATURITY,2036-11-03,67694.450,240507.651,308202.100
CMF,2021-12-31,MATURITY,2036-11-17,63630.500,0.000,63630.500
CMF,2021-12-31,MATURITY,2036-12-01,36022.645,3033.151,39055.796
CMF,2021-12-31,MATURITY,2037-01-02,118201.039,0.000,118201.039
CMF,2021-12-31,MATURITY,2037-01-15,9543.131,95846.645,105389.776
CMF,2021-12-31,MATURITY,2037-02-02,81038.296,0.000,81038.296
CMF,2021-12-31,MATURITY,2037-02-17,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2037-03-02,30065.084,5679.394,35744.478
CMF,2021-12-31,MATURITY,2037-03-16,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2037-04-01,55208.012,75463.470,130671.481
CMF,2021-12-31,MATURITY,2037-04-15,726.685,0.000,726.685
CMF,2021-12-31,MATURITY,2037-05-01,62081.119,127795.527,189876.646
CMF,2021-12-31,MATURITY,2037-05-15,63630.500,329319.756,392950.256
CMF,2021-12-31,MATURITY,2037-06-01,35946.816,125020.990,160967.806
CMF,2021-12-31,MATURITY,2037-07-01,118201.039,495951.830,614152.870
CMF,2021-12-31,MATURITY,2037-07-15,9543.131,0.000,9543.131
CMF,2021-12-31,MATURITY,2037-08-03,81038.296,137481.538,218519.835
CMF,2021-12-31,MATURITY,2037-08-17,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2037-09-01,29923.099,130536.043,160459.141
CMF,2021-12-31,MATURITY,2037-09-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2037-10-01,53640.914,233101.439,286742.352
CMF,2021-12-31,MATURITY,2037-10-15,726.685,3031.646,3758.330
CMF,2021-12-31,MATURITY,2037-11-02,59525.209,246360.075,305885.284
CMF,2021-12-31,MATURITY,2037-11-16,55934.248,0.000,55934.248
CMF,2021-12-31,MATURITY,2037-12-01,33205.317,17426.081,50631.399
CMF,2021-12-31,MATURITY,2038-01-04,106510.745,0.000,106510.745
CMF,2021-12-31,MATURITY,2038-01-15,9543.131,0.000,9543.131
CMF,2021-12-31,MATURITY,2038-02-01,77805.709,145207.668,223013.376
CMF,2021-12-31,MATURITY,2038-02-16,13713.259,0.000,13713.259
CMF,2021-12-31,MATURITY,2038-03-01,27215.176,41674.216,68889.392
CMF,2021-12-31,MATURITY,2038-03-15,4057.508,0.000,4057.508
CMF,2021-12-31,MATURITY,2038-04-01,48318.500,12143.489,60461.989
CMF,2021-12-31,MATURITY,2038-04-15,650.893,0.000,650.893
CMF,2021-12-31,MATURITY,2038-05-03,54077.869,0.000,54077.869
CMF,2021-12-31,MATURITY,2038-05-17,55934.248,256769.963,312704.212
CMF,2021-12-31,MATURITY,2038-06-01,32840.866,71349.123,104189.988
CMF,2021-12-31,MATURITY,2038-07-01,106510.745,640819.396,747330.142
CMF,2021-12-31,MATURITY,2038-07-15,9543.131,0.000,9543.131
CMF,2021-12-31,MATURITY,2038-08-02,74175.517,339182.472,413357.988
CMF,2021-12-31,MATURITY,2038-08-16,13713.259,28195.034,41908.293
CMF,2021-12-31,MATURITY,2038-09-01,26351.872,10724.272,37076.144
CMF,2021-12-31,MATURITY,2038-09-15,4057.508,0.000,4057.508
