STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBHG,2021-12-31,WORST,2023-01-17,49457.850,195150.000,244607.850
IBHG,2021-12-31,WORST,2023-01-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2023-01-31,6475.000,0.000,6475.000
IBHG,2021-12-31,WORST,2023-02-01,26433.750,139631.900,166065.650
IBHG,2021-12-31,WORST,2023-02-15,28286.250,327157.100,355443.350
IBHG,2021-12-31,WORST,2023-02-17,2475.000,0.000,2475.000
IBHG,2021-12-31,WORST,2023-03-01,27743.750,0.000,27743.750
IBHG,2021-12-31,WORST,2023-03-15,31500.000,0.000,31500.000
IBHG,2021-12-31,WORST,2023-04-03,26875.000,0.000,26875.000
IBHG,2021-12-31,WORST,2023-04-17,55731.250,0.000,55731.250
IBHG,2021-12-31,WORST,2023-04-28,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2023-05-01,13073.493,3036.434,16109.927
IBHG,2021-12-31,WORST,2023-05-02,2098.250,0.000,2098.250
IBHG,2021-12-31,WORST,2023-05-15,54237.500,186750.000,240987.500
IBHG,2021-12-31,WORST,2023-05-22,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2023-05-25,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2023-06-01,17587.500,185963.400,203550.900
IBHG,2021-12-31,WORST,2023-06-06,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2023-06-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2023-06-15,28668.750,174450.000,203118.750
IBHG,2021-12-31,WORST,2023-06-30,3900.000,0.000,3900.000
IBHG,2021-12-31,WORST,2023-07-03,13025.000,208126.000,221151.000
IBHG,2021-12-31,WORST,2023-07-10,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2023-07-17,43607.850,194987.500,238595.350
IBHG,2021-12-31,WORST,2023-07-31,10500.000,0.000,10500.000
IBHG,2021-12-31,WORST,2023-08-01,21630.625,57437.500,79068.125
IBHG,2021-12-31,WORST,2023-08-15,21130.000,0.000,21130.000
IBHG,2021-12-31,WORST,2023-08-17,2475.000,0.000,2475.000
IBHG,2021-12-31,WORST,2023-09-01,27743.750,0.000,27743.750
IBHG,2021-12-31,WORST,2023-09-15,31500.000,0.000,31500.000
IBHG,2021-12-31,WORST,2023-10-02,26875.000,0.000,26875.000
IBHG,2021-12-31,WORST,2023-10-16,55731.250,175885.000,231616.250
IBHG,2021-12-31,WORST,2023-10-30,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2023-11-01,13022.253,65090.747,78113.000
IBHG,2021-12-31,WORST,2023-11-02,2098.250,0.000,2098.250
IBHG,2021-12-31,WORST,2023-11-15,48537.500,166050.000,214587.500
IBHG,2021-12-31,WORST,2023-11-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2023-11-27,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2023-12-01,11625.000,0.000,11625.000
IBHG,2021-12-31,WORST,2023-12-06,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2023-12-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2023-12-15,27031.250,275626.000,302657.250
IBHG,2021-12-31,WORST,2024-01-02,8800.000,0.000,8800.000
IBHG,2021-12-31,WORST,2024-01-09,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2024-01-16,36651.600,0.000,36651.600
IBHG,2021-12-31,WORST,2024-01-17,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2024-01-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2024-01-31,6475.000,0.000,6475.000
IBHG,2021-12-31,WORST,2024-02-01,19021.250,6000.000,25021.250
IBHG,2021-12-31,WORST,2024-02-15,21130.000,0.000,21130.000
IBHG,2021-12-31,WORST,2024-02-20,2475.000,0.000,2475.000
IBHG,2021-12-31,WORST,2024-03-01,27743.750,120000.000,147743.750
IBHG,2021-12-31,WORST,2024-03-15,25875.000,0.000,25875.000
IBHG,2021-12-31,WORST,2024-04-01,26875.000,40000.000,66875.000
IBHG,2021-12-31,WORST,2024-04-15,50437.500,300000.000,350437.500
IBHG,2021-12-31,WORST,2024-04-29,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2024-05-01,10908.656,3040.282,13948.938
IBHG,2021-12-31,WORST,2024-05-02,2098.250,0.000,2098.250
IBHG,2021-12-31,WORST,2024-05-15,42487.500,141324.800,183812.300
IBHG,2021-12-31,WORST,2024-05-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2024-05-28,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2024-06-03,11625.000,0.000,11625.000
IBHG,2021-12-31,WORST,2024-06-06,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2024-06-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2024-06-17,22162.500,0.000,22162.500
IBHG,2021-12-31,WORST,2024-07-01,8800.000,0.000,8800.000
IBHG,2021-12-31,WORST,2024-07-09,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2024-07-15,36651.600,251818.900,288470.500
IBHG,2021-12-31,WORST,2024-07-17,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2024-07-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2024-07-31,6475.000,60000.000,66475.000
IBHG,2021-12-31,WORST,2024-08-01,18815.000,46466.800,65281.800
IBHG,2021-12-31,WORST,2024-08-15,23886.250,320000.000,343886.250
IBHG,2021-12-31,WORST,2024-08-19,2475.000,0.000,2475.000
IBHG,2021-12-31,WORST,2024-09-03,22793.750,0.000,22793.750
IBHG,2021-12-31,WORST,2024-09-16,25875.000,120000.000,145875.000
IBHG,2021-12-31,WORST,2024-10-01,25500.000,0.000,25500.000
IBHG,2021-12-31,WORST,2024-10-15,39412.500,140000.000,179412.500
IBHG,2021-12-31,WORST,2024-10-28,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2024-11-01,10857.351,43028.685,53886.037
IBHG,2021-12-31,WORST,2024-11-04,2098.250,0.000,2098.250
IBHG,2021-12-31,WORST,2024-11-15,34844.553,460000.000,494844.553
IBHG,2021-12-31,WORST,2024-11-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2024-11-25,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2024-12-02,11625.000,120000.000,131625.000
IBHG,2021-12-31,WORST,2024-12-06,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2024-12-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2024-12-16,22162.500,40000.000,62162.500
IBHG,2021-12-31,WORST,2025-01-02,4900.000,0.000,4900.000
IBHG,2021-12-31,WORST,2025-01-09,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2025-01-15,25626.600,120000.000,145626.600
IBHG,2021-12-31,WORST,2025-01-17,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2025-01-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2025-01-31,4750.000,0.000,4750.000
IBHG,2021-12-31,WORST,2025-02-03,17208.750,246000.000,263208.750
IBHG,2021-12-31,WORST,2025-02-18,20780.000,210000.000,230780.000
IBHG,2021-12-31,WORST,2025-03-01,1451.816,60000.000,61451.816
IBHG,2021-12-31,WORST,2025-03-03,22793.750,50000.000,72793.750
IBHG,2021-12-31,WORST,2025-03-17,21525.000,0.000,21525.000
IBHG,2021-12-31,WORST,2025-04-01,25500.000,310000.000,335500.000
IBHG,2021-12-31,WORST,2025-04-15,34687.500,60000.000,94687.500
IBHG,2021-12-31,WORST,2025-04-28,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2025-05-01,9831.243,153020.128,162851.370
IBHG,2021-12-31,WORST,2025-05-02,2098.250,0.000,2098.250
IBHG,2021-12-31,WORST,2025-05-15,22350.000,60000.000,82350.000
IBHG,2021-12-31,WORST,2025-05-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2025-05-27,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2025-06-02,8775.000,0.000,8775.000
IBHG,2021-12-31,WORST,2025-06-06,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2025-06-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2025-06-16,21237.500,160000.000,181237.500
IBHG,2021-12-31,WORST,2025-07-01,4900.000,0.000,4900.000
IBHG,2021-12-31,WORST,2025-07-09,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2025-07-15,21870.350,0.000,21870.350
IBHG,2021-12-31,WORST,2025-07-17,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2025-07-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2025-07-31,4750.000,0.000,4750.000
IBHG,2021-12-31,WORST,2025-08-01,8621.250,6000.000,14621.250
IBHG,2021-12-31,WORST,2025-08-15,13917.500,0.000,13917.500
IBHG,2021-12-31,WORST,2025-08-18,2475.000,0.000,2475.000
IBHG,2021-12-31,WORST,2025-09-02,21293.750,210000.000,231293.750
IBHG,2021-12-31,WORST,2025-09-15,21525.000,0.000,21525.000
IBHG,2021-12-31,WORST,2025-10-01,14062.500,0.000,14062.500
IBHG,2021-12-31,WORST,2025-10-15,34529.260,330000.000,364529.260
IBHG,2021-12-31,WORST,2025-10-28,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2025-11-03,6859.778,3052.103,9911.881
IBHG,2021-12-31,WORST,2025-11-17,19200.000,0.000,19200.000
IBHG,2021-12-31,WORST,2025-11-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2025-11-25,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2025-12-01,8775.000,60000.000,68775.000
IBHG,2021-12-31,WORST,2025-12-08,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2025-12-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2025-12-15,14581.250,110000.000,124581.250
IBHG,2021-12-31,WORST,2026-01-02,4900.000,0.000,4900.000
IBHG,2021-12-31,WORST,2026-01-09,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2026-01-15,21870.350,120000.000,141870.350
IBHG,2021-12-31,WORST,2026-01-20,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2026-01-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2026-02-02,13165.000,6000.000,19165.000
IBHG,2021-12-31,WORST,2026-02-17,16392.500,0.000,16392.500
IBHG,2021-12-31,WORST,2026-03-02,14900.000,0.000,14900.000
IBHG,2021-12-31,WORST,2026-03-16,21525.000,40000.000,61525.000
IBHG,2021-12-31,WORST,2026-04-01,14062.500,60000.000,74062.500
IBHG,2021-12-31,WORST,2026-04-15,26650.000,0.000,26650.000
IBHG,2021-12-31,WORST,2026-04-28,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2026-05-01,4710.024,3036.904,7746.928
IBHG,2021-12-31,WORST,2026-05-04,2098.250,0.000,2098.250
IBHG,2021-12-31,WORST,2026-05-15,19200.000,80000.000,99200.000
IBHG,2021-12-31,WORST,2026-05-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2026-05-26,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2026-06-01,6712.500,0.000,6712.500
IBHG,2021-12-31,WORST,2026-06-08,768.750,0.000,768.750
IBHG,2021-12-31,WORST,2026-06-12,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2026-06-15,12087.500,60000.000,72087.500
IBHG,2021-12-31,WORST,2026-07-01,4900.000,0.000,4900.000
IBHG,2021-12-31,WORST,2026-07-09,2135.500,0.000,2135.500
IBHG,2021-12-31,WORST,2026-07-15,17070.350,80000.000,97070.350
IBHG,2021-12-31,WORST,2026-07-17,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2026-07-30,4025.000,0.000,4025.000
IBHG,2021-12-31,WORST,2026-07-31,4750.000,100000.000,104750.000
IBHG,2021-12-31,WORST,2026-08-03,8208.750,6000.000,14208.750
IBHG,2021-12-31,WORST,2026-08-17,16392.500,260000.000,276392.500
IBHG,2021-12-31,WORST,2026-09-01,14900.000,0.000,14900.000
IBHG,2021-12-31,WORST,2026-09-15,20150.000,140000.000,160150.000
IBHG,2021-12-31,WORST,2026-10-01,11437.500,0.000,11437.500
IBHG,2021-12-31,WORST,2026-10-15,26650.000,0.000,26650.000
IBHG,2021-12-31,WORST,2026-10-28,1687.500,0.000,1687.500
IBHG,2021-12-31,WORST,2026-11-01,1705.618,120000.000,121705.618
IBHG,2021-12-31,WORST,2026-11-02,6757.026,43031.635,49788.661
IBHG,2021-12-31,WORST,2026-11-09,1423.667,100000.000,101423.667
IBHG,2021-12-31,WORST,2026-11-15,2108.539,220000.000,222108.539
IBHG,2021-12-31,WORST,2026-11-16,16250.000,180000.000,196250.000
IBHG,2021-12-31,WORST,2026-11-20,1725.000,0.000,1725.000
IBHG,2021-12-31,WORST,2026-11-25,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2026-12-01,6712.500,40000.000,46712.500
IBHG,2021-12-31,WORST,2026-12-07,768.750,30000.000,30768.750
IBHG,2021-12-31,WORST,2026-12-14,1312.500,0.000,1312.500
IBHG,2021-12-31,WORST,2026-12-15,14006.250,340000.000,354006.250
IBHG,2021-12-31,WORST,2027-01-01,750.000,50000.000,50750.000
IBHG,2021-12-31,WORST,2027-01-04,4900.000,100000.000,104900.000
IBHG,2021-12-31,WORST,2027-01-15,15532.850,360000.000,375532.850
IBHG,2021-12-31,WORST,2027-01-19,1968.750,0.000,1968.750
IBHG,2021-12-31,WORST,2027-01-28,843.750,60000.000,60843.750
IBHG,2021-12-31,WORST,2027-02-01,8577.500,234000.000,242577.500
IBHG,2021-12-31,WORST,2027-02-15,3682.438,320000.000,323682.438
IBHG,2021-12-31,WORST,2027-02-16,2015.000,80000.000,82015.000
IBHG,2021-12-31,WORST,2027-02-17,2475.000,0.000,2475.000
IBHG,2021-12-31,WORST,2027-02-20,862.500,60000.000,60862.500
IBHG,2021-12-31,WORST,2027-03-01,15631.250,630000.000,645631.250
IBHG,2021-12-31,WORST,2027-03-15,10281.250,170000.000,180281.250
IBHG,2021-12-31,WORST,2027-04-01,12358.333,190000.000,202358.333
IBHG,2021-12-31,WORST,2027-04-15,25280.000,620000.000,645280.000
IBHG,2021-12-31,WORST,2027-04-30,786.389,40000.000,40786.389
IBHG,2021-12-31,WORST,2027-05-03,4048.250,60000.000,64048.250
IBHG,2021-12-31,WORST,2027-05-17,4118.750,130000.000,134118.750
IBHG,2021-12-31,WORST,2027-05-25,2193.750,0.000,2193.750
IBHG,2021-12-31,WORST,2027-06-01,3250.000,50000.000,53250.000
IBHG,2021-12-31,WORST,2027-06-14,1312.500,60000.000,61312.500
IBHG,2021-12-31,WORST,2027-06-15,8687.500,130000.000,138687.500
IBHG,2021-12-31,WORST,2027-06-17,1650.000,120000.000,121650.000
IBHG,2021-12-31,WORST,2027-07-01,3112.500,210000.000,213112.500
IBHG,2021-12-31,WORST,2027-07-15,1725.000,120000.000,121725.000
IBHG,2021-12-31,WORST,2027-07-19,1968.750,70000.000,71968.750
IBHG,2021-12-31,WORST,2027-08-02,1043.264,110000.000,111043.264
IBHG,2021-12-31,WORST,2027-08-31,855.000,120000.000,120855.000
IBHG,2021-12-31,WORST,2027-09-01,1015.625,100000.000,101015.625
IBHG,2021-12-31,WORST,2027-09-15,6137.500,340000.000,346137.500
IBHG,2021-12-31,WORST,2027-10-01,3275.000,130000.000,133275.000
IBHG,2021-12-31,WORST,2027-10-15,6187.500,240000.000,246187.500
IBHG,2021-12-31,WORST,2027-11-26,2193.750,130000.000,132193.750
IBHG,2021-12-31,WORST,2027-12-15,1125.000,60000.000,61125.000
IBHG,2021-12-31,WORST,2028-11-01,3430.469,50821.762,54252.231
IBHG,2021-12-31,MATURITY,2022-01-06,15350.000,28704.560,44054.560
IBHG,2021-12-31,MATURITY,2022-01-10,2135.500,0.000,2135.500
IBHG,2021-12-31,MATURITY,2022-01-18,89052.294,0.000,89052.294
IBHG,2021-12-31,MATURITY,2022-01-31,22750.000,0.000,22750.000
IBHG,2021-12-31,MATURITY,2022-02-01,51270.070,5000.000,56270.070
IBHG,2021-12-31,MATURITY,2022-02-15,50794.098,0.000,50794.098
IBHG,2021-12-31,MATURITY,2022-02-17,2475.000,0.000,2475.000
IBHG,2021-12-31,MATURITY,2022-03-01,41268.750,0.000,41268.750
IBHG,2021-12-31,MATURITY,2022-03-14,2537.500,0.000,2537.500
IBHG,2021-12-31,MATURITY,2022-03-15,50626.389,0.000,50626.389
IBHG,2021-12-31,MATURITY,2022-03-30,2937.500,0.000,2937.500
IBHG,2021-12-31,MATURITY,2022-03-31,7875.000,0.000,7875.000
IBHG,2021-12-31,MATURITY,2022-04-01,41601.250,0.000,41601.250
IBHG,2021-12-31,MATURITY,2022-04-15,87477.639,0.000,87477.639
IBHG,2021-12-31,MATURITY,2022-04-19,4250.000,0.000,4250.000
IBHG,2021-12-31,MATURITY,2022-04-28,1687.500,0.000,1687.500
IBHG,2021-12-31,MATURITY,2022-05-02,44342.904,3036.643,47379.547
IBHG,2021-12-31,MATURITY,2022-05-16,79793.889,0.000,79793.889
IBHG,2021-12-31,MATURITY,2022-05-20,1725.000,0.000,1725.000
IBHG,2021-12-31,MATURITY,2022-05-25,2193.750,0.000,2193.750
IBHG,2021-12-31,MATURITY,2022-06-01,37954.028,0.000,37954.028
IBHG,2021-12-31,MATURITY,2022-06-06,768.750,0.000,768.750
IBHG,2021-12-31,MATURITY,2022-06-13,1312.500,0.000,1312.500
IBHG,2021-12-31,MATURITY,2022-06-15,50401.667,0.000,50401.667
IBHG,2021-12-31,MATURITY,2022-06-30,3900.000,0.000,3900.000
IBHG,2021-12-31,MATURITY,2022-07-01,15350.000,0.000,15350.000
IBHG,2021-12-31,MATURITY,2022-07-11,2135.500,0.000,2135.500
IBHG,2021-12-31,MATURITY,2022-07-15,88259.933,0.000,88259.933
IBHG,2021-12-31,MATURITY,2022-07-18,1968.750,0.000,1968.750
IBHG,2021-12-31,MATURITY,2022-08-01,72730.625,5000.000,77730.625
IBHG,2021-12-31,MATURITY,2022-08-15,50242.500,0.000,50242.500
IBHG,2021-12-31,MATURITY,2022-08-17,2475.000,0.000,2475.000
IBHG,2021-12-31,MATURITY,2022-09-01,41268.750,0.000,41268.750
IBHG,2021-12-31,MATURITY,2022-09-14,2537.500,0.000,2537.500
IBHG,2021-12-31,MATURITY,2022-09-15,50643.750,0.000,50643.750
IBHG,2021-12-31,MATURITY,2022-09-30,10812.500,0.000,10812.500
IBHG,2021-12-31,MATURITY,2022-10-03,41581.250,0.000,41581.250
IBHG,2021-12-31,MATURITY,2022-10-17,90866.250,0.000,90866.250
IBHG,2021-12-31,MATURITY,2022-10-28,1687.500,0.000,1687.500
IBHG,2021-12-31,MATURITY,2022-11-01,42193.411,3032.169,45225.580
IBHG,2021-12-31,MATURITY,2022-11-02,2098.250,0.000,2098.250
IBHG,2021-12-31,MATURITY,2022-11-15,79925.000,0.000,79925.000
IBHG,2021-12-31,MATURITY,2022-11-21,1725.000,0.000,1725.000
IBHG,2021-12-31,MATURITY,2022-11-25,2193.750,0.000,2193.750
IBHG,2021-12-31,MATURITY,2022-12-01,37711.250,0.000,37711.250
IBHG,2021-12-31,MATURITY,2022-12-06,768.750,0.000,768.750
IBHG,2021-12-31,MATURITY,2022-12-12,1312.500,0.000,1312.500
IBHG,2021-12-31,MATURITY,2022-12-15,50181.250,0.000,50181.250
IBHG,2021-12-31,MATURITY,2023-01-03,19250.000,0.000,19250.000
IBHG,2021-12-31,MATURITY,2023-01-09,2135.500,0.000,2135.500
IBHG,2021-12-31,MATURITY,2023-01-17,89707.850,0.000,89707.850
IBHG,2021-12-31,MATURITY,2023-01-30,4025.000,0.000,4025.000
IBHG,2021-12-31,MATURITY,2023-01-31,18725.000,0.000,18725.000
IBHG,2021-12-31,MATURITY,2023-02-01,49808.750,5000.000,54808.750
IBHG,2021-12-31,MATURITY,2023-02-15,50242.500,0.000,50242.500
IBHG,2021-12-31,MATURITY,2023-02-17,2475.000,0.000,2475.000
IBHG,2021-12-31,MATURITY,2023-03-01,41268.750,0.000,41268.750
IBHG,2021-12-31,MATURITY,2023-03-14,2537.500,0.000,2537.500
IBHG,2021-12-31,MATURITY,2023-03-15,50643.750,0.000,50643.750
IBHG,2021-12-31,MATURITY,2023-03-30,2937.500,0.000,2937.500
IBHG,2021-12-31,MATURITY,2023-03-31,7875.000,0.000,7875.000
IBHG,2021-12-31,MATURITY,2023-04-03,41581.250,0.000,41581.250
IBHG,2021-12-31,MATURITY,2023-04-17,90866.250,0.000,90866.250
IBHG,2021-12-31,MATURITY,2023-04-28,1687.500,0.000,1687.500
IBHG,2021-12-31,MATURITY,2023-05-01,42142.243,3036.434,45178.677
IBHG,2021-12-31,MATURITY,2023-05-02,2098.250,0.000,2098.250
IBHG,2021-12-31,MATURITY,2023-05-15,79925.000,0.000,79925.000
IBHG,2021-12-31,MATURITY,2023-05-22,1725.000,0.000,1725.000
IBHG,2021-12-31,MATURITY,2023-05-25,2193.750,0.000,2193.750
IBHG,2021-12-31,MATURITY,2023-06-01,37711.250,0.000,37711.250
IBHG,2021-12-31,MATURITY,2023-06-06,768.750,0.000,768.750
IBHG,2021-12-31,MATURITY,2023-06-12,1312.500,0.000,1312.500
IBHG,2021-12-31,MATURITY,2023-06-15,50181.250,0.000,50181.250
IBHG,2021-12-31,MATURITY,2023-06-30,3900.000,0.000,3900.000
IBHG,2021-12-31,MATURITY,2023-07-03,15350.000,0.000,15350.000
IBHG,2021-12-31,MATURITY,2023-07-10,2135.500,0.000,2135.500
IBHG,2021-12-31,MATURITY,2023-07-17,89707.850,0.000,89707.850
IBHG,2021-12-31,MATURITY,2023-07-31,22750.000,0.000,22750.000
IBHG,2021-12-31,MATURITY,2023-08-01,49636.875,5000.000,54636.875
IBHG,2021-12-31,MATURITY,2023-08-15,50242.500,0.000,50242.500
IBHG,2021-12-31,MATURITY,2023-08-17,2475.000,0.000,2475.000
IBHG,2021-12-31,MATURITY,2023-09-01,41268.750,0.000,41268.750
IBHG,2021-12-31,MATURITY,2023-09-14,2537.500,0.000,2537.500
IBHG,2021-12-31,MATURITY,2023-09-15,50643.750,0.000,50643.750
IBHG,2021-12-31,MATURITY,2023-10-02,52393.750,0.000,52393.750
IBHG,2021-12-31,MATURITY,2023-10-16,90866.250,0.000,90866.250
IBHG,2021-12-31,MATURITY,2023-10-30,1687.500,0.000,1687.500
IBHG,2021-12-31,MATURITY,2023-11-01,42091.003,3027.947,45118.950
IBHG,2021-12-31,MATURITY,2023-11-02,2098.250,0.000,2098.250
IBHG,2021-12-31,MATURITY,2023-11-15,79925.000,0.000,79925.000
IBHG,2021-12-31,MATURITY,2023-11-20,1725.000,0.000,1725.000
IBHG,2021-12-31,MATURITY,2023-11-27,2193.750,0.000,2193.750
IBHG,2021-12-31,MATURITY,2023-12-01,37711.250,0.000,37711.250
IBHG,2021-12-31,MATURITY,2023-12-06,768.750,0.000,768.750
IBHG,2021-12-31,MATURITY,2023-12-12,1312.500,0.000,1312.500
IBHG,2021-12-31,MATURITY,2023-12-15,50181.250,0.000,50181.250
IBHG,2021-12-31,MATURITY,2024-01-02,19250.000,0.000,19250.000
IBHG,2021-12-31,MATURITY,2024-01-09,2135.500,0.000,2135.500
IBHG,2021-12-31,MATURITY,2024-01-16,87739.100,0.000,87739.100
IBHG,2021-12-31,MATURITY,2024-01-17,1968.750,0.000,1968.750
IBHG,2021-12-31,MATURITY,2024-01-30,4025.000,0.000,4025.000
