STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
INMU,2021-12-31,WORST,2023-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-03-31,1625.000,260000.000,261625.000
INMU,2021-12-31,WORST,2023-04-03,36894.663,0.000,36894.663
INMU,2021-12-31,WORST,2023-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-05-01,43102.624,146790.014,189892.638
INMU,2021-12-31,WORST,2023-05-15,23718.750,150000.000,173718.750
INMU,2021-12-31,WORST,2023-05-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-06-01,66715.145,0.000,66715.145
INMU,2021-12-31,WORST,2023-06-15,26350.000,7512.953,33862.953
INMU,2021-12-31,WORST,2023-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-07-03,64690.498,7479.224,72169.722
INMU,2021-12-31,WORST,2023-07-17,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2023-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-08-01,2066.871,0.000,2066.871
INMU,2021-12-31,WORST,2023-08-15,2500.000,0.000,2500.000
INMU,2021-12-31,WORST,2023-08-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-09-01,23015.145,300000.000,323015.145
INMU,2021-12-31,WORST,2023-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-10-02,36834.250,0.000,36834.250
INMU,2021-12-31,WORST,2023-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-10-31,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2023-11-01,36163.969,0.000,36163.969
INMU,2021-12-31,WORST,2023-11-15,21750.000,0.000,21750.000
INMU,2021-12-31,WORST,2023-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2023-12-01,66681.986,250000.000,316681.986
INMU,2021-12-31,WORST,2023-12-15,26199.741,0.000,26199.741
INMU,2021-12-31,WORST,2023-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-01-02,64311.388,0.000,64311.388
INMU,2021-12-31,WORST,2024-01-03,277.249,0.000,277.249
INMU,2021-12-31,WORST,2024-01-16,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2024-01-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-02-01,2091.398,0.000,2091.398
INMU,2021-12-31,WORST,2024-02-15,2500.000,0.000,2500.000
INMU,2021-12-31,WORST,2024-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-03-01,21633.714,104452.594,126086.308
INMU,2021-12-31,WORST,2024-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-04-01,37762.907,250000.000,287762.907
INMU,2021-12-31,WORST,2024-04-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2024-05-01,36153.902,147916.164,184070.066
INMU,2021-12-31,WORST,2024-05-15,21750.000,0.000,21750.000
INMU,2021-12-31,WORST,2024-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-06-03,60515.099,0.000,60515.099
INMU,2021-12-31,WORST,2024-06-17,26199.741,10038.860,36238.601
INMU,2021-12-31,WORST,2024-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-07-01,62317.603,518716.567,581034.170
INMU,2021-12-31,WORST,2024-07-03,273.498,0.000,273.498
INMU,2021-12-31,WORST,2024-07-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2024-07-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-08-01,1915.914,100000.000,101915.914
INMU,2021-12-31,WORST,2024-08-15,2500.000,500000.000,502500.000
INMU,2021-12-31,WORST,2024-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-09-01,151.190,500000.000,500151.190
INMU,2021-12-31,WORST,2024-09-03,18868.498,0.000,18868.498
INMU,2021-12-31,WORST,2024-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-10-01,36422.641,460000.000,496422.641
INMU,2021-12-31,WORST,2024-10-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-10-31,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2024-11-01,33810.133,0.000,33810.133
INMU,2021-12-31,WORST,2024-11-15,21750.000,0.000,21750.000
INMU,2021-12-31,WORST,2024-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2024-12-02,60094.129,13628.620,73722.749
INMU,2021-12-31,WORST,2024-12-16,25998.964,0.000,25998.964
INMU,2021-12-31,WORST,2024-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-01-02,61742.814,12874.042,74616.857
INMU,2021-12-31,WORST,2025-01-03,276.512,0.000,276.512
INMU,2021-12-31,WORST,2025-01-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2025-01-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-02-03,1773.611,0.000,1773.611
INMU,2021-12-31,WORST,2025-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-03-03,18775.030,4691.659,23466.689
INMU,2021-12-31,WORST,2025-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-04-01,24944.250,0.000,24944.250
INMU,2021-12-31,WORST,2025-04-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2025-05-01,33788.974,247485.074,281274.046
INMU,2021-12-31,WORST,2025-05-15,21750.000,0.000,21750.000
INMU,2021-12-31,WORST,2025-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-06-02,59860.178,0.000,59860.178
INMU,2021-12-31,WORST,2025-06-16,25998.964,290427.461,316426.425
INMU,2021-12-31,WORST,2025-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-07-01,61488.868,23922.825,85411.695
INMU,2021-12-31,WORST,2025-07-03,272.740,0.000,272.740
INMU,2021-12-31,WORST,2025-07-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2025-07-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-08-01,1756.481,0.000,1756.481
INMU,2021-12-31,WORST,2025-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-09-02,18853.215,108150.000,127003.215
INMU,2021-12-31,WORST,2025-09-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-10-01,24938.355,500000.000,524938.355
INMU,2021-12-31,WORST,2025-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-10-31,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2025-11-03,30213.671,665000.000,695213.671
INMU,2021-12-31,WORST,2025-11-17,21750.000,0.000,21750.000
INMU,2021-12-31,WORST,2025-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2025-12-01,59615.622,675417.002,735032.625
INMU,2021-12-31,WORST,2025-12-15,20190.415,0.000,20190.415
INMU,2021-12-31,WORST,2025-12-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-01-02,60969.988,643627.927,704597.918
INMU,2021-12-31,WORST,2026-01-05,277.260,0.000,277.260
INMU,2021-12-31,WORST,2026-01-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2026-01-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-02-02,1573.876,0.000,1573.876
INMU,2021-12-31,WORST,2026-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-03-02,15983.660,4915.783,20899.444
INMU,2021-12-31,WORST,2026-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-04-01,23317.187,750000.000,773317.187
INMU,2021-12-31,WORST,2026-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2026-05-01,25507.190,757924.546,783431.739
INMU,2021-12-31,WORST,2026-05-15,21750.000,0.000,21750.000
INMU,2021-12-31,WORST,2026-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-06-01,47659.390,0.000,47659.390
INMU,2021-12-31,WORST,2026-06-15,20190.415,72020.725,92211.140
INMU,2021-12-31,WORST,2026-06-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-07-01,45470.920,156775.891,202246.810
INMU,2021-12-31,WORST,2026-07-03,272.740,0.000,272.740
INMU,2021-12-31,WORST,2026-07-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2026-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-08-03,78.243,0.000,78.243
INMU,2021-12-31,WORST,2026-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-09-01,15618.758,0.000,15618.758
INMU,2021-12-31,WORST,2026-09-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-10-01,21258.630,0.000,21258.630
INMU,2021-12-31,WORST,2026-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-11-02,26698.229,0.000,26698.229
INMU,2021-12-31,WORST,2026-11-04,1.918,100000.000,100001.918
INMU,2021-12-31,WORST,2026-11-16,21750.000,205000.000,226750.000
INMU,2021-12-31,WORST,2026-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2026-12-01,48056.528,605705.675,653762.203
INMU,2021-12-31,WORST,2026-12-15,18750.000,0.000,18750.000
INMU,2021-12-31,WORST,2026-12-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-01-01,149.589,300000.000,300149.589
INMU,2021-12-31,WORST,2027-01-04,44144.903,174555.788,218700.691
INMU,2021-12-31,WORST,2027-01-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2027-01-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-02-01,26.881,0.000,26.881
INMU,2021-12-31,WORST,2027-02-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-03-01,15576.881,87602.553,103179.434
INMU,2021-12-31,WORST,2027-03-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-04-01,21187.500,0.000,21187.500
INMU,2021-12-31,WORST,2027-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2027-05-03,19044.232,52927.927,71972.160
INMU,2021-12-31,WORST,2027-05-17,16625.000,170000.000,186625.000
INMU,2021-12-31,WORST,2027-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-06-01,41310.640,0.000,41310.640
INMU,2021-12-31,WORST,2027-06-15,18750.000,0.000,18750.000
INMU,2021-12-31,WORST,2027-06-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-07-01,39740.605,48158.227,87898.831
INMU,2021-12-31,WORST,2027-07-06,123.972,0.000,123.972
INMU,2021-12-31,WORST,2027-07-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2027-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-09-01,15550.000,221450.000,237000.000
INMU,2021-12-31,WORST,2027-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-10-01,21187.500,185000.000,206187.500
INMU,2021-12-31,WORST,2027-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-11-01,23250.312,204000.000,227250.312
INMU,2021-12-31,WORST,2027-11-15,12375.000,0.000,12375.000
INMU,2021-12-31,WORST,2027-11-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2027-12-01,41310.640,68356.982,109667.622
INMU,2021-12-31,WORST,2027-12-15,18750.000,0.000,18750.000
INMU,2021-12-31,WORST,2027-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-01-03,39111.092,125483.647,164594.740
INMU,2021-12-31,WORST,2028-01-18,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2028-01-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-02-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-03-01,11250.000,0.000,11250.000
INMU,2021-12-31,WORST,2028-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-04-01,60.792,250000.000,250060.793
INMU,2021-12-31,WORST,2028-04-03,16562.500,0.000,16562.500
INMU,2021-12-31,WORST,2028-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-05-01,18250.312,0.000,18250.312
INMU,2021-12-31,WORST,2028-05-15,12375.000,0.000,12375.000
INMU,2021-12-31,WORST,2028-05-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-06-01,39983.960,0.000,39983.960
INMU,2021-12-31,WORST,2028-06-15,18750.000,250000.000,268750.000
INMU,2021-12-31,WORST,2028-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-07-03,35698.783,49917.110,85615.893
INMU,2021-12-31,WORST,2028-07-17,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2028-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-08-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-09-01,11250.000,0.000,11250.000
INMU,2021-12-31,WORST,2028-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-10-02,16562.500,250000.000,266562.500
INMU,2021-12-31,WORST,2028-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-10-31,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2028-11-01,13250.312,0.000,13250.312
INMU,2021-12-31,WORST,2028-11-15,12375.000,214200.000,226575.000
INMU,2021-12-31,WORST,2028-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2028-12-01,39983.960,430463.148,470447.108
INMU,2021-12-31,WORST,2028-12-15,12500.000,0.000,12500.000
INMU,2021-12-31,WORST,2028-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-01-02,34915.122,16411.505,51326.628
INMU,2021-12-31,WORST,2029-01-16,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2029-01-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-02-01,2193.750,450000.000,452193.750
INMU,2021-12-31,WORST,2029-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-03-01,11250.000,0.000,11250.000
INMU,2021-12-31,WORST,2029-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-04-02,15000.000,500000.000,515000.000
INMU,2021-12-31,WORST,2029-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2029-05-01,8862.812,116125.000,124987.812
INMU,2021-12-31,WORST,2029-05-15,7125.000,0.000,7125.000
INMU,2021-12-31,WORST,2029-05-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-06-01,30303.573,460000.000,490303.573
INMU,2021-12-31,WORST,2029-06-15,12500.000,0.000,12500.000
INMU,2021-12-31,WORST,2029-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-07-02,34638.177,297068.985,331707.162
INMU,2021-12-31,WORST,2029-07-16,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2029-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-09-04,11250.000,0.000,11250.000
INMU,2021-12-31,WORST,2029-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-10-01,5000.000,200000.000,205000.000
INMU,2021-12-31,WORST,2029-10-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-10-31,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2029-11-01,6250.000,0.000,6250.000
INMU,2021-12-31,WORST,2029-11-15,7125.000,0.000,7125.000
INMU,2021-12-31,WORST,2029-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2029-12-03,18803.573,494010.990,512814.560
INMU,2021-12-31,WORST,2029-12-17,12500.000,500000.000,512500.000
INMU,2021-12-31,WORST,2029-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-01-02,27695.283,17397.355,45092.637
INMU,2021-12-31,WORST,2030-01-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2030-01-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-03-01,11250.000,0.000,11250.000
INMU,2021-12-31,WORST,2030-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-04-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2030-05-01,6250.000,0.000,6250.000
INMU,2021-12-31,WORST,2030-05-15,7125.000,0.000,7125.000
INMU,2021-12-31,WORST,2030-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-06-03,7898.352,0.000,7898.352
INMU,2021-12-31,WORST,2030-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-07-01,27401.702,868885.860,896287.563
INMU,2021-12-31,WORST,2030-07-15,7000.000,0.000,7000.000
INMU,2021-12-31,WORST,2030-07-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-09-03,11250.000,250000.000,261250.000
INMU,2021-12-31,WORST,2030-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-10-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-10-31,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2030-11-01,6250.000,0.000,6250.000
INMU,2021-12-31,WORST,2030-11-15,7125.000,0.000,7125.000
INMU,2021-12-31,WORST,2030-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2030-12-02,7898.352,40384.615,48282.967
INMU,2021-12-31,WORST,2030-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-01-02,6179.706,18093.250,24272.956
INMU,2021-12-31,WORST,2031-01-15,7000.000,350000.000,357000.000
INMU,2021-12-31,WORST,2031-01-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-03-03,6250.000,250000.000,256250.000
INMU,2021-12-31,WORST,2031-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-04-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-04-30,5000.000,0.000,5000.000
INMU,2021-12-31,WORST,2031-05-01,6250.000,250000.000,256250.000
INMU,2021-12-31,WORST,2031-05-15,7125.000,0.000,7125.000
INMU,2021-12-31,WORST,2031-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-06-02,7090.660,292032.968,299123.628
INMU,2021-12-31,WORST,2031-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-07-01,5874.383,305631.795,311506.178
INMU,2021-12-31,WORST,2031-07-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-09-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-10-31,5000.000,250000.000,255000.000
INMU,2021-12-31,WORST,2031-11-17,7125.000,250000.000,257125.000
INMU,2021-12-31,WORST,2031-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2031-12-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-01-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-03-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-05-17,4000.000,0.000,4000.000
INMU,2021-12-31,WORST,2032-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-06-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-11-15,4000.000,0.000,4000.000
INMU,2021-12-31,WORST,2032-11-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2032-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-01-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-02-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-03-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-05-16,4000.000,0.000,4000.000
INMU,2021-12-31,WORST,2033-05-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-08-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-11-15,4000.000,1142.566,5142.566
INMU,2021-12-31,WORST,2033-11-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2033-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-01-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-02-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-05-15,3971.435,0.000,3971.435
INMU,2021-12-31,WORST,2034-05-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-08-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-10-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-11-15,3971.435,76453.402,80424.838
INMU,2021-12-31,WORST,2034-11-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2034-12-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-01-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-02-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-03-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-04-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-05-15,2060.101,0.000,2060.101
INMU,2021-12-31,WORST,2035-05-21,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-06-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-07-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-08-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-09-20,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-10-22,721.342,0.000,721.342
INMU,2021-12-31,WORST,2035-11-15,2060.101,82404.030,84464.131
INMU,2021-12-31,WORST,2035-11-20,721.342,247316.961,248038.303
INMU,2021-12-31,MATURITY,2022-01-06,76817.624,2209311.220,2286128.844
INMU,2021-12-31,MATURITY,2022-01-18,7000.000,0.000,7000.000
INMU,2021-12-31,MATURITY,2022-01-20,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-02-01,2104.343,0.000,2104.343
INMU,2021-12-31,MATURITY,2022-02-15,2500.000,0.000,2500.000
INMU,2021-12-31,MATURITY,2022-02-22,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-03-01,22918.246,4079.054,26997.300
INMU,2021-12-31,MATURITY,2022-03-21,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-04-01,44847.842,0.000,44847.842
INMU,2021-12-31,MATURITY,2022-04-20,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-05-02,44439.134,96956.299,141395.434
INMU,2021-12-31,MATURITY,2022-05-16,39546.528,0.000,39546.528
INMU,2021-12-31,MATURITY,2022-05-20,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-06-01,73904.559,250000.000,323904.559
INMU,2021-12-31,MATURITY,2022-06-15,26350.000,0.000,26350.000
INMU,2021-12-31,MATURITY,2022-06-21,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-07-01,74364.636,400000.000,474364.636
INMU,2021-12-31,MATURITY,2022-07-05,286.834,0.000,286.834
INMU,2021-12-31,MATURITY,2022-07-15,7000.000,0.000,7000.000
INMU,2021-12-31,MATURITY,2022-07-20,721.342,0.000,721.342
INMU,2021-12-31,MATURITY,2022-08-01,2122.842,0.000,2122.842
